,File,Bugged,NumberOfFields,NumberOfPublicFields,NumberOfPublicMethods_Designite,NumberOfChildren,DepthOfInheritance,LOCClass,LCOM,FANIN,FANOUT,TotalNumberOfOperators,NumberOfDistinctOperators,TotalNumberOfOperands,NumberOfDistinctOperands,Length,Vocabulary,Volume,Difficulty,Effort,CBO,WMC_CK,RFC,LOCMethod_CK,Returns,NumberOfVariables,NumberOfParameters_CK,NumberOfLoops,NumberOfComparisons,NumberOfTryCatch,NumberOfParenthesizedExps,NumberOfStringLiterals,NumberOfNumbers,NumberOfAssignments,NumberOfMathOperations,MaxNumberOfNestedBlocks,NumberOfAnonymousClasses,NumberOfInnerClasses,NumberOfLambdas,NumberOfUniqueWords,NumberOfModifiers,NumberOfLogStatements,Project,Version,index
454,/sise/home/machadob/repo_mining/apache_repos/xalan-j/src/org/apache/xalan/xsltc/dom/clonednodelistiterator.java,False,2.0,0.0,10.0,0.0,0.0,40.0,0.3,1.0,1.0,127.0,21.0,62.0,32.0,189.0,53.0,1082.5769659124446,20.34375,22023.67515028129,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,xalan-j,Sun_11_20_03,1069
455,/sise/home/machadob/repo_mining/apache_repos/xalan-j/src/org/apache/xalan/xsltc/runtime/abstracttranslet.java,True,27.0,11.0,37.0,0.0,0.0,420.0,0.3333333333333333,12.0,12.0,1476.0,47.0,815.0,201.0,2291.0,248.0,18223.06374709633,95.2860696517413,1736404.121473943,1.0,2.0,1.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,17.0,6.0,0.0,xalan-j,Sun_11_20_03,1069
456,/sise/home/machadob/repo_mining/apache_repos/xalan-j/src/org/apache/xalan/xsltc/runtime/attributelist.java,False,8.0,0.0,16.0,0.0,0.0,157.0,0.2941176470588235,1.0,1.0,479.0,33.0,237.0,60.0,716.0,93.0,4682.037708753351,65.175,305151.80766799964,0.0,1.0,1.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,0.0,xalan-j,Sun_11_20_03,1069
457,/sise/home/machadob/repo_mining/apache_repos/xalan-j/src/org/apache/xalan/xsltc/runtime/attributes.java,False,2.0,0.0,7.0,0.0,0.0,26.0,1.0,0.0,1.0,85.0,17.0,51.0,23.0,136.0,40.0,723.7822209046814,18.847826086956523,13641.721424442583,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,xalan-j,Sun_11_20_03,1069
458,/sise/home/machadob/repo_mining/apache_repos/xalan-j/src/org/apache/xalan/xsltc/runtime/basislibrary.java,True,29.0,20.0,57.0,0.0,1.0,1033.0,0.4426229508196721,39.0,12.0,4774.0,57.0,2426.0,379.0,7200.0,436.0,63130.92713839388,182.4300791556728,11516980.035028208,2.0,4.0,4.0,14.0,2.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,20.0,9.0,0.0,xalan-j,Sun_11_20_03,1069
459,/sise/home/machadob/repo_mining/apache_repos/xalan-j/src/org/apache/xalan/xsltc/runtime/errormessages.java,False,1.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,1.0,312.0,27.0,170.0,104.0,482.0,131.0,3390.109886741051,22.067307692307693,74810.59798144916,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,xalan-j,Sun_11_20_03,1069
460,/sise/home/machadob/repo_mining/apache_repos/xalan-j/src/org/apache/xalan/xsltc/runtime/errormessages_ca.java,False,1.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,1.0,334.0,24.0,254.0,122.0,588.0,146.0,4227.61684062145,24.983606557377048,105621.1158214277,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,xalan-j,Sun_11_20_03,1069
461,/sise/home/machadob/repo_mining/apache_repos/xalan-j/src/org/apache/xalan/xsltc/runtime/errormessages_cs.java,False,1.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,1.0,334.0,25.0,225.0,125.0,559.0,150.0,4040.909647987197,22.5,90920.46707971196,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,xalan-j,Sun_11_20_03,1069
462,/sise/home/machadob/repo_mining/apache_repos/xalan-j/src/org/apache/xalan/xsltc/runtime/errormessages_de.java,False,1.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,1.0,289.0,25.0,200.0,109.0,489.0,134.0,3455.3176141338504,22.93577981651376,79250.40399389566,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,xalan-j,Sun_11_20_03,1069
463,/sise/home/machadob/repo_mining/apache_repos/xalan-j/src/org/apache/xalan/xsltc/runtime/errormessages_es.java,False,1.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,1.0,280.0,24.0,204.0,110.0,484.0,134.0,3419.9871681815616,22.25454545454545,76110.25988825875,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,xalan-j,Sun_11_20_03,1069
464,/sise/home/machadob/repo_mining/apache_repos/xalan-j/src/org/apache/xalan/xsltc/runtime/errormessages_fr.java,False,1.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,1.0,341.0,24.0,242.0,123.0,583.0,147.0,4197.4089770396,23.60975609756097,99099.80218961788,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,xalan-j,Sun_11_20_03,1069
465,/sise/home/machadob/repo_mining/apache_repos/xalan-j/src/org/apache/xalan/xsltc/runtime/errormessages_hu.java,False,1.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,1.0,367.0,25.0,252.0,143.0,619.0,168.0,4575.844484700053,22.027972027972027,100796.57431332284,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,xalan-j,Sun_11_20_03,1069
466,/sise/home/machadob/repo_mining/apache_repos/xalan-j/src/org/apache/xalan/xsltc/runtime/errormessages_it.java,False,1.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,1.0,284.0,25.0,193.0,112.0,477.0,137.0,3385.7613035721715,21.540178571428573,72929.90307917735,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,xalan-j,Sun_11_20_03,1069
467,/sise/home/machadob/repo_mining/apache_repos/xalan-j/src/org/apache/xalan/xsltc/runtime/errormessages_ja.java,False,1.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,1.0,586.0,24.0,406.0,140.0,992.0,164.0,7298.69158858114,34.8,253994.4672826237,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,xalan-j,Sun_11_20_03,1069
468,/sise/home/machadob/repo_mining/apache_repos/xalan-j/src/org/apache/xalan/xsltc/runtime/errormessages_ko.java,False,1.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,1.0,544.0,24.0,350.0,136.0,894.0,160.0,6545.803716829301,30.88235294117647,202149.82066678724,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,xalan-j,Sun_11_20_03,1069
469,/sise/home/machadob/repo_mining/apache_repos/xalan-j/src/org/apache/xalan/xsltc/runtime/errormessages_no.java,False,1.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,1.0,251.0,25.0,135.0,78.0,386.0,103.0,2580.9892034927225,21.634615384615383,55838.70872940986,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,xalan-j,Sun_11_20_03,1069
470,/sise/home/machadob/repo_mining/apache_repos/xalan-j/src/org/apache/xalan/xsltc/runtime/errormessages_pl.java,False,1.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,1.0,305.0,25.0,197.0,123.0,502.0,148.0,3619.145589545733,20.020325203252032,72456.47166062087,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,xalan-j,Sun_11_20_03,1069
471,/sise/home/machadob/repo_mining/apache_repos/xalan-j/src/org/apache/xalan/xsltc/runtime/errormessages_pt_br.java,False,1.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,1.0,299.0,26.0,209.0,110.0,508.0,136.0,3600.4311233551725,24.7,88930.64874687276,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,xalan-j,Sun_11_20_03,1069
472,/sise/home/machadob/repo_mining/apache_repos/xalan-j/src/org/apache/xalan/xsltc/runtime/errormessages_ru.java,False,1.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,1.0,874.0,24.0,679.0,78.0,1553.0,102.0,10362.276556081732,104.46153846153848,1082459.3510122302,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,xalan-j,Sun_11_20_03,1069
473,/sise/home/machadob/repo_mining/apache_repos/xalan-j/src/org/apache/xalan/xsltc/runtime/errormessages_sk.java,False,1.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,1.0,329.0,26.0,216.0,130.0,545.0,156.0,3970.544209279925,21.6,85763.75492044639,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,xalan-j,Sun_11_20_03,1069
474,/sise/home/machadob/repo_mining/apache_repos/xalan-j/src/org/apache/xalan/xsltc/runtime/errormessages_tr.java,False,1.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,1.0,383.0,24.0,256.0,135.0,639.0,159.0,4672.932208426703,22.75555555555556,106335.16847619876,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,xalan-j,Sun_11_20_03,1069
475,/sise/home/machadob/repo_mining/apache_repos/xalan-j/src/org/apache/xalan/xsltc/runtime/errormessages_zh_cn.java,False,1.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,1.0,410.0,23.0,294.0,125.0,704.0,148.0,5075.4551694027805,27.048,137280.9114220064,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,xalan-j,Sun_11_20_03,1069
476,/sise/home/machadob/repo_mining/apache_repos/xalan-j/src/org/apache/xalan/xsltc/runtime/errormessages_zh_tw.java,False,1.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,1.0,448.0,24.0,268.0,129.0,716.0,153.0,5196.289695367939,24.930232558139537,129544.71054498677,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,xalan-j,Sun_11_20_03,1069
477,/sise/home/machadob/repo_mining/apache_repos/xalan-j/src/org/apache/xalan/xsltc/runtime/hashtable.java,False,4.0,0.0,2.0,0.0,0.0,36.0,0.0,0.0,0.0,864.0,44.0,470.0,69.0,1334.0,113.0,9098.118735861864,149.85507246376812,1363399.242446546,0.0,3.0,1.0,10.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,19.0,1.0,0.0,xalan-j,Sun_11_20_03,1069
478,/sise/home/machadob/repo_mining/apache_repos/xalan-j/src/org/apache/xalan/xsltc/runtime/messagehandler.java,False,0.0,0.0,1.0,0.0,0.0,5.0,-1.0,1.0,0.0,21.0,10.0,13.0,12.0,34.0,22.0,151.6206750336681,5.416666666666667,821.278656432369,0.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,xalan-j,Sun_11_20_03,1069
479,/sise/home/machadob/repo_mining/apache_repos/xalan-j/src/org/apache/xalan/xsltc/runtime/stringvaluehandler.java,False,5.0,0.0,7.0,0.0,0.0,73.0,0.2857142857142857,1.0,0.0,301.0,39.0,145.0,44.0,446.0,83.0,2843.2675863807285,64.26136363636364,182712.25228389795,0.0,2.0,2.0,9.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,11.0,1.0,0.0,xalan-j,Sun_11_20_03,1069
480,/sise/home/machadob/repo_mining/apache_repos/xalan-j/src/org/apache/xalan/xsltc/runtime/output/outputbuffer.java,False,0.0,0.0,4.0,2.0,0.0,6.0,-1.0,0.0,0.0,34.0,14.0,21.0,14.0,55.0,28.0,264.4045207131682,10.5,2776.247467488266,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,xalan-j,Sun_11_20_03,1069
481,/sise/home/machadob/repo_mining/apache_repos/xalan-j/src/org/apache/xalan/xsltc/runtime/output/stringoutputbuffer.java,False,1.0,0.0,5.0,0.0,1.0,21.0,0.0,0.0,0.0,79.0,20.0,40.0,18.0,119.0,38.0,624.5033740997867,22.22222222222222,13877.852757773037,1.0,1.0,1.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,xalan-j,Sun_11_20_03,1069
482,/sise/home/machadob/repo_mining/apache_repos/xalan-j/src/org/apache/xalan/xsltc/runtime/output/transletoutputhandlerfactory.java,False,12.0,3.0,12.0,0.0,0.0,111.0,0.1666666666666666,3.0,1.0,503.0,31.0,281.0,84.0,784.0,115.0,5366.864199940391,51.85119047619048,278278.2978909568,1.0,2.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,xalan-j,Sun_11_20_03,1069
483,/sise/home/machadob/repo_mining/apache_repos/xalan-j/src/org/apache/xalan/xsltc/runtime/output/writeroutputbuffer.java,False,3.0,0.0,5.0,0.0,1.0,53.0,0.0,0.0,0.0,196.0,29.0,90.0,39.0,286.0,68.0,1741.0143725975972,33.46153846153846,58257.01939076575,1.0,2.0,2.0,9.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,1.0,0.0,xalan-j,Sun_11_20_03,1069
484,/sise/home/machadob/repo_mining/apache_repos/xalan-j/src/org/apache/xalan/xsltc/trax/dom2sax.java,False,7.0,0.0,20.0,0.0,0.0,326.0,0.68,4.0,2.0,1176.0,44.0,689.0,166.0,1865.0,210.0,14387.06789044732,91.3132530120482,1313729.9703819305,0.0,3.0,2.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,18.0,1.0,0.0,xalan-j,Sun_11_20_03,1069
485,/sise/home/machadob/repo_mining/apache_repos/xalan-j/src/org/apache/xalan/xsltc/trax/dom2to.java,False,4.0,0.0,20.0,0.0,0.0,247.0,0.8636363636363636,0.0,1.0,771.0,42.0,461.0,130.0,1232.0,172.0,9149.158177792984,74.46923076923076,681330.7716862606,0.0,2.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,0.0,xalan-j,Sun_11_20_03,1069
486,/sise/home/machadob/repo_mining/apache_repos/xalan-j/src/org/apache/xalan/xsltc/trax/outputsettings.java,False,9.0,0.0,1.0,0.0,0.0,15.0,0.0,0.0,0.0,56.0,15.0,42.0,22.0,98.0,37.0,510.52642983163713,14.318181818181818,7309.810245316623,0.0,1.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,xalan-j,Sun_11_20_03,1069
487,/sise/home/machadob/repo_mining/apache_repos/xalan-j/src/org/apache/xalan/xsltc/trax/sax2dom.java,False,4.0,0.0,21.0,0.0,0.0,124.0,0.5238095238095238,0.0,0.0,593.0,34.0,347.0,110.0,940.0,144.0,6739.729501355774,53.627272727272725,361433.3120772519,0.0,1.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,xalan-j,Sun_11_20_03,1069
488,/sise/home/machadob/repo_mining/apache_repos/xalan-j/src/org/apache/xalan/xsltc/trax/smarttransformerfactoryimpl.java,False,5.0,0.0,18.0,0.0,0.0,245.0,0.15,0.0,1.0,874.0,40.0,481.0,96.0,1355.0,136.0,9603.51214989421,100.20833333333331,962351.9466873156,2.0,3.0,2.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,20.0,1.0,0.0,xalan-j,Sun_11_20_03,1069
489,/sise/home/machadob/repo_mining/apache_repos/xalan-j/src/org/apache/xalan/xsltc/trax/templateshandlerimpl.java,False,6.0,0.0,16.0,0.0,0.0,206.0,0.0,1.0,8.0,658.0,42.0,398.0,122.0,1056.0,164.0,7769.574916876697,68.50819672131148,532279.566846356,2.0,1.0,3.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,19.0,1.0,0.0,xalan-j,Sun_11_20_03,1069
490,/sise/home/machadob/repo_mining/apache_repos/xalan-j/src/org/apache/xalan/xsltc/trax/templatesimpl.java,False,0.0,0.0,0.0,0.0,0.0,11.0,-1.0,1.0,0.0,743.0,46.0,398.0,113.0,1141.0,159.0,8343.999451979449,81.00884955752213,675937.7963134502,1.0,2.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,21.0,19.0,0.0,xalan-j,Sun_11_20_03,1069
491,/sise/home/machadob/repo_mining/apache_repos/xalan-j/src/org/apache/xalan/xsltc/trax/traxfilter.java,False,3.0,0.0,6.0,0.0,0.0,63.0,0.2857142857142857,0.0,2.0,296.0,24.0,171.0,60.0,467.0,84.0,2985.212236437681,34.2,102094.25848616868,2.0,2.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,xalan-j,Sun_11_20_03,1069
492,/sise/home/machadob/repo_mining/apache_repos/xalan-j/src/org/apache/xalan/xsltc/trax/transformerfactoryimpl.java,False,3.0,3.0,1.0,0.0,0.0,13.0,0.0,1.0,0.0,3270.0,54.0,1684.0,340.0,4954.0,394.0,42713.644713586895,133.72941176470587,5712070.581874614,2.0,5.0,4.0,20.0,2.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,40.0,2.0,0.0,xalan-j,Sun_11_20_03,1069
493,/sise/home/machadob/repo_mining/apache_repos/xalan-j/src/org/apache/xalan/xsltc/trax/transformerhandlerimpl.java,False,12.0,0.0,29.0,0.0,0.0,296.0,0.0,1.0,7.0,895.0,34.0,541.0,128.0,1436.0,162.0,10540.02460414232,71.8515625,757317.2365960696,0.0,2.0,1.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,0.0,xalan-j,Sun_11_20_03,1069
494,/sise/home/machadob/repo_mining/apache_repos/xalan-j/src/org/apache/xalan/xsltc/trax/transformerimpl.java,False,1.0,0.0,2.0,0.0,0.0,21.0,0.0,0.0,0.0,3245.0,44.0,1785.0,316.0,5030.0,360.0,42714.02107453827,124.27215189873418,5308163.315180753,3.0,5.0,5.0,18.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,32.0,2.0,0.0,xalan-j,Sun_11_20_03,1069
495,/sise/home/machadob/repo_mining/apache_repos/xalan-j/src/org/apache/xalan/xsltc/trax/util.java,False,0.0,0.0,4.0,0.0,0.0,80.0,-1.0,2.0,4.0,425.0,26.0,262.0,73.0,687.0,99.0,4554.367997994692,46.65753424657535,212495.5808379441,3.0,4.0,3.0,18.0,1.0,3.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,15.0,9.0,0.0,xalan-j,Sun_11_20_03,1069
496,/sise/home/machadob/repo_mining/apache_repos/xalan-j/src/org/apache/xalan/xsltc/trax/xsltcsource.java,False,3.0,0.0,4.0,0.0,0.0,77.0,0.0,1.0,5.0,298.0,31.0,178.0,54.0,476.0,85.0,3050.870085601546,51.0925925925926,155876.86233656792,3.0,5.0,4.0,16.0,1.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,32.0,2.0,0.0,xalan-j,Sun_11_20_03,1069
497,/sise/home/machadob/repo_mining/apache_repos/xalan-j/src/org/apache/xalan/xsltc/util/integerarray.java,False,4.0,0.0,21.0,0.0,0.0,165.0,0.0833333333333333,6.0,1.0,690.0,38.0,320.0,67.0,1010.0,105.0,6781.387972842784,90.74626865671642,615385.6548490168,0.0,2.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,xalan-j,Sun_11_20_03,1069
498,/sise/home/machadob/repo_mining/apache_repos/xalan-j/src/org/apache/xalan/xsltc/util/javacupredirect.java,False,1.0,0.0,2.0,0.0,0.0,53.0,0.0,1.0,1.0,239.0,36.0,132.0,60.0,371.0,96.0,2443.021087767549,39.6,96743.63507559494,2.0,9.0,7.0,42.0,0.0,6.0,1.0,1.0,1.0,2.0,2.0,6.0,3.0,8.0,3.0,3.0,0.0,0.0,0.0,35.0,9.0,0.0,xalan-j,Sun_11_20_03,1069
501,/sise/home/machadob/repo_mining/apache_repos/xalan-j/src/org/apache/xml/dtm/dtmaxistraverser.java,False,0.0,0.0,4.0,0.0,0.0,40.0,-1.0,6.0,0.0,57.0,13.0,24.0,10.0,81.0,23.0,366.4085184406181,15.6,5715.972887673642,1.0,1.0,1.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,1.0,0.0,xalan-j,Sun_11_20_03,1069
502,/sise/home/machadob/repo_mining/apache_repos/xalan-j/src/org/apache/xml/dtm/dtmexception.java,False,2.0,0.0,15.0,1.0,0.0,234.0,0.2,0.0,2.0,682.0,39.0,338.0,83.0,1020.0,122.0,7069.352084314144,79.40963855421687,561374.6938278858,0.0,3.0,2.0,12.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,27.0,4.0,0.0,xalan-j,Sun_11_20_03,1069
505,/sise/home/machadob/repo_mining/apache_repos/xalan-j/src/org/apache/xml/dtm/dtmmanager.java,False,9.0,5.0,17.0,0.0,0.0,175.0,0.8333333333333334,31.0,9.0,326.0,38.0,176.0,79.0,502.0,117.0,3448.923089230869,42.32911392405063,145989.8583593421,1.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,13.0,0.0,xalan-j,Sun_11_20_03,1069
507,/sise/home/machadob/repo_mining/apache_repos/xalan-j/src/org/apache/xml/dtm/ref/chunkedintarray.java,False,4.0,0.0,0.0,0.0,0.0,25.0,0.5,0.0,0.0,617.0,38.0,306.0,72.0,923.0,110.0,6259.195015583261,80.75,505429.9975083483,1.0,1.0,1.0,8.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,25.0,2.0,0.0,xalan-j,Sun_11_20_03,1069
508,/sise/home/machadob/repo_mining/apache_repos/xalan-j/src/org/apache/xml/dtm/ref/coroutinemanager.java,False,6.0,0.0,5.0,0.0,0.0,108.0,0.0,3.0,2.0,328.0,36.0,168.0,46.0,496.0,82.0,3153.34579429057,65.73913043478261,207298.21047684096,0.0,4.0,3.0,11.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,69.0,33.0,0.0,xalan-j,Sun_11_20_03,1069
509,/sise/home/machadob/repo_mining/apache_repos/xalan-j/src/org/apache/xml/dtm/ref/coroutineparser.java,False,0.0,0.0,8.0,0.0,0.0,45.0,-1.0,0.0,1.0,75.0,14.0,48.0,29.0,123.0,43.0,667.430564828358,11.586206896551724,7732.988613183734,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,0.0,xalan-j,Sun_11_20_03,1069
510,/sise/home/machadob/repo_mining/apache_repos/xalan-j/src/org/apache/xml/dtm/ref/customstringpool.java,False,2.0,1.0,4.0,0.0,1.0,34.0,0.75,0.0,0.0,119.0,25.0,60.0,32.0,179.0,57.0,1044.0873125354888,23.4375,24470.79638755052,0.0,2.0,2.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,0.0,xalan-j,Sun_11_20_03,1069
511,/sise/home/machadob/repo_mining/apache_repos/xalan-j/src/org/apache/xml/dtm/ref/dtmaxisiternodelist.java,False,4.0,0.0,4.0,0.0,1.0,71.0,0.4,0.0,3.0,213.0,27.0,109.0,34.0,322.0,61.0,1909.697422695249,43.27941176470589,82650.5811028253,2.0,3.0,2.0,12.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,25.0,1.0,0.0,xalan-j,Sun_11_20_03,1069
