,File,Bugged,NumberOfFields,NumberOfPublicFields,NumberOfPublicMethods_Designite,NumberOfChildren,DepthOfInheritance,LOCClass,LCOM,FANIN,FANOUT,TotalNumberOfOperators,NumberOfDistinctOperators,TotalNumberOfOperands,NumberOfDistinctOperands,Length,Vocabulary,Volume,Difficulty,Effort,CBO,WMC_CK,RFC,LOCMethod_CK,Returns,NumberOfVariables,NumberOfParameters_CK,NumberOfLoops,NumberOfComparisons,NumberOfTryCatch,NumberOfParenthesizedExps,NumberOfStringLiterals,NumberOfNumbers,NumberOfAssignments,NumberOfMathOperations,MaxNumberOfNestedBlocks,NumberOfAnonymousClasses,NumberOfInnerClasses,NumberOfLambdas,NumberOfUniqueWords,NumberOfModifiers,NumberOfLogStatements,Project,Version,index
182,/sise/home/machadob/repo_mining/apache_repos/portals-pluto/pluto-container/src/main/java/org/apache/pluto/container/impl/portletparametersimpl.java,False,6.0,0.0,6.0,4.0,0.0,95.0,0.0,0.0,2.0,438.0,35.0,253.0,78.0,691.0,113.0,4712.743663028896,56.76282051282051,267508.6226674415,0.0,2.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,portals-pluto,generic-portlet-archetype-3.0.0,783
183,/sise/home/machadob/repo_mining/apache_repos/portals-pluto/pluto-container/src/main/java/org/apache/pluto/container/impl/renderparametersimpl.java,False,3.0,0.0,4.0,0.0,1.0,48.0,0.0,0.0,2.0,241.0,31.0,138.0,53.0,379.0,84.0,2422.68830323315,40.35849056603774,97776.04303048505,0.0,2.0,2.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,8.0,9.0,1.0,portals-pluto,generic-portlet-archetype-3.0.0,783
184,/sise/home/machadob/repo_mining/apache_repos/portals-pluto/pluto-container/src/main/java/org/apache/pluto/container/impl/renderurlimpl.java,True,0.0,0.0,3.0,0.0,2.0,19.0,-1.0,0.0,2.0,77.0,16.0,55.0,27.0,132.0,43.0,716.2669476206769,16.296296296296298,11672.49840567029,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,portals-pluto,generic-portlet-archetype-3.0.0,783
185,/sise/home/machadob/repo_mining/apache_repos/portals-pluto/pluto-container/src/main/java/org/apache/pluto/container/impl/resourceparametersimpl.java,False,2.0,0.0,3.0,0.0,1.0,35.0,0.75,0.0,2.0,146.0,30.0,84.0,39.0,230.0,69.0,1404.960625058979,32.30769230769231,45391.03557882855,0.0,2.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,13.0,1.0,portals-pluto,generic-portlet-archetype-3.0.0,783
186,/sise/home/machadob/repo_mining/apache_repos/portals-pluto/pluto-container/src/main/java/org/apache/pluto/container/impl/resourceurlimpl.java,True,1.0,0.0,7.0,0.0,1.0,58.0,0.8571428571428571,0.0,4.0,235.0,27.0,140.0,51.0,375.0,78.0,2357.025832073344,37.05882352941177,87348.60436507096,1.0,2.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,portals-pluto,generic-portlet-archetype-3.0.0,783
187,/sise/home/machadob/repo_mining/apache_repos/portals-pluto/pluto-container/src/main/java/org/apache/pluto/container/om/portlet/impl/configurationholder.java,False,9.0,1.0,15.0,0.0,0.0,209.0,0.0,63.0,5.0,873.0,37.0,528.0,166.0,1401.0,203.0,10739.135619976432,58.8433734939759,631926.9682887336,2.0,2.0,3.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,26.0,1.0,0.0,portals-pluto,generic-portlet-archetype-3.0.0,783
188,/sise/home/machadob/repo_mining/apache_repos/portals-pluto/pluto-container/src/main/java/org/apache/pluto/container/om/portlet/impl/configurationprocessor.java,False,4.0,0.0,13.0,1.0,0.0,582.0,0.5263157894736842,1.0,9.0,3104.0,56.0,1849.0,400.0,4953.0,456.0,43749.30424015797,129.43,5662472.447803646,2.0,8.0,10.0,33.0,0.0,6.0,1.0,1.0,3.0,0.0,0.0,6.0,1.0,7.0,0.0,1.0,0.0,0.0,0.0,42.0,2.0,1.0,portals-pluto,generic-portlet-archetype-3.0.0,783
189,/sise/home/machadob/repo_mining/apache_repos/portals-pluto/pluto-container/src/main/java/org/apache/pluto/container/om/portlet/impl/containerruntimeoptionimpl.java,False,2.0,0.0,7.0,0.0,0.0,61.0,0.0,1.0,2.0,213.0,31.0,108.0,39.0,321.0,70.0,1967.4998484393343,42.92307692307692,84451.14734070374,0.0,2.0,0.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,portals-pluto,generic-portlet-archetype-3.0.0,783
190,/sise/home/machadob/repo_mining/apache_repos/portals-pluto/pluto-container/src/main/java/org/apache/pluto/container/om/portlet/impl/customportletmodeimpl.java,False,3.0,0.0,11.0,0.0,0.0,87.0,0.0,1.0,3.0,304.0,32.0,164.0,51.0,468.0,83.0,2983.518453870361,51.45098039215687,153504.9494697221,0.0,2.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,portals-pluto,generic-portlet-archetype-3.0.0,783
191,/sise/home/machadob/repo_mining/apache_repos/portals-pluto/pluto-container/src/main/java/org/apache/pluto/container/om/portlet/impl/customwindowstateimpl.java,False,2.0,0.0,9.0,0.0,0.0,77.0,0.0,1.0,3.0,270.0,32.0,148.0,46.0,418.0,78.0,2627.29812748442,51.47826086956522,135248.7383887632,1.0,2.0,1.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,portals-pluto,generic-portlet-archetype-3.0.0,783
192,/sise/home/machadob/repo_mining/apache_repos/portals-pluto/pluto-container/src/main/java/org/apache/pluto/container/om/portlet/impl/dependencyimpl.java,False,3.0,0.0,11.0,0.0,0.0,72.0,0.1818181818181818,1.0,2.0,236.0,28.0,121.0,35.0,357.0,63.0,2133.8889326894705,48.4,103280.22434217038,0.0,1.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,portals-pluto,generic-portlet-archetype-3.0.0,783
193,/sise/home/machadob/repo_mining/apache_repos/portals-pluto/pluto-container/src/main/java/org/apache/pluto/container/om/portlet/impl/eventdefinitionimpl.java,False,5.0,0.0,16.0,0.0,0.0,110.0,0.0,1.0,4.0,456.0,33.0,252.0,66.0,708.0,99.0,4693.584487016364,63.0,295695.8226820309,0.0,1.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,portals-pluto,generic-portlet-archetype-3.0.0,783
194,/sise/home/machadob/repo_mining/apache_repos/portals-pluto/pluto-container/src/main/java/org/apache/pluto/container/om/portlet/impl/eventdefinitionreferenceimpl.java,False,1.0,0.0,6.0,0.0,0.0,55.0,0.0,1.0,2.0,184.0,30.0,89.0,34.0,273.0,64.0,1638.0,39.26470588235294,64315.58823529412,0.0,2.0,0.0,8.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,portals-pluto,generic-portlet-archetype-3.0.0,783
195,/sise/home/machadob/repo_mining/apache_repos/portals-pluto/pluto-container/src/main/java/org/apache/pluto/container/om/portlet/impl/filtercomparator.java,False,0.0,0.0,1.0,0.0,0.0,10.0,-1.0,0.0,1.0,58.0,20.0,36.0,19.0,94.0,39.0,496.82780857305136,18.94736842105263,9413.579530857814,1.0,3.0,2.0,4.0,1.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,portals-pluto,generic-portlet-archetype-3.0.0,783
196,/sise/home/machadob/repo_mining/apache_repos/portals-pluto/pluto-container/src/main/java/org/apache/pluto/container/om/portlet/impl/filterimpl.java,False,8.0,0.0,21.0,0.0,0.0,143.0,0.0,1.0,5.0,569.0,33.0,311.0,80.0,880.0,113.0,6001.757486925366,64.14375,384975.23180196894,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,portals-pluto,generic-portlet-archetype-3.0.0,783
197,/sise/home/machadob/repo_mining/apache_repos/portals-pluto/pluto-container/src/main/java/org/apache/pluto/container/om/portlet/impl/filtermappingimpl.java,False,2.0,0.0,8.0,0.0,0.0,61.0,0.0,1.0,2.0,217.0,30.0,109.0,41.0,326.0,71.0,2004.8175609585264,39.8780487804878,79948.21249188269,0.0,2.0,0.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,portals-pluto,generic-portlet-archetype-3.0.0,783
198,/sise/home/machadob/repo_mining/apache_repos/portals-pluto/pluto-container/src/main/java/org/apache/pluto/container/om/portlet/impl/initparamimpl.java,False,3.0,0.0,10.0,0.0,0.0,80.0,0.0,1.0,3.0,283.0,32.0,156.0,49.0,439.0,81.0,2783.1941512663507,50.93877551020408,141772.50207266962,0.0,2.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,portals-pluto,generic-portlet-archetype-3.0.0,783
199,/sise/home/machadob/repo_mining/apache_repos/portals-pluto/pluto-container/src/main/java/org/apache/pluto/container/om/portlet/impl/jsr168configurationprocessor.java,False,2.0,0.0,3.0,1.0,1.0,382.0,0.2142857142857142,0.0,15.0,2219.0,47.0,1390.0,311.0,3609.0,358.0,30618.091140146706,105.03215434083602,3215884.0742536723,5.0,7.0,11.0,26.0,0.0,5.0,0.0,2.0,2.0,0.0,1.0,2.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,27.0,1.0,1.0,portals-pluto,generic-portlet-archetype-3.0.0,783
200,/sise/home/machadob/repo_mining/apache_repos/portals-pluto/pluto-container/src/main/java/org/apache/pluto/container/om/portlet/impl/jsr286configurationprocessor.java,False,2.0,0.0,3.0,1.0,2.0,718.0,0.0952380952380952,0.0,26.0,4191.0,50.0,2570.0,452.0,6761.0,502.0,60656.60596826117,142.14601769911505,8622094.9855327,5.0,10.0,15.0,32.0,0.0,5.0,0.0,3.0,4.0,0.0,2.0,3.0,1.0,6.0,0.0,2.0,0.0,0.0,0.0,31.0,1.0,1.0,portals-pluto,generic-portlet-archetype-3.0.0,783
201,/sise/home/machadob/repo_mining/apache_repos/portals-pluto/pluto-container/src/main/java/org/apache/pluto/container/om/portlet/impl/jsr362configurationprocessor.java,False,3.0,0.0,8.0,0.0,3.0,970.0,0.08,0.0,25.0,5929.0,49.0,3637.0,542.0,9566.0,591.0,88074.29898681828,164.4031365313653,14479691.001234174,6.0,11.0,21.0,37.0,0.0,6.0,1.0,4.0,4.0,0.0,2.0,3.0,2.0,7.0,0.0,2.0,0.0,0.0,0.0,37.0,1.0,1.0,portals-pluto,generic-portlet-archetype-3.0.0,783
202,/sise/home/machadob/repo_mining/apache_repos/portals-pluto/pluto-container/src/main/java/org/apache/pluto/container/om/portlet/impl/listenercomparator.java,False,0.0,0.0,1.0,0.0,0.0,10.0,-1.0,0.0,1.0,58.0,20.0,36.0,19.0,94.0,39.0,496.82780857305136,18.94736842105263,9413.579530857814,1.0,3.0,2.0,4.0,1.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,portals-pluto,generic-portlet-archetype-3.0.0,783
203,/sise/home/machadob/repo_mining/apache_repos/portals-pluto/pluto-container/src/main/java/org/apache/pluto/container/om/portlet/impl/listenerimpl.java,False,5.0,0.0,16.0,0.0,0.0,120.0,0.0,1.0,4.0,408.0,32.0,226.0,61.0,634.0,93.0,4145.8266862424925,59.278688524590166,245759.1688107025,0.0,1.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,portals-pluto,generic-portlet-archetype-3.0.0,783
204,/sise/home/machadob/repo_mining/apache_repos/portals-pluto/pluto-container/src/main/java/org/apache/pluto/container/om/portlet/impl/localetextimpl.java,False,2.0,0.0,10.0,2.0,0.0,73.0,0.0,1.0,2.0,237.0,29.0,118.0,41.0,355.0,70.0,2175.8954710154635,41.73170731707317,90803.8329489624,0.0,2.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,portals-pluto,generic-portlet-archetype-3.0.0,783
205,/sise/home/machadob/repo_mining/apache_repos/portals-pluto/pluto-container/src/main/java/org/apache/pluto/container/om/portlet/impl/portletapplicationdefinitionimpl.java,False,19.0,0.0,61.0,0.0,0.0,444.0,0.0327868852459016,0.0,12.0,2029.0,38.0,1248.0,231.0,3277.0,269.0,26450.18216209806,102.64935064935064,2715094.023496404,1.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,portals-pluto,generic-portlet-archetype-3.0.0,783
206,/sise/home/machadob/repo_mining/apache_repos/portals-pluto/pluto-container/src/main/java/org/apache/pluto/container/om/portlet/impl/portletdefinitionimpl.java,False,26.0,0.0,64.0,0.0,0.0,490.0,0.0,1.0,14.0,2101.0,40.0,1192.0,237.0,3293.0,277.0,26718.55295279998,100.59071729957806,2687638.4067289094,0.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,portals-pluto,generic-portlet-archetype-3.0.0,783
207,/sise/home/machadob/repo_mining/apache_repos/portals-pluto/pluto-container/src/main/java/org/apache/pluto/container/om/portlet/impl/portletinfoimpl.java,False,4.0,0.0,18.0,0.0,0.0,151.0,0.1111111111111111,0.0,2.0,663.0,27.0,415.0,69.0,1078.0,96.0,7098.589575777406,81.19565217391305,576374.6101201873,1.0,2.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,8.0,1.0,0.0,portals-pluto,generic-portlet-archetype-3.0.0,783
208,/sise/home/machadob/repo_mining/apache_repos/portals-pluto/pluto-container/src/main/java/org/apache/pluto/container/om/portlet/impl/preferenceimpl.java,False,3.0,0.0,8.0,0.0,0.0,47.0,0.0,0.0,1.0,155.0,24.0,86.0,29.0,241.0,53.0,1380.428829549731,35.58620689655172,49124.22593432146,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,portals-pluto,generic-portlet-archetype-3.0.0,783
209,/sise/home/machadob/repo_mining/apache_repos/portals-pluto/pluto-container/src/main/java/org/apache/pluto/container/om/portlet/impl/preferencesimpl.java,False,3.0,0.0,9.0,0.0,0.0,56.0,0.2222222222222222,0.0,2.0,209.0,25.0,132.0,41.0,341.0,66.0,2061.1383947012328,40.24390243902439,82948.25246968375,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,portals-pluto,generic-portlet-archetype-3.0.0,783
210,/sise/home/machadob/repo_mining/apache_repos/portals-pluto/pluto-container/src/main/java/org/apache/pluto/container/om/portlet/impl/publicrenderparameterimpl.java,False,5.0,0.0,14.0,0.0,0.0,105.0,0.0,1.0,4.0,436.0,33.0,244.0,64.0,680.0,97.0,4487.940732687247,62.90625,282319.52171560714,0.0,1.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,portals-pluto,generic-portlet-archetype-3.0.0,783
211,/sise/home/machadob/repo_mining/apache_repos/portals-pluto/pluto-container/src/main/java/org/apache/pluto/container/om/portlet/impl/securityconstraintimpl.java,False,3.0,0.0,10.0,0.0,0.0,78.0,0.0,1.0,4.0,322.0,31.0,174.0,53.0,496.0,84.0,3170.5894416982646,50.886792452830186,161341.1268728343,1.0,2.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,portals-pluto,generic-portlet-archetype-3.0.0,783
212,/sise/home/machadob/repo_mining/apache_repos/portals-pluto/pluto-container/src/main/java/org/apache/pluto/container/om/portlet/impl/securityrolerefimpl.java,False,3.0,0.0,10.0,0.0,0.0,78.0,0.0,1.0,3.0,282.0,31.0,152.0,48.0,434.0,79.0,2735.8408447088627,49.083333333333336,134284.18812779334,0.0,2.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,portals-pluto,generic-portlet-archetype-3.0.0,783
213,/sise/home/machadob/repo_mining/apache_repos/portals-pluto/pluto-container/src/main/java/org/apache/pluto/container/om/portlet/impl/supportsimpl.java,False,3.0,0.0,10.0,0.0,0.0,71.0,0.0,1.0,2.0,262.0,31.0,139.0,45.0,401.0,76.0,2505.418932890878,47.87777777777778,119953.8909091866,0.0,1.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,portals-pluto,generic-portlet-archetype-3.0.0,783
214,/sise/home/machadob/repo_mining/apache_repos/portals-pluto/pluto-container/src/main/java/org/apache/pluto/container/om/portlet/impl/userattributeimpl.java,False,2.0,0.0,8.0,0.0,0.0,70.0,0.0,4.0,3.0,256.0,31.0,137.0,45.0,393.0,76.0,2455.435512783329,47.18888888888889,115869.27358656444,1.0,2.0,1.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,portals-pluto,generic-portlet-archetype-3.0.0,783
215,/sise/home/machadob/repo_mining/apache_repos/portals-pluto/pluto-container/src/main/java/org/apache/pluto/container/om/portlet/impl/userdataconstraintimpl.java,False,2.0,0.0,8.0,0.0,0.0,70.0,0.0,1.0,3.0,256.0,31.0,137.0,45.0,393.0,76.0,2455.435512783329,47.18888888888889,115869.27358656444,1.0,2.0,1.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,portals-pluto,generic-portlet-archetype-3.0.0,783
216,/sise/home/machadob/repo_mining/apache_repos/portals-pluto/pluto-container/src/main/java/org/apache/pluto/container/util/argumentutility.java,False,1.0,1.0,2.0,0.0,0.0,37.0,0.0,14.0,0.0,137.0,26.0,79.0,31.0,216.0,57.0,1259.9042430595844,33.12903225806452,41739.40831039333,0.0,3.0,2.0,8.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,21.0,9.0,1.0,portals-pluto,generic-portlet-archetype-3.0.0,783
217,/sise/home/machadob/repo_mining/apache_repos/portals-pluto/pluto-container/src/main/java/org/apache/pluto/container/util/classpathscanner.java,False,1.0,0.0,3.0,0.0,0.0,67.0,0.0,2.0,1.0,341.0,35.0,191.0,82.0,532.0,117.0,3655.0340308183713,40.76219512195122,148987.21034159034,0.0,3.0,10.0,15.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,35.0,9.0,0.0,portals-pluto,generic-portlet-archetype-3.0.0,783
218,/sise/home/machadob/repo_mining/apache_repos/portals-pluto/pluto-container/src/main/java/org/apache/pluto/container/util/dummyprintwriter.java,False,1.0,0.0,35.0,0.0,0.0,87.0,1.0,2.0,1.0,335.0,31.0,165.0,45.0,500.0,76.0,3123.963756721793,56.833333333333336,177545.2735070219,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,portals-pluto,generic-portlet-archetype-3.0.0,783
219,/sise/home/machadob/repo_mining/apache_repos/portals-pluto/pluto-container/src/main/java/org/apache/pluto/container/util/dummyservletoutputstream.java,False,1.0,0.0,23.0,0.0,0.0,53.0,1.0,1.0,0.0,223.0,30.0,110.0,28.0,333.0,58.0,1950.707671377481,58.92857142857143,114952.41634903016,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,portals-pluto,generic-portlet-archetype-3.0.0,783
220,/sise/home/machadob/repo_mining/apache_repos/portals-pluto/pluto-container/src/main/java/org/apache/pluto/container/util/namespacednamesenumeration.java,False,4.0,0.0,3.0,0.0,0.0,38.0,0.0,0.0,0.0,133.0,27.0,59.0,20.0,192.0,47.0,1066.4810595221063,39.825,42472.608195467896,0.0,3.0,2.0,11.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,9.0,1.0,0.0,portals-pluto,generic-portlet-archetype-3.0.0,783
221,/sise/home/machadob/repo_mining/apache_repos/portals-pluto/pluto-container/src/main/java/org/apache/pluto/container/util/printwriterservletoutputstream.java,False,2.0,0.0,11.0,0.0,0.0,95.0,0.2727272727272727,0.0,0.0,212.0,33.0,111.0,39.0,323.0,72.0,1992.8857754658668,46.96153846153846,93588.9819939932,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,0.0,portals-pluto,generic-portlet-archetype-3.0.0,783
222,/sise/home/machadob/repo_mining/apache_repos/portals-pluto/pluto-container/src/main/java/org/apache/pluto/container/util/stringmanager.java,False,4.0,0.0,7.0,0.0,0.0,163.0,0.0,6.0,1.0,526.0,37.0,313.0,88.0,839.0,125.0,5844.293014831492,65.80113636363636,384561.1216179744,0.0,2.0,2.0,9.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,27.0,6.0,0.0,portals-pluto,generic-portlet-archetype-3.0.0,783
223,/sise/home/machadob/repo_mining/apache_repos/portals-pluto/pluto-container/src/test/java/org/apache/pluto/container/bean/processor/fixtures/invocationresults.java,False,3.0,0.0,6.0,0.0,0.0,51.0,0.4285714285714285,35.0,1.0,117.0,23.0,55.0,31.0,172.0,54.0,989.8406503721168,20.40322580645161,20195.94230194722,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,portals-pluto,generic-portlet-archetype-3.0.0,783
224,/sise/home/machadob/repo_mining/apache_repos/portals-pluto/pluto-container/src/test/java/org/apache/pluto/container/bean/processor/fixtures/portletstatescopedclass.java,False,0.0,0.0,2.0,0.0,0.0,11.0,-1.0,1.0,0.0,45.0,17.0,28.0,22.0,73.0,39.0,385.83436197694414,10.818181818181818,4174.02627956876,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,portals-pluto,generic-portlet-archetype-3.0.0,783
225,/sise/home/machadob/repo_mining/apache_repos/portals-pluto/pluto-container/src/test/java/org/apache/pluto/container/bean/processor/fixtures/portletstatescopednoparamnameclass.java,False,0.0,0.0,2.0,0.0,0.0,11.0,-1.0,1.0,0.0,40.0,15.0,26.0,20.0,66.0,35.0,338.5326791183677,9.75,3300.6936214040857,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,portals-pluto,generic-portlet-archetype-3.0.0,783
226,/sise/home/machadob/repo_mining/apache_repos/portals-pluto/pluto-container/src/test/java/org/apache/pluto/container/bean/processor/fixtures/sessionscopedapp1.java,False,1.0,0.0,1.0,0.0,0.0,10.0,0.0,0.0,1.0,46.0,20.0,27.0,23.0,73.0,43.0,396.1173270932532,11.73913043478261,4650.072970225146,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,portals-pluto,generic-portlet-archetype-3.0.0,783
227,/sise/home/machadob/repo_mining/apache_repos/portals-pluto/pluto-container/src/test/java/org/apache/pluto/container/bean/processor/fixtures/sessionscopedapp2.java,False,1.0,0.0,1.0,0.0,0.0,10.0,0.0,1.0,0.0,39.0,20.0,22.0,21.0,61.0,41.0,326.8106722817031,10.476190476190476,3423.7308524749847,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,portals-pluto,generic-portlet-archetype-3.0.0,783
228,/sise/home/machadob/repo_mining/apache_repos/portals-pluto/pluto-container/src/test/java/org/apache/pluto/container/bean/processor/fixtures/action/action1.java,False,1.0,0.0,3.0,0.0,0.0,14.0,0.6666666666666666,1.0,3.0,181.0,17.0,114.0,52.0,295.0,69.0,1802.01471474956,18.634615384615383,33579.85112677546,0.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,portals-pluto,generic-portlet-archetype-3.0.0,783
229,/sise/home/machadob/repo_mining/apache_repos/portals-pluto/pluto-container/src/test/java/org/apache/pluto/container/bean/processor/fixtures/action/action2.java,False,1.0,0.0,8.0,0.0,0.0,31.0,0.0,1.0,3.0,297.0,19.0,165.0,58.0,462.0,77.0,2895.2553818010447,27.02586206896552,78246.77260298513,1.0,1.0,3.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,portals-pluto,generic-portlet-archetype-3.0.0,783
230,/sise/home/machadob/repo_mining/apache_repos/portals-pluto/pluto-container/src/test/java/org/apache/pluto/container/bean/processor/fixtures/destroy/destroy1.java,False,1.0,0.0,3.0,0.0,0.0,14.0,0.6666666666666666,0.0,1.0,105.0,17.0,51.0,31.0,156.0,48.0,871.2541501125005,13.983870967741936,12183.505615282873,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,portals-pluto,generic-portlet-archetype-3.0.0,783
