,File,Bugged,NumberOfFields,NumberOfPublicFields,NumberOfPublicMethods_Designite,NumberOfChildren,DepthOfInheritance,LOCClass,LCOM,FANIN,FANOUT,TotalNumberOfOperators,NumberOfDistinctOperators,TotalNumberOfOperands,NumberOfDistinctOperands,Length,Vocabulary,Volume,Difficulty,Effort,CBO,WMC_CK,RFC,LOCMethod_CK,Returns,NumberOfVariables,NumberOfParameters_CK,NumberOfLoops,NumberOfComparisons,NumberOfTryCatch,NumberOfParenthesizedExps,NumberOfStringLiterals,NumberOfNumbers,NumberOfAssignments,NumberOfMathOperations,MaxNumberOfNestedBlocks,NumberOfAnonymousClasses,NumberOfInnerClasses,NumberOfLambdas,NumberOfUniqueWords,NumberOfModifiers,NumberOfLogStatements,Project,Version,index
386,/sise/home/machadob/repo_mining/apache_repos/maven-scm/maven-scm-providers/maven-scm-provider-accurev/src/main/java/org/apache/maven/scm/provider/accurev/command/export/accurevexportcommand.java,False,0.0,0.0,2.0,0.0,0.0,54.0,-1.0,2.0,9.0,424.0,35.0,287.0,101.0,711.0,136.0,5039.186080128991,49.727722772277225,250587.24839057284,6.0,3.0,8.0,15.0,1.0,2.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,22.0,3.0,0.0,maven-scm,maven-scm-1.10.0,621
387,/sise/home/machadob/repo_mining/apache_repos/maven-scm/maven-scm-providers/maven-scm-provider-accurev/src/main/java/org/apache/maven/scm/provider/accurev/command/login/accurevlogincommand.java,False,0.0,0.0,2.0,0.0,0.0,35.0,-1.0,2.0,7.0,269.0,27.0,197.0,59.0,466.0,86.0,2994.639375691177,45.07627118644068,134987.17660424893,7.0,3.0,6.0,14.0,1.0,2.0,3.0,0.0,1.0,0.0,1.0,4.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,20.0,2.0,0.0,maven-scm,maven-scm-1.10.0,621
388,/sise/home/machadob/repo_mining/apache_repos/maven-scm/maven-scm-providers/maven-scm-provider-accurev/src/main/java/org/apache/maven/scm/provider/accurev/command/remove/accurevremovecommand.java,False,0.0,0.0,2.0,0.0,0.0,24.0,-1.0,2.0,8.0,233.0,26.0,175.0,55.0,408.0,81.0,2586.658801176927,41.36363636363637,106993.614048682,6.0,1.0,4.0,8.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,15.0,2.0,0.0,maven-scm,maven-scm-1.10.0,621
389,/sise/home/machadob/repo_mining/apache_repos/maven-scm/maven-scm-providers/maven-scm-provider-accurev/src/main/java/org/apache/maven/scm/provider/accurev/command/status/accurevstatuscommand.java,False,0.0,0.0,2.0,0.0,0.0,64.0,-1.0,2.0,8.0,465.0,30.0,349.0,94.0,814.0,124.0,5660.715796654917,55.691489361702125,315253.6935690265,6.0,4.0,6.0,19.0,3.0,4.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,19.0,2.0,0.0,maven-scm,maven-scm-1.10.0,621
390,/sise/home/machadob/repo_mining/apache_repos/maven-scm/maven-scm-providers/maven-scm-provider-accurev/src/main/java/org/apache/maven/scm/provider/accurev/command/tag/accurevtagcommand.java,False,0.0,0.0,2.0,0.0,0.0,29.0,-1.0,2.0,9.0,250.0,28.0,186.0,57.0,436.0,85.0,2794.4944481560383,45.68421052631579,127664.27268418112,6.0,2.0,6.0,11.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,16.0,2.0,0.0,maven-scm,maven-scm-1.10.0,621
391,/sise/home/machadob/repo_mining/apache_repos/maven-scm/maven-scm-providers/maven-scm-provider-accurev/src/main/java/org/apache/maven/scm/provider/accurev/command/update/accurevupdatecommand.java,False,0.0,0.0,2.0,0.0,0.0,54.0,-1.0,2.0,11.0,434.0,32.0,302.0,90.0,736.0,122.0,5101.0226804462845,53.68888888888889,273868.2399101828,7.0,4.0,9.0,15.0,1.0,4.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,21.0,2.0,0.0,maven-scm,maven-scm-1.10.0,621
392,/sise/home/machadob/repo_mining/apache_repos/maven-scm/maven-scm-providers/maven-scm-provider-accurev/src/main/java/org/apache/maven/scm/provider/accurev/command/update/accurevupdatescmresult.java,False,2.0,0.0,4.0,0.0,0.0,35.0,0.5,2.0,0.0,99.0,24.0,69.0,28.0,168.0,52.0,957.6738726477035,29.571428571428573,28319.784519724948,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,maven-scm,maven-scm-1.10.0,621
393,/sise/home/machadob/repo_mining/apache_repos/maven-scm/maven-scm-providers/maven-scm-provider-accurev/src/main/java/org/apache/maven/scm/provider/accurev/util/quotedpropertyparser.java,False,0.0,0.0,2.0,0.0,0.0,93.0,-1.0,3.0,1.0,348.0,36.0,196.0,46.0,544.0,82.0,3458.508290512238,76.69565217391305,265252.5488897212,1.0,11.0,3.0,41.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,11.0,2.0,2.0,0.0,0.0,0.0,11.0,9.0,0.0,maven-scm,maven-scm-1.10.0,621
394,/sise/home/machadob/repo_mining/apache_repos/maven-scm/maven-scm-providers/maven-scm-provider-accurev/src/main/java/org/apache/maven/scm/provider/accurev/util/workspaceutils.java,False,0.0,0.0,2.0,0.0,0.0,28.0,-1.0,2.0,0.0,110.0,25.0,57.0,23.0,167.0,48.0,932.6887376204332,30.97826086956522,28893.075024111247,0.0,5.0,1.0,11.0,2.0,0.0,2.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,0.0,maven-scm,maven-scm-1.10.0,621
395,/sise/home/machadob/repo_mining/apache_repos/maven-scm/maven-scm-providers/maven-scm-provider-accurev/src/test/java/org/apache/maven/scm/changefilematcher.java,False,2.0,0.0,5.0,0.0,0.0,23.0,0.0,0.0,1.0,153.0,24.0,93.0,34.0,246.0,58.0,1441.0633248013826,32.8235294117647,47300.78442583361,2.0,1.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,0.0,maven-scm,maven-scm-1.10.0,621
396,/sise/home/machadob/repo_mining/apache_repos/maven-scm/maven-scm-providers/maven-scm-provider-accurev/src/test/java/org/apache/maven/scm/changesetmatcher.java,False,2.0,0.0,4.0,0.0,0.0,25.0,0.0,0.0,2.0,217.0,31.0,135.0,48.0,352.0,79.0,2218.93082335834,43.59375,96731.51558077765,2.0,1.0,2.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,0.0,maven-scm,maven-scm-1.10.0,621
397,/sise/home/machadob/repo_mining/apache_repos/maven-scm/maven-scm-providers/maven-scm-provider-accurev/src/test/java/org/apache/maven/scm/collectionsizematcher.java,False,1.0,0.0,4.0,0.0,0.0,17.0,0.0,0.0,0.0,102.0,26.0,60.0,27.0,162.0,53.0,927.9231136392384,28.88888888888889,26806.667727355773,1.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,maven-scm,maven-scm-1.10.0,621
398,/sise/home/machadob/repo_mining/apache_repos/maven-scm/maven-scm-providers/maven-scm-provider-accurev/src/test/java/org/apache/maven/scm/scmfilematcher.java,False,2.0,0.0,5.0,0.0,0.0,24.0,0.0,1.0,3.0,166.0,26.0,101.0,40.0,267.0,66.0,1613.853229868707,32.825,52974.73227044031,2.0,1.0,2.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,0.0,maven-scm,maven-scm-1.10.0,621
399,/sise/home/machadob/repo_mining/apache_repos/maven-scm/maven-scm-providers/maven-scm-provider-accurev/src/test/java/org/apache/maven/scm/provider/accurev/accurevcapabilitytest.java,False,0.0,0.0,2.0,0.0,0.0,14.0,-1.0,0.0,0.0,161.0,17.0,88.0,32.0,249.0,49.0,1398.062751184687,23.375,32679.716808942056,2.0,1.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,maven-scm,maven-scm-1.10.0,621
400,/sise/home/machadob/repo_mining/apache_repos/maven-scm/maven-scm-providers/maven-scm-provider-accurev/src/test/java/org/apache/maven/scm/provider/accurev/accurevscmproviderrepositorymatcher.java,False,6.0,0.0,4.0,0.0,0.0,41.0,0.0,0.0,2.0,262.0,30.0,168.0,43.0,430.0,73.0,2661.6245603184075,58.604651162790695,155983.57888377644,2.0,1.0,3.0,8.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,3.0,0.0,maven-scm,maven-scm-1.10.0,621
401,/sise/home/machadob/repo_mining/apache_repos/maven-scm/maven-scm-providers/maven-scm-provider-accurev/src/test/java/org/apache/maven/scm/provider/accurev/accurevscmproviderrepositorytest.java,False,0.0,0.0,2.0,0.0,0.0,18.0,-1.0,0.0,2.0,164.0,22.0,90.0,41.0,254.0,63.0,1518.2291005689788,24.146341463414632,36659.67828203143,2.0,1.0,5.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,17.0,1.0,0.0,maven-scm,maven-scm-1.10.0,621
402,/sise/home/machadob/repo_mining/apache_repos/maven-scm/maven-scm-providers/maven-scm-provider-accurev/src/test/java/org/apache/maven/scm/provider/accurev/accurevscmprovidertest.java,False,0.0,0.0,8.0,0.0,0.0,54.0,-1.0,1.0,4.0,571.0,25.0,323.0,82.0,894.0,107.0,6026.871485842625,49.23780487804878,296749.9222449951,3.0,1.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,2.0,0.0,maven-scm,maven-scm-1.10.0,621
403,/sise/home/machadob/repo_mining/apache_repos/maven-scm/maven-scm-providers/maven-scm-provider-accurev/src/test/java/org/apache/maven/scm/provider/accurev/transactiontest.java,False,0.0,0.0,1.0,0.0,0.0,6.0,-1.0,0.0,1.0,45.0,16.0,25.0,21.0,70.0,37.0,364.6617355940265,9.523809523809524,3472.9689104193,2.0,1.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,maven-scm,maven-scm-1.10.0,621
404,/sise/home/machadob/repo_mining/apache_repos/maven-scm/maven-scm-providers/maven-scm-provider-accurev/src/test/java/org/apache/maven/scm/provider/accurev/versionmatcher.java,False,4.0,0.0,4.0,0.0,0.0,21.0,0.0,0.0,1.0,162.0,26.0,93.0,32.0,255.0,58.0,1493.785153757531,37.78125,56437.07034040171,1.0,1.0,2.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,maven-scm,maven-scm-1.10.0,621
405,/sise/home/machadob/repo_mining/apache_repos/maven-scm/maven-scm-providers/maven-scm-provider-accurev/src/test/java/org/apache/maven/scm/provider/accurev/cli/accurevcommandlinetest.java,False,2.0,0.0,4.0,0.0,1.0,42.0,0.3333333333333333,1.0,2.0,2925.0,39.0,1408.0,242.0,4333.0,281.0,35246.46924551728,113.45454545454544,3998872.147127778,3.0,1.0,6.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,0.0,maven-scm,maven-scm-1.10.0,621
406,/sise/home/machadob/repo_mining/apache_repos/maven-scm/maven-scm-providers/maven-scm-provider-accurev/src/test/java/org/apache/maven/scm/provider/accurev/cli/accurevjunitutil.java,False,0.0,0.0,3.0,0.0,0.0,21.0,-1.0,18.0,1.0,183.0,23.0,123.0,54.0,306.0,77.0,1917.63668145264,26.194444444444443,50231.427516939984,2.0,1.0,2.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,9.0,0.0,maven-scm,maven-scm-1.10.0,621
407,/sise/home/machadob/repo_mining/apache_repos/maven-scm/maven-scm-providers/maven-scm-provider-accurev/src/test/java/org/apache/maven/scm/provider/accurev/cli/accurevstattest.java,False,1.0,0.0,5.0,0.0,0.0,40.0,1.0,0.0,0.0,336.0,27.0,201.0,77.0,537.0,104.0,3598.1361286417664,35.24025974025974,126799.25175414848,1.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,0.0,maven-scm,maven-scm-1.10.0,621
408,/sise/home/machadob/repo_mining/apache_repos/maven-scm/maven-scm-providers/maven-scm-provider-accurev/src/test/java/org/apache/maven/scm/provider/accurev/cli/annotateconsumertest.java,True,0.0,0.0,1.0,0.0,0.0,20.0,-1.0,0.0,4.0,209.0,21.0,134.0,60.0,343.0,81.0,2174.5685509894265,23.45,50993.63252070205,5.0,1.0,11.0,14.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,0.0,maven-scm,maven-scm-1.10.0,621
409,/sise/home/machadob/repo_mining/apache_repos/maven-scm/maven-scm-providers/maven-scm-provider-accurev/src/test/java/org/apache/maven/scm/provider/accurev/cli/authtokenconsumertest.java,False,0.0,0.0,2.0,0.0,0.0,16.0,-1.0,0.0,1.0,118.0,16.0,66.0,27.0,184.0,43.0,998.432714865186,19.55555555555556,19524.906424030305,2.0,1.0,4.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,0.0,maven-scm,maven-scm-1.10.0,621
410,/sise/home/machadob/repo_mining/apache_repos/maven-scm/maven-scm-providers/maven-scm-provider-accurev/src/test/java/org/apache/maven/scm/provider/accurev/cli/clientversionconsumertest.java,False,0.0,0.0,1.0,0.0,0.0,7.0,-1.0,0.0,2.0,62.0,18.0,37.0,27.0,99.0,45.0,543.6934565366378,12.333333333333334,6705.552630618533,3.0,1.0,4.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,maven-scm,maven-scm-1.10.0,621
411,/sise/home/machadob/repo_mining/apache_repos/maven-scm/maven-scm-providers/maven-scm-provider-accurev/src/test/java/org/apache/maven/scm/provider/accurev/cli/diffconsumertest.java,False,0.0,0.0,1.0,0.0,0.0,10.0,-1.0,0.0,2.0,155.0,21.0,97.0,51.0,252.0,72.0,1554.8211003634626,19.97058823529412,31050.69197490561,6.0,1.0,5.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,23.0,1.0,0.0,maven-scm,maven-scm-1.10.0,621
412,/sise/home/machadob/repo_mining/apache_repos/maven-scm/maven-scm-providers/maven-scm-provider-accurev/src/test/java/org/apache/maven/scm/provider/accurev/cli/fileconsumertest.java,False,0.0,0.0,4.0,0.0,0.0,43.0,-1.0,0.0,1.0,491.0,22.0,282.0,65.0,773.0,87.0,4980.395322291068,47.72307692307693,237679.78907302915,3.0,1.0,5.0,10.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,0.0,maven-scm,maven-scm-1.10.0,621
413,/sise/home/machadob/repo_mining/apache_repos/maven-scm/maven-scm-providers/maven-scm-provider-accurev/src/test/java/org/apache/maven/scm/provider/accurev/cli/historyconsumertest.java,False,0.0,0.0,1.0,0.0,0.0,17.0,-1.0,0.0,3.0,226.0,20.0,138.0,63.0,364.0,83.0,2320.514353010281,21.904761904761905,50830.31439927282,7.0,1.0,14.0,15.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,28.0,1.0,0.0,maven-scm,maven-scm-1.10.0,621
414,/sise/home/machadob/repo_mining/apache_repos/maven-scm/maven-scm-providers/maven-scm-provider-accurev/src/test/java/org/apache/maven/scm/provider/accurev/cli/infoconsumertest.java,False,0.0,0.0,3.0,0.0,0.0,32.0,-1.0,0.0,1.0,273.0,25.0,157.0,62.0,430.0,87.0,2770.465703214953,31.65322580645161,87694.17649289267,3.0,1.0,6.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,0.0,maven-scm,maven-scm-1.10.0,621
415,/sise/home/machadob/repo_mining/apache_repos/maven-scm/maven-scm-providers/maven-scm-provider-accurev/src/test/java/org/apache/maven/scm/provider/accurev/cli/statbackingconsumertest.java,False,0.0,0.0,1.0,0.0,0.0,21.0,-1.0,0.0,1.0,208.0,19.0,125.0,49.0,333.0,68.0,2027.1251261363632,24.23469387755102,49126.75688340676,2.0,1.0,5.0,19.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,25.0,1.0,0.0,maven-scm,maven-scm-1.10.0,621
416,/sise/home/machadob/repo_mining/apache_repos/maven-scm/maven-scm-providers/maven-scm-provider-accurev/src/test/java/org/apache/maven/scm/provider/accurev/cli/statconsumertest.java,False,0.0,0.0,3.0,0.0,0.0,17.0,-1.0,0.0,3.0,122.0,20.0,75.0,37.0,197.0,57.0,1149.079332790454,20.27027027027027,23292.14863764434,2.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,maven-scm,maven-scm-1.10.0,621
417,/sise/home/machadob/repo_mining/apache_repos/maven-scm/maven-scm-providers/maven-scm-provider-accurev/src/test/java/org/apache/maven/scm/provider/accurev/cli/streamsconsumertest.java,False,0.0,0.0,1.0,0.0,0.0,16.0,-1.0,0.0,3.0,177.0,22.0,105.0,53.0,282.0,75.0,1756.5268707198384,21.79245283018868,38279.02897512101,6.0,1.0,12.0,14.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,3.0,1.0,0.0,0.0,0.0,0.0,20.0,1.0,0.0,maven-scm,maven-scm-1.10.0,621
418,/sise/home/machadob/repo_mining/apache_repos/maven-scm/maven-scm-providers/maven-scm-provider-accurev/src/test/java/org/apache/maven/scm/provider/accurev/cli/workspaceconsumertest.java,False,1.0,0.0,3.0,0.0,0.0,26.0,0.5,0.0,4.0,233.0,25.0,152.0,64.0,385.0,89.0,2493.157370922063,29.6875,74015.60944924875,3.0,1.0,4.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,0.0,maven-scm,maven-scm-1.10.0,621
419,/sise/home/machadob/repo_mining/apache_repos/maven-scm/maven-scm-providers/maven-scm-provider-accurev/src/test/java/org/apache/maven/scm/provider/accurev/cli/xppstreamconsumertest.java,False,0.0,0.0,1.0,0.0,0.0,9.0,-1.0,0.0,1.0,52.0,17.0,29.0,20.0,81.0,37.0,421.96572261594497,12.325,5200.727531241521,3.0,1.0,2.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,14.0,1.0,0.0,maven-scm,maven-scm-1.10.0,621
420,/sise/home/machadob/repo_mining/apache_repos/maven-scm/maven-scm-providers/maven-scm-provider-accurev/src/test/java/org/apache/maven/scm/provider/accurev/command/abstractaccurevcommandtest.java,False,6.0,0.0,1.0,0.0,0.0,32.0,0.6666666666666666,0.0,5.0,298.0,24.0,193.0,76.0,491.0,100.0,3262.13338917939,30.473684210526315,99409.22275446668,3.0,1.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,3.0,0.0,maven-scm,maven-scm-1.10.0,621
421,/sise/home/machadob/repo_mining/apache_repos/maven-scm/maven-scm-providers/maven-scm-provider-accurev/src/test/java/org/apache/maven/scm/provider/accurev/command/accurevtckutil.java,False,7.0,0.0,13.0,0.0,0.0,138.0,0.1176470588235294,8.0,8.0,913.0,40.0,494.0,176.0,1407.0,216.0,10911.126715544002,56.13636363636363,612510.9769862201,1.0,1.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,0.0,maven-scm,maven-scm-1.10.0,621
422,/sise/home/machadob/repo_mining/apache_repos/maven-scm/maven-scm-providers/maven-scm-provider-accurev/src/test/java/org/apache/maven/scm/provider/accurev/command/add/accurevaddcommandtest.java,False,0.0,0.0,2.0,0.0,0.0,25.0,-1.0,0.0,6.0,311.0,24.0,202.0,64.0,513.0,88.0,3313.688420360934,37.875,125505.94892117036,8.0,1.0,13.0,11.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,23.0,1.0,0.0,maven-scm,maven-scm-1.10.0,621
423,/sise/home/machadob/repo_mining/apache_repos/maven-scm/maven-scm-providers/maven-scm-provider-accurev/src/test/java/org/apache/maven/scm/provider/accurev/command/blame/accurevblamecommandtcktest.java,False,1.0,0.0,5.0,0.0,0.0,38.0,0.5555555555555556,0.0,3.0,256.0,24.0,149.0,57.0,405.0,81.0,2567.6392511682734,31.36842105263158,80542.78914191005,1.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,maven-scm,maven-scm-1.10.0,621
424,/sise/home/machadob/repo_mining/apache_repos/maven-scm/maven-scm-providers/maven-scm-provider-accurev/src/test/java/org/apache/maven/scm/provider/accurev/command/blame/accurevblamecommandtest.java,False,0.0,0.0,1.0,0.0,0.0,16.0,-1.0,0.0,6.0,214.0,21.0,143.0,61.0,357.0,82.0,2269.646065648656,24.614754098360656,55866.7797962534,9.0,1.0,14.0,14.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,26.0,1.0,0.0,maven-scm,maven-scm-1.10.0,621
425,/sise/home/machadob/repo_mining/apache_repos/maven-scm/maven-scm-providers/maven-scm-provider-accurev/src/test/java/org/apache/maven/scm/provider/accurev/command/changelog/accurevchangelogcommandtcktest.java,False,1.0,0.0,6.0,0.0,0.0,89.0,0.4,0.0,10.0,786.0,27.0,520.0,136.0,1306.0,163.0,9597.438969425788,51.61764705882353,495397.21739241935,2.0,1.0,4.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,0.0,maven-scm,maven-scm-1.10.0,621
426,/sise/home/machadob/repo_mining/apache_repos/maven-scm/maven-scm-providers/maven-scm-provider-accurev/src/test/java/org/apache/maven/scm/provider/accurev/command/changelog/accurevchangelogcommandtest.java,False,0.0,0.0,5.0,0.0,0.0,146.0,-1.0,0.0,11.0,1960.0,29.0,1140.0,205.0,3100.0,234.0,24398.130630708554,80.63414634146342,1967322.4357346948,12.0,1.0,19.0,28.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,31.0,26.0,12.0,0.0,0.0,0.0,0.0,0.0,36.0,1.0,0.0,maven-scm,maven-scm-1.10.0,621
427,/sise/home/machadob/repo_mining/apache_repos/maven-scm/maven-scm-providers/maven-scm-provider-accurev/src/test/java/org/apache/maven/scm/provider/accurev/command/checkin/accurevcheckincommandtcktest.java,False,1.0,0.0,6.0,0.0,0.0,40.0,0.5,0.0,2.0,216.0,21.0,123.0,47.0,339.0,68.0,2063.6499031838653,27.47872340425532,56706.4648928077,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,maven-scm,maven-scm-1.10.0,621
428,/sise/home/machadob/repo_mining/apache_repos/maven-scm/maven-scm-providers/maven-scm-provider-accurev/src/test/java/org/apache/maven/scm/provider/accurev/command/checkin/accurevcheckincommandtest.java,False,0.0,0.0,4.0,0.0,0.0,60.0,-1.0,0.0,7.0,613.0,24.0,403.0,90.0,1016.0,114.0,6942.216254391378,53.73333333333333,373028.4200692967,9.0,1.0,13.0,14.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,28.0,1.0,1.0,maven-scm,maven-scm-1.10.0,621
429,/sise/home/machadob/repo_mining/apache_repos/maven-scm/maven-scm-providers/maven-scm-provider-accurev/src/test/java/org/apache/maven/scm/provider/accurev/command/checkout/accurevcheckoutcommandtest.java,False,0.0,0.0,7.0,0.0,0.0,94.0,-1.0,0.0,5.0,909.0,23.0,537.0,97.0,1446.0,120.0,9987.363801249918,63.66494845360825,635845.0015940089,9.0,1.0,15.0,12.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,30.0,1.0,0.0,maven-scm,maven-scm-1.10.0,621
430,/sise/home/machadob/repo_mining/apache_repos/maven-scm/maven-scm-providers/maven-scm-provider-accurev/src/test/java/org/apache/maven/scm/provider/accurev/command/checkout/accurevcheckoutcommandtcktest.java,False,1.0,0.0,5.0,0.0,0.0,40.0,0.4444444444444444,0.0,2.0,198.0,20.0,115.0,46.0,313.0,66.0,1891.895359359196,25.0,47297.3839839799,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,maven-scm,maven-scm-1.10.0,621
431,/sise/home/machadob/repo_mining/apache_repos/maven-scm/maven-scm-providers/maven-scm-provider-accurev/src/test/java/org/apache/maven/scm/provider/accurev/command/export/accurevexportcommandtest.java,False,0.0,0.0,7.0,0.0,0.0,94.0,-1.0,0.0,8.0,1085.0,25.0,629.0,106.0,1714.0,131.0,12055.28702463519,74.1745283018868,894195.2285961716,9.0,1.0,16.0,13.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,31.0,1.0,0.0,maven-scm,maven-scm-1.10.0,621
432,/sise/home/machadob/repo_mining/apache_repos/maven-scm/maven-scm-providers/maven-scm-provider-accurev/src/test/java/org/apache/maven/scm/provider/accurev/command/login/accurevlogincommandtest.java,False,0.0,0.0,5.0,0.0,0.0,52.0,-1.0,0.0,2.0,527.0,21.0,287.0,57.0,814.0,78.0,5116.31740615387,52.86842105263158,270491.6228674507,10.0,1.0,15.0,10.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,32.0,1.0,1.0,maven-scm,maven-scm-1.10.0,621
