,File,Bugged,NumberOfFields,NumberOfPublicFields,NumberOfPublicMethods_Designite,NumberOfChildren,DepthOfInheritance,LOCClass,LCOM,FANIN,FANOUT,TotalNumberOfOperators,NumberOfDistinctOperators,TotalNumberOfOperands,NumberOfDistinctOperands,Length,Vocabulary,Volume,Difficulty,Effort,CBO,WMC_CK,RFC,LOCMethod_CK,Returns,NumberOfVariables,NumberOfParameters_CK,NumberOfLoops,NumberOfComparisons,NumberOfTryCatch,NumberOfParenthesizedExps,NumberOfStringLiterals,NumberOfNumbers,NumberOfAssignments,NumberOfMathOperations,MaxNumberOfNestedBlocks,NumberOfAnonymousClasses,NumberOfInnerClasses,NumberOfLambdas,NumberOfUniqueWords,NumberOfModifiers,NumberOfLogStatements,Project,Version,index
177,/sise/home/machadob/repo_mining/apache_repos/openwebbeans/webbeans-impl/src/main/java/org/apache/webbeans/component/creation/producerfieldbeansbuilder.java,True,2.0,0.0,2.0,0.0,0.0,65.0,0.0,0.0,13.0,507.0,34.0,347.0,109.0,854.0,143.0,6114.530121608745,54.11926605504587,330913.8824529356,19.0,10.0,29.0,44.0,1.0,13.0,1.0,1.0,1.0,0.0,0.0,6.0,0.0,13.0,3.0,5.0,0.0,0.0,0.0,34.0,1.0,0.0,openwebbeans,openwebbeans-1.2.8,739
178,/sise/home/machadob/repo_mining/apache_repos/openwebbeans/webbeans-impl/src/main/java/org/apache/webbeans/component/creation/producermethodbeanbuilder.java,False,0.0,0.0,3.0,0.0,1.0,29.0,-1.0,1.0,5.0,366.0,33.0,231.0,79.0,597.0,112.0,4063.9908884683896,48.24683544303797,196074.6996379401,7.0,2.0,7.0,8.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,2.0,0.0,openwebbeans,openwebbeans-1.2.8,739
179,/sise/home/machadob/repo_mining/apache_repos/openwebbeans/webbeans-impl/src/main/java/org/apache/webbeans/component/creation/producermethodbeansbuilder.java,True,2.0,0.0,2.0,0.0,0.0,77.0,0.0,0.0,11.0,508.0,40.0,320.0,106.0,828.0,146.0,5953.174734752654,60.37735849056604,359436.9651171414,13.0,8.0,14.0,26.0,0.0,4.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,5.0,1.0,3.0,0.0,0.0,0.0,28.0,1.0,0.0,openwebbeans,openwebbeans-1.2.8,739
180,/sise/home/machadob/repo_mining/apache_repos/openwebbeans/webbeans-impl/src/main/java/org/apache/webbeans/component/creation/resourcebeanbuilder.java,False,1.0,0.0,1.0,0.0,2.0,10.0,0.0,1.0,3.0,114.0,22.0,86.0,34.0,200.0,56.0,1161.470984411521,27.823529411764707,32316.22209568525,5.0,1.0,0.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,openwebbeans,openwebbeans-1.2.8,739
181,/sise/home/machadob/repo_mining/apache_repos/openwebbeans/webbeans-impl/src/main/java/org/apache/webbeans/component/creation/selfinterceptorbeanbuilder.java,False,1.0,0.0,3.0,0.0,1.0,18.0,0.5,2.0,2.0,126.0,26.0,84.0,37.0,210.0,63.0,1255.2287839349826,29.513513513513512,37046.21167721624,1.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,openwebbeans,openwebbeans-1.2.8,739
182,/sise/home/machadob/repo_mining/apache_repos/openwebbeans/webbeans-impl/src/main/java/org/apache/webbeans/component/third/passivationcapablethirdpartybeanimpl.java,False,1.0,0.0,3.0,0.0,1.0,13.0,0.6666666666666666,0.0,1.0,76.0,22.0,46.0,24.0,122.0,46.0,673.8745586389556,21.08333333333333,14207.52194463798,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,openwebbeans,openwebbeans-1.2.8,739
183,/sise/home/machadob/repo_mining/apache_repos/openwebbeans/webbeans-impl/src/main/java/org/apache/webbeans/component/third/thirdpartybeanimpl.java,False,1.0,0.0,14.0,1.0,0.0,81.0,0.2142857142857142,1.0,3.0,419.0,34.0,235.0,75.0,654.0,109.0,4426.392548404109,53.266666666666666,235779.17641165887,1.0,1.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,openwebbeans,openwebbeans-1.2.8,739
184,/sise/home/machadob/repo_mining/apache_repos/openwebbeans/webbeans-impl/src/main/java/org/apache/webbeans/config/beansdeployer.java,False,6.0,1.0,2.0,0.0,0.0,614.0,0.0,2.0,40.0,3476.0,52.0,2214.0,502.0,5690.0,554.0,51857.19292481989,114.66932270916335,5946429.190287515,7.0,5.0,11.0,22.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,27.0,4.0,1.0,openwebbeans,openwebbeans-1.2.8,739
185,/sise/home/machadob/repo_mining/apache_repos/openwebbeans/webbeans-impl/src/main/java/org/apache/webbeans/config/defaultannotation.java,False,2.0,0.0,4.0,0.0,0.0,56.0,0.4,2.0,0.0,297.0,35.0,142.0,47.0,439.0,82.0,2790.965330027339,52.87234042553192,147564.8690450625,0.0,2.0,4.0,10.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,3.0,0.0,openwebbeans,openwebbeans-1.2.8,739
186,/sise/home/machadob/repo_mining/apache_repos/openwebbeans/webbeans-impl/src/main/java/org/apache/webbeans/config/deploymentvalidationservice.java,False,1.0,0.0,3.0,0.0,0.0,112.0,0.2857142857142857,1.0,5.0,723.0,42.0,433.0,145.0,1156.0,187.0,8724.209995630108,62.710344827586205,547098.2171742384,5.0,6.0,8.0,15.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,25.0,1.0,0.0,openwebbeans,openwebbeans-1.2.8,739
187,/sise/home/machadob/repo_mining/apache_repos/openwebbeans/webbeans-impl/src/main/java/org/apache/webbeans/config/ejbwebbeansconfigurator.java,False,0.0,0.0,2.0,0.0,0.0,34.0,-1.0,1.0,3.0,133.0,28.0,93.0,45.0,226.0,73.0,1398.900350306884,28.933333333333334,40474.85013554584,4.0,2.0,3.0,8.0,1.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,28.0,9.0,0.0,openwebbeans,openwebbeans-1.2.8,739
188,/sise/home/machadob/repo_mining/apache_repos/openwebbeans/webbeans-impl/src/main/java/org/apache/webbeans/config/openwebbeansconfiguration.java,False,23.0,19.0,10.0,0.0,0.0,228.0,0.1538461538461538,9.0,1.0,677.0,34.0,419.0,110.0,1096.0,144.0,7858.237801580775,64.75454545454545,508856.6169150896,0.0,1.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,17.0,10.0,0.0,openwebbeans,openwebbeans-1.2.8,739
189,/sise/home/machadob/repo_mining/apache_repos/openwebbeans/webbeans-impl/src/main/java/org/apache/webbeans/config/owbparametrizedtypeimpl.java,False,3.0,0.0,7.0,0.0,0.0,71.0,0.0,0.0,0.0,271.0,37.0,152.0,43.0,423.0,80.0,2674.1755841373542,65.3953488372093,174878.6451766102,0.0,2.0,2.0,7.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,openwebbeans,openwebbeans-1.2.8,739
190,/sise/home/machadob/repo_mining/apache_repos/openwebbeans/webbeans-impl/src/main/java/org/apache/webbeans/config/propertyloader.java,False,3.0,2.0,1.0,0.0,0.0,116.0,0.3333333333333333,5.0,2.0,458.0,38.0,281.0,106.0,739.0,144.0,5298.574576065869,50.36792452830189,266878.20435486484,0.0,4.0,5.0,17.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,40.0,16.0,0.0,openwebbeans,openwebbeans-1.2.8,739
191,/sise/home/machadob/repo_mining/apache_repos/openwebbeans/webbeans-impl/src/main/java/org/apache/webbeans/config/webbeanscontext.java,False,29.0,0.0,35.0,0.0,0.0,249.0,0.3076923076923077,229.0,30.0,1322.0,34.0,737.0,199.0,2059.0,233.0,16192.359271843165,62.95979899497488,1019467.6850096632,1.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,openwebbeans,openwebbeans-1.2.8,739
192,/sise/home/machadob/repo_mining/apache_repos/openwebbeans/webbeans-impl/src/main/java/org/apache/webbeans/config/webbeansfinder.java,False,2.0,0.0,3.0,0.0,0.0,29.0,0.5,8.0,2.0,113.0,28.0,59.0,29.0,172.0,57.0,1003.2570824363356,28.48275862068965,28575.52931353149,2.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,0.0,openwebbeans,openwebbeans-1.2.8,739
193,/sise/home/machadob/repo_mining/apache_repos/openwebbeans/webbeans-impl/src/main/java/org/apache/webbeans/container/abstractbeanmanager.java,False,0.0,0.0,14.0,2.0,0.0,59.0,-1.0,0.0,5.0,472.0,28.0,303.0,81.0,775.0,109.0,5245.3428517021175,52.37037037037037,274700.5478632146,3.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,69.0,0.0,openwebbeans,openwebbeans-1.2.8,739
194,/sise/home/machadob/repo_mining/apache_repos/openwebbeans/webbeans-impl/src/main/java/org/apache/webbeans/container/beancachekey.java,False,0.0,0.0,1.0,0.0,0.0,77.0,-1.0,0.0,1.0,1286.0,55.0,609.0,120.0,1895.0,175.0,14120.045056922265,139.5625,1970628.7882567137,1.0,6.0,5.0,19.0,3.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,2.0,4.0,1.0,1.0,0.0,0.0,0.0,15.0,3.0,0.0,openwebbeans,openwebbeans-1.2.8,739
195,/sise/home/machadob/repo_mining/apache_repos/openwebbeans/webbeans-impl/src/main/java/org/apache/webbeans/container/beanmanagerimpl.java,True,19.0,0.0,58.0,0.0,1.0,630.0,0.1475409836065573,25.0,19.0,3035.0,48.0,1861.0,386.0,4896.0,434.0,42896.55483404818,115.70984455958548,4963553.69198945,3.0,2.0,3.0,7.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,openwebbeans,openwebbeans-1.2.8,739
196,/sise/home/machadob/repo_mining/apache_repos/openwebbeans/webbeans-impl/src/main/java/org/apache/webbeans/container/decoratorinjectiontargetfactory.java,False,0.0,0.0,2.0,0.0,1.0,13.0,-1.0,0.0,1.0,117.0,19.0,67.0,35.0,184.0,54.0,1058.8993003980784,18.185714285714287,19256.8401343822,5.0,2.0,9.0,8.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,1.0,0.0,openwebbeans,openwebbeans-1.2.8,739
197,/sise/home/machadob/repo_mining/apache_repos/openwebbeans/webbeans-impl/src/main/java/org/apache/webbeans/container/externalscope.java,False,4.0,0.0,5.0,0.0,0.0,30.0,0.0,2.0,1.0,95.0,19.0,51.0,22.0,146.0,41.0,782.2025926742402,22.02272727272728,17226.234370484974,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,openwebbeans,openwebbeans-1.2.8,739
198,/sise/home/machadob/repo_mining/apache_repos/openwebbeans/webbeans-impl/src/main/java/org/apache/webbeans/container/injectablebeanmanager.java,False,2.0,0.0,32.0,0.0,1.0,126.0,0.09375,2.0,3.0,685.0,37.0,451.0,120.0,1136.0,157.0,8286.689170740889,69.52916666666667,576166.592467305,1.0,1.0,1.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,openwebbeans,openwebbeans-1.2.8,739
199,/sise/home/machadob/repo_mining/apache_repos/openwebbeans/webbeans-impl/src/main/java/org/apache/webbeans/container/injectionresolver.java,True,4.0,0.0,13.0,0.0,0.0,474.0,0.1904761904761904,8.0,13.0,2127.0,46.0,1233.0,221.0,3360.0,267.0,27083.938330470184,128.3212669683258,3475445.2810579366,3.0,5.0,7.0,18.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,24.0,1.0,0.0,openwebbeans,openwebbeans-1.2.8,739
200,/sise/home/machadob/repo_mining/apache_repos/openwebbeans/webbeans-impl/src/main/java/org/apache/webbeans/container/injectiontargetfactoryimpl.java,True,2.0,0.0,3.0,2.0,0.0,36.0,0.0,3.0,3.0,273.0,27.0,174.0,57.0,447.0,84.0,2857.365887982105,41.21052631578947,117753.55212052572,3.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,openwebbeans,openwebbeans-1.2.8,739
201,/sise/home/machadob/repo_mining/apache_repos/openwebbeans/webbeans-impl/src/main/java/org/apache/webbeans/container/serializablebean.java,False,2.0,0.0,15.0,0.0,0.0,94.0,0.0,1.0,1.0,399.0,37.0,226.0,76.0,625.0,113.0,4262.611851509493,55.01315789473684,234499.7388310683,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,openwebbeans,openwebbeans-1.2.8,739
202,/sise/home/machadob/repo_mining/apache_repos/openwebbeans/webbeans-impl/src/main/java/org/apache/webbeans/container/interceptorinjectiontargetfactory.java,False,0.0,0.0,1.0,0.0,1.0,11.0,-1.0,0.0,1.0,85.0,18.0,55.0,26.0,140.0,44.0,764.3204266092216,19.03846153846154,14551.485045060184,1.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,0.0,openwebbeans,openwebbeans-1.2.8,739
203,/sise/home/machadob/repo_mining/apache_repos/openwebbeans/webbeans-impl/src/main/java/org/apache/webbeans/container/managerobjectfactory.java,False,0.0,0.0,1.0,0.0,0.0,5.0,-1.0,0.0,1.0,55.0,16.0,41.0,27.0,96.0,43.0,520.9214164514015,12.148148148148149,6328.230540594804,2.0,1.0,2.0,3.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,openwebbeans,openwebbeans-1.2.8,739
204,/sise/home/machadob/repo_mining/apache_repos/openwebbeans/webbeans-impl/src/main/java/org/apache/webbeans/container/serializablebeanvault.java,False,1.0,0.0,1.0,0.0,0.0,21.0,0.0,3.0,2.0,122.0,23.0,77.0,33.0,199.0,56.0,1155.6636294894631,26.83333333333333,31010.3073913006,5.0,4.0,3.0,15.0,3.0,2.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,7.0,1.0,0.0,openwebbeans,openwebbeans-1.2.8,739
205,/sise/home/machadob/repo_mining/apache_repos/openwebbeans/webbeans-impl/src/main/java/org/apache/webbeans/context/abstractcontext.java,False,4.0,0.0,6.0,6.0,0.0,185.0,0.1428571428571428,1.0,3.0,722.0,43.0,427.0,106.0,1149.0,149.0,8294.824630011024,86.60849056603773,718402.2407152472,2.0,2.0,3.0,9.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,12.0,1.0,0.0,openwebbeans,openwebbeans-1.2.8,739
206,/sise/home/machadob/repo_mining/apache_repos/openwebbeans/webbeans-impl/src/main/java/org/apache/webbeans/context/abstractcontextsservice.java,False,0.0,0.0,8.0,0.0,0.0,32.0,-1.0,0.0,0.0,158.0,25.0,97.0,35.0,255.0,60.0,1506.2571018801725,34.642857142857146,52181.04960084883,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,openwebbeans,openwebbeans-1.2.8,739
207,/sise/home/machadob/repo_mining/apache_repos/openwebbeans/webbeans-impl/src/main/java/org/apache/webbeans/context/applicationcontext.java,True,1.0,0.0,2.0,0.0,1.0,12.0,1.0,2.0,0.0,68.0,24.0,37.0,23.0,105.0,47.0,583.231829426152,19.30434782608696,11258.910098487457,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,openwebbeans,openwebbeans-1.2.8,739
208,/sise/home/machadob/repo_mining/apache_repos/openwebbeans/webbeans-impl/src/main/java/org/apache/webbeans/context/conversationcontext.java,False,1.0,0.0,4.0,0.0,1.0,42.0,0.75,7.0,2.0,296.0,33.0,183.0,66.0,479.0,99.0,3175.461821018133,45.75,145277.37831157958,3.0,2.0,6.0,11.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,14.0,1.0,0.0,openwebbeans,openwebbeans-1.2.8,739
209,/sise/home/machadob/repo_mining/apache_repos/openwebbeans/webbeans-impl/src/main/java/org/apache/webbeans/context/contextfactory.java,False,3.0,0.0,13.0,0.0,0.0,107.0,0.0,16.0,2.0,425.0,26.0,249.0,67.0,674.0,93.0,4407.393038686813,48.3134328358209,212936.28755565992,3.0,1.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,openwebbeans,openwebbeans-1.2.8,739
210,/sise/home/machadob/repo_mining/apache_repos/openwebbeans/webbeans-impl/src/main/java/org/apache/webbeans/context/custompassivatingcontextimpl.java,False,2.0,0.0,4.0,0.0,0.0,22.0,0.0,0.0,1.0,120.0,21.0,82.0,28.0,202.0,49.0,1134.1713885112722,30.75,34875.77019672162,1.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,openwebbeans,openwebbeans-1.2.8,739
211,/sise/home/machadob/repo_mining/apache_repos/openwebbeans/webbeans-impl/src/main/java/org/apache/webbeans/context/dependentcontext.java,False,1.0,0.0,3.0,0.0,1.0,36.0,1.0,2.0,0.0,92.0,27.0,51.0,24.0,143.0,51.0,811.156823901924,28.6875,23270.061385686444,1.0,1.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,openwebbeans,openwebbeans-1.2.8,739
212,/sise/home/machadob/repo_mining/apache_repos/openwebbeans/webbeans-impl/src/main/java/org/apache/webbeans/context/requestcontext.java,False,1.0,0.0,2.0,0.0,1.0,14.0,1.0,3.0,0.0,68.0,24.0,37.0,23.0,105.0,47.0,583.231829426152,19.30434782608696,11258.910098487457,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,openwebbeans,openwebbeans-1.2.8,739
213,/sise/home/machadob/repo_mining/apache_repos/openwebbeans/webbeans-impl/src/main/java/org/apache/webbeans/context/sessioncontext.java,False,1.0,0.0,4.0,0.0,1.0,43.0,0.75,4.0,2.0,304.0,32.0,191.0,68.0,495.0,100.0,3288.708813938489,44.94117647058823,147798.44316758856,3.0,2.0,6.0,11.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,16.0,1.0,0.0,openwebbeans,openwebbeans-1.2.8,739
214,/sise/home/machadob/repo_mining/apache_repos/openwebbeans/webbeans-impl/src/main/java/org/apache/webbeans/context/singletoncontext.java,False,1.0,0.0,2.0,0.0,1.0,12.0,1.0,2.0,0.0,67.0,24.0,36.0,24.0,103.0,48.0,575.2511375742791,18.0,10354.520476337024,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,openwebbeans,openwebbeans-1.2.8,739
215,/sise/home/machadob/repo_mining/apache_repos/openwebbeans/webbeans-impl/src/main/java/org/apache/webbeans/context/creational/beaninstancebag.java,False,4.0,0.0,5.0,0.0,0.0,44.0,0.0,1.0,0.0,137.0,28.0,77.0,36.0,214.0,64.0,1284.0,29.944444444444443,38448.66666666666,1.0,1.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,openwebbeans,openwebbeans-1.2.8,739
216,/sise/home/machadob/repo_mining/apache_repos/openwebbeans/webbeans-impl/src/main/java/org/apache/webbeans/context/creational/creationalcontextfactory.java,False,1.0,0.0,3.0,0.0,0.0,26.0,0.0,1.0,1.0,80.0,19.0,53.0,21.0,133.0,40.0,707.8164366200192,23.976190476190474,16970.741706579982,4.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,openwebbeans,openwebbeans-1.2.8,739
217,/sise/home/machadob/repo_mining/apache_repos/openwebbeans/webbeans-impl/src/main/java/org/apache/webbeans/context/creational/creationalcontextimpl.java,False,8.0,0.0,17.0,1.0,0.0,204.0,0.2,22.0,4.0,772.0,46.0,414.0,123.0,1186.0,169.0,8777.44301143067,77.41463414634147,679502.5394702671,1.0,2.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,openwebbeans,openwebbeans-1.2.8,739
218,/sise/home/machadob/repo_mining/apache_repos/openwebbeans/webbeans-impl/src/main/java/org/apache/webbeans/context/creational/dependentcreationalcontext.java,False,3.0,0.0,4.0,0.0,0.0,52.0,0.0,1.0,2.0,203.0,30.0,118.0,47.0,321.0,77.0,2011.638479563064,37.659574468085104,75757.44912397068,1.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,openwebbeans,openwebbeans-1.2.8,739
219,/sise/home/machadob/repo_mining/apache_repos/openwebbeans/webbeans-impl/src/main/java/org/apache/webbeans/context/creational/wrappedcreationalcontext.java,False,2.0,0.0,2.0,0.0,1.0,16.0,0.0,0.0,1.0,93.0,22.0,59.0,26.0,152.0,48.0,848.9143001096159,24.96153846153846,21190.20695273618,0.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,openwebbeans,openwebbeans-1.2.8,739
220,/sise/home/machadob/repo_mining/apache_repos/openwebbeans/webbeans-impl/src/main/java/org/apache/webbeans/conversation/conversationimpl.java,False,10.0,0.0,18.0,0.0,0.0,227.0,0.1578947368421052,7.0,6.0,698.0,40.0,347.0,118.0,1045.0,158.0,7632.450881845073,58.813559322033896,448891.60271190514,1.0,2.0,1.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,openwebbeans,openwebbeans-1.2.8,739
221,/sise/home/machadob/repo_mining/apache_repos/openwebbeans/webbeans-impl/src/main/java/org/apache/webbeans/conversation/conversationmanager.java,False,3.0,0.0,12.0,0.0,0.0,176.0,0.1666666666666666,9.0,6.0,707.0,32.0,443.0,93.0,1150.0,125.0,8010.651927361401,76.21505376344086,610532.2673240603,3.0,2.0,6.0,10.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,15.0,1.0,0.0,openwebbeans,openwebbeans-1.2.8,739
222,/sise/home/machadob/repo_mining/apache_repos/openwebbeans/webbeans-impl/src/main/java/org/apache/webbeans/corespi/defaultsingletonservice.java,False,1.0,0.0,3.0,0.0,0.0,48.0,0.0,0.0,2.0,151.0,29.0,95.0,36.0,246.0,65.0,1481.5024820049998,38.263888888888886,56688.046360052416,1.0,1.0,1.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,1.0,0.0,openwebbeans,openwebbeans-1.2.8,739
223,/sise/home/machadob/repo_mining/apache_repos/openwebbeans/webbeans-impl/src/main/java/org/apache/webbeans/corespi/scanner/abstractmetadatadiscovery.java,False,8.0,1.0,8.0,0.0,0.0,129.0,0.3076923076923077,0.0,8.0,647.0,44.0,383.0,135.0,1030.0,179.0,7708.330250582184,62.41481481481482,481114.0051215221,1.0,2.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,80.0,0.0,openwebbeans,openwebbeans-1.2.8,739
224,/sise/home/machadob/repo_mining/apache_repos/openwebbeans/webbeans-impl/src/main/java/org/apache/webbeans/corespi/scanner/xbean/cdiarchive.java,False,2.0,0.0,3.0,0.0,0.0,14.0,0.0,0.0,0.0,357.0,25.0,218.0,62.0,575.0,87.0,3704.692510113019,43.95161290322581,162827.2111299674,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,openwebbeans,openwebbeans-1.2.8,739
225,/sise/home/machadob/repo_mining/apache_repos/openwebbeans/webbeans-impl/src/main/java/org/apache/webbeans/corespi/se/defaultbdabeansxmlscanner.java,False,5.0,0.0,11.0,0.0,0.0,174.0,0.0,0.0,0.0,599.0,30.0,344.0,52.0,943.0,82.0,5995.171540354854,99.23076923076924,594905.4836198278,0.0,2.0,1.0,10.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,24.0,1.0,0.0,openwebbeans,openwebbeans-1.2.8,739
226,/sise/home/machadob/repo_mining/apache_repos/openwebbeans/webbeans-impl/src/main/java/org/apache/webbeans/corespi/se/defaultapplicationboundaryservice.java,False,1.0,0.0,2.0,0.0,0.0,12.0,1.0,0.0,0.0,49.0,15.0,32.0,20.0,81.0,35.0,415.4719243725423,12.0,4985.663092470508,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,openwebbeans,openwebbeans-1.2.8,739
