,Project,Version,Bugged,NumberOfFields,NumberOfPublicFields,NumberOfPublicMethods_Designite,NumberOfChildren,DepthOfInheritance,LOCClass,LCOM,FANIN,FANOUT,TotalNumberOfOperators,NumberOfDistinctOperators,TotalNumberOfOperands,NumberOfDistinctOperands,Length,Vocabulary,Volume,Difficulty,Effort,CBO,WMC_CK,RFC,LOCMethod_CK,Returns,NumberOfVariables,NumberOfParameters_CK,NumberOfLoops,NumberOfComparisons,NumberOfTryCatch,NumberOfParenthesizedExps,NumberOfStringLiterals,NumberOfNumbers,NumberOfAssignments,NumberOfMathOperations,MaxNumberOfNestedBlocks,NumberOfAnonymousClasses,NumberOfInnerClasses,NumberOfLambdas,NumberOfUniqueWords,NumberOfModifiers,NumberOfLogStatements,index
389823,tez,release-0.5.2,False,2.0,0.0,6.0,0.0,0.0,46.0,0.67,0.0,4.0,219.0,30.0,154.0,59.0,373.0,89.0,2415.45,39.15,94570.95,2.2,2.0,2.0,6.2,1.0,0.2,0.2,0.2,0.4,0.2,0.4,0.4,0.0,0.4,0.2,0.6,0.0,0.0,0.0,10.8,1.0,0.0,456
389824,tez,release-0.5.2,False,2.0,0.0,3.0,0.0,0.0,29.0,0.0,0.0,2.0,219.0,30.0,154.0,59.0,373.0,89.0,2415.45,39.15,94570.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,456
389825,tez,release-0.5.2,True,13.0,0.0,16.0,2.0,0.0,209.0,0.39,2.0,11.0,1088.0,36.0,773.0,232.0,1861.0,268.0,15010.99,59.97,900271.3,2.92,2.15,4.38,10.15,0.92,0.46,0.08,0.0,0.77,0.08,0.08,1.0,0.69,1.23,0.23,0.92,0.08,0.0,0.0,21.08,14.15,0.23,456
389826,tez,release-0.5.2,True,1.0,0.0,3.0,0.0,0.0,15.0,0.0,0.0,1.0,1088.0,36.0,773.0,232.0,1861.0,268.0,15010.99,59.97,900271.3,0.5,1.0,1.0,19.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.5,0.0,456
389827,tez,release-0.5.2,False,11.0,0.0,17.0,0.0,0.0,155.0,0.26,1.0,5.0,653.0,33.0,409.0,107.0,1062.0,140.0,7571.3,63.07,477522.51,1.38,1.25,1.63,4.25,0.0,0.13,0.63,0.13,0.25,0.0,0.13,0.0,0.13,0.63,0.0,0.63,0.0,0.0,0.0,7.5,0.88,0.0,456
389828,tez,release-0.5.2,False,9.0,0.0,14.0,0.0,0.0,131.0,0.13,0.0,3.0,653.0,33.0,409.0,107.0,1062.0,140.0,7571.3,63.07,477522.51,1.0,1.25,1.5,5.0,1.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.0,0.0,9.0,0.75,0.0,456
389829,tez,release-0.5.2,False,1.0,0.0,3.0,0.0,0.0,12.0,0.0,2.0,1.0,653.0,33.0,409.0,107.0,1062.0,140.0,7571.3,63.07,477522.51,1.0,1.0,0.5,3.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,1.0,0.0,456
389830,tez,release-0.5.2,False,1.0,0.0,5.0,0.0,0.0,51.0,0.4,5.0,0.0,653.0,33.0,409.0,107.0,1062.0,140.0,7571.3,63.07,477522.51,1.25,3.0,4.0,11.25,1.25,0.0,0.0,0.25,1.5,0.25,0.0,0.0,0.5,1.5,0.0,1.5,0.0,0.0,0.0,11.75,1.0,0.0,456
389831,tez,release-0.5.2,False,1.0,0.0,2.0,0.0,0.0,18.0,0.0,0.0,1.0,653.0,33.0,409.0,107.0,1062.0,140.0,7571.3,63.07,477522.51,1.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,456
389832,tez,release-0.5.2,True,12.0,0.0,10.0,0.0,0.0,148.0,0.5,3.0,13.0,944.0,33.0,700.0,222.0,1644.0,255.0,13142.72,52.03,683776.5,2.36,1.82,3.09,10.73,0.64,0.55,0.27,0.0,0.36,0.0,0.09,0.55,0.55,1.27,0.18,0.64,0.09,0.0,0.0,11.55,11.18,0.09,456
389833,tez,release-0.5.2,False,4.0,0.0,18.0,0.0,0.0,299.0,0.48,0.0,5.0,2008.0,36.0,1077.0,127.0,3085.0,163.0,22670.83,152.65,3460603.46,4.71,3.64,5.29,18.64,0.5,6.64,0.21,0.86,1.71,0.0,0.0,0.36,15.71,6.64,0.07,1.07,0.0,0.0,0.0,20.29,0.93,0.0,456
389834,tez,release-0.5.2,False,1.0,0.0,6.0,0.0,1.0,23.0,0.86,1.0,1.0,2008.0,36.0,1077.0,127.0,3085.0,163.0,22670.83,152.65,3460603.46,0.33,0.67,0.0,1.67,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.67,0.0,456
389835,tez,release-0.5.2,False,3.0,0.0,3.0,0.0,0.0,26.0,0.0,2.0,0.0,2008.0,36.0,1077.0,127.0,3085.0,163.0,22670.83,152.65,3460603.46,0.0,1.5,1.0,5.0,1.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.5,0.0,0.0,0.0,7.5,1.0,0.0,456
389836,tez,release-0.5.2,False,0.0,0.0,2.0,0.0,0.0,8.0,-1.0,0.0,0.0,2008.0,36.0,1077.0,127.0,3085.0,163.0,22670.83,152.65,3460603.46,1.0,1.0,0.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,456
389837,tez,release-0.5.2,True,14.0,0.0,5.0,0.0,0.0,174.0,0.27,1.0,3.0,1133.0,38.0,763.0,233.0,1896.0,271.0,15323.75,62.22,953426.91,1.67,2.89,3.89,11.89,0.44,2.11,1.67,0.22,0.44,0.0,0.0,2.67,2.0,4.44,1.89,0.56,0.0,0.0,0.0,15.33,2.33,0.67,456
389838,tez,release-0.5.2,True,4.0,0.0,0.0,0.0,0.0,12.0,0.0,1.0,0.0,1133.0,38.0,763.0,233.0,1896.0,271.0,15323.75,62.22,953426.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,456
389839,tez,release-0.5.2,False,0.0,0.0,3.0,6.0,0.0,21.0,-1.0,0.0,0.0,48.0,11.0,48.0,29.0,96.0,40.0,510.91,9.1,4651.0,1.6,0.8,0.0,0.8,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.8,0.8,0.0,456
389840,tez,release-0.5.2,True,0.0,0.0,5.0,6.0,0.0,32.0,-1.0,16.0,0.0,62.0,13.0,66.0,40.0,128.0,53.0,733.17,10.73,7863.29,0.6,0.8,0.0,0.8,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4,820.0,0.0,456
389841,tez,release-0.5.2,True,0.0,0.0,1.0,0.0,1.0,10.0,-1.0,10.0,0.0,62.0,13.0,66.0,40.0,128.0,53.0,733.17,10.73,7863.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,456
389842,tez,release-0.5.2,True,6.0,0.0,41.0,0.0,0.0,307.0,0.29,6.0,8.0,1157.0,31.0,780.0,157.0,1937.0,188.0,14633.24,77.01,1126852.58,2.21,1.5,2.46,5.33,0.79,0.08,1.21,0.0,0.38,0.08,0.0,0.46,0.0,0.13,0.08,0.42,0.0,0.0,0.0,11.75,1.25,0.0,456
389843,tez,release-0.5.2,True,0.0,0.0,8.0,10.0,1.0,53.0,-1.0,0.0,0.0,1157.0,31.0,780.0,157.0,1937.0,188.0,14633.24,77.01,1126852.58,0.67,0.67,0.0,0.67,0.0,0.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.33,0.67,0.0,456
389844,tez,release-0.5.2,True,2.0,0.0,12.0,0.0,2.0,54.0,0.0,0.0,3.0,1157.0,31.0,780.0,157.0,1937.0,188.0,14633.24,77.01,1126852.58,2.82,1.0,0.82,3.73,0.82,0.0,1.18,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,5.09,0.82,0.0,456
389845,tez,release-0.5.2,True,2.0,0.0,17.0,0.0,2.0,159.0,0.19,0.0,3.0,1157.0,31.0,780.0,157.0,1937.0,188.0,14633.24,77.01,1126852.58,2.0,1.25,2.08,4.33,0.75,0.17,0.83,0.0,0.33,0.0,0.0,0.25,0.0,0.25,0.0,0.17,0.0,0.0,0.0,10.17,0.67,0.0,456
389846,tez,release-0.5.2,True,6.0,0.0,19.0,0.0,1.0,158.0,0.29,12.0,8.0,544.0,18.0,427.0,108.0,971.0,126.0,6774.94,35.58,241074.91,2.35,0.94,2.0,3.59,0.82,0.12,1.06,0.0,0.0,0.0,0.0,0.06,0.0,0.35,0.0,0.0,0.0,0.0,0.0,10.76,2.0,0.0,456
389847,tez,release-0.5.2,True,4.0,0.0,11.0,0.0,1.0,96.0,0.33,0.0,4.0,544.0,18.0,427.0,108.0,971.0,126.0,6774.94,35.58,241074.91,3.5,1.0,2.4,5.0,0.8,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.6,0.8,0.0,456
389848,tez,release-0.5.2,True,4.0,0.0,29.0,0.0,0.0,256.0,0.3,5.0,8.0,1058.0,30.0,749.0,148.0,1807.0,178.0,13508.65,75.91,1025470.85,2.58,1.53,2.53,5.32,0.74,0.11,1.79,0.0,0.42,0.05,0.0,0.47,0.0,0.32,0.11,0.37,0.0,0.0,0.0,9.68,2.53,0.0,456
389849,tez,release-0.5.2,True,0.0,0.0,4.0,0.0,1.0,30.0,-1.0,0.0,0.0,1058.0,30.0,749.0,148.0,1807.0,178.0,13508.65,75.91,1025470.85,2.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,1.0,0.0,456
389850,tez,release-0.5.2,True,2.0,0.0,8.0,0.0,2.0,38.0,0.22,0.0,2.0,1058.0,30.0,749.0,148.0,1807.0,178.0,13508.65,75.91,1025470.85,2.67,1.0,0.83,3.67,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,1.0,0.0,456
389851,tez,release-0.5.2,True,1.0,0.0,13.0,0.0,2.0,154.0,0.22,0.0,3.0,1058.0,30.0,749.0,148.0,1807.0,178.0,13508.65,75.91,1025470.85,2.46,1.62,2.38,5.85,0.92,0.0,1.69,0.0,0.54,0.0,0.0,0.46,0.0,0.0,0.0,0.46,0.0,0.0,0.0,16.54,0.85,0.0,456
389852,tez,release-0.5.2,True,6.0,0.0,17.0,0.0,1.0,133.0,0.26,8.0,8.0,528.0,18.0,401.0,106.0,929.0,124.0,6460.45,34.05,219959.98,3.0,1.0,3.0,4.07,0.93,0.21,0.79,0.0,0.0,0.0,0.0,0.07,0.0,0.36,0.0,0.0,0.0,0.0,0.0,14.86,1.07,0.0,456
389853,tez,release-0.5.2,True,4.0,0.0,9.0,0.0,1.0,75.0,0.3,0.0,4.0,528.0,18.0,401.0,106.0,929.0,124.0,6460.45,34.05,219959.98,3.4,1.0,1.6,4.2,1.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.8,1.0,0.0,456
389854,tez,release-0.5.2,True,4.0,0.0,23.0,0.0,0.0,200.0,0.23,9.0,8.0,846.0,30.0,587.0,136.0,1433.0,166.0,10568.43,64.74,684228.23,2.15,1.15,1.23,4.38,0.69,0.0,1.15,0.0,0.15,0.08,0.0,0.31,0.0,0.15,0.08,0.15,0.0,0.0,0.0,8.38,0.92,0.0,456
389855,tez,release-0.5.2,True,0.0,0.0,3.0,0.0,1.0,23.0,-1.0,0.0,0.0,846.0,30.0,587.0,136.0,1433.0,166.0,10568.43,64.74,684228.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,456
389856,tez,release-0.5.2,True,2.0,0.0,7.0,0.0,2.0,35.0,0.0,0.0,3.0,846.0,30.0,587.0,136.0,1433.0,166.0,10568.43,64.74,684228.23,2.33,0.67,0.67,2.67,0.67,0.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.67,0.67,0.0,456
389857,tez,release-0.5.2,True,1.0,0.0,10.0,0.0,2.0,111.0,0.14,0.0,3.0,846.0,30.0,587.0,136.0,1433.0,166.0,10568.43,64.74,684228.23,3.18,1.91,4.64,7.0,1.0,0.27,1.36,0.0,0.64,0.0,0.0,0.82,0.0,0.27,0.09,0.55,0.0,0.0,0.0,12.09,0.82,0.0,456
389858,tez,release-0.5.2,True,4.0,0.0,14.0,0.0,0.0,158.0,0.19,4.0,7.0,728.0,29.0,521.0,124.0,1249.0,153.0,9064.48,60.92,552238.67,2.6,1.4,1.5,5.1,0.3,0.1,1.3,0.0,0.2,0.1,0.0,0.2,0.0,0.7,0.0,0.2,0.0,0.0,0.0,6.9,0.6,0.0,456
389859,tez,release-0.5.2,True,0.0,0.0,0.0,0.0,1.0,5.0,-1.0,0.0,0.0,728.0,29.0,521.0,124.0,1249.0,153.0,9064.48,60.92,552238.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,456
389860,tez,release-0.5.2,True,2.0,0.0,4.0,0.0,2.0,23.0,0.0,0.0,2.0,728.0,29.0,521.0,124.0,1249.0,153.0,9064.48,60.92,552238.67,4.0,1.0,1.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,456
389861,tez,release-0.5.2,True,1.0,0.0,7.0,0.0,2.0,99.0,0.18,0.0,3.0,728.0,29.0,521.0,124.0,1249.0,153.0,9064.48,60.92,552238.67,3.4,1.9,5.1,7.1,1.0,0.3,1.3,0.0,0.7,0.0,0.0,1.1,0.0,0.3,0.2,0.6,0.0,0.0,0.0,15.0,0.8,0.0,456
389862,tez,release-0.5.2,True,6.0,0.0,17.0,0.0,1.0,138.0,0.26,4.0,8.0,518.0,18.0,407.0,107.0,925.0,125.0,6443.35,34.23,220579.37,2.69,1.0,2.19,3.81,1.0,0.13,1.44,0.0,0.0,0.0,0.0,0.06,0.0,0.13,0.0,0.0,0.0,0.0,0.0,17.81,3.0,0.0,456
389863,tez,release-0.5.2,True,4.0,0.0,9.0,0.0,1.0,76.0,0.3,0.0,4.0,518.0,18.0,407.0,107.0,925.0,125.0,6443.35,34.23,220579.37,3.4,1.0,1.6,4.2,1.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,0.0,456
389864,tez,release-0.5.2,True,4.0,0.0,18.0,0.0,0.0,187.0,0.19,5.0,8.0,854.0,30.0,612.0,135.0,1466.0,165.0,10799.03,68.0,734333.93,2.31,1.31,1.44,4.75,0.81,0.0,1.88,0.0,0.25,0.13,0.0,0.44,0.0,0.06,0.13,0.25,0.0,0.0,0.0,10.63,2.88,0.0,456
389865,tez,release-0.5.2,True,0.0,0.0,1.0,0.0,1.0,11.0,-1.0,0.0,0.0,854.0,30.0,612.0,135.0,1466.0,165.0,10799.03,68.0,734333.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,456
389866,tez,release-0.5.2,True,2.0,0.0,5.0,0.0,2.0,27.0,0.0,0.0,2.0,854.0,30.0,612.0,135.0,1466.0,165.0,10799.03,68.0,734333.93,4.0,1.0,1.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,456
389867,tez,release-0.5.2,True,1.0,0.0,8.0,0.0,2.0,115.0,0.15,0.0,3.0,854.0,30.0,612.0,135.0,1466.0,165.0,10799.03,68.0,734333.93,3.36,1.82,4.82,7.0,0.91,0.36,1.27,0.0,0.55,0.0,0.0,0.64,0.0,0.36,0.0,0.55,0.0,0.0,0.0,8.64,0.73,0.0,456
389868,tez,release-0.5.2,False,0.0,0.0,4.0,0.0,0.0,73.0,-1.0,0.0,2.0,682.0,21.0,439.0,120.0,1121.0,141.0,8003.44,38.41,307432.03,3.5,1.5,11.75,17.75,0.0,3.75,0.0,0.0,0.0,0.5,0.0,14.0,5.0,3.75,0.0,0.25,0.0,0.0,0.0,17.5,1.0,0.0,456
389869,tez,release-0.5.2,True,0.0,0.0,6.0,0.0,0.0,156.0,-1.0,0.0,4.0,1421.0,20.0,895.0,150.0,2316.0,170.0,17160.15,59.67,1023888.91,5.67,1.5,14.33,25.67,0.0,5.5,0.0,0.0,0.0,0.5,0.0,18.67,8.0,5.5,0.0,0.17,0.0,0.0,0.0,21.5,1.0,0.0,456
389870,tez,release-0.5.2,False,0.0,0.0,5.0,0.0,0.0,92.0,-1.0,0.0,2.0,814.0,20.0,498.0,114.0,1312.0,134.0,9270.71,43.68,404983.6,3.6,1.6,10.2,18.0,0.0,4.0,0.0,0.0,0.0,0.6,0.0,16.4,1.0,4.0,0.0,0.2,0.0,0.0,0.0,17.6,1.0,0.0,456
389871,tez,release-0.5.2,True,0.0,0.0,4.0,0.0,0.0,85.0,-1.0,0.0,4.0,714.0,20.0,470.0,107.0,1184.0,127.0,8274.6,43.93,363463.86,5.0,1.5,11.75,20.75,0.0,5.0,0.0,0.0,0.0,0.5,0.0,13.0,4.5,5.0,0.0,0.25,0.0,0.0,0.0,20.0,1.0,0.0,456
389872,tez,release-0.5.2,False,0.0,0.0,3.0,0.0,0.0,60.0,-1.0,0.0,2.0,558.0,21.0,359.0,102.0,917.0,123.0,6366.29,36.96,235271.71,3.33,1.67,11.67,19.33,0.0,3.33,0.0,0.0,0.0,0.67,0.0,15.0,5.33,3.33,0.0,0.33,0.0,0.0,0.0,16.67,1.0,0.0,456
389873,tez,release-0.5.2,False,0.0,0.0,3.0,0.0,0.0,56.0,-1.0,0.0,2.0,497.0,20.0,310.0,88.0,807.0,108.0,5451.19,35.23,192030.71,3.33,1.67,10.0,18.0,0.0,3.33,0.0,0.0,0.0,0.67,0.0,15.0,0.67,3.33,0.0,0.33,0.0,0.0,0.0,16.67,1.0,0.0,456
389874,tez,release-0.5.2,True,0.0,0.0,4.0,0.0,0.0,99.0,-1.0,0.0,4.0,810.0,20.0,532.0,113.0,1342.0,133.0,9468.19,47.08,445758.99,5.0,1.75,12.0,24.25,0.0,5.0,0.0,0.0,0.0,0.75,0.0,15.5,5.75,5.0,0.0,0.25,0.0,0.0,0.0,20.75,1.0,0.0,456
389875,tez,release-0.5.2,False,0.0,0.0,4.0,0.0,0.0,81.0,-1.0,0.0,2.0,734.0,21.0,456.0,112.0,1190.0,133.0,8395.79,42.75,358919.86,3.5,1.75,11.5,19.75,0.0,3.75,0.0,0.0,0.0,0.75,0.0,17.75,1.75,3.75,0.25,0.25,0.0,0.0,0.0,18.0,1.0,0.0,456
389876,tez,release-0.5.2,False,1.0,0.0,3.0,0.0,0.0,12.0,1.0,0.0,0.0,64.0,14.0,57.0,32.0,121.0,46.0,668.35,12.47,8333.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,456
389877,tez,release-0.5.2,True,0.0,0.0,4.0,0.0,0.0,14.0,-1.0,0.0,0.0,69.0,11.0,59.0,29.0,128.0,40.0,681.21,11.19,7622.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,456
389878,tez,release-0.5.2,True,9.0,0.0,9.0,0.0,0.0,134.0,0.4,3.0,14.0,977.0,33.0,738.0,235.0,1715.0,268.0,13833.34,51.82,716802.63,3.73,1.82,6.27,11.45,0.45,1.73,0.82,0.09,0.18,0.0,0.27,0.64,0.64,2.45,0.45,0.55,0.09,0.0,0.0,12.91,16.45,0.18,456
389879,tez,release-0.5.2,True,6.0,0.0,7.0,1.0,0.0,86.0,0.63,8.0,10.0,675.0,28.0,527.0,189.0,1202.0,217.0,9329.38,39.04,364191.53,3.0,1.71,4.43,7.29,0.57,1.71,0.43,0.0,0.0,0.0,0.0,0.71,0.43,1.71,0.29,0.14,0.0,0.0,0.0,9.71,20.29,0.43,456
389880,tez,release-0.5.2,True,6.0,0.0,7.0,0.0,0.0,64.0,0.57,2.0,7.0,431.0,25.0,339.0,115.0,770.0,140.0,5489.55,36.85,202277.91,1.33,1.17,1.67,6.17,0.33,0.0,0.5,0.0,0.0,0.0,0.0,0.17,0.0,0.17,0.0,0.17,0.0,0.0,0.0,6.0,14.17,0.0,456
389881,tez,release-0.5.2,True,13.0,0.0,8.0,0.0,0.0,139.0,0.3,0.0,12.0,1128.0,36.0,767.0,202.0,1895.0,238.0,14960.68,68.35,1022510.61,4.44,2.22,9.0,12.67,0.33,2.44,0.22,0.33,0.78,0.0,0.33,0.44,4.89,2.89,0.33,0.56,0.11,0.0,0.0,18.78,2.11,0.0,456
389882,tez,release-0.5.2,True,4.0,0.0,3.0,0.0,0.0,72.0,0.75,0.0,17.0,684.0,33.0,562.0,184.0,1246.0,217.0,9670.89,50.4,487381.46,10.0,2.67,13.33,16.67,0.0,8.0,0.67,0.33,1.33,0.0,0.0,2.33,6.0,8.67,0.0,0.33,0.0,0.0,0.0,28.67,1.0,0.0,456
389883,tez,release-0.5.2,True,0.0,0.0,1.0,0.0,1.0,8.0,-1.0,0.0,1.0,684.0,33.0,562.0,184.0,1246.0,217.0,9670.89,50.4,487381.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,456
389884,tez,release-0.5.2,False,0.0,0.0,1.0,0.0,0.0,8.0,-1.0,0.0,0.0,48.0,13.0,46.0,29.0,94.0,42.0,506.88,10.31,5226.09,0.0,1.0,1.0,3.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,456
389885,tez,release-0.5.2,False,0.0,0.0,6.0,0.0,0.0,46.0,-1.0,4.0,2.0,276.0,17.0,185.0,41.0,461.0,58.0,2700.53,38.35,103575.18,3.1,1.0,3.3,7.4,0.8,4.2,2.0,0.0,0.0,0.0,0.2,0.0,0.7,4.2,0.3,0.0,0.0,0.0,0.0,9.8,9.0,0.0,456
389886,tez,release-0.5.2,False,5.0,0.0,5.0,0.0,0.0,143.0,0.88,3.0,3.0,641.0,40.0,351.0,127.0,992.0,167.0,7324.63,55.28,404873.51,2.0,4.0,1.62,14.23,1.69,3.15,4.31,0.46,1.92,0.08,1.54,0.08,4.31,4.92,3.85,0.85,0.08,0.0,0.0,20.54,241.46,0.0,456
389887,tez,release-0.5.2,False,0.0,0.0,1.0,0.0,0.0,3.0,-1.0,2.0,0.0,641.0,40.0,351.0,127.0,992.0,167.0,7324.63,55.28,404873.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,456
389888,tez,release-0.5.2,False,5.0,0.0,3.0,0.0,0.0,126.0,1.0,1.0,2.0,641.0,40.0,351.0,127.0,992.0,167.0,7324.63,55.28,404873.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,456
389889,tez,release-0.5.2,True,10.0,0.0,6.0,0.0,0.0,124.0,0.63,2.0,5.0,726.0,37.0,472.0,145.0,1198.0,182.0,8994.34,60.22,541645.24,3.33,5.5,4.83,17.5,0.33,2.0,1.83,1.0,2.33,0.0,0.33,2.0,1.33,4.67,0.67,1.17,0.0,0.0,0.0,17.0,0.67,0.5,456
389890,tez,release-0.5.2,True,4.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,1.0,726.0,37.0,472.0,145.0,1198.0,182.0,8994.34,60.22,541645.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,456
389891,tez,release-0.5.2,True,40.0,10.0,25.0,0.0,0.0,468.0,0.17,7.0,14.0,2538.0,46.0,1578.0,386.0,4116.0,432.0,36035.12,94.03,3388234.55,2.88,4.54,6.25,16.29,0.92,2.29,1.08,0.63,0.79,0.13,0.88,3.33,2.38,3.96,2.63,1.29,0.0,0.0,0.0,26.33,1.04,0.58,456
389892,tez,release-0.5.2,True,3.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,1.0,2538.0,46.0,1578.0,386.0,4116.0,432.0,36035.12,94.03,3388234.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,456
389893,tez,release-0.5.2,True,5.0,0.0,8.0,0.0,0.0,99.0,0.25,0.0,5.0,2538.0,46.0,1578.0,386.0,4116.0,432.0,36035.12,94.03,3388234.55,0.5,1.5,0.0,6.5,1.0,0.5,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,1.0,0.5,0.0,0.0,0.0,15.5,1.0,0.0,456
389894,tez,release-0.5.2,True,4.0,0.0,2.0,0.0,0.0,19.0,0.67,2.0,1.0,2538.0,46.0,1578.0,386.0,4116.0,432.0,36035.12,94.03,3388234.55,2.0,1.0,8.0,3.5,1.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,15.5,5.0,0.0,456
389895,tez,release-0.5.2,True,1.0,0.0,6.0,0.0,0.0,43.0,0.0,0.0,3.0,2538.0,46.0,1578.0,386.0,4116.0,432.0,36035.12,94.03,3388234.55,2.0,1.4,1.4,5.8,0.8,0.2,0.8,0.0,0.2,0.2,0.0,0.0,0.0,0.6,0.0,0.4,0.0,0.0,0.0,11.6,1.2,0.0,456
389896,tez,release-0.5.2,True,1.0,0.0,4.0,0.0,0.0,148.0,0.5,0.0,5.0,1426.0,23.0,944.0,134.0,2370.0,157.0,17288.25,81.01,1400606.38,5.25,1.5,22.25,36.25,0.0,7.25,0.0,0.0,0.0,0.5,0.0,5.5,21.25,7.75,0.0,0.25,0.0,0.0,0.0,25.0,1.0,0.0,456
