,Project,Version,Bugged,NumberOfFields,NumberOfPublicFields,NumberOfPublicMethods_Designite,NumberOfChildren,DepthOfInheritance,LOCClass,LCOM,FANIN,FANOUT,TotalNumberOfOperators,NumberOfDistinctOperators,TotalNumberOfOperands,NumberOfDistinctOperands,Length,Vocabulary,Volume,Difficulty,Effort,CBO,WMC_CK,RFC,LOCMethod_CK,Returns,NumberOfVariables,NumberOfParameters_CK,NumberOfLoops,NumberOfComparisons,NumberOfTryCatch,NumberOfParenthesizedExps,NumberOfStringLiterals,NumberOfNumbers,NumberOfAssignments,NumberOfMathOperations,MaxNumberOfNestedBlocks,NumberOfAnonymousClasses,NumberOfInnerClasses,NumberOfLambdas,NumberOfUniqueWords,NumberOfModifiers,NumberOfLogStatements,index
480682,wicket,wicket-1.5.7,True,1.0,0.0,4.0,0.0,0.0,24.0,0.0,0.0,3.0,5572.0,51.0,3634.0,752.0,9206.0,803.0,88831.05,123.23,10946419.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,487
480683,wicket,wicket-1.5.7,True,0.0,0.0,1.0,0.0,0.0,7.0,-1.0,0.0,1.0,5572.0,51.0,3634.0,752.0,9206.0,803.0,88831.05,123.23,10946419.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,487
480684,wicket,wicket-1.5.7,True,1.0,0.0,5.0,0.0,0.0,20.0,0.8,0.0,1.0,5572.0,51.0,3634.0,752.0,9206.0,803.0,88831.05,123.23,10946419.06,0.25,1.0,0.75,3.0,0.75,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.75,1.0,0.0,487
480685,wicket,wicket-1.5.7,True,1.0,0.0,4.0,0.0,0.0,26.0,0.75,0.0,3.0,5572.0,51.0,3634.0,752.0,9206.0,803.0,88831.05,123.23,10946419.06,1.33,1.67,1.33,5.67,0.0,0.0,1.33,0.33,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.0,9.0,1.0,0.0,487
480686,wicket,wicket-1.5.7,False,3.0,0.0,0.0,0.0,0.0,18.0,-1.0,1.0,1.0,26.0,9.0,26.0,18.0,52.0,27.0,247.25,6.5,1607.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,487
480687,wicket,wicket-1.5.7,False,2.0,0.0,2.0,0.0,0.0,97.0,0.0,15.0,6.0,537.0,33.0,338.0,101.0,875.0,134.0,6182.83,55.22,341402.3,2.67,3.33,10.0,22.67,1.33,4.0,3.0,0.0,0.67,0.67,0.0,7.0,0.0,7.67,1.33,1.0,0.0,0.0,0.0,40.33,20.0,2.67,487
480688,wicket,wicket-1.5.7,False,4.0,0.0,5.0,2.0,0.0,47.0,0.6,3.0,2.0,98.0,19.0,66.0,35.0,164.0,54.0,943.8,17.91,16907.53,0.67,1.0,0.0,3.0,0.33,0.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,8.67,1.0,0.0,487
480689,wicket,wicket-1.5.7,False,1.0,0.0,2.0,0.0,0.0,16.0,1.0,1.0,0.0,98.0,19.0,66.0,35.0,164.0,54.0,943.8,17.91,16907.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,487
480690,wicket,wicket-1.5.7,False,2.0,1.0,1.0,0.0,0.0,19.0,0.0,1.0,1.0,37.0,13.0,31.0,22.0,68.0,35.0,348.79,9.16,3194.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,487
480691,wicket,wicket-1.5.7,False,8.0,0.0,19.0,0.0,0.0,559.0,0.0,43.0,17.0,1904.0,39.0,1213.0,243.0,3117.0,282.0,25370.98,97.34,2469598.82,3.39,2.16,3.69,8.48,0.94,0.77,1.48,0.13,0.2,0.09,0.14,0.73,0.08,0.92,0.19,0.59,0.03,0.0,0.0,19.19,18.92,0.0,487
480692,wicket,wicket-1.5.7,False,3.0,0.0,2.0,2.0,0.0,106.0,0.0,1.0,6.0,1904.0,39.0,1213.0,243.0,3117.0,282.0,25370.98,97.34,2469598.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,487
480693,wicket,wicket-1.5.7,False,2.0,0.0,1.0,0.0,0.0,22.0,0.0,0.0,2.0,1904.0,39.0,1213.0,243.0,3117.0,282.0,25370.98,97.34,2469598.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,487
480694,wicket,wicket-1.5.7,False,0.0,0.0,0.0,0.0,0.0,74.0,-1.0,1.0,1.0,1904.0,39.0,1213.0,243.0,3117.0,282.0,25370.98,97.34,2469598.82,4.33,2.33,1.0,6.0,1.33,0.0,0.67,0.0,0.33,0.0,0.0,1.0,0.0,0.0,0.33,0.33,0.0,0.0,0.0,11.0,2.67,0.0,487
480695,wicket,wicket-1.5.7,False,0.0,0.0,0.0,0.0,1.0,18.0,-1.0,0.0,1.0,1904.0,39.0,1213.0,243.0,3117.0,282.0,25370.98,97.34,2469598.82,2.0,1.0,1.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,0.0,487
480696,wicket,wicket-1.5.7,False,0.0,0.0,0.0,0.0,1.0,15.0,-1.0,0.0,1.0,1904.0,39.0,1213.0,243.0,3117.0,282.0,25370.98,97.34,2469598.82,1.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,0.0,487
480697,wicket,wicket-1.5.7,False,0.0,0.0,0.0,0.0,0.0,13.0,-1.0,2.0,0.0,19.0,7.0,23.0,14.0,42.0,21.0,184.48,5.75,1060.74,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,487
480698,wicket,wicket-1.5.7,False,0.0,0.0,0.0,0.0,0.0,14.0,-1.0,2.0,0.0,22.0,7.0,29.0,20.0,51.0,27.0,242.5,5.08,1230.68,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,487
480699,wicket,wicket-1.5.7,False,3.0,0.0,2.0,0.0,0.0,46.0,0.33,4.0,1.0,80.0,18.0,45.0,17.0,125.0,35.0,641.16,23.82,15274.7,0.25,1.0,0.0,3.25,0.75,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,6.75,3.0,0.0,487
480700,wicket,wicket-1.5.7,False,3.0,0.0,13.0,0.0,0.0,317.0,0.14,6.0,5.0,1033.0,38.0,568.0,98.0,1601.0,136.0,11347.03,110.12,1249562.51,2.53,6.8,5.4,19.2,1.13,3.33,1.87,0.53,3.0,0.27,1.47,0.07,0.8,5.2,0.2,2.73,0.0,0.0,0.0,40.87,3.67,0.0,487
480701,wicket,wicket-1.5.7,False,1.0,0.0,38.0,0.0,1.0,391.0,0.51,44.0,16.0,1180.0,44.0,827.0,243.0,2007.0,287.0,16386.97,74.87,1226932.1,2.56,1.22,3.56,5.12,0.02,0.46,1.92,0.06,0.06,0.02,0.0,1.1,0.02,0.52,0.54,0.14,0.0,0.0,0.0,21.7,1.18,0.36,487
480702,wicket,wicket-1.5.7,False,4.0,3.0,7.0,0.0,0.0,121.0,0.57,3.0,6.0,435.0,27.0,283.0,95.0,718.0,122.0,4976.27,40.22,200124.6,2.29,2.86,4.0,11.57,0.86,0.86,1.71,0.43,0.29,0.14,0.29,1.0,0.14,1.71,0.14,1.43,0.14,0.0,0.0,15.29,7.86,0.0,487
480703,wicket,wicket-1.5.7,False,4.0,3.0,0.0,0.0,0.0,20.0,-1.0,1.0,0.0,435.0,27.0,283.0,95.0,718.0,122.0,4976.27,40.22,200124.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,487
480704,wicket,wicket-1.5.7,False,1.0,0.0,1.0,0.0,0.0,13.0,0.0,0.0,0.0,58.0,17.0,43.0,22.0,101.0,39.0,533.83,16.61,8868.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,487
480705,wicket,wicket-1.5.7,False,3.0,0.0,1.0,0.0,1.0,27.0,0.0,1.0,1.0,74.0,16.0,57.0,31.0,131.0,47.0,727.65,14.71,10703.51,1.0,1.0,2.0,4.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,487
480706,wicket,wicket-1.5.7,True,4.0,0.0,6.0,0.0,0.0,73.0,0.75,0.0,8.0,486.0,25.0,323.0,83.0,809.0,108.0,5464.7,48.64,265828.22,4.0,1.0,2.67,6.5,0.17,0.67,1.0,0.0,0.0,0.0,0.0,3.5,0.0,1.0,0.0,0.0,0.17,0.0,0.0,11.5,2.0,0.0,487
480707,wicket,wicket-1.5.7,True,1.0,0.0,1.0,0.0,0.0,15.0,0.0,0.0,2.0,486.0,25.0,323.0,83.0,809.0,108.0,5464.7,48.64,265828.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,487
480708,wicket,wicket-1.5.7,False,2.0,0.0,13.0,0.0,0.0,195.0,0.88,0.0,12.0,1175.0,33.0,787.0,185.0,1962.0,218.0,15241.18,70.19,1069807.09,5.0,1.23,9.31,12.54,0.0,2.31,0.08,0.0,0.08,0.08,0.0,4.92,0.15,2.46,0.15,0.08,0.15,0.0,0.0,24.31,1.46,0.0,487
480709,wicket,wicket-1.5.7,False,1.0,0.0,2.0,0.0,0.0,20.0,0.75,0.0,3.0,1175.0,33.0,787.0,185.0,1962.0,218.0,15241.18,70.19,1069807.09,1.5,1.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5,2.5,0.0,487
480710,wicket,wicket-1.5.7,False,4.0,0.0,3.0,0.0,0.0,49.0,0.5,0.0,5.0,209.0,23.0,152.0,49.0,361.0,72.0,2227.34,35.67,79457.05,1.0,1.0,1.33,3.67,0.33,0.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,7.67,2.0,0.0,487
480711,wicket,wicket-1.5.7,False,2.0,0.0,2.0,0.0,0.0,18.0,0.0,2.0,0.0,209.0,23.0,152.0,49.0,361.0,72.0,2227.34,35.67,79457.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,487
480712,wicket,wicket-1.5.7,False,7.0,0.0,6.0,0.0,0.0,71.0,0.43,1.0,7.0,256.0,22.0,184.0,63.0,440.0,85.0,2820.13,32.13,90602.34,0.6,1.0,0.2,3.0,0.6,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,4.2,1.6,0.0,487
480713,wicket,wicket-1.5.7,False,2.0,0.0,2.0,0.0,0.0,20.0,0.0,2.0,0.0,256.0,22.0,184.0,63.0,440.0,85.0,2820.13,32.13,90602.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,487
480714,wicket,wicket-1.5.7,False,6.0,0.0,8.0,0.0,0.0,71.0,0.5,2.0,2.0,208.0,20.0,143.0,43.0,351.0,63.0,2098.03,33.26,69771.54,0.14,1.0,0.0,3.0,0.57,0.0,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.43,0.0,0.0,0.0,0.0,0.0,3.29,1.0,0.0,487
480715,wicket,wicket-1.5.7,False,4.0,0.0,6.0,0.0,0.0,45.0,0.5,0.0,0.0,208.0,20.0,143.0,43.0,351.0,63.0,2098.03,33.26,69771.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,487
480716,wicket,wicket-1.5.7,True,5.0,0.0,1.0,0.0,0.0,43.0,0.6,1.0,4.0,237.0,23.0,170.0,50.0,407.0,73.0,2519.26,39.1,98503.01,5.0,1.0,1.0,16.5,0.0,1.0,1.5,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,24.0,2.5,0.0,487
480717,wicket,wicket-1.5.7,False,2.0,0.0,2.0,0.0,0.0,27.0,1.0,1.0,1.0,113.0,18.0,75.0,36.0,188.0,54.0,1081.92,18.75,20285.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,487
480718,wicket,wicket-1.5.7,False,1.0,0.0,1.0,0.0,0.0,12.0,0.0,1.0,0.0,113.0,18.0,75.0,36.0,188.0,54.0,1081.92,18.75,20285.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,487
480719,wicket,wicket-1.5.7,True,7.0,0.0,6.0,0.0,0.0,68.0,0.38,1.0,4.0,205.0,23.0,145.0,47.0,350.0,70.0,2145.25,35.48,76110.7,0.5,1.0,0.0,2.83,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,5.83,2.0,0.0,487
480720,wicket,wicket-1.5.7,True,2.0,0.0,3.0,0.0,0.0,26.0,0.0,2.0,0.0,205.0,23.0,145.0,47.0,350.0,70.0,2145.25,35.48,76110.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,487
480721,wicket,wicket-1.5.7,True,3.0,0.0,3.0,0.0,0.0,40.0,0.8,1.0,3.0,222.0,22.0,158.0,46.0,380.0,68.0,2313.24,37.78,87400.09,1.0,1.0,0.25,2.75,0.25,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,4.5,2.5,0.0,487
480722,wicket,wicket-1.5.7,False,4.0,3.0,0.0,0.0,0.0,18.0,-1.0,1.0,0.0,38.0,11.0,31.0,22.0,69.0,33.0,348.06,7.75,2697.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,487
480723,wicket,wicket-1.5.7,False,1.0,0.0,1.0,0.0,0.0,13.0,0.0,0.0,0.0,58.0,17.0,43.0,23.0,101.0,40.0,537.51,15.89,8541.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,487
480724,wicket,wicket-1.5.7,False,3.0,3.0,1.0,0.0,0.0,24.0,0.0,1.0,1.0,113.0,16.0,70.0,31.0,183.0,47.0,1016.49,18.06,18362.4,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,487
480725,wicket,wicket-1.5.7,False,1.0,1.0,10.0,0.0,0.0,156.0,0.2,0.0,1.0,977.0,19.0,440.0,63.0,1417.0,82.0,9008.65,66.35,597716.86,2.0,1.4,4.5,11.8,0.0,1.1,0.0,0.0,0.0,0.2,0.0,11.2,0.0,2.1,0.0,0.1,0.0,0.0,0.0,19.5,1.0,0.0,487
480726,wicket,wicket-1.5.7,False,2.0,0.0,2.0,0.0,0.0,24.0,0.0,0.0,1.0,77.0,14.0,51.0,28.0,128.0,42.0,690.22,12.75,8800.26,4.0,1.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,1.0,0.0,487
480727,wicket,wicket-1.5.7,False,1.0,0.0,1.0,0.0,1.0,10.0,0.0,1.0,0.0,77.0,14.0,51.0,28.0,128.0,42.0,690.22,12.75,8800.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,487
480728,wicket,wicket-1.5.7,False,2.0,0.0,4.0,0.0,0.0,37.0,1.0,0.0,3.0,194.0,21.0,132.0,56.0,326.0,77.0,2042.97,24.75,50563.57,3.33,1.0,2.67,7.0,0.33,0.0,1.0,0.0,0.0,0.0,0.0,1.67,0.0,0.0,0.0,0.0,0.33,0.0,0.0,13.67,1.0,0.0,487
480729,wicket,wicket-1.5.7,False,2.0,0.0,3.0,0.0,0.0,22.0,1.0,1.0,2.0,194.0,21.0,132.0,56.0,326.0,77.0,2042.97,24.75,50563.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,487
480730,wicket,wicket-1.5.7,True,10.0,0.0,63.0,0.0,0.0,740.0,0.82,0.0,45.0,3688.0,40.0,2143.0,433.0,5831.0,473.0,51812.5,98.98,5128599.44,4.79,1.1,4.96,8.93,0.04,1.12,0.1,0.0,0.0,0.1,0.01,3.28,0.09,1.21,0.06,0.09,0.09,0.06,0.0,16.34,1.21,0.0,487
480731,wicket,wicket-1.5.7,True,1.0,0.0,2.0,0.0,0.0,11.0,0.0,0.0,2.0,3688.0,40.0,2143.0,433.0,5831.0,473.0,51812.5,98.98,5128599.44,3.5,2.0,0.5,4.0,2.0,0.0,1.5,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,1.0,0.0,487
480732,wicket,wicket-1.5.7,True,0.0,0.0,0.0,0.0,0.0,5.0,-1.0,0.0,0.0,3688.0,40.0,2143.0,433.0,5831.0,473.0,51812.5,98.98,5128599.44,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,0.0,487
480733,wicket,wicket-1.5.7,False,2.0,0.0,4.0,0.0,1.0,41.0,0.5,0.0,3.0,129.0,23.0,95.0,39.0,224.0,62.0,1333.74,28.01,37361.82,1.67,1.67,2.0,3.67,0.33,0.33,0.33,0.33,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.33,0.0,0.0,0.0,7.67,11.67,0.0,487
480734,wicket,wicket-1.5.7,False,0.0,0.0,0.0,0.0,0.0,21.0,-1.0,2.0,0.0,20.0,10.0,25.0,20.0,45.0,30.0,220.81,6.25,1380.06,0.0,0.5,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,487
480735,wicket,wicket-1.5.7,False,0.0,0.0,0.0,0.0,1.0,10.0,-1.0,0.0,0.0,18.0,7.0,19.0,15.0,37.0,22.0,165.0,4.43,731.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,487
480736,wicket,wicket-1.5.7,False,0.0,0.0,0.0,1.0,0.0,28.0,-1.0,34.0,1.0,29.0,10.0,24.0,17.0,53.0,27.0,252.01,7.06,1778.89,0.75,0.75,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,487
480737,wicket,wicket-1.5.7,False,0.0,0.0,0.0,1.0,0.0,13.0,-1.0,5.0,1.0,14.0,7.0,18.0,14.0,32.0,21.0,140.55,4.5,632.49,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,487
480738,wicket,wicket-1.5.7,False,0.0,0.0,0.0,5.0,0.0,14.0,-1.0,12.0,1.0,19.0,10.0,19.0,14.0,38.0,24.0,174.23,6.79,1182.27,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,487
480739,wicket,wicket-1.5.7,False,3.0,0.0,9.0,0.0,1.0,79.0,0.44,4.0,2.0,145.0,19.0,85.0,32.0,230.0,51.0,1304.66,25.23,32922.22,1.0,1.43,0.43,4.14,0.71,0.0,0.43,0.0,0.43,0.0,0.0,0.0,0.0,0.43,0.0,0.29,0.0,0.0,0.0,7.14,1.0,0.0,487
480740,wicket,wicket-1.5.7,False,5.0,0.0,10.0,0.0,1.0,160.0,0.2,12.0,3.0,520.0,30.0,287.0,74.0,807.0,104.0,5407.25,58.18,314570.7,1.11,2.78,2.89,10.56,1.11,0.67,0.67,0.33,1.22,0.0,0.11,2.0,0.22,1.44,0.0,1.0,0.0,0.0,0.0,17.67,9.89,0.0,487
480741,wicket,wicket-1.5.7,False,2.0,0.0,3.0,0.0,1.0,30.0,0.0,0.0,3.0,71.0,19.0,53.0,25.0,124.0,44.0,676.97,20.14,13634.17,2.5,1.0,0.5,3.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,1.0,0.0,487
480742,wicket,wicket-1.5.7,False,6.0,0.0,7.0,0.0,0.0,113.0,0.57,0.0,12.0,689.0,24.0,410.0,100.0,1099.0,124.0,7642.66,49.2,376018.96,4.4,1.2,5.6,13.8,0.0,1.8,0.6,0.0,0.0,0.0,0.0,6.4,1.4,3.2,0.0,0.2,0.0,0.0,0.0,11.4,1.0,0.2,487
480743,wicket,wicket-1.5.7,False,2.0,0.0,2.0,0.0,1.0,17.0,1.0,1.0,4.0,689.0,24.0,410.0,100.0,1099.0,124.0,7642.66,49.2,376018.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,487
480744,wicket,wicket-1.5.7,False,2.0,0.0,1.0,0.0,1.0,14.0,0.0,1.0,2.0,689.0,24.0,410.0,100.0,1099.0,124.0,7642.66,49.2,376018.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,487
480745,wicket,wicket-1.5.7,False,2.0,0.0,2.0,0.0,0.0,18.0,1.0,1.0,4.0,689.0,24.0,410.0,100.0,1099.0,124.0,7642.66,49.2,376018.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,487
480746,wicket,wicket-1.5.7,False,1.0,0.0,6.0,4.0,0.0,99.0,0.22,0.0,3.0,316.0,28.0,213.0,52.0,529.0,80.0,3344.3,57.35,191782.74,2.86,2.19,2.71,6.86,0.1,0.38,1.67,0.0,1.0,0.0,0.0,0.95,0.05,0.38,0.0,0.62,0.0,0.0,0.0,25.48,50.9,0.19,487
480747,wicket,wicket-1.5.7,False,4.0,0.0,4.0,0.0,1.0,377.0,0.13,1.0,1.0,1307.0,41.0,650.0,162.0,1957.0,203.0,15001.06,82.25,1233883.68,1.05,5.81,3.0,10.14,1.67,0.52,1.0,0.05,1.71,0.05,0.9,1.95,2.81,1.67,0.24,1.52,0.0,0.0,0.0,29.0,3.86,0.0,487
480748,wicket,wicket-1.5.7,False,11.0,0.0,6.0,3.0,1.0,165.0,0.22,0.0,1.0,553.0,25.0,369.0,50.0,922.0,75.0,5742.97,92.25,529789.06,1.8,1.13,0.47,4.0,0.93,0.2,1.6,0.0,0.07,0.0,0.0,0.47,0.0,0.2,0.0,0.13,0.0,0.0,0.0,26.33,8.0,0.0,487
480749,wicket,wicket-1.5.7,False,4.0,0.0,0.0,0.0,2.0,40.0,0.5,2.0,1.0,553.0,25.0,369.0,50.0,922.0,75.0,5742.97,92.25,529789.06,0.67,1.67,1.33,4.67,0.33,0.33,1.33,0.0,0.0,0.0,0.0,0.33,0.0,1.33,0.0,0.33,0.0,0.0,0.0,6.0,3.33,0.0,487
480750,wicket,wicket-1.5.7,False,3.0,0.0,0.0,0.0,2.0,31.0,0.5,1.0,1.0,553.0,25.0,369.0,50.0,922.0,75.0,5742.97,92.25,529789.06,0.5,1.5,2.0,8.0,1.0,1.0,0.5,0.0,0.5,0.0,0.0,2.5,0.0,1.0,0.0,0.5,0.0,0.0,0.0,6.5,4.0,0.0,487
480751,wicket,wicket-1.5.7,False,3.0,0.0,0.0,0.0,2.0,31.0,0.5,1.0,1.0,553.0,25.0,369.0,50.0,922.0,75.0,5742.97,92.25,529789.06,1.5,2.0,3.5,9.5,0.5,1.5,1.0,0.0,0.5,0.0,0.0,2.0,0.0,1.5,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,487
480752,wicket,wicket-1.5.7,False,2.0,0.0,1.0,0.0,3.0,29.0,1.0,7.0,1.0,102.0,24.0,51.0,31.0,153.0,55.0,884.55,19.74,17462.69,1.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,9.0,0.0,487
480753,wicket,wicket-1.5.7,False,2.0,0.0,3.0,0.0,0.0,41.0,0.5,0.0,4.0,124.0,23.0,96.0,40.0,220.0,63.0,1315.0,27.6,36294.04,2.33,1.33,2.33,5.0,0.67,0.67,0.33,0.0,0.0,0.0,0.0,0.33,0.33,0.67,0.0,0.33,0.0,0.0,0.0,13.67,2.0,0.33,487
480754,wicket,wicket-1.5.7,False,2.0,0.0,3.0,0.0,0.0,38.0,0.5,0.0,4.0,124.0,23.0,96.0,40.0,220.0,63.0,1315.0,27.6,36294.04,2.33,1.33,2.33,5.0,0.67,0.67,0.33,0.0,0.0,0.0,0.0,0.33,0.33,0.67,0.0,0.33,0.0,0.0,0.0,13.67,2.0,0.33,487
480755,wicket,wicket-1.5.7,False,3.0,0.0,7.0,1.0,2.0,88.0,0.0,0.0,2.0,178.0,27.0,120.0,43.0,298.0,70.0,1826.53,37.67,68813.32,0.8,1.2,1.4,4.0,0.6,0.2,0.8,0.0,0.2,0.0,0.0,0.6,0.0,0.6,0.2,0.2,0.0,0.0,0.0,11.2,2.2,0.0,487
