,Project,Version,Bugged,NumberOfFields,NumberOfPublicFields,NumberOfPublicMethods_Designite,NumberOfChildren,DepthOfInheritance,LOCClass,LCOM,FANIN,FANOUT,TotalNumberOfOperators,NumberOfDistinctOperators,TotalNumberOfOperands,NumberOfDistinctOperands,Length,Vocabulary,Volume,Difficulty,Effort,CBO,WMC_CK,RFC,LOCMethod_CK,Returns,NumberOfVariables,NumberOfParameters_CK,NumberOfLoops,NumberOfComparisons,NumberOfTryCatch,NumberOfParenthesizedExps,NumberOfStringLiterals,NumberOfNumbers,NumberOfAssignments,NumberOfMathOperations,MaxNumberOfNestedBlocks,NumberOfAnonymousClasses,NumberOfInnerClasses,NumberOfLambdas,NumberOfUniqueWords,NumberOfModifiers,NumberOfLogStatements,index
709078,xmlgraphics-fop,fop-2_2,False,1.0,0.0,3.0,0.0,0.0,84.0,0.0,0.0,3.0,343.0,26.0,217.0,70.0,560.0,96.0,3687.58,40.3,148609.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,493
709079,xmlgraphics-fop,fop-2_2,False,0.0,0.0,4.0,0.0,0.0,38.0,-1.0,0.0,0.0,181.0,21.0,111.0,42.0,292.0,63.0,1745.37,27.75,48433.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,493
709080,xmlgraphics-fop,fop-2_2,False,3.0,0.0,4.0,0.0,1.0,31.0,0.0,1.0,1.0,86.0,15.0,67.0,29.0,153.0,44.0,835.29,17.33,14473.61,1.0,1.0,0.0,3.67,0.67,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13.67,1.0,0.0,493
709081,xmlgraphics-fop,fop-2_2,False,2.0,0.0,1.0,2.0,0.0,17.0,1.0,1.0,1.0,39.0,14.0,35.0,20.0,74.0,34.0,376.47,12.25,4611.79,1.0,1.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,493
709082,xmlgraphics-fop,fop-2_2,False,4.0,0.0,2.0,0.0,1.0,61.0,0.0,0.0,7.0,353.0,31.0,258.0,90.0,611.0,121.0,4227.43,44.43,187838.6,3.25,2.0,4.0,7.5,0.0,0.75,1.75,0.75,0.25,0.0,0.0,0.75,4.25,1.5,0.75,0.5,0.0,0.0,0.0,13.5,2.25,0.0,493
709083,xmlgraphics-fop,fop-2_2,False,5.0,0.0,2.0,0.0,1.0,50.0,0.0,0.0,3.0,265.0,29.0,184.0,78.0,449.0,107.0,3026.92,34.21,103536.14,1.33,2.0,4.33,12.0,0.0,2.0,2.33,0.33,0.67,0.0,0.33,3.67,1.67,3.33,2.67,0.67,0.0,0.0,0.0,16.0,1.67,0.0,493
709084,xmlgraphics-fop,fop-2_2,False,0.0,0.0,0.0,2.0,0.0,10.0,-1.0,1.0,0.0,17.0,7.0,21.0,16.0,38.0,23.0,171.9,4.59,789.64,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,493
709085,xmlgraphics-fop,fop-2_2,False,2.0,0.0,7.0,0.0,0.0,54.0,0.25,8.0,7.0,211.0,21.0,154.0,58.0,365.0,79.0,2300.88,27.88,64146.95,3.17,1.0,1.33,6.33,0.67,0.5,1.17,0.0,0.0,0.0,0.0,0.67,0.0,0.67,0.0,0.0,0.0,0.17,0.0,10.83,1.0,0.0,493
709086,xmlgraphics-fop,fop-2_2,False,1.0,0.0,1.0,0.0,0.0,12.0,0.0,0.0,2.0,211.0,21.0,154.0,58.0,365.0,79.0,2300.88,27.88,64146.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,493
709087,xmlgraphics-fop,fop-2_2,False,1.0,0.0,1.0,0.0,1.0,19.0,0.0,0.0,0.0,47.0,12.0,40.0,23.0,87.0,35.0,446.25,10.43,4656.5,0.0,1.0,2.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,493
709088,xmlgraphics-fop,fop-2_2,False,0.0,0.0,1.0,0.0,1.0,17.0,-1.0,0.0,0.0,172.0,19.0,142.0,55.0,314.0,74.0,1949.77,24.53,47822.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,493
709089,xmlgraphics-fop,fop-2_2,False,4.0,0.0,1.0,2.0,0.0,49.0,0.63,0.0,5.0,289.0,27.0,210.0,86.0,499.0,113.0,3403.27,32.97,112189.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,493
709090,xmlgraphics-fop,fop-2_2,False,2.0,0.0,5.0,0.0,1.0,71.0,0.0,0.0,1.0,538.0,34.0,362.0,111.0,900.0,145.0,6461.92,55.44,358258.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,493
709091,xmlgraphics-fop,fop-2_2,False,1.0,0.0,3.0,0.0,1.0,32.0,0.0,0.0,0.0,244.0,28.0,170.0,80.0,414.0,108.0,2796.52,29.75,83196.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,493
709092,xmlgraphics-fop,fop-2_2,False,1.0,0.0,0.0,2.0,0.0,31.0,1.0,0.0,1.0,156.0,25.0,107.0,47.0,263.0,72.0,1622.69,28.46,46177.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,493
709093,xmlgraphics-fop,fop-2_2,False,0.0,0.0,6.0,0.0,1.0,44.0,-1.0,0.0,0.0,273.0,20.0,214.0,82.0,487.0,102.0,3249.47,26.1,84803.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,493
709094,xmlgraphics-fop,fop-2_2,False,3.0,0.0,2.0,0.0,0.0,27.0,1.0,0.0,1.0,56.0,14.0,46.0,23.0,102.0,37.0,531.36,14.0,7439.1,1.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,493
709095,xmlgraphics-fop,fop-2_2,False,0.0,0.0,4.0,0.0,0.0,35.0,-1.0,1.0,1.0,71.0,17.0,58.0,30.0,129.0,47.0,716.54,16.43,11775.17,0.25,1.25,0.5,2.75,0.5,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.5,0.0,0.0,0.0,11.0,512.75,0.0,493
709096,xmlgraphics-fop,fop-2_2,False,0.0,0.0,2.0,0.0,1.0,103.0,-1.0,0.0,9.0,345.0,19.0,313.0,105.0,658.0,124.0,4575.86,28.32,129584.03,4.0,1.38,3.0,7.25,0.75,2.75,1.75,0.0,0.0,0.13,0.0,0.0,0.0,2.88,0.0,0.38,0.0,0.0,0.0,22.75,3.25,0.0,493
709097,xmlgraphics-fop,fop-2_2,False,0.0,0.0,1.0,0.0,1.0,91.0,-1.0,1.0,4.0,402.0,29.0,296.0,101.0,698.0,130.0,4901.61,42.5,208294.28,1.5,1.25,1.5,5.75,0.5,1.75,2.75,0.25,0.0,0.0,0.0,0.0,1.25,2.0,0.0,0.25,0.0,0.0,0.0,17.0,4.75,0.0,493
709098,xmlgraphics-fop,fop-2_2,False,0.0,0.0,0.0,0.0,2.0,75.0,-1.0,1.0,1.0,360.0,29.0,263.0,93.0,623.0,122.0,4317.85,41.01,177055.04,0.5,1.5,1.5,8.5,0.5,3.5,1.5,0.5,0.0,0.0,0.0,0.0,2.5,4.0,0.0,0.5,0.0,0.0,0.0,23.0,7.0,0.0,493
709099,xmlgraphics-fop,fop-2_2,True,5.0,0.0,3.0,1.0,3.0,754.0,0.11,0.0,16.0,3139.0,38.0,1892.0,297.0,5031.0,335.0,42200.11,121.04,5107776.88,1.71,2.44,3.59,9.44,0.03,2.76,2.71,0.0,0.79,0.0,1.15,0.0,2.5,3.88,2.35,0.44,0.0,0.0,0.0,26.0,455.29,0.0,493
709100,xmlgraphics-fop,fop-2_2,True,9.0,0.0,16.0,1.0,1.0,756.0,0.28,2.0,36.0,2317.0,44.0,1399.0,302.0,3716.0,346.0,31343.08,101.91,3194295.6,2.38,2.53,2.84,9.47,0.18,1.31,0.98,0.15,0.73,0.04,0.35,0.04,0.8,2.85,0.18,0.67,0.0,0.0,0.0,17.51,95.98,0.0,493
709101,xmlgraphics-fop,fop-2_2,False,1.0,0.0,2.0,2.0,0.0,23.0,1.0,0.0,1.0,34.0,14.0,24.0,15.0,58.0,29.0,281.76,11.2,3155.74,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,0.0,493
709102,xmlgraphics-fop,fop-2_2,False,0.0,0.0,5.0,0.0,0.0,39.0,-1.0,1.0,2.0,68.0,18.0,52.0,27.0,120.0,45.0,659.02,17.33,11423.05,0.6,1.2,0.4,2.4,0.4,0.2,0.6,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.4,0.0,0.0,0.0,13.2,615.2,0.0,493
709103,xmlgraphics-fop,fop-2_2,False,2.0,0.0,6.0,0.0,1.0,61.0,0.33,0.0,1.0,141.0,18.0,77.0,34.0,218.0,52.0,1242.7,20.38,25329.07,0.2,1.8,0.8,6.2,1.2,0.0,0.8,0.0,0.8,0.0,0.0,0.0,0.0,0.2,0.0,0.6,0.0,0.0,0.0,5.6,1.0,0.0,493
709104,xmlgraphics-fop,fop-2_2,False,0.0,0.0,1.0,0.0,2.0,14.0,-1.0,0.0,3.0,84.0,15.0,74.0,31.0,158.0,46.0,872.72,17.9,15624.55,2.0,1.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,493
709105,xmlgraphics-fop,fop-2_2,False,1.0,0.0,2.0,0.0,0.0,21.0,1.0,2.0,2.0,48.0,15.0,33.0,18.0,81.0,33.0,408.6,13.75,5618.19,1.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,8.5,5.0,0.0,493
709106,xmlgraphics-fop,fop-2_2,False,0.0,0.0,0.0,1.0,0.0,28.0,-1.0,1.0,2.0,40.0,10.0,37.0,23.0,77.0,33.0,388.42,8.04,3124.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,493
709107,xmlgraphics-fop,fop-2_2,False,0.0,0.0,0.0,0.0,0.0,6.0,-1.0,12.0,0.0,11.0,5.0,13.0,10.0,24.0,15.0,93.77,3.25,304.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,493
709108,xmlgraphics-fop,fop-2_2,False,0.0,0.0,0.0,0.0,0.0,16.0,-1.0,0.0,1.0,27.0,10.0,27.0,22.0,54.0,32.0,270.0,6.14,1656.82,1.0,1.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,493
709109,xmlgraphics-fop,fop-2_2,False,0.0,0.0,0.0,1.0,1.0,20.0,-1.0,2.0,1.0,29.0,9.0,39.0,27.0,68.0,36.0,351.55,6.5,2285.11,1.0,0.5,0.0,0.5,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.5,0.0,0.0,493
709110,xmlgraphics-fop,fop-2_2,True,0.0,0.0,0.0,1.0,0.0,20.0,-1.0,0.0,0.0,25.0,10.0,19.0,16.0,44.0,26.0,206.82,5.94,1227.99,0.33,0.67,0.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,493
709111,xmlgraphics-fop,fop-2_2,False,5.0,0.0,6.0,0.0,0.0,127.0,0.43,5.0,2.0,471.0,34.0,286.0,106.0,757.0,140.0,5396.87,45.87,247543.1,2.38,2.5,4.25,9.25,0.5,1.5,0.88,0.63,0.13,0.13,0.0,0.25,0.25,1.5,0.25,1.5,0.0,0.0,0.0,18.75,13.13,0.25,493
709112,xmlgraphics-fop,fop-2_2,False,2.0,2.0,2.0,0.0,0.0,35.0,0.67,17.0,2.0,83.0,19.0,59.0,30.0,142.0,49.0,797.29,18.68,14896.01,0.5,1.5,1.0,4.5,1.0,0.5,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,21.5,5.5,0.0,493
709113,xmlgraphics-fop,fop-2_2,False,2.0,0.0,7.0,1.0,2.0,126.0,0.27,3.0,9.0,408.0,25.0,294.0,101.0,702.0,126.0,4898.05,36.39,178221.14,2.7,1.2,2.2,5.6,0.6,1.2,1.4,0.0,0.2,0.0,0.0,0.0,0.0,1.6,0.2,0.2,0.0,0.0,0.0,19.5,2.2,0.0,493
709114,xmlgraphics-fop,fop-2_2,False,2.0,0.0,6.0,1.0,1.0,112.0,0.36,2.0,9.0,366.0,25.0,297.0,80.0,663.0,105.0,4451.54,46.41,206579.5,3.11,1.05,2.0,3.89,0.68,0.37,1.11,0.0,0.05,0.0,0.0,0.0,0.0,0.42,0.0,0.05,0.05,0.0,0.0,19.47,3.37,0.0,493
709115,xmlgraphics-fop,fop-2_2,False,1.0,0.0,0.0,1.0,0.0,81.0,-1.0,31.0,5.0,110.0,11.0,109.0,51.0,219.0,62.0,1303.97,11.75,15328.03,0.69,0.94,0.0,0.94,0.0,0.0,0.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.38,0.0,0.0,493
709116,xmlgraphics-fop,fop-2_2,False,0.0,0.0,0.0,0.0,0.0,28.0,-1.0,1.0,1.0,41.0,8.0,46.0,25.0,87.0,33.0,438.86,7.36,3230.03,1.0,0.67,0.0,0.67,0.0,0.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,493
709117,xmlgraphics-fop,fop-2_2,False,0.0,0.0,0.0,0.0,0.0,18.0,-1.0,12.0,1.0,41.0,8.0,46.0,25.0,87.0,33.0,438.86,7.36,3230.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,493
709118,xmlgraphics-fop,fop-2_2,False,0.0,0.0,0.0,0.0,0.0,9.0,-1.0,7.0,0.0,10.0,7.0,9.0,9.0,19.0,16.0,76.0,3.5,266.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,493
709119,xmlgraphics-fop,fop-2_2,False,5.0,0.0,17.0,0.0,0.0,141.0,0.18,25.0,5.0,325.0,24.0,171.0,65.0,496.0,89.0,3211.96,31.57,101399.23,0.7,1.1,0.8,3.9,0.7,0.4,0.7,0.1,0.0,0.0,0.0,0.5,0.0,0.7,0.1,0.1,0.0,0.0,0.0,12.1,1.8,0.0,493
709120,xmlgraphics-fop,fop-2_2,False,1.0,0.0,8.0,0.0,0.0,58.0,0.0,6.0,2.0,325.0,24.0,171.0,65.0,496.0,89.0,3211.96,31.57,101399.23,1.2,1.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.4,0.0,0.0,0.0,0.0,8.4,1.0,0.0,493
709121,xmlgraphics-fop,fop-2_2,False,8.0,0.0,0.0,1.0,0.0,37.0,-1.0,9.0,0.0,40.0,8.0,32.0,25.0,72.0,33.0,363.2,5.12,1859.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,493
709122,xmlgraphics-fop,fop-2_2,False,0.0,0.0,1.0,0.0,0.0,33.0,-1.0,5.0,2.0,52.0,14.0,44.0,26.0,96.0,40.0,510.91,11.85,6052.26,0.0,0.67,0.0,1.0,0.0,0.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.67,0.0,493
709123,xmlgraphics-fop,fop-2_2,False,0.0,0.0,1.0,0.0,0.0,15.0,-1.0,0.0,2.0,52.0,14.0,44.0,26.0,96.0,40.0,510.91,11.85,6052.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,493
709124,xmlgraphics-fop,fop-2_2,False,5.0,0.0,14.0,0.0,0.0,384.0,0.0,2.0,9.0,1462.0,34.0,827.0,171.0,2289.0,205.0,17578.33,82.22,1445226.55,2.81,4.19,5.12,14.73,0.69,1.38,1.04,0.46,1.19,0.35,0.23,1.88,0.0,1.69,1.38,1.58,0.0,0.0,0.0,33.65,1.27,0.46,493
709125,xmlgraphics-fop,fop-2_2,False,0.0,0.0,0.0,1.0,0.0,37.0,-1.0,36.0,0.0,36.0,9.0,35.0,24.0,71.0,33.0,358.15,6.56,2350.37,0.0,0.83,0.0,0.83,0.0,0.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.33,0.0,0.0,493
709126,xmlgraphics-fop,fop-2_2,False,1.0,0.0,0.0,1.0,0.0,27.0,-1.0,3.0,2.0,28.0,12.0,29.0,25.0,57.0,37.0,296.94,6.96,2066.69,0.33,0.67,0.0,0.67,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.67,0.0,0.0,493
709127,xmlgraphics-fop,fop-2_2,False,1.0,0.0,2.0,0.0,1.0,58.0,0.67,1.0,3.0,191.0,29.0,127.0,57.0,318.0,86.0,2043.55,32.31,66021.08,3.0,2.0,2.5,6.0,0.0,0.5,1.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,24.0,1.0,0.0,493
709128,xmlgraphics-fop,fop-2_2,False,2.0,0.0,4.0,0.0,0.0,128.0,0.38,1.0,2.0,402.0,30.0,240.0,78.0,642.0,108.0,4336.64,46.15,200152.51,2.07,3.4,3.27,12.47,0.4,1.13,1.4,0.2,0.73,0.27,0.0,0.93,0.0,1.6,0.87,1.4,0.0,0.0,0.0,27.07,1.47,0.13,493
709129,xmlgraphics-fop,fop-2_2,False,1.0,0.0,6.0,0.0,0.0,86.0,0.92,0.0,4.0,620.0,23.0,430.0,123.0,1050.0,146.0,7549.32,40.2,303507.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,493
709130,xmlgraphics-fop,fop-2_2,False,1.0,0.0,4.0,0.0,4.0,58.0,0.92,1.0,2.0,620.0,23.0,430.0,123.0,1050.0,146.0,7549.32,40.2,303507.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,493
709131,xmlgraphics-fop,fop-2_2,False,3.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,4.0,272.0,27.0,221.0,84.0,493.0,111.0,3349.65,35.52,118972.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,493
709132,xmlgraphics-fop,fop-2_2,False,3.0,0.0,2.0,0.0,0.0,60.0,0.67,2.0,0.0,298.0,27.0,205.0,55.0,503.0,82.0,3197.85,50.32,160909.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,493
709133,xmlgraphics-fop,fop-2_2,False,0.0,0.0,3.0,0.0,0.0,83.0,-1.0,0.0,7.0,447.0,18.0,343.0,75.0,790.0,93.0,5165.94,41.16,212629.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,493
709134,xmlgraphics-fop,fop-2_2,False,0.0,0.0,0.0,1.0,0.0,110.0,-1.0,0.0,1.0,101.0,10.0,70.0,51.0,171.0,61.0,1014.16,6.86,6959.89,0.1,0.95,0.0,0.95,0.0,0.0,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.05,0.0,0.0,493
709135,xmlgraphics-fop,fop-2_2,False,10.0,0.0,41.0,0.0,1.0,483.0,0.17,6.0,19.0,1643.0,46.0,1068.0,304.0,2711.0,350.0,22911.23,80.8,1851287.95,1.87,1.74,2.13,6.6,0.36,0.7,0.6,0.04,0.21,0.13,0.02,0.4,0.13,1.04,0.17,0.34,0.0,0.0,0.0,10.26,0.94,0.0,493
709136,xmlgraphics-fop,fop-2_2,False,1.0,0.0,3.0,0.0,0.0,24.0,1.0,0.0,2.0,73.0,17.0,55.0,26.0,128.0,43.0,694.56,17.98,12488.76,1.0,1.0,0.0,3.0,1.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,493
709137,xmlgraphics-fop,fop-2_2,False,25.0,0.0,7.0,0.0,0.0,366.0,0.16,8.0,18.0,1991.0,40.0,1503.0,226.0,3494.0,266.0,28145.16,133.01,3743554.93,4.82,2.91,4.18,11.36,1.18,1.91,3.55,0.36,0.64,0.09,0.09,2.36,0.18,2.64,0.36,1.0,0.0,0.0,0.0,18.18,2.18,0.55,493
709138,xmlgraphics-fop,fop-2_2,False,0.0,0.0,1.0,0.0,0.0,19.0,-1.0,0.0,2.0,1991.0,40.0,1503.0,226.0,3494.0,266.0,28145.16,133.01,3743554.93,7.0,2.0,0.0,8.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,1.0,0.0,493
709139,xmlgraphics-fop,fop-2_2,False,1.0,0.0,1.0,0.0,0.0,19.0,0.0,0.0,2.0,1991.0,40.0,1503.0,226.0,3494.0,266.0,28145.16,133.01,3743554.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,493
709140,xmlgraphics-fop,fop-2_2,False,3.0,0.0,0.0,0.0,0.0,143.0,0.0,0.0,8.0,1991.0,40.0,1503.0,226.0,3494.0,266.0,28145.16,133.01,3743554.93,2.67,2.0,2.33,6.0,1.33,1.0,2.67,0.33,0.33,0.0,0.0,1.33,0.0,1.0,0.0,1.0,0.0,0.0,0.0,9.0,1.33,0.0,493
709141,xmlgraphics-fop,fop-2_2,False,6.0,0.0,0.0,4.0,0.0,23.0,0.5,5.0,4.0,1991.0,40.0,1503.0,226.0,3494.0,266.0,28145.16,133.01,3743554.93,2.8,1.4,0.0,2.2,0.6,0.0,1.8,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,412.8,0.0,493
709142,xmlgraphics-fop,fop-2_2,False,2.0,0.0,0.0,0.0,1.0,14.0,0.0,0.0,5.0,1991.0,40.0,1503.0,226.0,3494.0,266.0,28145.16,133.01,3743554.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,493
709143,xmlgraphics-fop,fop-2_2,False,3.0,0.0,0.0,0.0,1.0,23.0,0.0,0.0,8.0,1991.0,40.0,1503.0,226.0,3494.0,266.0,28145.16,133.01,3743554.93,13.0,2.0,5.0,12.0,1.0,4.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,34.0,0.0,0.0,493
709144,xmlgraphics-fop,fop-2_2,False,2.0,0.0,4.0,0.0,0.0,18.0,0.5,0.0,3.0,1991.0,40.0,1503.0,226.0,3494.0,266.0,28145.16,133.01,3743554.93,0.67,1.0,0.0,3.67,0.67,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,493
709145,xmlgraphics-fop,fop-2_2,False,2.0,0.0,0.0,0.0,1.0,27.0,0.0,0.0,7.0,1991.0,40.0,1503.0,226.0,3494.0,266.0,28145.16,133.01,3743554.93,1.0,1.0,0.0,5.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,493
709146,xmlgraphics-fop,fop-2_2,False,1.0,0.0,0.0,0.0,1.0,31.0,0.0,0.0,8.0,1991.0,40.0,1503.0,226.0,3494.0,266.0,28145.16,133.01,3743554.93,0.0,1.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,493
709147,xmlgraphics-fop,fop-2_2,False,3.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1991.0,40.0,1503.0,226.0,3494.0,266.0,28145.16,133.01,3743554.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,493
709148,xmlgraphics-fop,fop-2_2,False,4.0,3.0,3.0,0.0,0.0,65.0,0.67,4.0,3.0,244.0,25.0,169.0,57.0,413.0,82.0,2625.67,37.06,97310.98,1.0,4.0,3.5,10.0,0.5,2.0,0.5,0.0,1.5,0.0,0.0,0.5,0.0,2.5,0.5,2.0,0.0,0.0,0.0,20.5,1.0,0.0,493
709149,xmlgraphics-fop,fop-2_2,False,1.0,0.0,2.0,0.0,0.0,52.0,0.0,0.0,9.0,266.0,23.0,210.0,90.0,476.0,113.0,3246.41,26.83,87111.87,7.5,1.5,13.0,16.5,0.5,8.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,1.0,0.5,0.0,0.0,0.0,26.0,2.5,0.0,493
