,Project,Version,Bugged,NumberOfFields,NumberOfPublicFields,NumberOfPublicMethods_Designite,NumberOfChildren,DepthOfInheritance,LOCClass,LCOM,FANIN,FANOUT,TotalNumberOfOperators,NumberOfDistinctOperators,TotalNumberOfOperands,NumberOfDistinctOperands,Length,Vocabulary,Volume,Difficulty,Effort,CBO,WMC_CK,RFC,LOCMethod_CK,Returns,NumberOfVariables,NumberOfParameters_CK,NumberOfLoops,NumberOfComparisons,NumberOfTryCatch,NumberOfParenthesizedExps,NumberOfStringLiterals,NumberOfNumbers,NumberOfAssignments,NumberOfMathOperations,MaxNumberOfNestedBlocks,NumberOfAnonymousClasses,NumberOfInnerClasses,NumberOfLambdas,NumberOfUniqueWords,NumberOfModifiers,NumberOfLogStatements,index
626919,jclouds,jclouds-1.5.2,False,0.0,0.0,2.0,0.0,0.0,20.0,-1.0,0.0,3.0,237.0,16.0,168.0,69.0,405.0,85.0,2595.8,19.48,50561.73,6.5,1.0,13.0,7.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,5.5,0.0,4.0,0.0,0.0,0.0,0.0,0.0,23.0,1.0,0.0,251
626920,jclouds,jclouds-1.5.2,False,0.0,0.0,1.0,0.0,0.0,13.0,-1.0,0.0,2.0,146.0,18.0,129.0,64.0,275.0,82.0,1748.33,18.14,31715.74,6.0,1.0,9.0,7.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,23.0,1.0,0.0,251
626921,jclouds,jclouds-1.5.2,False,1.0,0.0,7.0,0.0,0.0,55.0,0.0,0.0,5.0,1129.0,21.0,718.0,151.0,1847.0,172.0,13716.31,49.93,684816.35,6.38,1.13,21.25,6.0,0.0,2.63,0.0,0.0,0.13,0.0,0.0,10.0,0.5,2.75,0.0,0.0,0.0,0.0,0.0,19.38,1.38,0.0,251
626922,jclouds,jclouds-1.5.2,False,0.0,0.0,4.0,0.0,0.0,50.0,-1.0,0.0,5.0,827.0,19.0,537.0,126.0,1364.0,145.0,9793.4,40.49,396515.95,6.75,1.0,19.25,11.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,38.0,1.0,0.0,251
626923,jclouds,jclouds-1.5.2,False,0.0,0.0,1.0,0.0,0.0,14.0,-1.0,0.0,11.0,804.0,22.0,521.0,213.0,1325.0,235.0,10436.38,26.91,280802.45,22.0,1.0,71.0,8.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,74.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,68.0,1.0,0.0,251
626924,jclouds,jclouds-1.5.2,False,0.0,0.0,1.0,0.0,0.0,14.0,-1.0,0.0,4.0,229.0,20.0,156.0,76.0,385.0,96.0,2535.21,20.53,52038.53,7.0,1.0,21.0,8.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,22.0,1.0,0.0,251
626925,jclouds,jclouds-1.5.2,False,0.0,0.0,3.0,0.0,0.0,39.0,-1.0,0.0,3.0,300.0,26.0,200.0,88.0,500.0,114.0,3416.45,29.55,100940.42,2.4,1.4,3.8,8.2,1.2,0.4,0.2,0.0,0.0,0.0,0.6,1.4,0.2,0.4,0.4,0.2,0.2,0.0,0.0,7.4,2.8,0.0,251
626926,jclouds,jclouds-1.5.2,False,0.0,0.0,2.0,0.0,0.0,24.0,-1.0,0.0,2.0,145.0,21.0,111.0,59.0,256.0,80.0,1618.41,19.75,31970.53,1.25,1.0,1.5,3.75,0.5,0.25,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,7.5,3.25,0.0,251
626927,jclouds,jclouds-1.5.2,False,0.0,0.0,3.0,0.0,0.0,18.0,-1.0,2.0,1.0,143.0,16.0,130.0,59.0,273.0,75.0,1700.47,17.63,29974.34,3.0,1.0,1.75,2.75,0.75,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.25,1.75,0.0,251
626928,jclouds,jclouds-1.5.2,False,0.0,0.0,2.0,0.0,0.0,8.0,-1.0,0.0,1.0,143.0,16.0,130.0,59.0,273.0,75.0,1700.47,17.63,29974.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251
626929,jclouds,jclouds-1.5.2,True,0.0,0.0,0.0,0.0,0.0,23.0,-1.0,2.0,5.0,198.0,15.0,156.0,39.0,354.0,54.0,2037.23,30.0,61116.91,12.0,1.0,3.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,4.0,0.0,251
626930,jclouds,jclouds-1.5.2,False,8.0,0.0,17.0,0.0,0.0,94.0,0.11,10.0,1.0,352.0,25.0,188.0,53.0,540.0,78.0,3394.12,44.34,150493.88,0.71,1.18,0.65,3.59,1.18,0.0,0.47,0.0,0.18,0.0,0.06,0.24,0.0,0.41,0.0,0.06,0.0,0.0,0.0,3.35,1.47,0.0,251
626931,jclouds,jclouds-1.5.2,False,4.0,0.0,8.0,0.0,0.0,40.0,0.0,0.0,1.0,352.0,25.0,188.0,53.0,540.0,78.0,3394.12,44.34,150493.88,1.5,1.0,6.5,5.5,1.0,0.5,1.0,0.0,0.0,0.0,0.0,0.5,2.0,0.5,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,251
626932,jclouds,jclouds-1.5.2,False,12.0,0.0,22.0,0.0,0.0,120.0,0.09,9.0,1.0,492.0,28.0,268.0,70.0,760.0,98.0,5027.18,53.6,269456.82,0.75,1.19,0.75,3.5,1.19,0.0,0.38,0.0,0.19,0.0,0.06,0.31,0.0,0.31,0.0,0.06,0.0,0.0,0.0,3.25,1.5,0.0,251
626933,jclouds,jclouds-1.5.2,False,6.0,0.0,11.0,0.0,0.0,55.0,0.0,0.0,1.0,492.0,28.0,268.0,70.0,760.0,98.0,5027.18,53.6,269456.82,1.33,1.17,3.67,4.5,1.0,0.17,0.83,0.0,0.0,0.0,0.0,0.17,1.0,0.67,0.0,0.17,0.0,0.0,0.0,5.17,1.0,0.0,251
626934,jclouds,jclouds-1.5.2,False,8.0,0.0,16.0,0.0,0.0,81.0,0.12,6.0,1.0,373.0,25.0,202.0,56.0,575.0,81.0,3645.41,45.09,164369.1,0.64,1.21,0.71,3.57,1.14,0.07,0.29,0.0,0.21,0.0,0.0,0.43,0.0,0.43,0.0,0.07,0.0,0.0,0.0,3.86,1.57,0.0,251
626935,jclouds,jclouds-1.5.2,False,4.0,0.0,7.0,0.0,0.0,33.0,0.0,0.0,1.0,373.0,25.0,202.0,56.0,575.0,81.0,3645.41,45.09,164369.1,1.5,1.0,4.0,3.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,251
626936,jclouds,jclouds-1.5.2,False,20.0,0.0,29.0,0.0,0.0,144.0,0.07,6.0,3.0,808.0,27.0,431.0,88.0,1239.0,115.0,8481.56,66.12,560795.11,0.79,1.21,0.68,3.84,1.05,0.05,0.79,0.0,0.21,0.0,0.0,1.05,0.0,0.74,0.0,0.05,0.0,0.0,0.0,4.58,1.58,0.0,251
626937,jclouds,jclouds-1.5.2,False,10.0,0.0,14.0,0.0,0.0,69.0,0.0,0.0,3.0,808.0,27.0,431.0,88.0,1239.0,115.0,8481.56,66.12,560795.11,1.2,1.0,2.2,4.1,1.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.2,1.0,0.0,251
626938,jclouds,jclouds-1.5.2,False,0.0,0.0,1.0,0.0,0.0,16.0,-1.0,0.0,1.0,165.0,18.0,124.0,69.0,289.0,87.0,1862.01,16.17,30116.0,4.0,2.0,15.0,14.0,0.0,6.0,0.0,1.0,1.0,0.0,1.0,3.0,3.0,7.0,0.0,1.0,0.0,0.0,0.0,26.0,1.0,0.0,251
626939,jclouds,jclouds-1.5.2,True,0.0,0.0,1.0,0.0,0.0,16.0,-1.0,0.0,1.0,160.0,18.0,123.0,68.0,283.0,86.0,1818.63,16.28,29606.27,4.0,2.0,15.0,14.0,0.0,6.0,0.0,1.0,1.0,0.0,1.0,2.0,3.0,7.0,0.0,1.0,0.0,0.0,0.0,24.0,1.0,0.0,251
626940,jclouds,jclouds-1.5.2,False,1.0,0.0,1.0,0.0,0.0,22.0,0.0,1.0,5.0,163.0,22.0,135.0,61.0,298.0,83.0,1899.76,24.34,46248.3,6.0,2.0,13.0,16.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,16.0,1.0,1.0,251
626941,jclouds,jclouds-1.5.2,False,1.0,0.0,2.0,0.0,0.0,12.0,0.0,1.0,1.0,117.0,20.0,98.0,43.0,215.0,63.0,1285.12,22.79,29288.67,3.0,1.0,8.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,251
626942,jclouds,jclouds-1.5.2,False,0.0,0.0,1.0,0.0,0.0,13.0,-1.0,1.0,2.0,94.0,14.0,83.0,39.0,177.0,53.0,1013.84,14.9,15103.65,4.0,1.0,8.0,8.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,251
626943,jclouds,jclouds-1.5.2,False,6.0,1.0,7.0,0.0,0.0,67.0,0.88,1.0,11.0,508.0,25.0,393.0,107.0,901.0,132.0,6347.0,45.91,291398.44,3.2,1.4,4.6,5.2,0.7,0.3,1.6,0.0,0.2,0.1,0.0,0.9,0.0,0.3,0.9,0.3,0.0,0.0,0.0,5.4,1.0,0.0,251
626944,jclouds,jclouds-1.5.2,False,0.0,0.0,2.0,0.0,0.0,8.0,-1.0,1.0,2.0,508.0,25.0,393.0,107.0,901.0,132.0,6347.0,45.91,291398.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251
626945,jclouds,jclouds-1.5.2,False,0.0,0.0,2.0,0.0,0.0,8.0,-1.0,1.0,2.0,508.0,25.0,393.0,107.0,901.0,132.0,6347.0,45.91,291398.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251
626946,jclouds,jclouds-1.5.2,False,0.0,0.0,2.0,0.0,0.0,8.0,-1.0,1.0,2.0,508.0,25.0,393.0,107.0,901.0,132.0,6347.0,45.91,291398.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251
626947,jclouds,jclouds-1.5.2,True,2.0,0.0,13.0,0.0,0.0,67.0,0.21,1.0,6.0,562.0,24.0,385.0,115.0,947.0,139.0,6741.64,40.17,270837.95,2.77,1.08,3.69,3.77,0.69,0.31,0.77,0.0,0.0,0.0,0.0,0.23,0.0,0.31,0.08,0.08,0.0,0.0,0.0,5.85,1.08,0.0,251
626948,jclouds,jclouds-1.5.2,True,1.0,0.0,4.0,0.0,0.0,30.0,0.67,1.0,6.0,179.0,20.0,115.0,57.0,294.0,77.0,1842.44,20.18,37171.94,1.0,1.0,0.0,3.0,0.67,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.67,0.0,251
626949,jclouds,jclouds-1.5.2,True,0.0,0.0,1.0,0.0,0.0,8.0,-1.0,1.0,4.0,179.0,20.0,115.0,57.0,294.0,77.0,1842.44,20.18,37171.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251
626950,jclouds,jclouds-1.5.2,False,8.0,0.0,21.0,0.0,0.0,171.0,0.16,2.0,6.0,989.0,42.0,648.0,206.0,1637.0,248.0,13021.02,66.06,860145.78,2.14,1.9,3.95,6.43,0.95,1.14,0.52,0.29,0.24,0.1,0.1,1.14,0.43,1.29,0.33,0.76,0.0,0.0,0.0,10.67,1.24,0.0,251
626951,jclouds,jclouds-1.5.2,False,1.0,0.0,2.0,0.0,0.0,9.0,1.0,0.0,0.0,989.0,42.0,648.0,206.0,1637.0,248.0,13021.02,66.06,860145.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251
626952,jclouds,jclouds-1.5.2,False,1.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,989.0,42.0,648.0,206.0,1637.0,248.0,13021.02,66.06,860145.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251
626953,jclouds,jclouds-1.5.2,False,0.0,0.0,4.0,0.0,0.0,28.0,-1.0,0.0,3.0,240.0,19.0,154.0,56.0,394.0,75.0,2454.15,26.13,64114.79,4.2,1.0,5.8,4.6,0.2,1.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,1.6,0.0,251
626954,jclouds,jclouds-1.5.2,False,0.0,0.0,2.0,0.0,0.0,19.0,-1.0,0.0,2.0,183.0,20.0,128.0,67.0,311.0,87.0,2003.76,19.1,38280.7,1.5,1.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,10.5,2.5,0.0,251
626955,jclouds,jclouds-1.5.2,False,0.0,0.0,2.0,0.0,0.0,14.0,-1.0,0.0,3.0,226.0,18.0,158.0,87.0,384.0,105.0,2578.27,16.34,42141.38,3.33,1.0,8.33,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.33,1.33,0.0,0.0,0.0,0.0,0.0,0.0,4.67,2.0,0.0,251
626956,jclouds,jclouds-1.5.2,False,0.0,0.0,0.0,0.0,0.0,6.0,-1.0,3.0,0.0,64.0,11.0,68.0,26.0,132.0,37.0,687.65,14.38,9891.55,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,251
626957,jclouds,jclouds-1.5.2,False,82.0,82.0,0.0,0.0,0.0,94.0,-1.0,77.0,0.0,914.0,17.0,763.0,174.0,1677.0,191.0,12707.35,37.27,473640.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251
626958,jclouds,jclouds-1.5.2,False,2.0,1.0,6.0,0.0,0.0,43.0,0.86,3.0,6.0,302.0,23.0,220.0,90.0,522.0,113.0,3560.13,28.11,100079.31,2.5,1.0,4.75,5.25,0.75,0.25,0.25,0.0,0.0,0.0,0.0,2.0,1.75,0.25,0.75,0.0,0.0,0.0,0.0,5.25,3.75,0.0,251
626959,jclouds,jclouds-1.5.2,False,0.0,0.0,2.0,0.0,0.0,13.0,-1.0,1.0,5.0,302.0,23.0,220.0,90.0,522.0,113.0,3560.13,28.11,100079.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251
626960,jclouds,jclouds-1.5.2,False,14.0,13.0,0.0,0.0,0.0,58.0,-1.0,1.0,0.0,158.0,18.0,130.0,49.0,288.0,67.0,1747.03,23.88,41714.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251
626961,jclouds,jclouds-1.5.2,False,4.0,0.0,8.0,0.0,0.0,46.0,0.22,1.0,3.0,236.0,23.0,161.0,62.0,397.0,85.0,2544.53,29.86,75987.0,1.14,1.14,1.71,4.14,0.86,0.14,0.57,0.0,0.14,0.0,0.0,0.14,0.0,0.43,0.0,0.0,0.14,0.0,0.0,4.0,2.29,0.0,251
626962,jclouds,jclouds-1.5.2,False,0.0,0.0,1.0,0.0,0.0,9.0,-1.0,0.0,2.0,67.0,13.0,61.0,33.0,128.0,46.0,707.02,12.02,8494.9,2.0,1.0,3.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,1.0,0.0,251
626963,jclouds,jclouds-1.5.2,False,0.0,0.0,2.0,0.0,0.0,15.0,-1.0,0.0,1.0,90.0,16.0,63.0,36.0,153.0,52.0,872.17,14.0,12210.34,3.0,1.0,3.5,3.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,0.0,0.0,0.0,0.0,6.5,1.0,0.0,251
626964,jclouds,jclouds-1.5.2,False,0.0,0.0,2.0,0.0,0.0,15.0,-1.0,0.0,2.0,146.0,16.0,110.0,47.0,256.0,63.0,1530.18,18.72,28650.25,4.5,1.5,4.0,4.5,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,1.0,0.0,0.5,0.0,0.0,0.0,9.0,1.0,0.0,251
626965,jclouds,jclouds-1.5.2,False,0.0,0.0,1.0,0.0,0.0,8.0,-1.0,0.0,0.0,58.0,14.0,50.0,31.0,108.0,45.0,593.12,11.29,6696.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251
626966,jclouds,jclouds-1.5.2,False,37.0,37.0,0.0,0.0,0.0,42.0,-1.0,0.0,0.0,485.0,22.0,503.0,150.0,988.0,172.0,7337.15,36.89,270642.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251
626967,jclouds,jclouds-1.5.2,False,17.0,4.0,1.0,0.0,0.0,265.0,0.22,1.0,26.0,1503.0,34.0,1159.0,279.0,2662.0,313.0,22068.03,70.62,1558445.87,4.74,1.59,5.37,7.89,0.63,1.56,1.19,0.07,0.26,0.11,0.0,0.59,0.22,2.3,0.11,0.48,0.04,0.0,0.0,14.44,5.37,0.15,251
626968,jclouds,jclouds-1.5.2,False,0.0,0.0,0.0,0.0,0.0,35.0,-1.0,8.0,0.0,112.0,9.0,130.0,43.0,242.0,52.0,1379.51,13.6,18767.7,1.71,0.86,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,251
626969,jclouds,jclouds-1.5.2,False,0.0,0.0,0.0,0.0,0.0,35.0,-1.0,1.0,0.0,129.0,11.0,138.0,40.0,267.0,51.0,1514.54,18.98,28738.35,1.71,0.86,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,251
626970,jclouds,jclouds-1.5.2,False,0.0,0.0,2.0,0.0,0.0,11.0,-1.0,1.0,2.0,85.0,14.0,85.0,46.0,170.0,60.0,1004.17,12.93,12988.74,2.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,251
626971,jclouds,jclouds-1.5.2,False,2.0,1.0,4.0,0.0,0.0,21.0,1.0,1.0,3.0,137.0,19.0,122.0,56.0,259.0,75.0,1613.26,20.7,33388.8,2.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,251
626972,jclouds,jclouds-1.5.2,False,2.0,1.0,2.0,0.0,0.0,10.0,1.0,0.0,2.0,137.0,19.0,122.0,56.0,259.0,75.0,1613.26,20.7,33388.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251
626973,jclouds,jclouds-1.5.2,True,0.0,0.0,2.0,0.0,0.0,19.0,-1.0,0.0,1.0,159.0,22.0,123.0,67.0,282.0,89.0,1826.16,20.19,36877.47,2.5,1.5,4.5,6.0,0.5,0.5,2.0,0.0,0.0,0.5,0.0,5.0,0.0,0.5,0.5,0.5,0.0,0.0,0.0,10.5,1.0,0.0,251
626974,jclouds,jclouds-1.5.2,False,1.0,0.0,1.0,0.0,0.0,13.0,0.0,0.0,3.0,183.0,20.0,107.0,59.0,290.0,79.0,1828.1,18.14,33153.61,7.0,1.0,11.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,17.0,1.0,0.0,251
626975,jclouds,jclouds-1.5.2,False,1.0,0.0,1.0,0.0,0.0,13.0,0.0,0.0,3.0,141.0,20.0,90.0,50.0,231.0,70.0,1415.86,18.0,25485.56,7.0,1.0,10.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,16.0,1.0,0.0,251
626976,jclouds,jclouds-1.5.2,False,2.0,0.0,2.0,0.0,0.0,23.0,0.0,3.0,2.0,144.0,26.0,129.0,64.0,273.0,90.0,1772.28,26.2,46439.17,3.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,251
626977,jclouds,jclouds-1.5.2,False,4.0,0.0,1.0,0.0,0.0,35.0,0.67,0.0,11.0,290.0,22.0,235.0,87.0,525.0,109.0,3553.3,29.71,105577.84,2.0,1.0,0.5,4.0,0.5,0.0,2.0,0.0,0.0,0.0,0.0,1.5,0.0,1.5,0.0,0.0,0.0,0.0,0.0,7.0,4.0,0.0,251
626978,jclouds,jclouds-1.5.2,False,4.0,0.0,1.0,0.0,0.0,24.0,0.0,0.0,9.0,248.0,20.0,211.0,72.0,459.0,92.0,2994.31,29.31,87750.06,5.0,1.0,1.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,9.0,4.0,0.0,251
626979,jclouds,jclouds-1.5.2,False,4.0,1.0,1.0,0.0,0.0,32.0,0.0,0.0,10.0,287.0,22.0,246.0,86.0,533.0,108.0,3600.36,31.47,113285.59,11.0,3.0,21.0,18.0,1.0,3.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,16.0,1.0,0.0,251
626980,jclouds,jclouds-1.5.2,False,0.0,0.0,1.0,0.0,0.0,8.0,-1.0,2.0,1.0,40.0,9.0,43.0,25.0,83.0,34.0,422.26,7.74,3268.29,2.0,1.0,1.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,251
626981,jclouds,jclouds-1.5.2,False,3.0,0.0,1.0,0.0,0.0,30.0,0.0,0.0,4.0,232.0,26.0,206.0,85.0,438.0,111.0,2975.95,31.51,93760.06,4.5,2.0,3.5,7.5,0.5,0.5,1.5,0.0,0.0,0.5,0.0,2.0,0.5,1.5,0.5,0.5,0.0,0.0,0.0,21.5,3.0,0.0,251
626982,jclouds,jclouds-1.5.2,False,6.0,0.0,1.0,0.0,0.0,36.0,0.0,0.0,8.0,405.0,23.0,331.0,100.0,736.0,123.0,5109.69,38.07,194500.38,11.0,3.0,30.0,18.0,1.0,3.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,18.0,1.0,0.0,251
626983,jclouds,jclouds-1.5.2,False,4.0,0.0,11.0,0.0,0.0,61.0,0.45,1.0,14.0,556.0,23.0,406.0,93.0,962.0,116.0,6597.38,50.2,331216.74,4.07,1.9,3.83,3.97,1.07,0.45,1.14,0.07,0.45,0.0,0.0,0.14,0.83,0.45,0.0,0.28,0.0,0.0,0.0,11.0,9.0,0.0,251
626984,jclouds,jclouds-1.5.2,False,2.0,2.0,7.0,0.0,0.0,87.0,0.94,2.0,23.0,1201.0,25.0,960.0,181.0,2161.0,206.0,16610.53,66.3,1101250.45,3.76,1.06,1.71,5.0,0.76,0.0,0.88,0.0,0.0,0.06,0.0,0.12,0.0,0.0,0.12,0.06,0.24,0.0,0.0,7.29,2.59,0.0,251
626985,jclouds,jclouds-1.5.2,False,4.0,0.0,12.0,0.0,0.0,69.0,0.31,6.0,2.0,280.0,25.0,157.0,56.0,437.0,81.0,2770.51,35.04,97091.69,0.91,1.27,1.09,3.55,1.18,0.18,0.36,0.0,0.27,0.0,0.0,0.27,0.0,0.36,0.0,0.09,0.0,0.0,0.0,4.73,1.73,0.0,251
626986,jclouds,jclouds-1.5.2,False,2.0,0.0,4.0,31.0,0.0,25.0,0.0,31.0,2.0,280.0,25.0,157.0,56.0,437.0,81.0,2770.51,35.04,97091.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251
626987,jclouds,jclouds-1.5.2,False,2.0,0.0,10.0,0.0,0.0,58.0,0.33,6.0,1.0,298.0,26.0,178.0,64.0,476.0,90.0,3090.12,36.16,111727.23,0.6,1.3,1.2,3.4,1.1,0.1,0.3,0.0,0.3,0.0,0.0,0.4,0.0,0.2,0.0,0.1,0.0,0.0,0.0,5.1,1.9,0.0,251
626988,jclouds,jclouds-1.5.2,False,1.0,0.0,4.0,0.0,0.0,23.0,0.0,0.0,1.0,298.0,26.0,178.0,64.0,476.0,90.0,3090.12,36.16,111727.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251
626989,jclouds,jclouds-1.5.2,False,6.0,0.0,13.0,2.0,0.0,85.0,0.27,5.0,1.0,370.0,27.0,212.0,63.0,582.0,90.0,3778.26,45.43,171640.89,1.17,1.25,0.67,3.5,1.17,0.08,0.33,0.0,0.25,0.0,0.0,0.33,0.0,0.33,0.0,0.08,0.0,0.0,0.0,4.33,1.67,0.0,251
626990,jclouds,jclouds-1.5.2,False,3.0,0.0,5.0,0.0,0.0,32.0,0.0,0.0,1.0,370.0,27.0,212.0,63.0,582.0,90.0,3778.26,45.43,171640.89,0.0,1.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,251
626991,jclouds,jclouds-1.5.2,False,4.0,0.0,15.0,0.0,1.0,94.0,0.47,8.0,2.0,343.0,27.0,204.0,61.0,547.0,88.0,3533.31,45.15,159520.22,0.83,1.25,0.83,3.5,1.17,0.08,0.42,0.0,0.25,0.0,0.0,0.33,0.0,0.33,0.0,0.08,0.0,0.0,0.0,5.0,1.67,0.0,251
