,Project,Version,Bugged,NumberOfFields,NumberOfPublicFields,NumberOfPublicMethods_Designite,NumberOfChildren,DepthOfInheritance,LOCClass,LCOM,FANIN,FANOUT,TotalNumberOfOperators,NumberOfDistinctOperators,TotalNumberOfOperands,NumberOfDistinctOperands,Length,Vocabulary,Volume,Difficulty,Effort,CBO,WMC_CK,RFC,LOCMethod_CK,Returns,NumberOfVariables,NumberOfParameters_CK,NumberOfLoops,NumberOfComparisons,NumberOfTryCatch,NumberOfParenthesizedExps,NumberOfStringLiterals,NumberOfNumbers,NumberOfAssignments,NumberOfMathOperations,MaxNumberOfNestedBlocks,NumberOfAnonymousClasses,NumberOfInnerClasses,NumberOfLambdas,NumberOfUniqueWords,NumberOfModifiers,NumberOfLogStatements,index
333038,maven,maven-3.5.0-alpha-1,False,0.0,0.0,0.0,0.0,0.0,20.0,-1.0,0.0,6.0,228.0,17.0,164.0,62.0,392.0,79.0,2471.08,22.48,55559.49,8.5,1.0,5.0,7.5,0.5,0.5,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,8.5,2.0,0.0,304
333039,maven,maven-3.5.0-alpha-1,False,4.0,0.0,6.0,3.0,0.0,58.0,0.3,1.0,1.0,320.0,29.0,240.0,73.0,560.0,102.0,3736.56,47.67,178126.34,1.55,1.36,1.45,4.82,0.55,0.36,1.09,0.0,0.0,0.18,0.0,0.55,0.09,0.73,0.27,0.18,0.0,0.0,0.0,6.82,188.73,0.0,304
333040,maven,maven-3.5.0-alpha-1,False,0.0,0.0,2.0,0.0,0.0,60.0,-1.0,8.0,5.0,596.0,18.0,370.0,92.0,966.0,110.0,6550.79,36.2,237110.24,15.5,1.0,6.0,22.0,1.0,4.5,0.0,0.0,0.0,0.0,0.0,23.5,0.0,4.5,0.0,0.5,0.0,0.0,0.0,56.5,9.0,0.0,304
333041,maven,maven-3.5.0-alpha-1,False,0.0,0.0,0.0,0.0,0.0,17.0,-1.0,0.0,6.0,229.0,17.0,165.0,63.0,394.0,80.0,2490.84,22.26,55450.84,8.5,1.0,5.0,7.5,0.5,0.5,1.0,0.0,0.0,0.0,0.0,2.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,8.5,2.0,0.0,304
333042,maven,maven-3.5.0-alpha-1,False,3.0,0.0,7.0,1.0,1.0,46.0,0.6,0.0,0.0,216.0,23.0,138.0,51.0,354.0,74.0,2198.15,31.12,68401.15,0.8,1.0,1.47,3.07,0.87,0.0,0.87,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.6,0.0,0.0,0.0,0.0,4.4,3.4,0.0,304
333043,maven,maven-3.5.0-alpha-1,False,0.0,0.0,0.0,0.0,0.0,3.0,-1.0,0.0,0.0,26.0,7.0,32.0,18.0,58.0,25.0,269.34,6.22,1675.92,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,304
333044,maven,maven-3.5.0-alpha-1,False,4.0,0.0,9.0,0.0,0.0,54.0,0.0,0.0,0.0,218.0,20.0,144.0,45.0,362.0,65.0,2180.1,32.0,69763.11,0.0,1.38,1.0,4.88,1.38,0.0,0.25,0.0,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.0,0.0,0.0,3.25,1.0,0.0,304
333045,maven,maven-3.5.0-alpha-1,False,3.0,2.0,3.0,0.0,2.0,79.0,0.67,3.0,1.0,469.0,30.0,314.0,100.0,783.0,130.0,5498.51,47.1,258980.01,3.0,3.5,10.0,16.25,0.5,3.25,1.5,0.5,1.0,0.0,0.0,0.5,1.0,4.25,1.0,1.25,0.0,0.0,0.0,17.5,4.25,0.0,304
333046,maven,maven-3.5.0-alpha-1,False,2.0,0.0,4.0,0.0,0.0,44.0,0.5,0.0,1.0,232.0,22.0,183.0,62.0,415.0,84.0,2652.81,32.47,86130.81,1.67,3.0,5.0,9.0,1.0,1.33,1.0,0.33,0.67,0.0,0.0,0.0,0.0,2.0,0.0,1.67,0.0,0.0,0.0,8.33,1.0,0.0,304
333047,maven,maven-3.5.0-alpha-1,False,0.0,0.0,3.0,0.0,0.0,14.0,-1.0,3.0,0.0,80.0,14.0,70.0,35.0,150.0,49.0,842.21,14.0,11790.89,3.2,1.0,0.0,3.0,1.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,8.4,1.0,0.0,304
333048,maven,maven-3.5.0-alpha-1,False,1.0,0.0,9.0,0.0,1.0,65.0,0.27,2.0,1.0,340.0,26.0,205.0,67.0,545.0,93.0,3563.84,39.78,141755.79,1.0,1.36,1.91,4.18,0.82,0.18,0.45,0.0,0.27,0.0,0.0,0.09,0.0,0.27,0.36,0.18,0.0,0.0,0.0,4.64,2.73,0.0,304
333049,maven,maven-3.5.0-alpha-1,False,2.0,0.0,5.0,0.0,0.0,44.0,0.83,0.0,1.0,229.0,19.0,183.0,58.0,412.0,77.0,2581.92,29.97,77390.71,1.33,2.0,1.67,6.33,0.67,0.67,1.33,0.33,0.67,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,6.67,1.0,0.0,304
333050,maven,maven-3.5.0-alpha-1,False,0.0,0.0,3.0,0.0,0.0,14.0,-1.0,3.0,0.0,80.0,14.0,70.0,34.0,150.0,48.0,837.74,14.41,12073.37,3.2,1.0,0.0,3.0,1.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,7.6,1.0,0.0,304
333051,maven,maven-3.5.0-alpha-1,False,2.0,0.0,2.0,3.0,0.0,30.0,0.6,1.0,2.0,200.0,20.0,154.0,63.0,354.0,83.0,2256.76,24.44,55165.34,2.6,1.0,3.4,5.2,0.4,0.4,0.4,0.0,0.0,0.0,0.0,0.8,0.0,1.2,0.0,0.0,0.0,0.0,0.0,9.4,6.0,0.0,304
333052,maven,maven-3.5.0-alpha-1,False,0.0,0.0,1.0,0.0,1.0,23.0,-1.0,0.0,1.0,214.0,24.0,158.0,76.0,372.0,100.0,2471.51,24.95,61657.78,10.0,4.0,19.0,21.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,6.0,1.0,2.0,0.0,0.0,0.0,32.0,1.0,0.0,304
333053,maven,maven-3.5.0-alpha-1,False,1.0,0.0,2.0,0.0,1.0,41.0,0.0,0.0,1.0,320.0,17.0,221.0,63.0,541.0,80.0,3420.16,29.82,101980.58,4.25,1.0,3.75,9.5,0.0,3.5,0.0,0.0,0.0,0.0,0.0,5.75,0.0,4.0,0.0,0.0,0.0,0.0,0.0,16.0,2.5,0.0,304
333054,maven,maven-3.5.0-alpha-1,False,0.0,0.0,2.0,0.0,0.0,11.0,-1.0,0.0,1.0,71.0,11.0,54.0,31.0,125.0,42.0,674.04,9.58,6457.73,4.0,1.0,3.5,4.5,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.5,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,304
333055,maven,maven-3.5.0-alpha-1,False,1.0,0.0,3.0,0.0,0.0,26.0,0.5,1.0,2.0,211.0,23.0,146.0,68.0,357.0,91.0,2323.28,24.69,57364.58,2.25,1.0,3.75,5.75,0.25,1.75,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.25,0.0,0.0,0.0,0.0,9.75,2.75,0.0,304
333056,maven,maven-3.5.0-alpha-1,False,0.0,0.0,11.0,0.0,1.0,115.0,-1.0,0.0,0.0,840.0,19.0,513.0,124.0,1353.0,143.0,9687.31,39.3,380734.56,2.69,1.0,4.77,8.46,0.0,1.38,0.31,0.0,0.0,0.0,0.0,3.38,1.08,1.77,0.0,0.0,0.0,0.0,0.0,9.69,1.15,0.0,304
333057,maven,maven-3.5.0-alpha-1,False,1.0,0.0,19.0,0.0,0.0,63.0,0.1,0.0,0.0,435.0,18.0,215.0,54.0,650.0,72.0,4010.45,35.83,143707.84,1.89,1.0,2.89,3.0,0.0,0.0,1.06,0.0,0.0,0.0,0.0,1.94,0.0,0.0,0.89,0.0,0.0,0.0,0.0,6.72,1.06,0.0,304
333058,maven,maven-3.5.0-alpha-1,False,3.0,0.0,7.0,0.0,0.0,97.0,0.15,0.0,0.0,615.0,33.0,357.0,107.0,972.0,140.0,6929.66,55.05,381487.67,1.45,2.0,4.64,7.82,0.45,1.55,1.36,0.18,0.27,0.0,0.36,2.82,1.27,1.82,1.73,0.55,0.0,0.0,0.0,9.0,1.73,0.0,304
496650,santuario-java,xmlsec-2.1.4,False,19.0,0.0,21.0,0.0,0.0,399.0,0.0,0.0,5.0,1940.0,43.0,1229.0,259.0,3169.0,302.0,26107.5,102.02,2663519.88,1.82,4.35,5.65,15.35,1.0,2.88,1.41,0.88,1.24,0.12,0.94,1.88,1.0,4.47,0.82,1.18,0.0,0.0,0.0,17.59,1.06,0.24,414
496651,santuario-java,xmlsec-2.1.4,False,6.0,0.0,7.0,0.0,0.0,99.0,0.0,0.0,2.0,1940.0,43.0,1229.0,259.0,3169.0,302.0,26107.5,102.02,2663519.88,1.25,3.75,2.75,14.5,1.5,1.75,0.75,0.0,2.0,0.5,0.5,1.25,0.5,3.75,1.0,1.25,0.0,0.0,0.0,13.75,0.75,0.0,414
496652,santuario-java,xmlsec-2.1.4,False,0.0,0.0,24.0,0.0,0.0,316.0,-1.0,0.0,4.0,1617.0,32.0,909.0,216.0,2526.0,248.0,20092.3,67.33,1352881.53,1.79,2.71,1.46,9.56,1.71,0.17,3.08,0.0,0.65,0.17,0.13,1.96,0.0,0.5,0.0,0.65,0.0,0.0,0.0,11.27,0.98,0.0,414
496653,santuario-java,xmlsec-2.1.4,False,0.0,0.0,0.0,0.0,0.0,4.0,-1.0,0.0,0.0,1617.0,32.0,909.0,216.0,2526.0,248.0,20092.3,67.33,1352881.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,414
496654,santuario-java,xmlsec-2.1.4,False,1.0,0.0,1.0,0.0,0.0,67.0,1.0,4.0,5.0,377.0,31.0,243.0,100.0,620.0,131.0,4360.72,37.67,164246.6,10.0,15.0,24.0,58.0,3.0,15.0,2.0,0.0,7.0,1.0,0.0,7.0,7.0,16.0,3.0,4.0,0.0,0.0,0.0,55.0,1.0,0.0,414
496655,santuario-java,xmlsec-2.1.4,False,5.0,0.0,6.0,5.0,0.0,137.0,0.43,0.0,5.0,691.0,34.0,439.0,130.0,1130.0,164.0,8314.03,57.41,477289.49,1.89,4.22,3.33,15.44,1.0,0.67,2.0,0.0,1.56,0.33,1.0,2.22,0.0,1.78,0.22,1.11,0.0,0.0,0.0,18.67,4.67,0.56,414
496656,santuario-java,xmlsec-2.1.4,False,0.0,0.0,3.0,0.0,1.0,83.0,-1.0,0.0,1.0,498.0,34.0,344.0,123.0,842.0,157.0,6142.07,47.54,292023.0,2.33,4.17,6.0,16.0,0.0,2.83,1.5,0.67,1.33,0.33,0.33,3.33,0.33,4.0,0.5,1.67,0.0,0.0,0.0,20.5,1.17,0.0,414
496657,santuario-java,xmlsec-2.1.4,False,0.0,0.0,3.0,0.0,1.0,48.0,-1.0,0.0,1.0,307.0,28.0,221.0,96.0,528.0,124.0,3671.82,32.23,118339.56,2.17,2.5,4.67,9.33,0.0,1.67,1.5,0.33,0.67,0.0,0.33,1.5,0.17,2.33,0.17,1.0,0.0,0.0,0.0,17.5,1.17,0.0,414
496658,santuario-java,xmlsec-2.1.4,False,0.0,0.0,3.0,0.0,1.0,27.0,-1.0,0.0,1.0,154.0,20.0,119.0,52.0,273.0,72.0,1684.39,22.88,38546.61,1.33,1.67,1.83,5.83,0.0,0.33,1.5,0.0,0.33,0.0,0.5,0.67,0.0,0.83,0.0,0.33,0.0,0.0,0.0,14.33,1.17,0.0,414
496659,santuario-java,xmlsec-2.1.4,False,0.0,0.0,3.0,0.0,0.0,73.0,-1.0,12.0,1.0,324.0,37.0,187.0,76.0,511.0,113.0,3485.11,45.52,158641.36,0.5,2.83,3.0,6.83,1.17,1.5,1.0,0.33,1.33,0.0,0.17,0.33,1.17,1.67,0.33,0.83,0.0,0.0,0.0,13.0,7.67,0.0,414
496660,santuario-java,xmlsec-2.1.4,False,2.0,0.0,3.0,0.0,0.0,92.0,1.0,0.0,0.0,806.0,35.0,459.0,108.0,1265.0,143.0,9057.24,74.38,673632.02,0.0,1.5,1.0,14.0,0.0,0.5,3.0,0.0,0.5,0.0,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.0,0.0,13.5,0.5,0.0,414
496661,santuario-java,xmlsec-2.1.4,False,0.0,0.0,1.0,0.0,0.0,60.0,-1.0,0.0,0.0,806.0,35.0,459.0,108.0,1265.0,143.0,9057.24,74.38,673632.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,414
496662,santuario-java,xmlsec-2.1.4,False,19.0,0.0,7.0,4.0,1.0,399.0,0.38,6.0,6.0,2159.0,45.0,1481.0,302.0,3640.0,347.0,30717.2,110.34,3389317.8,2.45,3.59,4.31,13.28,1.03,2.1,1.17,0.0,0.83,0.52,0.1,2.76,0.45,2.93,0.62,1.07,0.0,0.0,0.0,17.24,179.07,0.0,414
496663,santuario-java,xmlsec-2.1.4,False,3.0,0.0,0.0,0.0,2.0,39.0,0.75,0.0,3.0,2159.0,45.0,1481.0,302.0,3640.0,347.0,30717.2,110.34,3389317.8,1.0,1.0,2.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,414
496664,santuario-java,xmlsec-2.1.4,False,5.0,0.0,0.0,0.0,2.0,66.0,0.75,0.0,3.0,2159.0,45.0,1481.0,302.0,3640.0,347.0,30717.2,110.34,3389317.8,2.5,0.5,1.5,8.0,0.0,2.5,2.0,0.0,0.0,0.0,0.0,2.5,0.0,2.5,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,414
496665,santuario-java,xmlsec-2.1.4,False,8.0,0.0,0.0,0.0,2.0,176.0,0.14,2.0,5.0,2159.0,45.0,1481.0,302.0,3640.0,347.0,30717.2,110.34,3389317.8,1.0,2.6,1.4,8.6,1.6,1.6,2.6,0.2,1.0,0.0,0.4,0.6,3.4,1.6,1.8,0.6,0.0,0.0,0.0,11.8,8.0,0.0,414
496666,santuario-java,xmlsec-2.1.4,False,2.0,0.0,0.0,0.0,0.0,15.0,0.0,2.0,0.0,2159.0,45.0,1481.0,302.0,3640.0,347.0,30717.2,110.34,3389317.8,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,414
496667,santuario-java,xmlsec-2.1.4,False,1.0,0.0,0.0,0.0,2.0,13.0,0.67,0.0,0.0,2159.0,45.0,1481.0,302.0,3640.0,347.0,30717.2,110.34,3389317.8,2.0,1.0,2.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,414
496668,santuario-java,xmlsec-2.1.4,False,2.0,0.0,8.0,0.0,1.0,93.0,0.25,1.0,3.0,482.0,37.0,319.0,124.0,801.0,161.0,5872.06,47.59,279467.65,0.83,1.83,2.0,6.17,1.17,0.83,0.83,0.17,0.67,0.0,0.33,0.5,0.5,1.17,0.67,0.5,0.0,0.0,0.0,7.33,2.33,0.0,414
496669,santuario-java,xmlsec-2.1.4,False,2.0,0.0,7.0,0.0,1.0,100.0,0.0,0.0,1.0,459.0,37.0,280.0,101.0,739.0,138.0,5253.2,51.29,269421.52,1.8,3.2,4.6,12.0,1.0,2.0,1.0,0.4,1.4,0.0,0.4,1.6,0.6,3.2,1.0,1.2,0.0,0.0,0.0,14.4,1.0,0.0,414
496670,santuario-java,xmlsec-2.1.4,False,1.0,0.0,9.0,1.0,1.0,125.0,0.0,1.0,1.0,438.0,29.0,319.0,90.0,757.0,119.0,5219.38,51.39,268246.98,1.0,1.29,2.71,4.86,1.07,0.36,2.0,0.0,0.14,0.0,0.07,0.29,0.21,0.64,0.29,0.21,0.0,0.0,0.0,27.64,3.07,0.0,414
496671,santuario-java,xmlsec-2.1.4,False,2.0,0.0,28.0,0.0,0.0,341.0,0.57,33.0,1.0,1153.0,36.0,694.0,155.0,1847.0,191.0,13995.51,80.59,1127947.9,1.5,2.91,2.89,7.55,1.64,1.13,1.92,0.2,0.84,0.0,0.27,0.5,0.11,1.25,0.16,0.63,0.02,0.0,0.0,21.05,9.02,0.0,414
496672,santuario-java,xmlsec-2.1.4,False,2.0,0.0,6.0,0.0,0.0,27.0,0.33,0.0,0.0,1153.0,36.0,694.0,155.0,1847.0,191.0,13995.51,80.59,1127947.9,0.67,1.33,0.33,3.0,0.33,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,3.67,1.0,0.0,414
496673,santuario-java,xmlsec-2.1.4,False,2.0,0.0,6.0,0.0,1.0,200.0,0.0,0.0,2.0,1039.0,39.0,655.0,152.0,1694.0,191.0,12836.16,84.03,1078617.83,3.55,4.18,5.18,14.45,0.91,2.36,2.18,0.27,0.45,0.45,0.36,1.64,0.36,2.73,0.18,1.36,0.0,0.0,0.0,17.55,1.64,0.0,414
496674,santuario-java,xmlsec-2.1.4,False,5.0,0.0,9.0,0.0,1.0,174.0,0.0,0.0,1.0,868.0,37.0,525.0,134.0,1393.0,171.0,10333.07,72.48,748954.69,1.0,3.25,2.63,10.5,1.63,1.75,0.63,0.25,1.63,0.0,0.75,0.63,0.75,2.38,1.0,1.0,0.0,0.0,0.0,9.88,1.13,0.0,414
496675,santuario-java,xmlsec-2.1.4,False,0.0,0.0,0.0,2.0,0.0,9.0,-1.0,2.0,0.0,23.0,7.0,26.0,19.0,49.0,26.0,230.32,4.79,1103.12,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,414
496676,santuario-java,xmlsec-2.1.4,False,1.0,0.0,2.0,0.0,1.0,10.0,0.0,0.0,1.0,63.0,13.0,56.0,31.0,119.0,44.0,649.67,11.74,7628.41,1.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,414
496677,santuario-java,xmlsec-2.1.4,True,2.0,2.0,2.0,0.0,1.0,28.0,1.0,1.0,3.0,143.0,24.0,117.0,65.0,260.0,89.0,1683.69,21.6,36367.72,2.0,3.0,3.0,10.5,0.5,1.0,1.5,0.0,0.5,0.5,0.0,2.0,0.0,1.5,1.0,2.0,0.0,0.0,0.0,19.5,1.0,0.0,414
496678,santuario-java,xmlsec-2.1.4,True,0.0,0.0,2.0,0.0,1.0,26.0,-1.0,0.0,3.0,136.0,23.0,110.0,63.0,246.0,86.0,1580.86,20.08,31742.69,2.0,3.0,3.0,10.5,0.5,1.0,1.5,0.0,0.5,0.5,0.0,2.0,0.0,1.5,1.0,2.0,0.0,0.0,0.0,19.0,1.0,0.0,414
496679,santuario-java,xmlsec-2.1.4,False,0.0,0.0,6.0,0.0,2.0,70.0,-1.0,2.0,3.0,290.0,27.0,195.0,73.0,485.0,100.0,3222.27,36.06,116200.36,1.2,1.7,2.2,4.9,1.0,0.3,1.7,0.0,0.2,0.0,0.3,0.2,0.3,0.5,0.4,0.4,0.0,0.0,0.0,11.2,4.6,0.0,414
496680,santuario-java,xmlsec-2.1.4,False,2.0,0.0,4.0,0.0,1.0,45.0,0.0,3.0,2.0,144.0,24.0,111.0,55.0,255.0,79.0,1607.46,24.22,38929.86,3.5,1.5,3.0,6.0,0.0,0.0,2.0,0.0,0.0,0.5,0.5,0.0,0.5,1.0,0.0,0.5,0.0,0.0,0.0,17.0,1.0,0.0,414
496681,santuario-java,xmlsec-2.1.4,False,2.0,0.0,7.0,0.0,1.0,68.0,0.0,0.0,1.0,303.0,26.0,228.0,76.0,531.0,102.0,3543.06,39.0,138179.26,1.4,1.4,3.0,7.2,1.0,1.6,1.0,0.0,0.2,0.0,0.2,1.0,0.6,2.4,0.8,0.2,0.0,0.0,0.0,12.0,1.0,0.0,414
496682,santuario-java,xmlsec-2.1.4,False,0.0,0.0,3.0,2.0,1.0,103.0,-1.0,0.0,1.0,331.0,29.0,275.0,93.0,606.0,122.0,4200.03,42.88,180081.8,0.91,1.45,1.73,4.09,0.45,0.45,1.18,0.0,0.45,0.0,0.09,1.0,0.27,0.64,0.91,0.36,0.0,0.0,0.0,23.18,279.55,0.0,414
496683,santuario-java,xmlsec-2.1.4,False,1.0,0.0,3.0,0.0,1.0,42.0,0.0,0.0,3.0,252.0,27.0,161.0,65.0,413.0,92.0,2694.23,33.44,90090.94,2.0,3.0,3.67,9.33,0.67,1.67,0.67,0.67,0.33,0.0,0.0,0.0,0.33,2.33,0.0,1.0,0.0,0.0,0.0,10.0,1.33,0.0,414
496684,santuario-java,xmlsec-2.1.4,True,7.0,0.0,7.0,3.0,0.0,184.0,0.43,0.0,6.0,974.0,34.0,579.0,143.0,1553.0,177.0,11597.19,68.83,798259.83,3.11,6.11,8.33,26.78,2.44,1.89,2.0,0.0,2.11,0.78,1.44,2.56,0.0,3.56,0.33,1.44,0.0,0.0,0.0,22.44,3.56,0.89,414
496685,santuario-java,xmlsec-2.1.4,False,0.0,0.0,1.0,0.0,1.0,10.0,-1.0,0.0,0.0,40.0,15.0,36.0,27.0,76.0,42.0,409.82,10.0,4098.16,0.0,2.0,0.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,1.0,0.0,414
496686,santuario-java,xmlsec-2.1.4,True,0.0,0.0,6.0,0.0,1.0,88.0,-1.0,0.0,4.0,467.0,34.0,315.0,116.0,782.0,150.0,5652.94,46.16,260960.98,1.78,2.78,3.67,11.22,0.67,1.78,1.33,0.22,0.89,0.11,0.22,1.56,0.67,3.11,0.44,1.33,0.0,0.0,0.0,16.67,1.11,0.0,414
496687,santuario-java,xmlsec-2.1.4,False,1.0,0.0,6.0,0.0,1.0,48.0,0.0,0.0,1.0,178.0,25.0,137.0,58.0,315.0,83.0,2008.14,29.53,59291.99,1.0,1.75,1.75,6.75,1.0,1.0,1.25,0.0,0.5,0.0,0.25,0.5,0.5,1.5,0.5,0.5,0.0,0.0,0.0,11.0,1.0,0.0,414
496688,santuario-java,xmlsec-2.1.4,False,3.0,0.0,7.0,0.0,1.0,145.0,0.0,0.0,2.0,739.0,37.0,453.0,123.0,1192.0,160.0,8727.74,68.13,594657.0,1.6,4.6,1.8,8.4,0.6,1.0,0.8,0.2,2.0,0.0,1.4,2.2,2.8,1.0,0.8,0.4,0.0,0.0,0.0,16.4,1.2,0.0,414
496689,santuario-java,xmlsec-2.1.4,False,21.0,1.0,20.0,0.0,1.0,465.0,0.08,3.0,12.0,2234.0,42.0,1360.0,309.0,3594.0,351.0,30388.45,92.43,2808718.51,1.32,2.47,3.32,9.42,1.26,0.95,0.84,0.05,0.95,0.16,0.16,1.0,0.37,1.84,0.84,0.53,0.05,0.0,0.0,10.63,1.47,0.53,414
496690,santuario-java,xmlsec-2.1.4,False,4.0,0.0,11.0,0.0,1.0,176.0,0.0,0.0,6.0,928.0,39.0,615.0,172.0,1543.0,211.0,11913.66,69.72,830665.81,2.11,2.89,3.56,10.33,1.22,1.78,0.67,0.22,0.67,0.22,0.33,1.11,0.44,2.44,0.78,1.0,0.0,0.0,0.0,14.33,1.0,0.0,414
496691,santuario-java,xmlsec-2.1.4,True,21.0,0.0,21.0,20.0,2.0,561.0,0.61,2.0,4.0,1873.0,31.0,1209.0,186.0,3082.0,217.0,23921.1,100.75,2410050.92,2.57,4.14,4.71,14.86,1.29,1.29,1.29,0.0,2.0,0.71,1.14,1.71,0.29,1.71,0.29,0.71,0.0,0.0,0.0,21.86,2.43,1.0,414
496692,santuario-java,xmlsec-2.1.4,True,0.0,0.0,1.0,0.0,3.0,17.0,-1.0,0.0,0.0,1873.0,31.0,1209.0,186.0,3082.0,217.0,23921.1,100.75,2410050.92,0.33,0.67,0.0,2.0,0.33,0.0,0.33,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,414
496693,santuario-java,xmlsec-2.1.4,True,0.0,0.0,1.0,0.0,3.0,17.0,-1.0,0.0,0.0,1873.0,31.0,1209.0,186.0,3082.0,217.0,23921.1,100.75,2410050.92,0.5,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,414
496694,santuario-java,xmlsec-2.1.4,True,0.0,0.0,1.0,0.0,3.0,17.0,-1.0,0.0,0.0,1873.0,31.0,1209.0,186.0,3082.0,217.0,23921.1,100.75,2410050.92,0.67,1.0,0.0,3.0,0.67,0.0,0.33,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,414
496695,santuario-java,xmlsec-2.1.4,True,0.0,0.0,1.0,0.0,3.0,17.0,-1.0,0.0,0.0,1873.0,31.0,1209.0,186.0,3082.0,217.0,23921.1,100.75,2410050.92,0.0,0.5,0.0,1.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.5,0.0,414
496696,santuario-java,xmlsec-2.1.4,True,0.0,0.0,1.0,0.0,3.0,17.0,-1.0,0.0,0.0,1873.0,31.0,1209.0,186.0,3082.0,217.0,23921.1,100.75,2410050.92,0.67,1.0,0.0,3.0,0.67,0.0,0.33,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,414
496697,santuario-java,xmlsec-2.1.4,True,0.0,0.0,1.0,0.0,3.0,17.0,-1.0,0.0,0.0,1873.0,31.0,1209.0,186.0,3082.0,217.0,23921.1,100.75,2410050.92,0.33,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.33,0.33,0.0,414
496698,santuario-java,xmlsec-2.1.4,True,0.0,0.0,1.0,0.0,3.0,17.0,-1.0,0.0,0.0,1873.0,31.0,1209.0,186.0,3082.0,217.0,23921.1,100.75,2410050.92,0.67,1.0,0.0,3.0,0.67,0.0,0.33,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,414
496699,santuario-java,xmlsec-2.1.4,True,0.0,0.0,1.0,0.0,3.0,17.0,-1.0,0.0,0.0,1873.0,31.0,1209.0,186.0,3082.0,217.0,23921.1,100.75,2410050.92,0.33,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.33,0.33,0.0,414
496700,santuario-java,xmlsec-2.1.4,True,0.0,0.0,1.0,0.0,3.0,17.0,-1.0,0.0,0.0,1873.0,31.0,1209.0,186.0,3082.0,217.0,23921.1,100.75,2410050.92,0.67,1.0,0.0,3.0,0.67,0.0,0.33,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,414
