,Project,Version,Bugged,NumberOfFields,NumberOfPublicFields,NumberOfPublicMethods_Designite,NumberOfChildren,DepthOfInheritance,LOCClass,LCOM,FANIN,FANOUT,TotalNumberOfOperators,NumberOfDistinctOperators,TotalNumberOfOperands,NumberOfDistinctOperands,Length,Vocabulary,Volume,Difficulty,Effort,CBO,WMC_CK,RFC,LOCMethod_CK,Returns,NumberOfVariables,NumberOfParameters_CK,NumberOfLoops,NumberOfComparisons,NumberOfTryCatch,NumberOfParenthesizedExps,NumberOfStringLiterals,NumberOfNumbers,NumberOfAssignments,NumberOfMathOperations,MaxNumberOfNestedBlocks,NumberOfAnonymousClasses,NumberOfInnerClasses,NumberOfLambdas,NumberOfUniqueWords,NumberOfModifiers,NumberOfLogStatements,index
687243,jackrabbit,1.3.1,False,5.0,4.0,4.0,0.0,1.0,53.0,0.75,0.0,8.0,200.0,25.0,165.0,59.0,365.0,84.0,2333.2,34.96,81562.99,2.25,1.5,1.25,5.5,0.5,0.25,0.75,0.0,0.0,0.0,0.0,0.25,0.0,1.0,0.0,0.25,0.0,0.0,0.0,16.75,1.0,0.0,240
687244,jackrabbit,1.3.1,False,10.0,5.0,5.0,0.0,1.0,94.0,0.5,0.0,10.0,366.0,29.0,277.0,101.0,643.0,130.0,4515.38,39.77,179564.69,1.71,1.43,1.86,5.57,0.57,0.57,0.57,0.14,0.0,0.0,0.0,0.14,0.29,1.57,0.0,0.14,0.0,0.0,0.0,16.86,1.57,0.0,240
687245,jackrabbit,1.3.1,False,2.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,4.0,366.0,29.0,277.0,101.0,643.0,130.0,4515.38,39.77,179564.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240
687246,jackrabbit,1.3.1,False,11.0,4.0,8.0,0.0,0.0,120.0,0.33,0.0,11.0,488.0,34.0,362.0,110.0,850.0,144.0,6094.44,55.95,340956.01,2.0,2.0,1.71,6.0,1.0,0.57,1.0,0.14,0.57,0.0,0.0,0.86,0.0,0.57,0.29,0.43,0.0,0.0,0.0,15.29,1.0,0.0,240
687247,jackrabbit,1.3.1,False,7.0,0.0,3.0,0.0,0.0,50.0,0.0,2.0,6.0,488.0,34.0,362.0,110.0,850.0,144.0,6094.44,55.95,340956.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240
687248,jackrabbit,1.3.1,False,0.0,0.0,2.0,0.0,0.0,16.0,-1.0,0.0,0.0,26.0,7.0,28.0,17.0,54.0,24.0,247.59,5.76,1427.27,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.5,0.0,240
687249,jackrabbit,1.3.1,False,2.0,1.0,4.0,0.0,1.0,53.0,0.75,4.0,2.0,176.0,25.0,115.0,54.0,291.0,79.0,1834.4,26.62,48832.41,0.67,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.67,1.0,0.0,240
687250,jackrabbit,1.3.1,False,2.0,0.0,3.0,0.0,1.0,38.0,0.67,0.0,1.0,75.0,14.0,63.0,29.0,138.0,43.0,748.82,15.21,11387.3,0.5,1.5,0.0,5.5,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,0.0,19.5,1.0,0.0,240
687251,jackrabbit,1.3.1,False,0.0,0.0,2.0,0.0,0.0,22.0,-1.0,2.0,4.0,50.0,9.0,61.0,27.0,111.0,36.0,573.86,10.17,5834.26,1.0,0.5,0.0,0.5,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.5,0.0,240
687252,jackrabbit,1.3.1,False,12.0,12.0,0.0,3.0,0.0,65.0,-1.0,4.0,4.0,115.0,11.0,98.0,40.0,213.0,51.0,1208.23,13.48,16280.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240
687253,jackrabbit,1.3.1,False,2.0,0.0,4.0,0.0,1.0,55.0,0.0,5.0,2.0,178.0,23.0,147.0,59.0,325.0,82.0,2066.2,28.65,59202.01,3.5,3.0,3.5,10.5,0.5,2.0,1.0,0.0,1.0,0.0,0.5,1.0,0.0,2.5,0.0,0.5,0.0,0.0,0.0,37.0,1.0,1.0,240
687254,jackrabbit,1.3.1,False,2.0,2.0,3.0,0.0,0.0,28.0,-1.0,9.0,2.0,46.0,12.0,42.0,26.0,88.0,38.0,461.82,9.69,4476.08,0.33,0.67,0.0,0.67,0.0,0.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.67,0.67,0.0,240
687255,jackrabbit,1.3.1,False,1.0,0.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,41.0,13.0,37.0,23.0,78.0,36.0,403.25,10.46,4216.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240
687256,jackrabbit,1.3.1,False,4.0,4.0,0.0,0.0,1.0,21.0,-1.0,1.0,2.0,65.0,12.0,56.0,27.0,121.0,39.0,639.53,12.44,7958.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240
687257,jackrabbit,1.3.1,False,2.0,2.0,1.0,0.0,2.0,18.0,-1.0,1.0,2.0,52.0,12.0,51.0,27.0,103.0,39.0,544.4,11.33,6169.83,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,1.0,0.0,240
687258,jackrabbit,1.3.1,False,0.0,0.0,6.0,0.0,0.0,41.0,-1.0,0.0,0.0,49.0,7.0,52.0,26.0,101.0,33.0,509.48,7.0,3566.39,0.83,0.83,0.0,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.17,0.83,0.0,240
687259,jackrabbit,1.3.1,False,8.0,4.0,9.0,0.0,1.0,115.0,0.22,8.0,4.0,422.0,37.0,284.0,87.0,706.0,124.0,4909.66,60.39,296498.47,0.75,1.0,0.75,3.75,0.75,0.5,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,7.75,1.0,0.0,240
687260,jackrabbit,1.3.1,False,2.0,0.0,3.0,0.0,0.0,29.0,0.0,0.0,3.0,109.0,21.0,85.0,42.0,194.0,63.0,1159.59,21.25,24641.34,2.5,1.5,1.5,5.5,0.5,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.5,1.5,0.0,0.5,0.0,0.0,0.0,8.0,1.0,0.0,240
687261,jackrabbit,1.3.1,False,3.0,0.0,8.0,0.0,1.0,107.0,0.25,6.0,5.0,371.0,29.0,266.0,89.0,637.0,118.0,4384.24,43.34,190000.31,2.57,1.86,2.0,6.86,0.86,0.71,0.86,0.14,0.14,0.0,0.0,0.14,0.14,1.14,0.0,0.43,0.0,0.0,0.0,17.43,2.14,0.14,240
687262,jackrabbit,1.3.1,False,2.0,0.0,4.0,0.0,0.0,69.0,0.4,6.0,6.0,250.0,28.0,184.0,68.0,434.0,96.0,2857.87,37.88,108262.98,3.0,2.67,4.33,9.33,0.67,2.0,1.0,1.0,0.33,0.0,0.0,0.33,0.33,2.0,0.0,1.33,0.0,0.0,0.0,22.0,3.67,0.33,240
687263,jackrabbit,1.3.1,False,5.0,0.0,4.0,0.0,1.0,85.0,0.0,4.0,6.0,370.0,30.0,256.0,84.0,626.0,114.0,4277.39,45.71,195537.79,3.0,1.75,3.25,7.5,0.75,1.75,2.25,0.5,0.0,0.0,0.25,0.0,0.5,2.5,0.0,0.75,0.0,0.0,0.0,12.5,1.25,0.0,240
687264,jackrabbit,1.3.1,False,3.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,1.0,370.0,30.0,256.0,84.0,626.0,114.0,4277.39,45.71,195537.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240
687265,jackrabbit,1.3.1,False,2.0,0.0,3.0,0.0,1.0,30.0,0.0,0.0,2.0,118.0,22.0,94.0,44.0,212.0,66.0,1281.41,23.5,30113.17,2.5,1.5,2.0,6.0,0.5,1.5,1.0,0.5,0.0,0.0,0.0,0.5,0.5,2.0,0.0,0.5,0.0,0.0,0.0,13.0,1.0,0.0,240
687266,jackrabbit,1.3.1,False,8.0,3.0,9.0,0.0,1.0,153.0,0.0,7.0,6.0,628.0,41.0,438.0,137.0,1066.0,178.0,7969.13,65.54,522298.06,1.86,3.29,1.43,8.86,0.86,0.71,1.0,0.14,1.29,0.0,0.43,0.57,1.14,1.29,0.14,0.57,0.0,0.0,0.0,24.0,2.14,0.0,240
687267,jackrabbit,1.3.1,False,11.0,11.0,2.0,1.0,1.0,67.0,-1.0,5.0,3.0,156.0,13.0,128.0,48.0,284.0,61.0,1684.33,17.33,29195.04,0.5,0.5,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.5,0.0,240
687268,jackrabbit,1.3.1,False,3.0,3.0,0.0,0.0,1.0,17.0,-1.0,0.0,2.0,54.0,12.0,48.0,28.0,102.0,40.0,542.84,10.29,5583.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240
687269,jackrabbit,1.3.1,False,43.0,43.0,0.0,5.0,0.0,150.0,-1.0,20.0,3.0,347.0,14.0,255.0,94.0,602.0,108.0,4066.44,18.99,77219.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240
687270,jackrabbit,1.3.1,False,3.0,3.0,4.0,5.0,0.0,44.0,-1.0,6.0,4.0,83.0,14.0,86.0,42.0,169.0,56.0,981.44,14.33,14067.35,1.25,0.75,0.0,0.75,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.75,0.0,240
687271,jackrabbit,1.3.1,False,16.0,16.0,7.0,0.0,2.0,125.0,-1.0,2.0,5.0,241.0,14.0,196.0,69.0,437.0,83.0,2785.89,19.88,55394.84,0.86,0.86,0.0,0.86,0.0,0.0,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.43,0.86,0.0,240
687272,jackrabbit,1.3.1,False,4.0,4.0,1.0,0.0,1.0,25.0,-1.0,3.0,2.0,67.0,14.0,58.0,29.0,125.0,43.0,678.28,14.0,9495.96,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,1.0,0.0,240
687273,jackrabbit,1.3.1,False,2.0,2.0,1.0,1.0,1.0,21.0,-1.0,1.0,0.0,30.0,12.0,26.0,20.0,56.0,32.0,280.0,7.8,2184.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,1.0,0.0,240
687274,jackrabbit,1.3.1,False,9.0,1.0,4.0,0.0,1.0,124.0,0.33,0.0,12.0,653.0,34.0,484.0,154.0,1137.0,188.0,8589.57,53.43,458928.32,5.0,3.5,7.67,15.33,0.83,4.0,1.17,0.67,0.33,0.17,0.17,0.83,0.5,4.33,0.0,1.67,0.0,0.0,0.0,21.33,1.33,0.33,240
687275,jackrabbit,1.3.1,False,6.0,1.0,4.0,0.0,1.0,88.0,0.4,0.0,11.0,407.0,33.0,314.0,118.0,721.0,151.0,5218.89,43.91,229144.65,4.2,2.8,4.4,11.2,0.8,2.4,0.6,0.2,0.2,0.2,0.4,1.2,0.2,3.2,0.0,1.2,0.0,0.0,0.0,23.8,1.2,0.2,240
687276,jackrabbit,1.3.1,False,0.0,0.0,3.0,5.0,0.0,23.0,-1.0,3.0,2.0,45.0,9.0,48.0,25.0,93.0,34.0,473.13,8.64,4087.88,1.0,0.67,0.0,0.67,0.0,0.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.67,0.67,0.0,240
687277,jackrabbit,1.3.1,False,6.0,0.0,12.0,0.0,0.0,174.0,0.17,27.0,7.0,561.0,29.0,356.0,103.0,917.0,132.0,6459.71,50.12,323738.06,2.25,2.5,3.38,7.88,1.25,1.38,1.0,0.38,0.25,0.0,0.13,0.0,0.13,1.38,0.0,1.0,0.0,0.0,0.0,23.13,1.0,0.0,240
687278,jackrabbit,1.3.1,False,9.0,3.0,8.0,0.0,0.0,133.0,0.0,22.0,7.0,492.0,32.0,318.0,108.0,810.0,140.0,5774.72,47.11,272053.44,2.0,2.5,2.13,8.63,1.25,0.63,1.0,0.0,0.63,0.25,0.13,1.5,0.0,0.63,0.75,0.75,0.0,0.0,0.0,18.5,3.0,0.0,240
687279,jackrabbit,1.3.1,False,3.0,0.0,4.0,0.0,1.0,125.0,0.22,1.0,9.0,399.0,37.0,273.0,88.0,672.0,125.0,4681.01,57.39,268652.57,3.22,2.56,2.56,7.44,0.56,0.56,1.11,0.22,0.33,0.11,0.33,0.33,0.67,1.0,0.11,0.78,0.0,0.0,0.0,20.11,2.44,0.11,240
687280,jackrabbit,1.3.1,False,5.0,0.0,5.0,0.0,1.0,161.0,0.18,0.0,14.0,541.0,39.0,401.0,127.0,942.0,166.0,6947.29,61.57,427750.49,4.0,2.5,3.5,8.4,0.5,1.4,1.3,0.3,0.5,0.1,0.1,0.4,0.3,1.7,0.1,0.9,0.0,0.0,0.0,23.3,1.6,0.1,240
687281,jackrabbit,1.3.1,False,1.0,0.0,1.0,0.0,0.0,31.0,0.0,0.0,5.0,541.0,39.0,401.0,127.0,942.0,166.0,6947.29,61.57,427750.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240
687282,jackrabbit,1.3.1,False,4.0,0.0,4.0,0.0,1.0,107.0,0.29,0.0,11.0,416.0,33.0,305.0,110.0,721.0,143.0,5162.27,45.75,236173.73,3.86,3.0,3.86,9.0,0.57,1.0,1.14,0.29,0.57,0.14,0.29,0.43,0.57,1.29,0.14,1.14,0.0,0.0,0.0,19.0,1.43,0.14,240
687283,jackrabbit,1.3.1,False,2.0,0.0,6.0,0.0,0.0,69.0,0.33,1.0,4.0,219.0,25.0,153.0,62.0,372.0,87.0,2396.77,30.85,73932.78,2.5,1.75,3.25,6.5,1.0,1.5,0.75,0.5,0.0,0.0,0.25,0.0,0.0,1.5,0.0,0.75,0.0,0.0,0.0,16.25,1.0,0.0,240
687284,jackrabbit,1.3.1,False,4.0,0.0,6.0,0.0,0.0,90.0,0.38,23.0,2.0,239.0,30.0,139.0,51.0,378.0,81.0,2396.46,40.88,97973.06,2.63,2.75,2.38,8.13,0.88,1.13,0.63,0.5,0.5,0.0,0.0,0.0,0.25,2.38,0.0,1.13,0.0,0.0,0.0,13.5,1.5,0.0,240
687285,jackrabbit,1.3.1,False,6.0,3.0,7.0,0.0,0.0,48.0,0.0,40.0,1.0,188.0,21.0,108.0,34.0,296.0,55.0,1711.28,33.35,57076.3,0.56,1.67,1.0,5.11,1.11,0.0,1.11,0.0,0.56,0.0,0.11,0.22,0.0,0.67,0.0,0.33,0.0,0.0,0.0,4.22,4.67,0.0,240
687286,jackrabbit,1.3.1,False,0.0,0.0,1.0,0.0,0.0,11.0,-1.0,3.0,0.0,20.0,7.0,22.0,15.0,42.0,22.0,187.3,5.13,961.45,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,1.0,0.0,240
687287,jackrabbit,1.3.1,False,2.0,1.0,30.0,0.0,0.0,483.0,0.26,89.0,3.0,1252.0,35.0,784.0,158.0,2036.0,193.0,15458.24,86.84,1342323.34,3.16,2.04,2.78,6.47,1.16,1.18,2.27,0.14,0.55,0.0,0.18,0.18,0.2,1.24,0.04,0.67,0.0,0.0,0.0,24.27,9.0,0.0,240
687288,jackrabbit,1.3.1,False,6.0,0.0,9.0,1.0,1.0,320.0,0.15,2.0,2.0,866.0,37.0,521.0,142.0,1387.0,179.0,10380.05,67.88,704564.34,1.23,3.23,2.77,13.0,1.38,1.0,0.38,0.15,1.0,0.77,0.0,1.31,0.15,1.92,0.62,1.62,0.0,0.0,0.0,41.92,7.46,1.23,240
687289,jackrabbit,1.3.1,False,1.0,0.0,7.0,0.0,1.0,101.0,0.33,0.0,1.0,866.0,37.0,521.0,142.0,1387.0,179.0,10380.05,67.88,704564.34,2.0,2.0,3.33,8.0,1.17,0.5,0.33,0.0,0.5,0.5,0.0,0.5,0.0,1.0,0.17,0.67,0.0,0.0,0.0,29.17,1.67,0.33,240
687290,jackrabbit,1.3.1,False,7.0,0.0,14.0,1.0,0.0,258.0,0.2,3.0,3.0,704.0,36.0,385.0,122.0,1089.0,158.0,7953.82,56.8,451802.9,1.16,2.05,2.32,7.89,1.05,0.63,0.21,0.11,0.47,0.32,0.16,0.63,0.74,1.42,0.37,0.63,0.0,0.0,0.0,27.89,1.58,0.42,240
687291,jackrabbit,1.3.1,False,4.0,0.0,4.0,2.0,0.0,151.0,0.38,4.0,4.0,456.0,28.0,308.0,114.0,764.0,142.0,5462.41,37.82,206613.14,0.5,1.17,1.17,4.5,0.5,0.17,0.5,0.0,0.17,0.17,0.0,0.5,0.0,0.67,0.17,0.33,0.0,0.0,0.0,21.83,172.0,0.17,240
687292,jackrabbit,1.3.1,False,1.0,0.0,1.0,0.0,1.0,45.0,1.0,0.0,1.0,138.0,24.0,102.0,52.0,240.0,76.0,1499.5,23.54,35295.98,2.5,2.5,2.0,9.5,1.5,0.5,0.5,0.0,0.5,0.5,0.0,1.5,0.0,0.5,0.5,1.0,0.0,0.0,0.0,46.5,0.5,1.5,240
687293,jackrabbit,1.3.1,False,3.0,0.0,2.0,0.0,1.0,150.0,0.38,0.0,1.0,452.0,36.0,253.0,102.0,705.0,138.0,5011.51,44.65,223749.17,1.86,3.29,5.29,13.0,0.43,0.86,0.43,0.29,0.57,0.57,0.0,2.43,0.43,1.14,0.0,1.29,0.0,0.0,0.0,38.14,10.29,2.0,240
687294,jackrabbit,1.3.1,False,0.0,0.0,1.0,1.0,0.0,9.0,-1.0,1.0,0.0,452.0,36.0,253.0,102.0,705.0,138.0,5011.51,44.65,223749.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240
687295,jackrabbit,1.3.1,False,4.0,0.0,11.0,0.0,1.0,326.0,0.0,2.0,3.0,1082.0,43.0,633.0,204.0,1715.0,247.0,13631.45,66.71,909398.12,2.32,2.52,4.88,10.28,1.32,0.92,0.84,0.2,0.44,0.16,0.2,1.76,0.24,1.32,0.16,1.04,0.0,0.0,0.0,41.08,16.04,1.44,240
687296,jackrabbit,1.3.1,False,5.0,3.0,4.0,0.0,2.0,251.0,0.62,3.0,3.0,876.0,40.0,552.0,198.0,1428.0,238.0,11273.8,55.76,628599.74,2.45,3.18,5.82,13.64,1.09,1.55,0.73,0.27,0.55,0.55,0.18,1.91,0.45,2.55,0.55,1.0,0.0,0.0,0.0,38.73,5.18,0.55,240
687297,jackrabbit,1.3.1,False,2.0,0.0,0.0,0.0,0.0,43.0,0.0,1.0,1.0,156.0,22.0,133.0,64.0,289.0,86.0,1857.19,22.86,42454.21,4.0,5.0,7.0,24.0,3.0,3.0,1.0,0.0,1.0,1.0,0.0,6.0,0.0,3.0,4.0,2.0,0.0,0.0,0.0,77.0,8.0,5.0,240
687298,jackrabbit,1.3.1,False,3.0,0.0,3.0,1.0,0.0,165.0,0.3,3.0,2.0,594.0,39.0,337.0,101.0,931.0,140.0,6637.36,65.06,431855.72,0.89,3.56,3.67,11.11,0.78,2.44,1.0,1.22,0.67,0.0,0.0,1.11,1.22,3.0,0.11,1.56,0.0,0.0,0.0,38.33,1.67,0.22,240
687299,jackrabbit,1.3.1,False,8.0,0.0,11.0,1.0,0.0,526.0,0.13,0.0,5.0,1791.0,40.0,1026.0,250.0,2817.0,290.0,23042.8,82.08,1891353.34,1.35,2.65,4.32,11.45,1.06,1.55,0.74,0.23,0.97,0.1,0.06,1.39,0.48,2.1,0.1,1.1,0.03,0.0,0.0,33.35,3.03,1.06,240
687300,jackrabbit,1.3.1,False,1.0,0.0,2.0,0.0,0.0,55.0,1.0,7.0,1.0,190.0,19.0,132.0,57.0,322.0,76.0,2011.83,22.0,44260.32,1.0,1.5,2.5,4.5,1.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,35.5,5.5,0.0,240
687301,jackrabbit,1.3.1,False,8.0,0.0,4.0,3.0,0.0,381.0,0.19,1.0,3.0,1647.0,45.0,953.0,262.0,2600.0,307.0,21481.45,81.84,1758076.03,1.71,6.86,8.14,25.5,0.71,3.57,1.07,0.43,1.5,1.07,0.21,2.29,1.64,5.79,1.14,1.93,0.0,0.0,0.0,17.29,3.29,0.5,240
687302,jackrabbit,1.3.1,False,7.0,0.0,4.0,0.0,1.0,49.0,0.0,1.0,1.0,283.0,23.0,183.0,83.0,466.0,106.0,3135.21,25.36,79494.6,0.67,1.17,3.17,6.0,0.0,0.83,0.0,0.0,0.17,0.0,0.0,2.17,0.33,1.33,1.5,0.17,0.0,0.0,0.0,17.83,2.0,0.0,240
687303,jackrabbit,1.3.1,False,3.0,0.0,2.0,0.0,1.0,53.0,0.75,1.0,4.0,382.0,23.0,247.0,108.0,629.0,131.0,4424.02,26.3,116355.9,2.0,1.75,9.5,12.0,0.0,2.0,0.0,0.0,0.0,0.25,0.0,4.75,0.0,2.25,0.75,0.75,0.0,0.0,0.0,21.5,2.5,2.5,240
687304,jackrabbit,1.3.1,False,4.0,0.0,3.0,0.0,1.0,93.0,0.6,1.0,1.0,532.0,33.0,344.0,117.0,876.0,150.0,6332.45,48.51,307204.78,0.8,2.6,5.6,13.4,0.0,3.2,0.0,1.0,0.6,0.0,0.0,4.6,0.4,3.8,1.0,1.0,0.0,0.0,0.0,16.0,3.0,0.0,240
687305,jackrabbit,1.3.1,False,0.0,0.0,1.0,0.0,0.0,11.0,-1.0,0.0,3.0,66.0,14.0,41.0,23.0,107.0,37.0,557.41,12.48,6955.53,6.0,1.0,2.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,0.0,240
687306,jackrabbit,1.3.1,False,4.0,0.0,3.0,0.0,0.0,184.0,0.0,2.0,2.0,588.0,35.0,298.0,82.0,886.0,117.0,6087.14,63.6,387127.46,0.45,2.09,2.36,6.55,1.18,0.27,0.82,0.0,0.64,0.18,0.09,0.91,0.64,0.73,0.73,0.73,0.0,0.0,0.0,23.55,1.0,0.0,240
687307,jackrabbit,1.3.1,False,2.0,0.0,2.0,0.0,1.0,117.0,0.4,1.0,2.0,352.0,35.0,216.0,91.0,568.0,126.0,3963.09,41.54,164620.87,1.5,3.5,7.5,19.0,1.25,3.0,0.5,0.25,1.5,0.75,0.0,1.75,0.0,5.25,0.5,2.25,0.0,0.0,0.0,58.75,10.5,0.25,240
687308,jackrabbit,1.3.1,False,0.0,0.0,1.0,0.0,1.0,132.0,-1.0,4.0,2.0,600.0,35.0,322.0,82.0,922.0,117.0,6334.48,68.72,435302.12,0.83,4.67,5.0,14.5,1.0,3.17,1.67,0.67,1.17,0.17,0.83,3.17,6.17,6.33,3.5,1.67,0.0,0.0,0.0,41.5,3.5,0.0,240
687309,jackrabbit,1.3.1,False,15.0,0.0,14.0,1.0,0.0,420.0,0.0,1.0,3.0,1075.0,36.0,595.0,158.0,1670.0,194.0,12691.85,67.78,860314.94,1.04,2.72,3.92,11.08,1.72,0.4,0.56,0.0,0.76,0.52,0.04,1.52,0.6,0.88,0.52,1.0,0.0,0.0,0.0,36.44,3.12,0.92,240
687310,jackrabbit,1.3.1,False,1.0,0.0,0.0,1.0,0.0,73.0,0.5,1.0,1.0,221.0,24.0,126.0,50.0,347.0,74.0,2154.68,30.24,65157.53,1.0,3.0,2.67,8.67,0.67,0.33,3.33,0.0,1.0,0.0,0.0,3.0,0.0,0.33,1.33,1.0,0.0,0.0,0.0,31.33,2.67,0.0,240
687311,jackrabbit,1.3.1,False,2.0,2.0,2.0,0.0,0.0,45.0,0.67,7.0,2.0,112.0,20.0,75.0,33.0,187.0,53.0,1071.12,22.73,24343.66,1.5,1.5,1.0,5.0,0.5,1.0,1.5,0.0,0.5,0.0,0.0,1.0,0.5,1.5,0.5,0.5,0.0,0.0,0.0,33.5,5.5,0.0,240
687312,jackrabbit,1.3.1,False,1.0,0.0,9.0,0.0,0.0,82.0,0.33,0.0,0.0,107.0,16.0,86.0,28.0,193.0,44.0,1053.67,24.57,25890.18,1.33,1.0,0.0,3.0,0.0,0.0,0.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.06,1.0,0.0,240
687313,jackrabbit,1.3.1,False,0.0,0.0,25.0,0.0,1.0,157.0,-1.0,0.0,21.0,585.0,12.0,507.0,119.0,1092.0,131.0,7680.5,25.56,196336.76,3.6,1.0,0.0,3.0,1.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.84,1.0,0.0,240
687314,jackrabbit,1.3.1,False,2.0,0.0,15.0,2.0,1.0,173.0,0.13,0.0,2.0,371.0,24.0,187.0,54.0,558.0,78.0,3507.25,41.56,145745.91,2.29,1.93,1.43,7.43,0.86,0.0,0.5,0.0,0.14,0.71,0.0,0.0,0.0,0.14,0.0,0.79,0.0,0.0,0.0,11.36,1.0,0.0,240
687315,jackrabbit,1.3.1,False,1.0,0.0,7.0,2.0,1.0,93.0,0.0,0.0,3.0,204.0,21.0,105.0,38.0,309.0,59.0,1817.74,29.01,52738.28,2.67,2.17,1.33,9.0,1.17,0.17,0.0,0.0,0.17,1.0,0.0,0.0,0.0,0.17,0.0,1.17,0.0,0.0,0.0,7.33,1.0,0.0,240
687316,jackrabbit,1.3.1,False,2.0,0.0,8.0,0.0,0.0,97.0,0.0,0.0,1.0,191.0,18.0,100.0,33.0,291.0,51.0,1650.68,27.27,45018.43,1.86,1.86,0.86,7.29,0.86,0.0,0.0,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.86,0.0,0.0,0.0,6.86,1.0,0.0,240
