,Project,Version,Bugged,NumberOfFields,NumberOfPublicFields,NumberOfPublicMethods_Designite,NumberOfChildren,DepthOfInheritance,LOCClass,LCOM,FANIN,FANOUT,TotalNumberOfOperators,NumberOfDistinctOperators,TotalNumberOfOperands,NumberOfDistinctOperands,Length,Vocabulary,Volume,Difficulty,Effort,CBO,WMC_CK,RFC,LOCMethod_CK,Returns,NumberOfVariables,NumberOfParameters_CK,NumberOfLoops,NumberOfComparisons,NumberOfTryCatch,NumberOfParenthesizedExps,NumberOfStringLiterals,NumberOfNumbers,NumberOfAssignments,NumberOfMathOperations,MaxNumberOfNestedBlocks,NumberOfAnonymousClasses,NumberOfInnerClasses,NumberOfLambdas,NumberOfUniqueWords,NumberOfModifiers,NumberOfLogStatements,index
492297,wicket,rel/wicket-6.23.0,False,0.0,0.0,1.0,0.0,0.0,13.0,-1.0,0.0,1.0,49.0,10.0,34.0,20.0,83.0,30.0,407.27,8.5,3461.81,4.0,1.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,485
492298,wicket,rel/wicket-6.23.0,False,0.0,0.0,2.0,0.0,0.0,17.0,-1.0,0.0,0.0,37.0,11.0,31.0,20.0,68.0,31.0,336.89,8.53,2871.95,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,485
492299,wicket,rel/wicket-6.23.0,False,2.0,0.0,2.0,0.0,0.0,21.0,1.0,0.0,1.0,116.0,20.0,86.0,39.0,202.0,59.0,1188.29,22.05,26203.4,2.0,1.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,485
492300,wicket,rel/wicket-6.23.0,False,1.0,0.0,1.0,0.0,0.0,12.0,0.0,1.0,0.0,30.0,12.0,23.0,16.0,53.0,28.0,254.79,8.63,2197.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,485
492301,wicket,rel/wicket-6.23.0,False,2.0,0.0,9.0,0.0,0.0,114.0,0.86,0.0,9.0,546.0,26.0,335.0,89.0,881.0,115.0,6030.88,48.93,295106.38,4.11,1.11,4.56,5.67,0.44,0.67,0.11,0.0,0.0,0.0,0.44,1.22,0.0,0.67,0.0,0.11,0.0,0.0,0.0,8.56,1.56,0.0,485
492302,wicket,rel/wicket-6.23.0,False,0.0,0.0,3.0,0.0,0.0,24.0,-1.0,0.0,2.0,546.0,26.0,335.0,89.0,881.0,115.0,6030.88,48.93,295106.38,2.5,1.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,485
492303,wicket,rel/wicket-6.23.0,False,2.0,0.0,1.0,0.0,0.0,25.0,0.5,0.0,2.0,546.0,26.0,335.0,89.0,881.0,115.0,6030.88,48.93,295106.38,0.5,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,4.0,12.0,0.0,485
492304,wicket,rel/wicket-6.23.0,False,0.0,0.0,2.0,0.0,0.0,19.0,-1.0,0.0,3.0,546.0,26.0,335.0,89.0,881.0,115.0,6030.88,48.93,295106.38,2.0,1.0,0.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,485
492305,wicket,rel/wicket-6.23.0,False,4.0,0.0,4.0,0.0,0.0,44.0,0.0,1.0,4.0,193.0,21.0,131.0,45.0,324.0,66.0,1958.38,30.57,59861.26,2.25,1.0,2.25,3.75,0.75,0.0,0.25,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.75,0.0,485
492306,wicket,rel/wicket-6.23.0,False,1.0,0.0,1.0,0.0,0.0,13.0,0.0,1.0,0.0,38.0,13.0,30.0,22.0,68.0,35.0,348.79,8.86,3091.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,485
492307,wicket,rel/wicket-6.23.0,False,3.0,0.0,5.0,0.0,0.0,44.0,0.6,1.0,2.0,176.0,21.0,100.0,33.0,276.0,54.0,1588.35,31.82,50538.38,1.5,1.0,0.5,4.75,0.25,0.75,0.5,0.0,0.0,0.0,0.0,1.75,0.0,1.25,0.0,0.0,0.0,0.0,0.0,4.25,1.0,0.0,485
492308,wicket,rel/wicket-6.23.0,False,4.0,0.0,1.0,0.0,0.0,43.0,0.43,1.0,3.0,261.0,22.0,160.0,55.0,421.0,77.0,2638.32,32.0,84426.15,0.0,1.0,0.0,3.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,3.17,0.0,0.0,485
492309,wicket,rel/wicket-6.23.0,False,2.0,0.0,1.0,0.0,0.0,25.0,1.0,1.0,2.0,116.0,20.0,89.0,34.0,205.0,54.0,1179.75,26.18,30881.74,2.0,1.0,0.5,2.5,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,0.0,485
492310,wicket,rel/wicket-6.23.0,False,3.0,0.0,4.0,0.0,0.0,62.0,0.33,1.0,3.0,172.0,26.0,110.0,41.0,282.0,67.0,1710.64,34.88,59663.69,1.0,1.25,1.75,5.25,0.0,0.25,0.5,0.0,0.25,0.0,0.0,0.25,0.0,1.0,0.25,0.25,0.0,0.0,0.0,20.5,2.5,0.0,485
492311,wicket,rel/wicket-6.23.0,False,1.0,0.0,2.0,0.0,0.0,27.0,1.0,1.0,1.0,73.0,21.0,51.0,27.0,124.0,48.0,692.54,19.83,13735.28,2.0,1.0,1.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,485
492312,wicket,rel/wicket-6.23.0,False,0.0,0.0,1.0,0.0,0.0,28.0,-1.0,0.0,5.0,250.0,15.0,142.0,56.0,392.0,71.0,2410.7,19.02,45846.36,12.0,1.0,16.0,21.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,19.0,1.0,0.0,485
492313,wicket,rel/wicket-6.23.0,False,0.0,0.0,3.0,0.0,0.0,43.0,-1.0,0.0,2.0,177.0,12.0,112.0,35.0,289.0,47.0,1605.28,19.2,30821.3,4.0,1.0,6.67,9.67,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.33,2.0,2.0,0.0,0.0,0.0,0.0,0.0,26.67,1.0,0.0,485
492314,wicket,rel/wicket-6.23.0,False,7.0,0.0,6.0,0.0,0.0,66.0,0.22,1.0,1.0,208.0,25.0,132.0,51.0,340.0,76.0,2124.3,32.35,68727.2,0.0,1.0,0.14,3.14,0.57,0.0,0.14,0.0,0.0,0.0,0.0,0.14,0.0,0.43,0.0,0.0,0.0,0.0,0.0,5.43,1.14,0.0,485
492315,wicket,rel/wicket-6.23.0,False,0.0,0.0,3.0,0.0,0.0,48.0,-1.0,0.0,2.0,328.0,14.0,178.0,49.0,506.0,63.0,3024.5,25.43,76908.81,4.67,1.0,12.67,11.67,0.0,1.33,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.33,0.0,0.0,0.0,0.0,0.0,16.33,1.0,0.0,485
492316,wicket,rel/wicket-6.23.0,False,2.0,0.0,2.0,1.0,0.0,22.0,1.0,0.0,1.0,95.0,21.0,64.0,32.0,159.0,53.0,910.74,21.0,19125.53,0.5,1.0,0.5,2.5,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,485
492317,wicket,rel/wicket-6.23.0,False,1.0,0.0,1.0,0.0,1.0,29.0,1.0,1.0,4.0,142.0,20.0,97.0,44.0,239.0,64.0,1434.0,22.05,31613.18,5.0,1.0,3.0,9.5,0.0,1.5,0.5,0.0,0.0,0.0,0.0,3.5,0.0,1.5,0.0,0.0,0.5,0.0,0.0,13.5,2.5,0.5,485
492318,wicket,rel/wicket-6.23.0,False,0.0,0.0,2.0,0.0,0.0,36.0,-1.0,0.0,2.0,167.0,19.0,112.0,57.0,279.0,76.0,1743.17,18.67,32539.21,3.0,1.0,2.75,8.25,0.5,0.25,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.5,0.0,0.0,0.25,0.0,0.0,6.5,2.5,0.0,485
492319,wicket,rel/wicket-6.23.0,False,1.0,0.0,3.0,0.0,0.0,26.0,0.75,1.0,5.0,181.0,20.0,135.0,58.0,316.0,78.0,1986.19,23.28,46230.22,3.33,1.0,3.0,8.67,0.33,0.33,0.67,0.0,0.0,0.0,0.0,1.0,0.0,0.67,0.0,0.0,0.33,0.0,0.0,11.0,2.0,0.0,485
492320,wicket,rel/wicket-6.23.0,False,6.0,0.0,15.0,1.0,0.0,76.0,0.5,3.0,3.0,329.0,22.0,189.0,58.0,518.0,80.0,3274.76,35.84,117383.16,1.63,1.0,1.0,5.38,0.38,0.13,0.5,0.0,0.0,0.0,0.25,0.88,0.0,0.38,0.0,0.0,0.25,0.0,0.0,7.63,1.63,0.0,485
492321,wicket,rel/wicket-6.23.0,False,6.0,0.0,13.0,0.0,0.0,46.0,0.54,0.0,1.0,329.0,22.0,189.0,58.0,518.0,80.0,3274.76,35.84,117383.16,0.1,0.9,0.0,2.6,0.4,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,3.0,0.9,0.0,485
492322,wicket,rel/wicket-6.23.0,False,4.0,0.0,10.0,0.0,0.0,90.0,0.47,1.0,9.0,474.0,24.0,310.0,85.0,784.0,109.0,5306.26,43.76,232226.76,1.89,1.11,2.22,4.22,0.33,0.33,0.67,0.0,0.11,0.0,0.11,0.33,0.0,0.67,0.0,0.11,0.0,0.0,0.0,7.11,2.22,0.0,485
492323,wicket,rel/wicket-6.23.0,False,3.0,0.0,8.0,0.0,1.0,29.0,0.63,1.0,2.0,474.0,24.0,310.0,85.0,784.0,109.0,5306.26,43.76,232226.76,0.5,1.0,0.25,3.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,4.75,1.0,0.0,485
492324,wicket,rel/wicket-6.23.0,False,1.0,0.0,1.0,2.0,0.0,13.0,0.0,0.0,0.0,30.0,12.0,26.0,18.0,56.0,30.0,274.79,8.67,2381.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,485
492325,wicket,rel/wicket-6.23.0,False,0.0,0.0,2.0,0.0,0.0,16.0,-1.0,0.0,2.0,47.0,11.0,35.0,23.0,82.0,34.0,417.17,8.37,3491.55,3.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,485
492326,wicket,rel/wicket-6.23.0,False,1.0,0.0,1.0,0.0,0.0,13.0,0.0,1.0,0.0,42.0,14.0,27.0,19.0,69.0,33.0,348.06,9.95,3462.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,485
492327,wicket,rel/wicket-6.23.0,False,1.0,0.0,2.0,0.0,0.0,13.0,1.0,1.0,2.0,72.0,17.0,55.0,28.0,127.0,45.0,697.47,16.7,11645.18,3.0,1.0,4.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,485
492328,wicket,rel/wicket-6.23.0,False,1.0,0.0,1.0,0.0,1.0,13.0,0.0,0.0,0.0,23.0,12.0,18.0,16.0,41.0,28.0,197.1,6.75,1330.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,485
492329,wicket,rel/wicket-6.23.0,False,1.0,0.0,1.0,0.0,1.0,13.0,0.0,0.0,0.0,23.0,12.0,18.0,16.0,41.0,28.0,197.1,6.75,1330.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,485
492330,wicket,rel/wicket-6.23.0,False,1.0,0.0,0.0,1.0,0.0,9.0,-1.0,0.0,0.0,22.0,10.0,22.0,16.0,44.0,26.0,206.82,6.88,1421.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,485
492331,wicket,rel/wicket-6.23.0,False,1.0,0.0,1.0,0.0,1.0,15.0,0.0,1.0,0.0,29.0,14.0,18.0,17.0,47.0,31.0,232.85,7.41,1725.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,485
492332,wicket,rel/wicket-6.23.0,False,0.0,0.0,2.0,0.0,0.0,19.0,-1.0,0.0,1.0,57.0,11.0,40.0,27.0,97.0,38.0,509.05,8.15,4147.81,4.0,1.0,2.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,485
492333,wicket,rel/wicket-6.23.0,False,1.0,0.0,1.0,0.0,0.0,17.0,0.0,0.0,0.0,31.0,12.0,27.0,19.0,58.0,31.0,287.34,8.53,2449.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,485
492334,wicket,rel/wicket-6.23.0,False,1.0,0.0,1.0,0.0,0.0,17.0,0.0,0.0,0.0,31.0,12.0,27.0,19.0,58.0,31.0,287.34,8.53,2449.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,485
492335,wicket,rel/wicket-6.23.0,False,1.0,0.0,1.0,1.0,0.0,10.0,0.0,0.0,2.0,79.0,19.0,63.0,27.0,142.0,46.0,784.35,22.17,17386.33,3.0,1.0,2.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,485
492336,wicket,rel/wicket-6.23.0,False,1.0,0.0,2.0,0.0,1.0,18.0,1.0,1.0,2.0,98.0,19.0,66.0,33.0,164.0,52.0,934.87,19.0,17762.57,3.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,485
492337,wicket,rel/wicket-6.23.0,False,1.0,0.0,2.0,0.0,0.0,17.0,1.0,0.0,2.0,88.0,19.0,69.0,31.0,157.0,50.0,886.09,21.15,18736.42,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,485
492338,wicket,rel/wicket-6.23.0,False,1.0,0.0,4.0,0.0,0.0,25.0,1.0,0.0,2.0,133.0,20.0,101.0,43.0,234.0,63.0,1398.68,23.49,32852.8,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,485
492339,wicket,rel/wicket-6.23.0,False,0.0,0.0,2.0,0.0,0.0,8.0,-1.0,0.0,1.0,133.0,20.0,101.0,43.0,234.0,63.0,1398.68,23.49,32852.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,485
492340,wicket,rel/wicket-6.23.0,False,0.0,0.0,1.0,0.0,0.0,11.0,-1.0,0.0,1.0,33.0,11.0,28.0,21.0,61.0,32.0,305.0,7.33,2236.67,3.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,485
492341,wicket,rel/wicket-6.23.0,False,1.0,0.0,1.0,1.0,0.0,12.0,0.0,0.0,0.0,33.0,13.0,25.0,17.0,58.0,30.0,284.6,9.56,2720.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,485
492342,wicket,rel/wicket-6.23.0,False,1.0,0.0,1.0,0.0,1.0,11.0,0.0,0.0,0.0,21.0,12.0,15.0,14.0,36.0,26.0,169.22,6.43,1087.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,485
492343,wicket,rel/wicket-6.23.0,False,1.0,0.0,1.0,0.0,0.0,12.0,0.0,1.0,0.0,33.0,13.0,24.0,17.0,57.0,30.0,279.69,9.18,2566.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,485
492344,wicket,rel/wicket-6.23.0,False,0.0,0.0,2.0,0.0,0.0,17.0,-1.0,0.0,2.0,48.0,11.0,36.0,24.0,84.0,35.0,430.86,8.25,3554.59,3.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,485
492345,wicket,rel/wicket-6.23.0,False,1.0,0.0,1.0,1.0,0.0,11.0,0.0,0.0,0.0,27.0,12.0,22.0,15.0,49.0,27.0,232.99,8.8,2050.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,485
492346,wicket,rel/wicket-6.23.0,False,1.0,0.0,1.0,1.0,1.0,11.0,0.0,1.0,0.0,21.0,12.0,15.0,14.0,36.0,26.0,169.22,6.43,1087.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,485
492347,wicket,rel/wicket-6.23.0,False,1.0,0.0,1.0,0.0,2.0,11.0,0.0,1.0,0.0,21.0,12.0,15.0,14.0,36.0,26.0,169.22,6.43,1087.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,485
492348,wicket,rel/wicket-6.23.0,False,0.0,0.0,1.0,0.0,0.0,14.0,-1.0,0.0,1.0,54.0,13.0,41.0,29.0,95.0,42.0,512.27,9.19,4707.59,5.0,1.0,4.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,17.0,1.0,0.0,485
492349,wicket,rel/wicket-6.23.0,False,1.0,0.0,1.0,0.0,0.0,13.0,0.0,0.0,0.0,31.0,12.0,28.0,19.0,59.0,31.0,292.3,8.84,2584.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,485
492350,wicket,rel/wicket-6.23.0,False,1.0,0.0,1.0,0.0,0.0,13.0,0.0,0.0,0.0,31.0,12.0,28.0,19.0,59.0,31.0,292.3,8.84,2584.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,485
492351,wicket,rel/wicket-6.23.0,False,5.0,0.0,3.0,0.0,0.0,30.0,0.0,2.0,2.0,109.0,19.0,76.0,33.0,185.0,52.0,1054.58,21.88,23072.96,1.5,1.5,1.5,4.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,485
492352,wicket,rel/wicket-6.23.0,False,1.0,0.0,1.0,1.0,0.0,14.0,0.0,0.0,0.0,27.0,12.0,23.0,16.0,50.0,28.0,240.37,8.63,2073.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,485
492353,wicket,rel/wicket-6.23.0,False,1.0,0.0,1.0,1.0,2.0,15.0,0.0,0.0,0.0,39.0,15.0,28.0,21.0,67.0,36.0,346.38,10.0,3463.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,485
492354,wicket,rel/wicket-6.23.0,False,1.0,0.0,1.0,1.0,1.0,15.0,0.0,0.0,0.0,39.0,15.0,29.0,22.0,68.0,37.0,354.24,9.89,3502.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,485
492355,wicket,rel/wicket-6.23.0,False,0.0,0.0,1.0,0.0,0.0,12.0,-1.0,0.0,1.0,33.0,11.0,28.0,21.0,61.0,32.0,305.0,7.33,2236.67,3.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,485
492356,wicket,rel/wicket-6.23.0,False,1.0,0.0,1.0,0.0,3.0,14.0,0.0,1.0,0.0,21.0,12.0,15.0,14.0,36.0,26.0,169.22,6.43,1087.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,485
492357,wicket,rel/wicket-6.23.0,False,1.0,0.0,1.0,1.0,0.0,14.0,0.0,0.0,0.0,27.0,12.0,23.0,16.0,50.0,28.0,240.37,8.63,2073.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,485
492358,wicket,rel/wicket-6.23.0,False,1.0,0.0,1.0,1.0,2.0,15.0,0.0,0.0,0.0,39.0,15.0,28.0,21.0,67.0,36.0,346.38,10.0,3463.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,485
492359,wicket,rel/wicket-6.23.0,False,1.0,0.0,1.0,1.0,1.0,15.0,0.0,0.0,0.0,39.0,15.0,29.0,22.0,68.0,37.0,354.24,9.89,3502.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,485
492360,wicket,rel/wicket-6.23.0,False,0.0,0.0,1.0,0.0,0.0,12.0,-1.0,0.0,1.0,33.0,11.0,28.0,21.0,61.0,32.0,305.0,7.33,2236.67,3.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,485
492361,wicket,rel/wicket-6.23.0,False,1.0,0.0,1.0,0.0,3.0,14.0,0.0,1.0,0.0,21.0,12.0,15.0,14.0,36.0,26.0,169.22,6.43,1087.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,485
492362,wicket,rel/wicket-6.23.0,False,1.0,0.0,2.0,4.0,0.0,14.0,1.0,0.0,3.0,85.0,19.0,68.0,37.0,153.0,56.0,888.53,17.46,15513.17,3.0,1.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,485
492363,wicket,rel/wicket-6.23.0,False,1.0,0.0,1.0,1.0,0.0,9.0,0.0,0.0,1.0,37.0,12.0,35.0,21.0,72.0,33.0,363.2,10.0,3631.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,485
492364,wicket,rel/wicket-6.23.0,False,0.0,0.0,8.0,0.0,0.0,127.0,-1.0,0.0,8.0,1041.0,26.0,688.0,102.0,1729.0,128.0,12103.0,87.69,1061266.98,3.4,1.0,3.1,10.6,0.2,3.8,0.1,0.0,0.0,0.1,0.0,5.0,0.0,3.8,0.0,0.2,0.0,0.0,0.0,25.9,1.6,0.0,485
492365,wicket,rel/wicket-6.23.0,False,0.0,0.0,0.0,0.0,0.0,8.0,-1.0,1.0,0.0,1041.0,26.0,688.0,102.0,1729.0,128.0,12103.0,87.69,1061266.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,485
492366,wicket,rel/wicket-6.23.0,False,0.0,0.0,1.0,0.0,1.0,8.0,-1.0,0.0,1.0,26.0,8.0,24.0,18.0,50.0,26.0,235.02,5.33,1253.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,485
492367,wicket,rel/wicket-6.23.0,False,1.0,0.0,1.0,1.0,1.0,6.0,0.0,1.0,1.0,31.0,12.0,28.0,21.0,59.0,33.0,297.62,8.0,2380.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,485
492368,wicket,rel/wicket-6.23.0,False,1.0,0.0,1.0,0.0,1.0,6.0,0.0,1.0,1.0,31.0,12.0,28.0,21.0,59.0,33.0,297.62,8.0,2380.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,485
492369,wicket,rel/wicket-6.23.0,False,1.0,0.0,1.0,0.0,1.0,6.0,0.0,1.0,1.0,31.0,12.0,28.0,21.0,59.0,33.0,297.62,8.0,2380.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,485
