,Project,Version,Bugged,NumberOfFields,NumberOfPublicFields,NumberOfPublicMethods_Designite,NumberOfChildren,DepthOfInheritance,LOCClass,LCOM,FANIN,FANOUT,TotalNumberOfOperators,NumberOfDistinctOperators,TotalNumberOfOperands,NumberOfDistinctOperands,Length,Vocabulary,Volume,Difficulty,Effort,CBO,WMC_CK,RFC,LOCMethod_CK,Returns,NumberOfVariables,NumberOfParameters_CK,NumberOfLoops,NumberOfComparisons,NumberOfTryCatch,NumberOfParenthesizedExps,NumberOfStringLiterals,NumberOfNumbers,NumberOfAssignments,NumberOfMathOperations,MaxNumberOfNestedBlocks,NumberOfAnonymousClasses,NumberOfInnerClasses,NumberOfLambdas,NumberOfUniqueWords,NumberOfModifiers,NumberOfLogStatements,index
241133,servicecomb-java-chassis,0.1.0-m2,False,1.0,0.0,7.0,0.0,0.0,81.0,0.88,0.0,5.0,560.0,23.0,361.0,116.0,921.0,139.0,6556.54,35.79,234650.82,2.29,1.14,5.14,10.43,0.0,1.71,0.14,0.0,0.0,0.14,0.14,3.14,1.29,2.71,0.0,0.14,0.0,0.0,0.0,7.43,0.86,0.0,415
241134,servicecomb-java-chassis,0.1.0-m2,False,1.0,0.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,560.0,23.0,361.0,116.0,921.0,139.0,6556.54,35.79,234650.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,415
241135,servicecomb-java-chassis,0.1.0-m2,True,0.0,0.0,5.0,0.0,0.0,112.0,-1.0,0.0,11.0,676.0,20.0,431.0,130.0,1107.0,150.0,8002.3,33.15,265307.1,4.8,2.4,10.2,22.6,0.0,4.6,0.0,0.0,0.0,1.0,0.0,3.4,0.4,5.8,0.0,0.6,0.2,0.0,0.0,14.4,1.0,0.0,415
241136,servicecomb-java-chassis,0.1.0-m2,True,0.0,0.0,4.0,0.0,0.0,59.0,-1.0,0.0,7.0,284.0,15.0,238.0,67.0,522.0,82.0,3318.64,26.64,88414.57,8.75,1.0,2.0,14.25,0.0,1.5,4.0,0.0,0.0,0.0,0.0,1.5,0.0,1.5,0.0,0.0,1.0,0.0,0.0,20.0,1.0,0.0,415
241137,servicecomb-java-chassis,0.1.0-m2,True,1.0,0.0,6.0,0.0,0.0,69.0,0.71,0.0,5.0,431.0,24.0,274.0,105.0,705.0,129.0,4942.92,31.31,154783.86,2.71,1.43,4.57,9.86,0.14,1.0,0.0,0.0,0.0,0.43,0.14,3.57,0.57,1.57,0.0,0.29,0.14,0.0,0.0,8.57,2.29,0.0,415
241138,servicecomb-java-chassis,0.1.0-m2,False,0.0,0.0,1.0,0.0,0.0,16.0,-1.0,0.0,2.0,70.0,13.0,55.0,28.0,125.0,41.0,669.69,12.77,8550.56,1.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,415
241139,servicecomb-java-chassis,0.1.0-m2,False,0.0,0.0,2.0,0.0,0.0,25.0,-1.0,0.0,2.0,294.0,16.0,177.0,63.0,471.0,79.0,2969.08,22.48,66733.62,2.5,1.0,6.0,11.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,9.5,1.0,0.0,415
241140,servicecomb-java-chassis,0.1.0-m2,False,1.0,0.0,3.0,0.0,0.0,23.0,0.67,0.0,2.0,142.0,17.0,94.0,41.0,236.0,58.0,1382.48,19.49,26941.57,1.5,2.0,3.0,11.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.5,1.0,2.0,0.0,0.0,1.0,0.0,0.0,8.0,1.0,0.0,415
241141,servicecomb-java-chassis,0.1.0-m2,False,0.0,0.0,1.0,0.0,0.0,6.0,-1.0,0.0,2.0,44.0,11.0,38.0,23.0,82.0,34.0,417.17,9.09,3790.82,3.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,415
241142,servicecomb-java-chassis,0.1.0-m2,False,0.0,0.0,5.0,0.0,0.0,23.0,-1.0,0.0,8.0,237.0,16.0,169.0,59.0,406.0,75.0,2528.9,22.92,57950.4,6.18,1.0,3.18,4.09,0.0,0.91,1.55,0.0,0.0,0.0,0.0,3.55,0.0,0.91,0.0,0.0,0.0,0.0,0.0,8.64,1.73,0.0,415
241143,servicecomb-java-chassis,0.1.0-m2,True,0.0,0.0,9.0,0.0,0.0,50.0,-1.0,0.0,5.0,260.0,22.0,176.0,74.0,436.0,96.0,2871.04,26.16,75112.71,1.8,1.1,1.3,6.8,0.6,0.4,0.4,0.0,0.0,0.1,0.2,1.5,0.1,0.4,0.0,0.1,0.2,0.0,0.0,6.5,1.9,0.0,415
241144,servicecomb-java-chassis,0.1.0-m2,False,1.0,0.0,1.0,0.0,0.0,9.0,0.0,1.0,0.0,60.0,15.0,41.0,28.0,101.0,43.0,548.05,10.98,6018.79,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,415
241145,servicecomb-java-chassis,0.1.0-m2,False,0.0,0.0,2.0,0.0,0.0,30.0,-1.0,0.0,3.0,309.0,17.0,195.0,61.0,504.0,78.0,3167.84,27.17,86077.04,4.0,1.0,7.5,14.0,0.0,1.5,0.0,0.0,0.0,0.0,1.5,7.5,2.5,5.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,415
241146,servicecomb-java-chassis,0.1.0-m2,False,2.0,0.0,3.0,0.0,0.0,77.0,0.67,0.0,5.0,715.0,18.0,438.0,79.0,1153.0,97.0,7609.7,49.9,379714.37,3.0,1.0,9.67,23.67,0.0,2.0,0.33,0.0,0.0,0.0,3.67,7.67,9.0,5.0,0.0,0.0,0.0,0.0,0.0,8.33,1.0,0.0,415
241147,servicecomb-java-chassis,0.1.0-m2,False,1.0,0.0,2.0,0.0,0.0,21.0,0.67,0.0,1.0,92.0,22.0,67.0,40.0,159.0,62.0,946.72,18.43,17443.26,0.5,2.0,1.5,7.0,0.0,0.5,1.0,0.5,0.0,0.5,0.0,0.5,0.0,1.0,0.0,1.0,0.0,0.0,0.0,6.5,2.5,0.0,415
241148,servicecomb-java-chassis,0.1.0-m2,False,2.0,0.0,7.0,2.0,0.0,25.0,0.29,1.0,1.0,100.0,18.0,64.0,31.0,164.0,49.0,920.81,18.58,17109.29,1.43,1.0,0.57,3.0,0.57,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.0,0.0,0.0,0.0,0.0,5.57,1.0,0.0,415
241149,servicecomb-java-chassis,0.1.0-m2,True,7.0,0.0,12.0,0.0,1.0,93.0,0.21,31.0,4.0,422.0,28.0,291.0,115.0,713.0,143.0,5104.99,35.43,180849.76,1.41,1.47,2.12,5.94,0.94,0.65,0.82,0.0,0.35,0.0,0.0,0.41,0.41,1.18,0.18,0.41,0.0,0.0,0.0,8.35,1.24,0.0,415
241150,servicecomb-java-chassis,0.1.0-m2,True,2.0,0.0,4.0,0.0,0.0,34.0,1.0,15.0,1.0,135.0,21.0,93.0,43.0,228.0,64.0,1368.0,22.71,31066.33,2.67,2.0,2.67,8.0,1.0,1.0,1.33,0.0,0.67,0.0,0.0,0.0,0.0,1.67,0.0,1.33,0.0,0.0,0.0,10.67,1.0,0.0,415
241151,servicecomb-java-chassis,0.1.0-m2,False,11.0,0.0,19.0,0.0,0.0,88.0,0.1,56.0,3.0,394.0,27.0,243.0,95.0,637.0,122.0,4414.88,34.53,152452.77,0.65,1.05,1.2,3.75,0.8,0.1,0.6,0.0,0.05,0.0,0.0,0.15,0.1,0.7,0.15,0.05,0.0,0.0,0.0,4.65,1.05,0.0,415
241152,servicecomb-java-chassis,0.1.0-m2,False,7.0,0.0,12.0,0.0,1.0,73.0,0.23,35.0,6.0,371.0,25.0,241.0,90.0,612.0,115.0,4189.44,33.47,140229.86,1.92,1.33,1.83,5.08,0.67,0.5,0.42,0.17,0.17,0.0,0.0,0.33,0.0,1.17,0.17,0.25,0.0,0.0,0.0,6.25,1.08,0.0,415
241153,servicecomb-java-chassis,0.1.0-m2,False,0.0,0.0,4.0,0.0,0.0,33.0,-1.0,6.0,2.0,168.0,19.0,103.0,50.0,271.0,69.0,1655.41,19.57,32396.38,1.17,1.83,2.5,7.67,1.0,0.5,1.17,0.0,0.0,0.83,0.0,0.5,0.0,0.5,0.17,0.83,0.0,0.0,0.0,8.83,9.0,0.0,415
241154,servicecomb-java-chassis,0.1.0-m2,False,0.0,0.0,1.0,0.0,0.0,9.0,-1.0,0.0,0.0,26.0,12.0,24.0,18.0,50.0,30.0,245.34,8.0,1962.76,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,415
241155,servicecomb-java-chassis,0.1.0-m2,False,1.0,0.0,3.0,0.0,0.0,49.0,0.0,0.0,2.0,228.0,17.0,163.0,67.0,391.0,84.0,2499.4,20.68,51685.27,2.0,1.0,2.33,6.67,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.33,0.0,2.33,0.0,0.0,0.0,0.0,0.0,4.67,0.67,0.0,415
241156,servicecomb-java-chassis,0.1.0-m2,False,0.0,0.0,1.0,0.0,0.0,8.0,-1.0,0.0,2.0,59.0,12.0,43.0,25.0,102.0,37.0,531.36,10.32,5483.68,3.0,1.0,5.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,415
241157,servicecomb-java-chassis,0.1.0-m2,False,0.0,0.0,2.0,0.0,0.0,33.0,-1.0,0.0,5.0,418.0,19.0,240.0,79.0,658.0,98.0,4352.48,28.86,125615.85,5.0,1.0,9.5,14.5,0.5,2.0,0.5,0.0,0.0,0.0,0.0,14.0,3.5,2.5,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,415
241158,servicecomb-java-chassis,0.1.0-m2,False,0.0,0.0,1.0,0.0,0.0,5.0,-1.0,1.0,0.0,418.0,19.0,240.0,79.0,658.0,98.0,4352.48,28.86,125615.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,415
241159,servicecomb-java-chassis,0.1.0-m2,False,0.0,0.0,1.0,0.0,0.0,6.0,-1.0,0.0,2.0,44.0,13.0,31.0,24.0,75.0,37.0,390.71,8.4,3280.33,3.0,1.0,2.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,415
241160,servicecomb-java-chassis,0.1.0-m2,False,2.0,1.0,2.0,0.0,0.0,29.0,0.0,4.0,5.0,153.0,22.0,121.0,56.0,274.0,78.0,1722.2,23.77,40933.01,4.5,1.5,5.5,6.5,0.0,1.5,1.5,0.5,0.0,0.0,0.0,0.5,0.0,1.5,0.0,0.5,0.0,0.0,0.0,10.5,1.0,0.5,415
241161,servicecomb-java-chassis,0.1.0-m2,False,0.0,0.0,0.0,0.0,0.0,3.0,-1.0,2.0,1.0,20.0,8.0,18.0,13.0,38.0,21.0,166.91,5.54,924.41,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,415
241162,servicecomb-java-chassis,0.1.0-m2,False,2.0,0.0,8.0,0.0,0.0,41.0,0.5,7.0,3.0,226.0,21.0,156.0,55.0,382.0,76.0,2386.71,29.78,71080.51,2.4,1.4,2.8,4.7,0.1,0.7,0.85,0.4,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.4,0.0,0.0,0.0,6.9,1.0,0.0,415
241163,servicecomb-java-chassis,0.1.0-m2,True,2.0,0.0,6.0,0.0,0.0,62.0,0.33,6.0,9.0,370.0,31.0,295.0,102.0,665.0,133.0,4691.76,44.83,210324.37,4.44,1.72,4.67,8.72,1.06,2.17,2.61,0.06,0.33,0.22,0.0,0.44,0.06,2.22,0.0,0.56,0.0,0.0,0.0,11.06,1.0,0.22,415
241164,servicecomb-java-chassis,0.1.0-m2,True,1.0,0.0,2.0,0.0,0.0,22.0,0.0,0.0,10.0,177.0,17.0,135.0,66.0,312.0,83.0,1989.01,17.39,34581.69,6.0,1.0,7.0,9.5,0.0,2.5,0.0,0.0,0.0,0.0,0.0,3.5,0.0,2.5,0.0,0.0,0.0,0.0,0.0,9.5,5.0,0.0,415
241165,servicecomb-java-chassis,0.1.0-m2,False,1.0,0.0,3.0,0.0,0.0,19.0,0.67,0.0,3.0,122.0,15.0,86.0,45.0,208.0,60.0,1228.63,14.33,17610.41,2.33,1.0,3.0,6.67,0.0,0.67,0.33,0.0,0.0,0.0,0.0,0.67,0.67,0.67,0.0,0.0,0.33,0.0,0.0,6.67,1.0,0.0,415
241166,servicecomb-java-chassis,0.1.0-m2,False,3.0,0.0,1.0,2.0,0.0,46.0,0.67,0.0,10.0,279.0,24.0,229.0,85.0,508.0,109.0,3438.24,32.33,111156.2,3.5,1.5,4.0,6.33,1.0,1.5,1.17,0.0,0.33,0.0,0.0,0.33,0.5,1.83,0.17,0.5,0.0,0.0,0.0,12.17,174.17,0.0,415
241167,servicecomb-java-chassis,0.1.0-m2,False,1.0,0.0,2.0,0.0,1.0,9.0,0.0,1.0,1.0,34.0,13.0,26.0,17.0,60.0,30.0,294.41,9.94,2926.82,1.0,1.0,0.0,3.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,415
241168,servicecomb-java-chassis,0.1.0-m2,True,3.0,0.0,2.0,0.0,1.0,88.0,0.0,5.0,8.0,615.0,33.0,457.0,145.0,1072.0,178.0,8013.99,52.0,416754.92,5.0,2.43,7.0,11.86,1.43,2.43,1.57,0.29,1.0,0.0,0.0,1.29,0.0,2.86,0.14,0.86,0.0,0.0,0.0,15.29,3.14,0.71,415
241169,servicecomb-java-chassis,0.1.0-m2,False,1.0,0.0,2.0,0.0,1.0,9.0,0.0,1.0,0.0,28.0,13.0,19.0,13.0,47.0,26.0,220.92,9.5,2098.75,0.0,1.0,0.0,3.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,415
241170,servicecomb-java-chassis,0.1.0-m2,False,3.0,0.0,2.0,0.0,1.0,41.0,0.5,4.0,8.0,280.0,27.0,227.0,99.0,507.0,126.0,3537.48,30.95,109501.11,5.5,1.75,5.75,9.0,0.75,2.0,1.75,0.25,0.25,0.25,0.0,0.25,0.0,2.5,0.0,0.75,0.0,0.0,0.0,12.0,2.0,0.25,415
241171,servicecomb-java-chassis,0.1.0-m2,False,4.0,0.0,9.0,2.0,0.0,33.0,0.44,0.0,2.0,111.0,15.0,66.0,27.0,177.0,42.0,954.44,18.33,17498.07,0.56,1.0,0.11,3.0,0.56,0.0,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.0,0.0,0.0,0.0,0.0,3.89,1.0,0.0,415
241172,servicecomb-java-chassis,0.1.0-m2,True,3.0,0.0,4.0,0.0,0.0,43.0,0.8,0.0,15.0,361.0,18.0,257.0,94.0,618.0,112.0,4206.95,24.61,103517.71,4.75,1.0,4.75,7.75,0.25,2.25,0.75,0.0,0.0,0.0,0.0,4.75,0.0,2.25,0.25,0.0,0.0,0.0,0.0,8.75,3.0,0.0,415
241173,servicecomb-java-chassis,0.1.0-m2,True,0.0,0.0,0.0,0.0,0.0,3.0,-1.0,0.0,0.0,361.0,18.0,257.0,94.0,618.0,112.0,4206.95,24.61,103517.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,415
241174,servicecomb-java-chassis,0.1.0-m2,True,0.0,0.0,1.0,0.0,0.0,5.0,-1.0,1.0,0.0,361.0,18.0,257.0,94.0,618.0,112.0,4206.95,24.61,103517.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,415
241175,servicecomb-java-chassis,0.1.0-m2,False,3.0,0.0,4.0,0.0,0.0,55.0,0.75,0.0,19.0,454.0,24.0,346.0,123.0,800.0,147.0,5759.74,33.76,194426.27,6.25,1.0,5.0,12.5,0.25,3.75,1.0,0.0,0.0,0.0,0.0,2.75,1.25,4.25,0.25,0.25,0.25,0.0,0.5,17.5,3.0,0.0,415
241176,servicecomb-java-chassis,0.1.0-m2,False,0.0,0.0,1.0,0.0,0.0,5.0,-1.0,1.0,0.0,454.0,24.0,346.0,123.0,800.0,147.0,5759.74,33.76,194426.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,415
241177,servicecomb-java-chassis,0.1.0-m2,True,4.0,0.0,3.0,1.0,0.0,61.0,0.0,2.0,6.0,306.0,25.0,227.0,67.0,533.0,92.0,3477.06,42.35,147256.02,2.67,1.83,2.0,6.5,0.67,1.17,1.67,0.33,0.33,0.0,0.0,0.0,0.0,1.67,0.0,0.5,0.0,0.0,0.0,10.83,174.67,0.0,415
241178,servicecomb-java-chassis,0.1.0-m2,False,0.0,0.0,1.0,0.0,1.0,8.0,-1.0,3.0,2.0,56.0,14.0,52.0,26.0,108.0,40.0,574.77,14.0,8046.76,3.0,1.0,2.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,415
241179,servicecomb-java-chassis,0.1.0-m2,False,2.0,0.0,4.0,0.0,0.0,18.0,0.0,6.0,0.0,67.0,17.0,46.0,24.0,113.0,41.0,605.4,16.29,9863.03,0.0,1.0,0.5,3.5,0.5,0.0,1.5,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,4.5,1.0,0.0,415
241180,servicecomb-java-chassis,0.1.0-m2,False,8.0,0.0,7.0,0.0,0.0,46.0,0.88,5.0,3.0,321.0,21.0,235.0,78.0,556.0,99.0,3685.92,31.63,116602.73,1.78,1.0,1.44,3.44,0.78,0.44,1.78,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.0,0.0,0.0,0.0,0.0,6.44,7.89,0.22,415
241181,servicecomb-java-chassis,0.1.0-m2,False,0.0,0.0,1.0,0.0,0.0,26.0,-1.0,2.0,3.0,145.0,19.0,87.0,40.0,232.0,59.0,1364.77,20.66,28199.63,2.5,3.0,4.5,11.0,3.0,1.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,8.0,10.5,0.0,415
241182,servicecomb-java-chassis,0.1.0-m2,False,3.0,0.0,2.0,0.0,0.0,19.0,0.0,1.0,0.0,142.0,20.0,99.0,42.0,241.0,62.0,1434.96,23.57,33824.09,0.0,1.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,415
241183,servicecomb-java-chassis,0.1.0-m2,False,0.0,0.0,1.0,0.0,0.0,8.0,-1.0,1.0,0.0,22.0,9.0,19.0,17.0,41.0,26.0,192.72,5.03,969.26,0.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,415
241184,servicecomb-java-chassis,0.1.0-m2,False,2.0,0.0,1.0,2.0,0.0,56.0,0.22,0.0,2.0,308.0,33.0,203.0,72.0,511.0,105.0,3430.98,46.52,159612.02,1.11,1.67,2.33,5.78,0.44,0.89,0.56,0.22,0.22,0.11,0.0,0.67,0.0,1.22,0.33,0.44,0.0,0.0,0.0,7.78,344.33,0.0,415
241185,servicecomb-java-chassis,0.1.0-m2,False,1.0,1.0,0.0,0.0,1.0,12.0,1.0,5.0,2.0,51.0,14.0,37.0,21.0,88.0,35.0,451.38,12.33,5566.98,0.67,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.33,4.0,0.0,415
241186,servicecomb-java-chassis,0.1.0-m2,False,0.0,0.0,1.0,0.0,0.0,18.0,-1.0,3.0,6.0,109.0,21.0,87.0,39.0,196.0,60.0,1157.75,23.42,27118.08,1.5,1.0,1.0,3.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,4.0,5.5,0.0,415
241187,servicecomb-java-chassis,0.1.0-m2,False,1.0,1.0,0.0,0.0,1.0,12.0,1.0,4.0,2.0,51.0,14.0,36.0,20.0,87.0,34.0,442.61,12.6,5576.88,0.67,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.33,4.0,0.0,415
241188,servicecomb-java-chassis,0.1.0-m2,False,7.0,1.0,3.0,0.0,0.0,58.0,0.5,3.0,4.0,256.0,33.0,176.0,76.0,432.0,109.0,2923.86,38.21,111722.06,1.67,3.0,3.67,14.33,0.33,0.67,0.67,0.33,0.33,1.0,0.0,1.33,0.67,1.0,0.67,1.67,0.0,0.0,0.33,12.33,1.33,1.33,415
241189,servicecomb-java-chassis,0.1.0-m2,False,2.0,0.0,6.0,0.0,0.0,73.0,1.0,0.0,4.0,403.0,23.0,281.0,86.0,684.0,109.0,4629.44,37.58,173953.83,4.5,1.25,3.75,17.75,0.25,3.0,0.5,0.0,0.0,0.25,0.5,1.0,2.25,2.5,0.0,0.75,1.0,0.0,1.25,11.5,1.0,0.0,415
241190,servicecomb-java-chassis,0.1.0-m2,False,1.0,0.0,3.0,0.0,0.0,14.0,0.0,2.0,1.0,112.0,21.0,87.0,43.0,199.0,64.0,1194.0,21.24,25365.56,1.67,1.33,1.33,3.67,0.33,0.0,0.67,0.33,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.33,0.0,0.0,0.0,6.0,1.0,0.0,415
241191,servicecomb-java-chassis,0.1.0-m2,False,2.0,0.0,5.0,0.0,0.0,19.0,0.4,0.0,0.0,102.0,18.0,63.0,33.0,165.0,51.0,935.95,17.18,16081.33,1.0,1.0,0.29,3.0,0.29,0.0,0.71,0.0,0.0,0.0,0.0,0.57,0.0,0.71,0.0,0.0,0.0,0.0,0.0,5.29,1.0,0.0,415
241192,servicecomb-java-chassis,0.1.0-m2,False,0.0,0.0,1.0,3.0,0.0,4.0,-1.0,0.0,1.0,30.0,10.0,33.0,20.0,63.0,30.0,309.13,8.25,2550.36,2.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,415
241193,servicecomb-java-chassis,0.1.0-m2,False,1.0,1.0,1.0,0.0,1.0,11.0,0.0,3.0,6.0,82.0,16.0,70.0,36.0,152.0,52.0,866.47,15.56,13478.37,5.0,2.0,7.0,8.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,10.0,1.0,0.0,415
241194,servicecomb-java-chassis,0.1.0-m2,False,2.0,0.0,1.0,0.0,1.0,30.0,0.0,1.0,5.0,194.0,24.0,145.0,60.0,339.0,84.0,2167.0,29.0,62842.87,6.0,5.0,16.0,23.0,1.0,5.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,8.0,1.0,3.0,0.0,0.0,0.0,14.0,1.0,0.0,415
241195,servicecomb-java-chassis,0.1.0-m2,True,1.0,1.0,1.0,0.0,1.0,6.0,0.0,3.0,3.0,40.0,13.0,37.0,23.0,77.0,36.0,398.08,10.46,4162.58,3.0,1.0,2.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,415
241196,servicecomb-java-chassis,0.1.0-m2,False,4.0,0.0,3.0,0.0,0.0,30.0,0.0,0.0,4.0,135.0,16.0,109.0,44.0,244.0,60.0,1441.28,19.82,28563.57,3.0,1.33,2.33,8.0,0.0,0.33,0.0,0.0,0.0,0.33,0.0,0.0,0.0,3.33,0.0,0.33,0.0,0.0,0.0,12.0,1.0,0.0,415
241197,servicecomb-java-chassis,0.1.0-m2,True,4.0,0.0,6.0,0.0,0.0,66.0,0.43,0.0,6.0,341.0,21.0,228.0,80.0,569.0,101.0,3788.52,29.93,113371.53,3.29,1.29,3.43,9.43,0.29,0.71,0.0,0.0,0.0,0.29,0.0,1.14,0.0,1.86,0.0,0.29,0.29,0.0,0.0,9.86,1.14,0.0,415
241198,servicecomb-java-chassis,0.1.0-m2,True,4.0,0.0,3.0,0.0,0.0,30.0,0.0,0.0,4.0,131.0,15.0,108.0,45.0,239.0,60.0,1411.75,18.0,25411.44,2.67,1.33,2.33,8.0,0.0,0.33,0.0,0.0,0.0,0.33,0.0,0.0,0.0,3.33,0.0,0.33,0.0,0.0,0.0,8.67,1.0,0.0,415
241199,servicecomb-java-chassis,0.1.0-m2,False,1.0,0.0,5.0,0.0,0.0,41.0,0.57,8.0,8.0,195.0,18.0,159.0,47.0,354.0,65.0,2131.92,30.45,64910.11,4.25,1.0,1.75,5.25,0.92,1.5,2.83,0.0,0.0,0.0,0.0,0.08,0.0,1.58,0.0,0.0,0.0,0.0,0.0,9.92,9.08,0.0,415
241200,servicecomb-java-chassis,0.1.0-m2,False,3.0,0.0,4.0,2.0,0.0,44.0,0.38,3.0,0.0,200.0,25.0,182.0,63.0,382.0,88.0,2467.5,36.11,89104.27,0.67,1.56,0.78,5.22,0.78,0.0,2.0,0.11,0.22,0.0,0.0,0.0,0.0,0.11,0.0,0.33,0.22,0.0,0.0,10.89,21845.78,0.0,415
241201,servicecomb-java-chassis,0.1.0-m2,False,0.0,0.0,0.0,2.0,0.0,8.0,-1.0,0.0,0.0,200.0,25.0,182.0,63.0,382.0,88.0,2467.5,36.11,89104.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,415
241202,servicecomb-java-chassis,0.1.0-m2,False,0.0,0.0,0.0,0.0,1.0,3.0,-1.0,0.0,0.0,200.0,25.0,182.0,63.0,382.0,88.0,2467.5,36.11,89104.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,415
241203,servicecomb-java-chassis,0.1.0-m2,False,0.0,0.0,0.0,0.0,1.0,3.0,-1.0,0.0,0.0,200.0,25.0,182.0,63.0,382.0,88.0,2467.5,36.11,89104.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,415
