,Project,Version,Bugged,NumberOfFields,NumberOfPublicFields,NumberOfPublicMethods_Designite,NumberOfChildren,DepthOfInheritance,LOCClass,LCOM,FANIN,FANOUT,TotalNumberOfOperators,NumberOfDistinctOperators,TotalNumberOfOperands,NumberOfDistinctOperands,Length,Vocabulary,Volume,Difficulty,Effort,CBO,WMC_CK,RFC,LOCMethod_CK,Returns,NumberOfVariables,NumberOfParameters_CK,NumberOfLoops,NumberOfComparisons,NumberOfTryCatch,NumberOfParenthesizedExps,NumberOfStringLiterals,NumberOfNumbers,NumberOfAssignments,NumberOfMathOperations,MaxNumberOfNestedBlocks,NumberOfAnonymousClasses,NumberOfInnerClasses,NumberOfLambdas,NumberOfUniqueWords,NumberOfModifiers,NumberOfLogStatements,index
284061,nifi,rel/nifi-0.6.1,False,8.0,0.0,14.0,0.0,1.0,63.0,0.21,1.0,1.0,244.0,24.0,157.0,59.0,401.0,83.0,2556.39,31.93,81631.19,0.38,1.23,0.46,3.69,0.85,0.0,0.23,0.0,0.23,0.0,0.0,0.0,0.15,0.54,0.0,0.08,0.0,0.0,0.0,4.62,23.15,0.0,326
284062,nifi,rel/nifi-0.6.1,False,0.0,0.0,0.0,3.0,0.0,172.0,-1.0,9.0,2.0,161.0,15.0,184.0,61.0,345.0,76.0,2155.53,22.62,48764.56,0.84,0.97,0.0,0.97,0.0,0.0,2.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.24,0.0,0.0,326
284063,nifi,rel/nifi-0.6.1,False,0.0,0.0,0.0,1.0,0.0,17.0,-1.0,19.0,0.0,31.0,8.0,28.0,17.0,59.0,25.0,273.99,6.59,1805.09,0.33,0.67,0.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.67,0.0,0.0,326
284064,nifi,rel/nifi-0.6.1,False,0.0,0.0,0.0,3.0,0.0,64.0,-1.0,9.0,3.0,84.0,12.0,90.0,45.0,174.0,57.0,1014.92,12.0,12179.07,0.6,0.9,0.0,0.9,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.6,0.0,0.0,326
284065,nifi,rel/nifi-0.6.1,False,0.0,0.0,0.0,1.0,0.0,51.0,-1.0,6.0,2.0,52.0,11.0,67.0,34.0,119.0,45.0,653.53,10.84,7083.12,1.0,0.86,0.0,0.86,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.14,0.0,0.0,326
284066,nifi,rel/nifi-0.6.1,False,3.0,0.0,3.0,0.0,0.0,19.0,0.0,0.0,1.0,53.0,16.0,40.0,22.0,93.0,38.0,488.06,14.55,7099.01,0.5,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,1.0,0.0,326
284067,nifi,rel/nifi-0.6.1,False,0.0,0.0,0.0,1.0,0.0,9.0,-1.0,5.0,0.0,22.0,9.0,22.0,15.0,44.0,24.0,201.74,6.6,1331.47,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,326
284068,nifi,rel/nifi-0.6.1,False,0.0,0.0,0.0,1.0,0.0,45.0,-1.0,3.0,0.0,52.0,8.0,42.0,27.0,94.0,35.0,482.15,6.22,3000.06,0.5,0.9,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.6,0.0,0.0,326
284069,nifi,rel/nifi-0.6.1,False,0.0,0.0,0.0,0.0,0.0,13.0,-1.0,7.0,0.0,19.0,9.0,17.0,16.0,36.0,25.0,167.18,4.78,799.32,0.5,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,0.0,0.0,326
284070,nifi,rel/nifi-0.6.1,False,0.0,0.0,0.0,0.0,0.0,14.0,-1.0,7.0,0.0,29.0,7.0,28.0,17.0,57.0,24.0,261.34,5.76,1506.56,0.67,0.67,0.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.33,0.0,0.0,326
284071,nifi,rel/nifi-0.6.1,False,0.0,0.0,0.0,0.0,0.0,18.0,-1.0,9.0,0.0,35.0,9.0,34.0,20.0,69.0,29.0,335.2,7.65,2564.29,0.67,0.67,0.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.67,0.0,0.0,326
284072,nifi,rel/nifi-0.6.1,False,0.0,0.0,0.0,1.0,0.0,7.0,-1.0,4.0,0.0,40.0,12.0,42.0,22.0,82.0,34.0,417.17,11.45,4778.52,0.86,1.0,0.0,1.0,0.0,0.0,1.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,326
284073,nifi,rel/nifi-0.6.1,False,2.0,0.0,4.0,0.0,0.0,21.0,0.0,2.0,1.0,88.0,19.0,69.0,26.0,157.0,45.0,862.22,25.21,21737.92,1.0,1.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,326
284074,nifi,rel/nifi-0.6.1,False,0.0,0.0,0.0,1.0,0.0,19.0,-1.0,10.0,0.0,75.0,9.0,26.0,26.0,101.0,35.0,518.06,4.5,2331.26,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.53,0.0,0.0,326
284075,nifi,rel/nifi-0.6.1,False,0.0,0.0,0.0,1.0,0.0,18.0,-1.0,7.0,1.0,27.0,9.0,28.0,23.0,55.0,32.0,275.0,5.48,1506.52,0.33,0.67,0.0,0.67,0.0,0.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.33,0.0,0.0,326
284076,nifi,rel/nifi-0.6.1,False,0.0,0.0,0.0,1.0,0.0,5.0,-1.0,1.0,1.0,24.0,11.0,23.0,19.0,47.0,30.0,230.62,6.66,1535.47,1.0,1.0,0.0,1.0,0.0,0.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,326
284077,nifi,rel/nifi-0.6.1,False,1.0,0.0,4.0,0.0,0.0,18.0,1.0,0.0,0.0,48.0,13.0,32.0,17.0,80.0,30.0,392.55,12.24,4802.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,326
284078,nifi,rel/nifi-0.6.1,False,1.0,0.0,5.0,0.0,1.0,65.0,0.0,0.0,2.0,354.0,25.0,279.0,60.0,633.0,85.0,4057.14,58.13,235821.52,2.0,2.67,3.67,9.11,1.22,1.44,1.33,0.89,0.67,0.0,0.0,0.11,0.0,1.89,0.11,1.22,0.0,0.0,0.0,7.0,1.22,0.0,326
284079,nifi,rel/nifi-0.6.1,True,44.0,4.0,56.0,0.0,1.0,1280.0,0.05,2.0,16.0,6175.0,53.0,4122.0,680.0,10297.0,733.0,98003.44,160.64,15742955.8,2.28,3.98,5.52,20.27,1.4,2.28,1.51,0.33,0.64,0.57,0.1,1.75,1.27,2.92,0.78,1.5,0.07,0.0,0.0,21.72,6.16,0.68,326
284080,nifi,rel/nifi-0.6.1,True,0.0,0.0,1.0,0.0,0.0,34.0,-1.0,0.0,0.0,6175.0,53.0,4122.0,680.0,10297.0,733.0,98003.44,160.64,15742955.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,326
284081,nifi,rel/nifi-0.6.1,True,0.0,0.0,1.0,0.0,0.0,58.0,-1.0,0.0,1.0,6175.0,53.0,4122.0,680.0,10297.0,733.0,98003.44,160.64,15742955.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,326
284082,nifi,rel/nifi-0.6.1,True,5.0,0.0,5.0,0.0,0.0,26.0,0.0,1.0,0.0,6175.0,53.0,4122.0,680.0,10297.0,733.0,98003.44,160.64,15742955.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,326
284083,nifi,rel/nifi-0.6.1,True,2.0,0.0,1.0,0.0,0.0,61.0,0.0,0.0,1.0,6175.0,53.0,4122.0,680.0,10297.0,733.0,98003.44,160.64,15742955.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,326
284084,nifi,rel/nifi-0.6.1,True,8.0,0.0,6.0,0.0,0.0,81.0,0.0,3.0,0.0,6175.0,53.0,4122.0,680.0,10297.0,733.0,98003.44,160.64,15742955.8,0.75,3.5,3.25,14.75,1.25,0.75,0.0,0.25,0.25,1.25,0.0,0.5,0.75,1.75,0.5,1.75,0.0,0.0,0.0,22.75,1.0,0.5,326
284085,nifi,rel/nifi-0.6.1,True,2.0,0.0,5.0,0.0,0.0,38.0,0.0,2.0,2.0,6175.0,53.0,4122.0,680.0,10297.0,733.0,98003.44,160.64,15742955.8,0.5,2.0,1.0,6.5,1.5,0.75,0.75,0.0,1.0,0.0,0.25,0.0,0.75,1.5,0.5,0.25,0.0,0.0,0.0,11.0,1.0,0.0,326
284086,nifi,rel/nifi-0.6.1,False,7.0,0.0,6.0,0.0,0.0,200.0,0.0,10.0,9.0,755.0,36.0,442.0,110.0,1197.0,146.0,8606.22,72.33,622464.42,2.75,3.06,3.25,10.69,1.25,1.25,0.69,0.63,0.44,0.0,0.13,0.38,0.19,2.06,0.31,1.5,0.0,0.0,0.0,15.13,0.63,0.0,326
284087,nifi,rel/nifi-0.6.1,False,0.0,0.0,0.0,1.0,0.0,9.0,-1.0,1.0,2.0,22.0,8.0,26.0,16.0,48.0,24.0,220.08,6.5,1430.51,2.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,326
284088,nifi,rel/nifi-0.6.1,False,22.0,0.0,33.0,0.0,1.0,211.0,0.24,2.0,5.0,990.0,33.0,603.0,123.0,1593.0,156.0,11605.65,80.89,938783.51,0.8,1.35,1.75,5.0,0.4,0.6,1.4,0.2,0.15,0.0,0.0,0.0,0.25,1.7,0.95,0.35,0.0,0.0,0.0,8.05,1.05,0.0,326
284089,nifi,rel/nifi-0.6.1,False,0.0,0.0,3.0,1.0,0.0,5.0,-1.0,1.0,1.0,990.0,33.0,603.0,123.0,1593.0,156.0,11605.65,80.89,938783.51,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,326
284090,nifi,rel/nifi-0.6.1,False,1.0,0.0,2.0,0.0,0.0,23.0,0.0,2.0,2.0,990.0,33.0,603.0,123.0,1593.0,156.0,11605.65,80.89,938783.51,0.0,1.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,17.0,1.0,0.0,0.0,0.0,0.0,25.0,1.0,0.0,326
284091,nifi,rel/nifi-0.6.1,False,17.0,0.0,19.0,0.0,0.0,93.0,0.0,4.0,1.0,990.0,33.0,603.0,123.0,1593.0,156.0,11605.65,80.89,938783.51,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.36,1.0,0.0,326
284092,nifi,rel/nifi-0.6.1,False,2.0,0.0,4.0,0.0,1.0,54.0,0.5,0.0,3.0,990.0,33.0,603.0,123.0,1593.0,156.0,11605.65,80.89,938783.51,4.0,3.0,17.0,35.0,1.0,21.0,2.0,1.0,0.0,0.0,2.0,0.0,17.0,36.0,4.0,2.0,0.0,0.0,0.0,39.0,1.0,0.0,326
284093,nifi,rel/nifi-0.6.1,False,21.0,0.0,32.0,0.0,1.0,234.0,0.06,8.0,5.0,992.0,33.0,593.0,140.0,1585.0,173.0,11783.89,69.89,823567.36,0.96,1.84,1.84,5.72,1.08,0.16,0.44,0.24,0.4,0.0,0.04,0.24,0.12,0.52,0.0,0.68,0.0,0.0,0.0,6.28,0.96,0.0,326
284094,nifi,rel/nifi-0.6.1,False,10.0,0.0,16.0,0.0,0.0,141.0,0.19,1.0,3.0,992.0,33.0,593.0,140.0,1585.0,173.0,11783.89,69.89,823567.36,1.4,2.1,1.5,6.8,1.0,0.3,1.0,0.2,0.4,0.0,0.0,0.0,0.2,0.9,0.0,0.9,0.0,0.0,0.0,6.7,1.0,0.0,326
284095,nifi,rel/nifi-0.6.1,True,55.0,2.0,54.0,0.0,1.0,1956.0,0.12,10.0,34.0,10536.0,54.0,6653.0,776.0,17189.0,830.0,166681.17,231.48,38583899.63,5.48,4.68,10.59,21.24,0.7,3.54,1.46,0.61,1.23,0.43,0.03,1.26,0.91,4.48,0.81,1.41,0.09,0.0,0.0,22.24,1.38,0.24,326
284096,nifi,rel/nifi-0.6.1,True,0.0,0.0,0.0,0.0,0.0,6.0,-1.0,1.0,1.0,10536.0,54.0,6653.0,776.0,17189.0,830.0,166681.17,231.48,38583899.63,2.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,326
284097,nifi,rel/nifi-0.6.1,True,20.0,0.0,0.0,0.0,0.0,44.0,0.0,1.0,1.0,10536.0,54.0,6653.0,776.0,17189.0,830.0,166681.17,231.48,38583899.63,4.0,2.0,13.0,24.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,1.0,1.0,0.0,0.0,0.0,8.0,2.0,0.0,326
284098,nifi,rel/nifi-0.6.1,False,1.0,0.0,2.0,0.0,0.0,9.0,0.0,1.0,1.0,35.0,13.0,29.0,17.0,64.0,30.0,314.04,11.09,3482.16,1.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,326
284099,nifi,rel/nifi-0.6.1,False,8.0,1.0,39.0,0.0,0.0,353.0,0.06,2.0,7.0,1620.0,33.0,1330.0,153.0,2950.0,186.0,22240.52,143.43,3189988.09,2.59,1.67,3.06,5.99,0.03,0.3,3.01,0.05,0.08,0.22,0.0,0.48,0.44,0.34,0.25,0.46,0.0,0.0,0.0,9.14,0.96,0.45,326
284100,nifi,rel/nifi-0.6.1,False,9.0,0.0,24.0,0.0,1.0,129.0,0.1,5.0,3.0,499.0,27.0,341.0,92.0,840.0,119.0,5791.65,50.04,289802.68,0.91,1.7,1.21,4.12,0.55,0.18,0.73,0.09,0.42,0.0,0.18,0.09,0.03,0.79,0.03,0.3,0.0,0.0,0.0,7.09,0.82,0.0,326
284101,nifi,rel/nifi-0.6.1,False,1.0,0.0,5.0,0.0,1.0,41.0,0.4,2.0,1.0,211.0,26.0,114.0,48.0,325.0,74.0,2018.07,30.88,62307.98,1.0,1.5,4.25,5.0,0.75,0.5,0.5,0.25,0.25,0.0,0.0,2.25,0.0,0.5,0.0,0.5,0.0,0.0,0.0,18.75,1.0,0.0,326
284102,nifi,rel/nifi-0.6.1,False,19.0,4.0,48.0,0.0,1.0,466.0,0.07,1.0,9.0,2029.0,41.0,1457.0,277.0,3486.0,318.0,28978.71,107.83,3124731.4,2.26,1.83,2.74,7.08,1.01,0.85,1.49,0.07,0.52,0.21,0.01,0.13,0.29,1.1,0.02,0.58,0.0,0.0,0.0,10.87,4.51,0.06,326
284103,nifi,rel/nifi-0.6.1,False,5.0,0.0,19.0,0.0,0.0,128.0,0.1,0.0,4.0,2029.0,41.0,1457.0,277.0,3486.0,318.0,28978.71,107.83,3124731.4,2.6,2.2,3.0,10.4,0.0,2.1,1.8,0.0,0.0,0.6,0.3,0.1,2.4,2.4,0.6,1.2,0.0,0.0,0.0,11.9,1.1,0.1,326
284104,nifi,rel/nifi-0.6.1,False,2.0,0.0,10.0,0.0,0.0,63.0,0.0,2.0,3.0,2029.0,41.0,1457.0,277.0,3486.0,318.0,28978.71,107.83,3124731.4,2.67,1.67,3.0,7.0,1.33,0.67,0.0,0.0,0.67,0.0,0.0,0.0,0.0,0.67,0.0,0.67,0.0,0.0,0.0,10.67,1.0,0.0,326
284105,nifi,rel/nifi-0.6.1,False,0.0,0.0,1.0,0.0,0.0,15.0,-1.0,0.0,0.0,2029.0,41.0,1457.0,277.0,3486.0,318.0,28978.71,107.83,3124731.4,3.0,4.0,4.0,13.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,7.0,1.0,0.0,326
284106,nifi,rel/nifi-0.6.1,False,2.0,0.0,11.0,0.0,1.0,72.0,0.62,0.0,5.0,349.0,27.0,229.0,74.0,578.0,101.0,3848.45,41.78,160776.64,1.08,2.15,1.0,5.0,0.85,0.15,0.92,0.08,0.77,0.0,0.0,0.0,0.69,0.23,0.08,0.38,0.0,0.0,0.0,7.69,1.15,0.0,326
284107,nifi,rel/nifi-0.6.1,False,20.0,5.0,26.0,0.0,1.0,617.0,0.36,1.0,15.0,3061.0,48.0,2116.0,404.0,5177.0,452.0,45662.07,125.7,5739857.39,2.38,4.27,5.96,16.04,0.73,3.04,1.08,0.62,1.92,0.04,0.0,0.88,1.12,3.62,0.31,0.85,0.04,0.0,0.0,19.23,1.12,0.46,326
284108,nifi,rel/nifi-0.6.1,False,8.0,5.0,10.0,0.0,0.0,410.0,0.12,1.0,10.0,3061.0,48.0,2116.0,404.0,5177.0,452.0,45662.07,125.7,5739857.39,1.38,3.46,3.38,12.85,1.23,1.46,1.31,0.23,0.77,0.0,0.46,0.38,1.62,1.69,0.85,0.62,0.0,0.0,0.0,13.15,1.23,0.15,326
284109,nifi,rel/nifi-0.6.1,False,2.0,0.0,40.0,0.0,0.0,126.0,0.05,0.0,8.0,582.0,21.0,491.0,98.0,1073.0,119.0,7398.14,52.61,389194.98,1.93,0.9,0.83,2.7,0.3,0.0,1.47,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,3.23,0.9,0.0,326
284110,nifi,rel/nifi-0.6.1,False,1.0,0.0,38.0,0.0,0.0,117.0,0.0,1.0,7.0,582.0,21.0,491.0,98.0,1073.0,119.0,7398.14,52.61,389194.98,2.06,0.97,0.97,2.91,0.75,0.0,1.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.41,0.97,0.0,326
284111,nifi,rel/nifi-0.6.1,False,16.0,0.0,35.0,0.0,1.0,156.0,0.0,4.0,1.0,597.0,21.0,276.0,66.0,873.0,87.0,5624.69,43.91,246975.01,0.0,1.06,0.0,3.09,0.53,0.0,0.5,0.0,0.06,0.0,0.03,0.0,0.09,0.5,0.06,0.03,0.0,0.0,0.0,4.84,1.0,0.0,326
284112,nifi,rel/nifi-0.6.1,False,0.0,0.0,1.0,0.0,0.0,21.0,-1.0,0.0,4.0,190.0,19.0,147.0,61.0,337.0,80.0,2130.49,22.89,48774.25,7.0,2.0,12.0,19.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,5.0,6.0,8.0,0.0,1.0,0.0,0.0,0.0,24.0,1.0,0.0,326
284113,nifi,rel/nifi-0.6.1,True,4.0,2.0,28.0,0.0,0.0,343.0,0.0,0.0,5.0,2028.0,41.0,1513.0,279.0,3541.0,320.0,29467.95,111.17,3275959.1,3.42,1.45,6.16,10.87,0.06,3.06,0.19,0.13,0.23,0.58,0.03,1.19,0.97,3.26,0.16,0.52,0.0,0.0,0.0,18.61,1.1,0.0,326
284114,nifi,rel/nifi-0.6.1,False,0.0,0.0,18.0,0.0,0.0,75.0,-1.0,0.0,3.0,304.0,24.0,175.0,76.0,479.0,100.0,3182.41,27.63,87934.93,0.42,1.05,0.63,6.53,0.95,0.42,0.0,0.05,0.0,0.0,0.05,0.16,1.21,0.47,0.53,0.05,0.05,0.0,0.0,6.74,1.05,0.0,326
284115,nifi,rel/nifi-0.6.1,True,13.0,0.0,107.0,0.0,0.0,981.0,0.6,0.0,27.0,5649.0,45.0,3770.0,498.0,9419.0,543.0,85569.81,170.33,14575219.18,3.13,1.54,4.35,9.96,0.19,1.27,1.22,0.05,0.12,0.27,0.04,1.32,1.1,1.61,0.09,0.25,0.33,0.0,0.0,13.66,1.04,0.0,326
284116,nifi,rel/nifi-0.6.1,True,2.0,0.0,12.0,0.0,1.0,38.0,0.92,1.0,3.0,5649.0,45.0,3770.0,498.0,9419.0,543.0,85569.81,170.33,14575219.18,0.6,0.4,0.0,0.8,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.4,0.0,326
284117,nifi,rel/nifi-0.6.1,True,5.0,0.0,29.0,0.0,1.0,161.0,0.6,1.0,3.0,5649.0,45.0,3770.0,498.0,9419.0,543.0,85569.81,170.33,14575219.18,1.76,1.24,2.04,4.52,0.44,0.24,1.08,0.0,0.16,0.04,0.48,0.2,0.48,0.28,0.52,0.12,0.0,0.0,0.0,8.6,0.96,0.0,326
284118,nifi,rel/nifi-0.6.1,False,1.0,0.0,5.0,0.0,0.0,114.0,0.4,0.0,6.0,665.0,32.0,517.0,139.0,1182.0,171.0,8767.9,59.51,521784.77,4.4,3.4,9.6,25.8,0.0,7.0,0.0,1.4,0.2,0.6,0.0,2.2,9.0,8.0,1.2,1.4,0.2,0.0,0.0,27.4,1.0,0.0,326
284119,nifi,rel/nifi-0.6.1,False,2.0,0.0,14.0,0.0,0.0,198.0,0.57,0.0,15.0,1332.0,35.0,968.0,212.0,2300.0,247.0,18281.24,79.91,1460774.92,6.25,2.38,10.38,20.13,0.75,5.75,0.63,0.25,0.75,0.25,0.0,3.63,3.25,6.5,0.0,0.88,0.13,0.0,0.0,23.5,2.0,0.0,326
284120,nifi,rel/nifi-0.6.1,False,1.0,0.0,2.0,0.0,1.0,13.0,0.0,1.0,1.0,1332.0,35.0,968.0,212.0,2300.0,247.0,18281.24,79.91,1460774.92,1.5,1.5,1.5,5.0,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,5.5,1.0,0.0,326
284121,nifi,rel/nifi-0.6.1,False,1.0,0.0,7.0,0.0,1.0,70.0,0.29,0.0,5.0,1332.0,35.0,968.0,212.0,2300.0,247.0,18281.24,79.91,1460774.92,3.25,1.5,1.75,5.75,1.0,1.5,1.25,0.0,0.5,0.0,0.0,0.0,0.0,1.5,0.0,0.5,0.0,0.0,0.0,10.75,1.0,0.0,326
284122,nifi,rel/nifi-0.6.1,False,0.0,0.0,0.0,1.0,0.0,17.0,-1.0,25.0,0.0,22.0,10.0,16.0,15.0,38.0,25.0,176.47,5.33,941.15,0.0,0.67,0.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,326
284123,nifi,rel/nifi-0.6.1,False,0.0,0.0,0.0,1.0,0.0,21.0,-1.0,22.0,0.0,29.0,9.0,27.0,19.0,56.0,28.0,269.21,6.39,1721.54,0.0,0.75,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.5,0.0,0.0,326
284124,nifi,rel/nifi-0.6.1,False,0.0,0.0,0.0,1.0,0.0,61.0,-1.0,19.0,1.0,66.0,13.0,59.0,34.0,125.0,47.0,694.32,11.28,7831.56,0.77,0.92,0.0,0.92,0.0,0.0,1.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.54,0.0,0.0,326
284125,nifi,rel/nifi-0.6.1,False,3.0,0.0,9.0,0.0,1.0,59.0,0.0,5.0,2.0,236.0,32.0,126.0,45.0,362.0,77.0,2268.58,44.8,101632.24,0.38,1.75,1.0,5.75,1.5,0.5,0.38,0.0,0.63,0.0,0.38,0.5,0.63,1.0,0.88,0.25,0.0,0.0,0.0,5.5,1.0,0.0,326
284126,nifi,rel/nifi-0.6.1,False,6.0,0.0,9.0,0.0,1.0,83.0,0.17,1.0,1.0,302.0,28.0,168.0,51.0,470.0,79.0,2962.78,46.12,136636.3,0.18,1.55,1.27,5.27,1.45,0.27,0.55,0.0,0.45,0.0,0.09,0.36,0.55,0.73,0.64,0.18,0.0,0.0,0.0,8.18,0.73,0.0,326
284127,nifi,rel/nifi-0.6.1,False,3.0,0.0,9.0,0.0,1.0,88.0,0.2,1.0,2.0,424.0,31.0,316.0,93.0,740.0,124.0,5146.11,52.67,271028.21,1.36,2.43,2.36,7.86,1.07,0.93,1.86,0.07,0.93,0.21,0.0,0.5,0.86,1.0,0.14,0.79,0.0,0.0,0.0,10.43,1.64,0.5,326
284128,nifi,rel/nifi-0.6.1,False,0.0,0.0,0.0,0.0,0.0,29.0,-1.0,0.0,0.0,26.0,8.0,36.0,19.0,62.0,27.0,294.8,7.58,2234.3,0.25,0.75,0.0,0.75,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.75,0.0,0.0,326
284129,nifi,rel/nifi-0.6.1,False,0.0,0.0,0.0,0.0,0.0,34.0,-1.0,7.0,2.0,43.0,10.0,51.0,25.0,94.0,35.0,482.15,10.2,4917.96,0.94,0.94,0.0,0.94,0.0,0.0,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.59,0.0,0.0,326
284130,nifi,rel/nifi-0.6.1,False,0.0,0.0,0.0,0.0,0.0,8.0,-1.0,17.0,0.0,10.0,7.0,11.0,10.0,21.0,17.0,85.84,3.85,330.47,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,326
284131,nifi,rel/nifi-0.6.1,False,0.0,0.0,1.0,0.0,0.0,57.0,-1.0,251.0,0.0,97.0,19.0,62.0,39.0,159.0,58.0,931.42,15.1,14066.81,0.0,1.1,0.2,1.7,0.1,0.0,0.2,0.0,0.1,0.0,0.0,0.2,0.0,0.0,0.0,0.1,0.0,0.0,0.0,18.4,0.9,0.0,326
284132,nifi,rel/nifi-0.6.1,False,0.0,0.0,1.0,0.0,0.0,11.0,-1.0,0.0,0.0,97.0,19.0,62.0,39.0,159.0,58.0,931.42,15.1,14066.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,326
