,Project,Version,Bugged,NumberOfFields,NumberOfPublicFields,NumberOfPublicMethods_Designite,NumberOfChildren,DepthOfInheritance,LOCClass,LCOM,FANIN,FANOUT,TotalNumberOfOperators,NumberOfDistinctOperators,TotalNumberOfOperands,NumberOfDistinctOperands,Length,Vocabulary,Volume,Difficulty,Effort,CBO,WMC_CK,RFC,LOCMethod_CK,Returns,NumberOfVariables,NumberOfParameters_CK,NumberOfLoops,NumberOfComparisons,NumberOfTryCatch,NumberOfParenthesizedExps,NumberOfStringLiterals,NumberOfNumbers,NumberOfAssignments,NumberOfMathOperations,MaxNumberOfNestedBlocks,NumberOfAnonymousClasses,NumberOfInnerClasses,NumberOfLambdas,NumberOfUniqueWords,NumberOfModifiers,NumberOfLogStatements,index
119243,lucene-solr,releases/lucene/2.4.1,False,0.0,0.0,3.0,0.0,0.0,41.0,-1.0,0.0,3.0,250.0,17.0,161.0,69.0,411.0,86.0,2641.19,19.83,52383.7,1.0,1.0,2.5,3.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,293
119244,lucene-solr,releases/lucene/2.4.1,False,3.0,0.0,2.0,0.0,0.0,21.0,0.0,0.0,2.0,103.0,14.0,72.0,40.0,175.0,54.0,1007.11,12.6,12689.53,1.33,1.0,3.0,4.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,1.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,293
119245,lucene-solr,releases/lucene/2.4.1,False,3.0,0.0,3.0,0.0,0.0,25.0,0.0,0.0,2.0,154.0,14.0,104.0,46.0,258.0,60.0,1523.98,15.83,24118.6,1.25,1.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.75,0.0,0.0,0.0,0.0,0.0,6.75,1.75,0.0,293
119246,lucene-solr,releases/lucene/2.4.1,False,2.0,0.0,1.0,0.0,0.0,15.0,0.0,0.0,2.0,82.0,16.0,53.0,31.0,135.0,47.0,749.87,13.68,10256.28,2.0,1.0,2.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,7.0,2.5,0.0,293
119247,lucene-solr,releases/lucene/2.4.1,False,2.0,0.0,1.0,0.0,0.0,15.0,0.0,0.0,2.0,83.0,16.0,54.0,32.0,137.0,48.0,765.14,13.5,10329.39,2.0,1.0,2.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,7.0,2.5,0.0,293
119248,lucene-solr,releases/lucene/2.4.1,False,4.0,0.0,4.0,0.0,0.0,46.0,0.0,0.0,4.0,229.0,19.0,127.0,40.0,356.0,59.0,2094.22,30.16,63166.94,2.4,1.0,4.6,8.2,0.0,0.8,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,11.0,1.6,0.0,293
119249,lucene-solr,releases/lucene/2.4.1,False,4.0,0.0,4.0,0.0,0.0,46.0,0.0,0.0,4.0,233.0,19.0,129.0,40.0,362.0,59.0,2129.52,30.64,65243.07,2.4,1.0,4.6,8.2,0.0,0.8,0.0,0.0,0.0,0.0,0.0,1.2,0.0,1.6,0.0,0.0,0.0,0.0,0.0,11.0,1.6,0.0,293
119250,lucene-solr,releases/lucene/2.4.1,True,38.0,34.0,5.0,0.0,0.0,174.0,0.2,2.0,2.0,839.0,37.0,506.0,155.0,1345.0,192.0,10201.77,60.39,616121.37,1.4,2.0,4.8,9.7,0.0,2.1,1.5,0.4,0.6,0.0,0.4,0.0,0.9,3.4,0.9,0.4,0.0,0.0,0.0,12.9,1.3,0.0,293
119251,lucene-solr,releases/lucene/2.4.1,False,64.0,30.0,12.0,0.0,0.0,798.0,0.26,2.0,3.0,5631.0,47.0,4190.0,636.0,9821.0,683.0,92472.0,154.82,14316439.42,0.94,4.91,1.06,20.13,1.41,2.22,0.97,0.5,0.25,0.03,0.06,0.0,5.75,5.75,0.38,0.75,0.0,0.0,0.0,15.03,10.97,0.0,293
119252,lucene-solr,releases/lucene/2.4.1,False,1.0,0.0,6.0,0.0,0.0,429.0,0.78,0.0,2.0,5487.0,34.0,3352.0,212.0,8839.0,246.0,70203.89,268.79,18870274.64,1.63,32.13,4.75,52.75,0.0,3.63,0.25,0.13,31.38,0.0,0.0,56.25,27.63,10.13,24.13,0.25,0.0,0.0,0.0,27.75,1.5,0.0,293
119253,lucene-solr,releases/lucene/2.4.1,False,0.0,0.0,2.0,0.0,0.0,64.0,-1.0,1.0,14.0,400.0,29.0,318.0,94.0,718.0,123.0,4984.73,49.05,244516.69,8.0,6.0,10.0,23.0,0.5,10.5,3.0,2.0,2.0,0.0,0.0,2.0,3.5,12.5,0.5,3.0,0.0,0.0,0.0,67.0,9.0,0.0,293
119254,lucene-solr,releases/lucene/2.4.1,False,0.0,0.0,2.0,0.0,0.0,68.0,-1.0,0.0,12.0,446.0,31.0,337.0,92.0,783.0,123.0,5435.99,56.78,308640.08,8.5,6.5,11.0,27.5,0.5,12.0,3.0,3.0,1.5,0.0,0.0,2.0,4.5,13.0,1.0,3.5,0.0,0.0,0.0,34.0,9.0,0.0,293
119255,lucene-solr,releases/lucene/2.4.1,False,5.0,2.0,1.0,0.0,0.0,167.0,0.0,3.0,5.0,805.0,39.0,514.0,145.0,1319.0,184.0,9923.58,69.12,685958.79,2.14,4.29,9.29,24.0,0.57,6.29,2.29,1.14,1.0,0.0,0.86,3.57,4.14,7.71,2.14,2.0,0.0,0.0,0.0,28.29,9.86,0.0,293
119256,lucene-solr,releases/lucene/2.4.1,False,5.0,1.0,6.0,1.0,1.0,95.0,0.0,3.0,14.0,544.0,26.0,411.0,106.0,955.0,132.0,6727.4,50.41,339098.86,2.0,1.4,1.2,6.0,0.4,0.6,1.6,0.0,0.0,0.4,0.0,0.4,0.0,1.0,0.2,0.2,0.0,0.0,0.0,12.0,2.8,0.0,293
119257,lucene-solr,releases/lucene/2.4.1,False,0.0,0.0,2.0,0.0,2.0,31.0,-1.0,0.0,2.0,159.0,16.0,122.0,37.0,281.0,53.0,1609.55,26.38,42457.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293
119258,lucene-solr,releases/lucene/2.4.1,False,0.0,0.0,16.0,0.0,0.0,170.0,-1.0,22.0,1.0,753.0,33.0,443.0,108.0,1196.0,141.0,8538.9,67.68,577917.73,1.66,2.97,3.07,8.21,1.72,1.14,2.41,0.1,1.14,0.07,1.31,0.93,0.03,1.34,0.21,1.1,0.0,0.0,0.0,10.72,9.03,0.0,293
119259,lucene-solr,releases/lucene/2.4.1,False,0.0,0.0,1.0,1.0,0.0,6.0,-1.0,4.0,0.0,20.0,7.0,24.0,17.0,44.0,24.0,201.74,4.94,996.82,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,293
119260,lucene-solr,releases/lucene/2.4.1,False,1.0,0.0,3.0,0.0,1.0,19.0,0.0,3.0,1.0,87.0,19.0,68.0,34.0,155.0,53.0,887.83,19.0,16868.73,2.33,1.33,1.67,4.33,0.67,0.33,1.33,0.0,0.33,0.0,0.0,0.33,0.0,0.33,0.33,0.33,0.0,0.0,0.0,6.33,1.0,0.0,293
119261,lucene-solr,releases/lucene/2.4.1,False,0.0,0.0,4.0,0.0,0.0,29.0,-1.0,0.0,0.0,42.0,9.0,28.0,13.0,70.0,22.0,312.16,9.69,3025.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293
119262,lucene-solr,releases/lucene/2.4.1,False,0.0,0.0,1.0,2.0,0.0,6.0,-1.0,6.0,0.0,20.0,7.0,24.0,17.0,44.0,24.0,201.74,4.94,996.82,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,293
119263,lucene-solr,releases/lucene/2.4.1,False,1.0,0.0,3.0,0.0,1.0,19.0,0.0,2.0,1.0,87.0,19.0,68.0,35.0,155.0,54.0,892.01,18.46,16463.91,2.33,1.33,1.67,4.33,0.67,0.33,1.33,0.0,0.33,0.0,0.0,0.33,0.0,0.33,0.33,0.33,0.0,0.0,0.0,6.67,1.0,0.0,293
119264,lucene-solr,releases/lucene/2.4.1,False,4.0,0.0,16.0,0.0,0.0,115.0,0.31,2.0,2.0,553.0,22.0,469.0,92.0,1022.0,114.0,6983.21,56.08,391591.29,1.61,1.2,2.7,5.66,0.75,1.55,1.95,0.07,0.07,0.0,0.14,0.07,0.07,1.61,0.0,0.2,0.0,0.0,0.0,19.82,5.73,0.0,293
119265,lucene-solr,releases/lucene/2.4.1,False,6.0,0.0,17.0,0.0,0.0,130.0,0.0,0.0,10.0,778.0,34.0,537.0,152.0,1315.0,186.0,9913.99,60.06,595426.64,2.62,1.29,3.1,5.67,0.05,1.48,0.19,0.1,0.1,0.0,0.0,2.14,0.95,1.71,0.14,0.24,0.0,0.0,0.0,14.52,1.38,0.0,293
119266,lucene-solr,releases/lucene/2.4.1,False,5.0,0.0,1.0,0.0,0.0,63.0,0.0,0.0,10.0,531.0,29.0,387.0,142.0,918.0,171.0,6809.59,39.52,269098.64,3.0,2.2,5.2,10.6,0.4,3.6,0.4,0.8,0.0,0.0,0.0,2.4,0.4,4.0,0.2,1.2,0.0,0.0,0.0,15.6,1.8,0.0,293
119267,lucene-solr,releases/lucene/2.4.1,False,1.0,0.0,2.0,0.0,0.0,24.0,0.0,0.0,6.0,144.0,20.0,127.0,46.0,271.0,66.0,1638.03,27.61,45223.89,1.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,293
119268,lucene-solr,releases/lucene/2.4.1,False,1.0,0.0,2.0,0.0,0.0,49.0,0.0,2.0,6.0,271.0,28.0,191.0,67.0,462.0,95.0,3035.27,39.91,121139.12,6.5,4.5,8.5,20.0,1.0,5.0,1.0,0.5,0.5,0.0,1.0,5.0,1.5,6.5,0.5,3.0,0.0,0.0,0.0,17.0,4.5,0.0,293
119269,lucene-solr,releases/lucene/2.4.1,False,2.0,0.0,2.0,0.0,0.0,22.0,0.0,0.0,4.0,125.0,16.0,111.0,38.0,236.0,54.0,1358.15,23.37,31737.9,1.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,293
119270,lucene-solr,releases/lucene/2.4.1,False,5.0,0.0,3.0,0.0,0.0,54.0,0.5,0.0,7.0,238.0,26.0,190.0,63.0,428.0,89.0,2771.61,39.21,108664.86,1.0,1.5,0.5,4.0,0.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,7.5,2.5,0.0,293
119271,lucene-solr,releases/lucene/2.4.1,False,1.0,0.0,1.0,0.0,0.0,10.0,0.0,1.0,0.0,238.0,26.0,190.0,63.0,428.0,89.0,2771.61,39.21,108664.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293
119272,lucene-solr,releases/lucene/2.4.1,False,1.0,0.0,2.0,0.0,0.0,15.0,0.0,0.0,3.0,86.0,15.0,83.0,32.0,169.0,47.0,938.73,19.45,18261.14,5.0,1.0,4.0,6.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,293
119273,lucene-solr,releases/lucene/2.4.1,False,0.0,0.0,1.0,0.0,0.0,30.0,-1.0,0.0,2.0,187.0,17.0,145.0,48.0,332.0,65.0,1999.43,25.68,51339.43,5.0,5.0,5.0,25.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,11.0,0.0,4.0,2.0,1.0,0.0,0.0,0.0,15.0,1.0,0.0,293
119274,lucene-solr,releases/lucene/2.4.1,False,2.0,0.0,2.0,0.0,0.0,22.0,0.0,0.0,6.0,127.0,15.0,119.0,38.0,246.0,53.0,1409.07,23.49,33094.57,7.0,1.0,6.0,11.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,0.0,293
119275,lucene-solr,releases/lucene/2.4.1,False,5.0,0.0,2.0,0.0,0.0,29.0,0.0,0.0,3.0,185.0,21.0,150.0,57.0,335.0,78.0,2105.61,27.63,58181.32,1.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,293
119276,lucene-solr,releases/lucene/2.4.1,False,5.0,0.0,2.0,0.0,0.0,52.0,0.0,0.0,5.0,357.0,32.0,247.0,88.0,604.0,120.0,4171.76,44.91,187350.04,1.0,1.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,293
119277,lucene-solr,releases/lucene/2.4.1,False,0.0,0.0,1.0,0.0,0.0,8.0,-1.0,0.0,0.0,43.0,10.0,45.0,20.0,88.0,30.0,431.81,11.25,4857.82,3.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,293
119278,lucene-solr,releases/lucene/2.4.1,True,0.0,0.0,1.0,0.0,0.0,13.0,-1.0,0.0,1.0,94.0,14.0,84.0,30.0,178.0,44.0,971.78,19.6,19046.87,4.0,1.0,3.0,8.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,0.0,293
119279,lucene-solr,releases/lucene/2.4.1,False,0.0,0.0,1.0,6.0,1.0,8.0,-1.0,0.0,0.0,32.0,9.0,35.0,21.0,67.0,30.0,328.76,7.5,2465.71,4.0,1.0,1.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,293
119280,lucene-solr,releases/lucene/2.4.1,False,1.0,0.0,2.0,0.0,2.0,18.0,0.0,1.0,4.0,93.0,15.0,84.0,35.0,177.0,50.0,998.96,18.0,17981.33,6.0,1.0,5.0,8.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,293
119281,lucene-solr,releases/lucene/2.4.1,False,1.0,0.0,2.0,0.0,2.0,23.0,0.0,1.0,4.0,148.0,22.0,115.0,48.0,263.0,70.0,1612.0,26.35,42482.95,6.0,3.0,10.0,14.0,1.0,7.0,1.0,1.0,2.0,0.0,0.0,2.0,0.0,8.0,0.0,2.0,0.0,0.0,0.0,21.0,1.0,0.0,293
119282,lucene-solr,releases/lucene/2.4.1,False,1.0,0.0,2.0,0.0,2.0,24.0,0.0,1.0,4.0,109.0,14.0,98.0,39.0,207.0,53.0,1185.68,17.59,20855.8,1.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,293
119283,lucene-solr,releases/lucene/2.4.1,False,1.0,0.0,2.0,0.0,2.0,23.0,0.0,1.0,4.0,139.0,20.0,109.0,47.0,248.0,67.0,1504.39,23.19,34889.05,1.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,293
119284,lucene-solr,releases/lucene/2.4.1,False,1.0,0.0,2.0,0.0,2.0,32.0,0.0,1.0,6.0,201.0,22.0,168.0,64.0,369.0,86.0,2371.29,28.88,68471.05,11.0,3.0,10.0,19.0,1.0,8.0,1.0,1.0,1.0,1.0,0.0,3.0,1.0,9.0,1.0,2.0,0.0,0.0,0.0,29.0,1.0,0.0,293
119285,lucene-solr,releases/lucene/2.4.1,False,0.0,0.0,1.0,2.0,0.0,3.0,-1.0,5.0,0.0,32.0,7.0,40.0,21.0,72.0,28.0,346.13,6.67,2307.53,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,293
119286,lucene-solr,releases/lucene/2.4.1,False,1.0,0.0,3.0,0.0,1.0,19.0,0.0,1.0,1.0,96.0,19.0,82.0,37.0,178.0,56.0,1033.71,21.05,21763.77,3.33,1.33,1.67,4.33,0.67,0.33,1.33,0.0,0.33,0.0,0.0,0.33,0.0,0.33,0.33,0.33,0.0,0.0,0.0,7.67,1.0,0.0,293
119287,lucene-solr,releases/lucene/2.4.1,False,0.0,0.0,1.0,0.0,2.0,12.0,-1.0,1.0,2.0,81.0,13.0,78.0,35.0,159.0,48.0,888.01,14.49,12863.45,6.0,1.0,4.0,7.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,293
119288,lucene-solr,releases/lucene/2.4.1,False,0.0,0.0,1.0,0.0,0.0,12.0,-1.0,0.0,2.0,84.0,13.0,82.0,35.0,166.0,48.0,927.1,15.23,14118.47,5.0,1.0,4.0,7.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,293
119289,lucene-solr,releases/lucene/2.4.1,False,1.0,0.0,2.0,0.0,0.0,35.0,0.0,0.0,6.0,178.0,23.0,153.0,55.0,331.0,78.0,2080.47,31.99,66556.07,8.0,4.0,7.0,23.0,1.0,7.0,1.0,1.0,2.0,1.0,0.0,2.0,0.0,10.0,1.0,3.0,0.0,0.0,0.0,28.0,1.0,0.0,293
119290,lucene-solr,releases/lucene/2.4.1,False,1.0,0.0,2.0,0.0,0.0,34.0,0.0,0.0,7.0,228.0,24.0,189.0,68.0,417.0,92.0,2720.33,33.35,90730.85,1.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,293
119291,lucene-solr,releases/lucene/2.4.1,False,3.0,0.0,3.0,0.0,0.0,49.0,0.0,0.0,4.0,168.0,22.0,137.0,45.0,305.0,67.0,1850.16,33.49,61959.71,1.5,1.0,0.0,3.0,0.5,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,18.0,2.5,0.0,293
119292,lucene-solr,releases/lucene/2.4.1,False,0.0,0.0,1.0,0.0,0.0,29.0,-1.0,0.0,4.0,146.0,26.0,100.0,48.0,246.0,74.0,1527.53,27.08,41370.48,4.0,3.0,9.0,19.0,0.0,5.0,1.0,0.0,1.0,1.0,0.0,8.0,3.0,5.0,3.0,1.0,0.0,0.0,0.0,25.0,9.0,0.0,293
119293,lucene-solr,releases/lucene/2.4.1,False,0.0,0.0,1.0,0.0,0.0,17.0,-1.0,3.0,3.0,106.0,15.0,80.0,32.0,186.0,47.0,1033.15,18.75,19371.63,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,293
119294,lucene-solr,releases/lucene/2.4.1,False,1.0,0.0,3.0,0.0,0.0,27.0,0.75,2.0,2.0,248.0,21.0,152.0,60.0,400.0,81.0,2535.94,26.6,67456.0,0.33,1.0,2.33,3.0,0.67,0.33,0.67,0.0,0.0,0.0,0.0,0.33,0.33,0.33,0.33,0.0,0.0,0.0,0.0,3.67,6.67,0.0,293
119295,lucene-solr,releases/lucene/2.4.1,False,1.0,0.0,1.0,0.0,0.0,62.0,0.67,1.0,3.0,345.0,37.0,205.0,86.0,550.0,123.0,3818.38,44.1,168386.25,3.0,6.0,9.0,25.5,0.0,3.5,1.5,0.5,1.0,1.0,0.0,6.5,3.0,3.5,4.0,2.5,0.0,0.0,0.0,31.0,8.5,0.0,293
119296,lucene-solr,releases/lucene/2.4.1,False,4.0,0.0,1.0,0.0,0.0,105.0,0.5,1.0,6.0,655.0,37.0,350.0,94.0,1005.0,131.0,7068.59,68.88,486905.54,4.8,8.2,12.0,20.4,0.0,2.0,1.6,1.2,3.2,0.0,0.0,5.6,1.2,3.2,1.6,2.8,0.0,0.0,0.0,11.4,8.4,0.0,293
119297,lucene-solr,releases/lucene/2.4.1,False,1.0,0.0,6.0,0.0,0.0,211.0,0.57,1.0,10.0,1138.0,43.0,669.0,153.0,1807.0,196.0,13759.78,94.01,1293554.28,3.6,9.6,6.0,37.8,0.0,6.8,2.6,1.2,3.2,0.0,1.2,8.0,6.8,11.4,6.0,1.8,0.2,0.0,0.0,39.4,5.8,0.0,293
119298,lucene-solr,releases/lucene/2.4.1,False,1.0,0.0,2.0,0.0,0.0,13.0,0.0,0.0,1.0,1138.0,43.0,669.0,153.0,1807.0,196.0,13759.78,94.01,1293554.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293
119299,lucene-solr,releases/lucene/2.4.1,False,2.0,0.0,1.0,0.0,0.0,301.0,0.0,2.0,0.0,2049.0,34.0,899.0,551.0,2948.0,585.0,27098.88,27.74,751637.33,0.0,4.33,5.0,14.33,1.33,3.0,1.33,0.33,2.0,0.0,0.33,0.67,4.67,4.0,1.0,1.67,0.0,0.0,0.0,8.33,24.33,0.0,293
119300,lucene-solr,releases/lucene/2.4.1,True,44.0,5.0,27.0,0.0,1.0,709.0,0.21,4.0,8.0,2781.0,45.0,1412.0,294.0,4193.0,339.0,35242.76,108.06,3808375.6,1.63,6.09,2.59,18.03,1.0,1.09,0.44,0.78,1.47,0.09,0.75,0.59,2.59,4.59,0.19,2.13,0.0,0.0,0.0,14.78,10.69,0.0,293
119301,lucene-solr,releases/lucene/2.4.1,True,0.0,0.0,3.0,0.0,0.0,11.0,-1.0,1.0,0.0,2781.0,45.0,1412.0,294.0,4193.0,339.0,35242.76,108.06,3808375.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293
119302,lucene-solr,releases/lucene/2.4.1,True,0.0,0.0,0.0,0.0,0.0,2.0,-1.0,1.0,0.0,2781.0,45.0,1412.0,294.0,4193.0,339.0,35242.76,108.06,3808375.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293
119303,lucene-solr,releases/lucene/2.4.1,True,4.0,0.0,0.0,0.0,0.0,6.0,-1.0,2.0,2.0,2781.0,45.0,1412.0,294.0,4193.0,339.0,35242.76,108.06,3808375.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293
119304,lucene-solr,releases/lucene/2.4.1,False,39.0,0.0,0.0,2.0,0.0,41.0,-1.0,0.0,0.0,317.0,17.0,113.0,83.0,430.0,100.0,2856.86,11.57,33060.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293
119305,lucene-solr,releases/lucene/2.4.1,False,18.0,4.0,7.0,0.0,1.0,1370.0,0.04,1.0,3.0,5244.0,53.0,2541.0,309.0,7785.0,362.0,66171.3,217.92,14419882.71,0.88,2.33,1.24,7.06,1.36,0.09,1.27,0.12,0.48,0.0,0.3,0.06,3.52,0.91,0.27,0.61,0.0,0.0,0.0,9.64,15.0,0.0,293
119306,lucene-solr,releases/lucene/2.4.1,False,5.0,3.0,4.0,0.0,0.0,136.0,0.0,0.0,1.0,528.0,37.0,237.0,72.0,765.0,109.0,5177.66,60.9,315297.98,0.0,7.0,3.5,24.0,0.5,2.0,0.5,0.5,0.0,0.0,0.5,5.0,3.0,2.5,1.5,1.5,0.0,0.0,0.0,35.5,2.5,0.0,293
119307,lucene-solr,releases/lucene/2.4.1,False,1.0,0.0,1.0,0.0,0.0,30.0,0.0,0.0,1.0,101.0,16.0,59.0,37.0,160.0,53.0,916.47,12.76,11691.15,3.0,4.0,8.0,24.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,11.0,1.0,0.0,293
119308,lucene-solr,releases/lucene/2.4.1,False,16.0,2.0,31.0,0.0,0.0,289.0,0.47,2.0,0.0,1328.0,45.0,775.0,94.0,2103.0,139.0,14971.13,185.51,2777224.82,0.29,2.18,0.35,9.18,0.76,0.76,0.47,0.12,0.24,0.06,0.65,0.0,2.29,3.65,2.53,0.76,0.0,0.0,0.0,7.94,1.71,0.0,293
119309,lucene-solr,releases/lucene/2.4.1,False,1.0,1.0,0.0,0.0,0.0,38.0,-1.0,1.0,0.0,256.0,14.0,116.0,32.0,372.0,46.0,2054.77,25.38,52139.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293
119310,lucene-solr,releases/lucene/2.4.1,False,0.0,0.0,2.0,0.0,0.0,29.0,-1.0,1.0,3.0,191.0,27.0,114.0,53.0,305.0,80.0,1928.19,29.04,55990.22,1.5,3.0,6.0,13.5,0.0,3.5,1.0,1.0,1.0,0.5,0.0,2.0,2.5,4.5,1.0,2.0,0.0,0.0,0.0,14.5,9.0,0.0,293
119311,lucene-solr,releases/lucene/2.4.1,False,8.0,8.0,2.0,0.0,0.0,40.0,1.0,5.0,1.0,49.0,15.0,28.0,21.0,77.0,36.0,398.08,10.0,3980.84,0.5,1.0,0.0,4.5,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,26.0,13.0,0.0,293
119312,lucene-solr,releases/lucene/2.4.1,False,5.0,0.0,4.0,0.0,0.0,90.0,0.67,2.0,1.0,380.0,32.0,168.0,68.0,548.0,100.0,3640.83,39.53,143919.99,0.33,5.33,3.0,17.0,0.67,1.33,3.0,0.33,0.0,0.0,1.33,6.67,2.0,1.67,2.0,1.0,0.0,0.0,0.0,29.0,13.67,0.0,293
119313,lucene-solr,releases/lucene/2.4.1,False,0.0,0.0,1.0,0.0,2.0,13.0,-1.0,0.0,0.0,52.0,14.0,33.0,24.0,85.0,38.0,446.07,9.63,4293.46,3.0,2.0,4.0,8.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,1.0,0.0,293
