,Project,Version,Bugged,NumberOfFields,NumberOfPublicFields,NumberOfPublicMethods_Designite,NumberOfChildren,DepthOfInheritance,LOCClass,LCOM,FANIN,FANOUT,TotalNumberOfOperators,NumberOfDistinctOperators,TotalNumberOfOperands,NumberOfDistinctOperands,Length,Vocabulary,Volume,Difficulty,Effort,CBO,WMC_CK,RFC,LOCMethod_CK,Returns,NumberOfVariables,NumberOfParameters_CK,NumberOfLoops,NumberOfComparisons,NumberOfTryCatch,NumberOfParenthesizedExps,NumberOfStringLiterals,NumberOfNumbers,NumberOfAssignments,NumberOfMathOperations,MaxNumberOfNestedBlocks,NumberOfAnonymousClasses,NumberOfInnerClasses,NumberOfLambdas,NumberOfUniqueWords,NumberOfModifiers,NumberOfLogStatements,index
223396,tomcat,7.0.21,False,45.0,12.0,101.0,2.0,0.0,1201.0,0.14,3.0,14.0,5850.0,48.0,3230.0,430.0,9080.0,478.0,80819.87,180.28,14570131.09,1.74,3.36,4.3,10.24,1.09,1.28,0.89,0.25,0.83,0.25,0.32,0.85,0.49,1.84,0.24,1.0,0.0,0.0,0.0,12.23,22.53,0.46,472
223397,tomcat,7.0.21,False,0.0,0.0,1.0,0.0,0.0,3.0,-1.0,3.0,0.0,5850.0,48.0,3230.0,430.0,9080.0,478.0,80819.87,180.28,14570131.09,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,472
223398,tomcat,7.0.21,False,6.0,0.0,23.0,0.0,0.0,113.0,0.13,1.0,3.0,5850.0,48.0,3230.0,430.0,9080.0,478.0,80819.87,180.28,14570131.09,0.5,1.31,1.19,4.63,0.75,0.25,0.63,0.0,0.19,0.06,0.38,0.63,0.06,0.75,0.0,0.13,0.0,0.0,0.0,5.81,1.0,0.0,472
223399,tomcat,7.0.21,False,21.0,10.0,20.0,0.0,0.0,186.0,0.17,4.0,4.0,5850.0,48.0,3230.0,430.0,9080.0,478.0,80819.87,180.28,14570131.09,1.5,2.0,1.13,6.38,0.63,0.88,0.63,0.25,0.5,0.25,0.13,0.13,0.63,1.75,0.0,0.88,0.0,0.0,0.0,7.88,1.75,0.13,472
223400,tomcat,7.0.21,False,11.0,0.0,12.0,0.0,0.0,291.0,0.11,4.0,3.0,1359.0,40.0,719.0,206.0,2078.0,246.0,16504.55,69.81,1152113.39,1.63,3.63,5.79,11.89,0.68,0.37,0.68,0.0,1.21,0.37,0.21,0.42,0.79,1.68,0.11,1.0,0.0,0.0,0.0,14.47,9.95,0.11,472
223401,tomcat,7.0.21,False,4.0,0.0,8.0,0.0,0.0,264.0,0.23,1.0,10.0,1424.0,42.0,839.0,194.0,2263.0,236.0,17838.42,90.82,1620078.06,2.86,4.14,5.93,15.43,0.29,2.29,0.79,0.5,0.93,0.86,0.07,1.14,0.71,3.0,0.57,1.93,0.0,0.0,0.0,12.07,6.0,0.43,472
223402,tomcat,7.0.21,False,8.0,0.0,9.0,0.0,0.0,317.0,0.25,3.0,6.0,1504.0,41.0,828.0,253.0,2332.0,294.0,19121.64,67.09,1282887.94,2.0,4.21,7.0,13.64,0.5,1.14,0.5,0.21,0.93,0.71,0.57,1.29,0.29,1.64,0.36,1.86,0.0,0.0,0.0,17.86,2.71,0.93,472
223403,tomcat,7.0.21,False,5.0,0.0,7.0,0.0,0.0,220.0,0.0,1.0,10.0,1206.0,41.0,757.0,208.0,1963.0,249.0,15625.48,74.61,1165788.8,2.31,3.88,5.69,12.31,0.19,0.88,0.88,0.13,0.25,0.31,0.19,1.25,0.69,1.38,1.13,1.25,0.13,0.0,0.0,15.88,3.5,1.13,472
223404,tomcat,7.0.21,False,1.0,0.0,5.0,0.0,0.0,52.0,0.6,0.0,5.0,228.0,32.0,157.0,62.0,385.0,94.0,2523.52,40.52,102243.13,2.25,2.5,2.5,10.25,0.25,1.0,0.5,0.25,0.25,0.5,0.0,1.0,0.25,1.5,0.0,1.0,0.0,0.0,0.0,12.5,17.0,0.0,472
223405,tomcat,7.0.21,False,0.0,0.0,11.0,2.0,0.0,18.0,-1.0,2.0,0.0,69.0,10.0,32.0,29.0,101.0,39.0,533.83,5.52,2945.24,0.0,1.0,0.0,1.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.64,1.0,0.0,472
223406,tomcat,7.0.21,False,6.0,1.0,12.0,0.0,0.0,49.0,0.42,1.0,3.0,142.0,18.0,76.0,36.0,218.0,54.0,1254.57,19.0,23836.74,0.36,1.0,0.09,3.09,0.45,0.0,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.0,0.0,0.0,0.0,0.0,4.45,1.0,0.0,472
223407,tomcat,7.0.21,False,26.0,0.0,58.0,1.0,1.0,248.0,0.12,7.0,2.0,798.0,26.0,402.0,121.0,1200.0,147.0,8639.61,43.19,373145.33,0.1,1.09,0.16,3.4,0.48,0.02,0.5,0.0,0.0,0.0,0.02,0.0,0.03,0.91,0.02,0.05,0.0,0.0,0.0,4.78,1.17,0.0,472
223408,tomcat,7.0.21,False,5.0,5.0,0.0,0.0,0.0,13.0,-1.0,5.0,0.0,69.0,15.0,48.0,25.0,117.0,40.0,622.67,14.4,8966.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,472
223409,tomcat,7.0.21,False,9.0,0.0,23.0,0.0,2.0,159.0,0.17,2.0,7.0,619.0,39.0,328.0,102.0,947.0,141.0,6761.16,62.71,423964.2,1.39,2.17,1.78,6.44,0.56,0.67,0.5,0.22,0.28,0.11,0.06,0.11,0.67,1.28,0.22,0.5,0.0,0.0,0.0,6.28,66.78,0.0,472
223410,tomcat,7.0.21,False,5.0,0.0,10.0,0.0,0.0,109.0,0.0,1.0,2.0,619.0,39.0,328.0,102.0,947.0,141.0,6761.16,62.71,423964.2,0.83,1.67,2.33,6.0,0.67,0.5,0.17,0.17,0.0,0.17,0.0,0.17,0.17,0.83,0.0,0.67,0.0,0.0,0.0,5.17,16.83,0.17,472
223411,tomcat,7.0.21,False,5.0,3.0,9.0,0.0,0.0,60.0,0.18,5.0,2.0,197.0,25.0,107.0,37.0,304.0,62.0,1810.08,36.15,65431.79,0.82,1.91,0.64,5.0,0.64,0.18,0.64,0.0,0.73,0.0,0.18,0.0,0.0,0.82,0.0,0.64,0.0,0.0,0.0,8.36,4.64,0.0,472
223412,tomcat,7.0.21,False,0.0,0.0,5.0,1.0,1.0,12.0,-1.0,3.0,2.0,52.0,12.0,46.0,26.0,98.0,38.0,514.3,10.62,5459.46,0.8,1.0,0.0,1.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,1.0,0.0,472
223413,tomcat,7.0.21,False,3.0,0.0,10.0,0.0,0.0,73.0,0.3,2.0,5.0,182.0,23.0,126.0,50.0,308.0,73.0,1906.47,28.98,55249.38,2.0,1.11,1.33,3.0,0.11,0.11,0.56,0.0,0.11,0.0,0.0,0.0,0.0,0.22,0.0,0.11,0.0,0.0,0.0,9.44,11.67,0.0,472
223414,tomcat,7.0.21,False,7.0,0.0,11.0,1.0,0.0,114.0,0.17,2.0,2.0,373.0,30.0,180.0,64.0,553.0,94.0,3624.69,42.19,152916.51,0.6,1.4,1.2,5.6,0.4,0.2,0.6,0.1,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.7,0.0,0.0,0.0,6.5,1.0,0.0,472
223415,tomcat,7.0.21,False,0.0,0.0,1.0,0.0,0.0,3.0,-1.0,1.0,0.0,373.0,30.0,180.0,64.0,553.0,94.0,3624.69,42.19,152916.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,472
223416,tomcat,7.0.21,False,37.0,1.0,82.0,0.0,1.0,436.0,0.32,5.0,5.0,1338.0,37.0,717.0,247.0,2055.0,284.0,16747.73,53.7,899393.8,0.31,1.2,0.43,3.78,0.51,0.05,0.53,0.02,0.04,0.05,0.0,0.11,0.12,0.54,0.07,0.19,0.0,0.0,0.0,6.0,1.07,0.07,472
223417,tomcat,7.0.21,False,3.0,0.0,1.0,0.0,0.0,16.0,0.0,0.0,0.0,1338.0,37.0,717.0,247.0,2055.0,284.0,16747.73,53.7,899393.8,0.0,1.0,3.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,472
223418,tomcat,7.0.21,False,14.0,0.0,21.0,0.0,0.0,273.0,0.0,1.0,6.0,778.0,33.0,459.0,107.0,1237.0,140.0,8818.92,70.78,624206.67,0.95,2.65,1.25,8.35,0.65,0.2,0.45,0.0,0.2,0.1,0.1,1.25,0.25,1.55,0.4,0.45,0.0,0.0,0.0,10.2,1.0,1.0,472
223419,tomcat,7.0.21,False,5.0,0.0,9.0,0.0,0.0,67.0,0.0,4.0,4.0,149.0,17.0,93.0,33.0,242.0,50.0,1365.81,23.95,32717.43,1.38,1.13,0.25,3.5,0.75,0.0,0.5,0.0,0.13,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,7.75,1.0,0.0,472
223420,tomcat,7.0.21,False,7.0,0.0,15.0,0.0,0.0,167.0,0.13,1.0,0.0,314.0,25.0,129.0,42.0,443.0,67.0,2687.28,38.39,103172.26,0.0,2.38,0.77,6.38,0.62,0.0,0.23,0.15,0.23,0.15,0.31,0.0,0.0,1.0,0.0,0.69,0.0,0.0,0.0,16.08,33.0,0.0,472
223421,tomcat,7.0.21,False,2.0,0.0,6.0,0.0,0.0,106.0,0.38,0.0,3.0,503.0,32.0,289.0,129.0,792.0,161.0,5806.09,35.84,208118.93,3.0,3.29,8.0,13.71,0.43,0.71,0.0,0.14,0.29,0.71,0.0,1.0,0.14,1.0,0.0,1.14,0.0,0.0,0.0,16.57,1.86,0.86,472
223422,tomcat,7.0.21,False,3.0,0.0,4.0,0.0,0.0,120.0,0.29,1.0,7.0,527.0,35.0,330.0,103.0,857.0,138.0,6092.01,56.07,341566.33,3.2,3.6,4.8,12.0,0.0,1.4,0.8,0.4,0.0,0.6,0.0,0.6,1.2,2.4,0.0,1.6,0.0,0.0,0.0,19.2,8.6,0.6,472
223423,tomcat,7.0.21,False,7.0,0.0,6.0,0.0,0.0,210.0,0.4,1.0,6.0,979.0,38.0,518.0,156.0,1497.0,194.0,11377.07,63.09,717776.4,3.33,4.22,12.22,16.22,0.33,1.22,0.56,0.22,0.44,0.56,0.44,1.44,1.33,2.67,0.22,1.56,0.0,0.0,0.0,28.78,2.33,0.78,472
223424,tomcat,7.0.21,False,2.0,0.0,8.0,0.0,0.0,101.0,0.4,1.0,7.0,519.0,35.0,328.0,81.0,847.0,116.0,5808.71,70.86,411629.57,2.78,3.11,3.56,10.11,0.22,2.0,0.56,0.44,1.0,0.56,0.11,0.11,0.44,2.56,0.0,1.56,0.0,0.0,0.0,8.78,12.11,0.0,472
223425,tomcat,7.0.21,False,0.0,0.0,3.0,0.0,0.0,36.0,-1.0,0.0,6.0,153.0,27.0,127.0,48.0,280.0,75.0,1744.07,35.72,62295.97,1.5,1.0,0.5,3.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,7.5,1.0,0.0,472
223426,tomcat,7.0.21,False,1.0,1.0,0.0,0.0,0.0,8.0,-1.0,4.0,1.0,32.0,11.0,29.0,15.0,61.0,26.0,286.73,10.63,3048.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,472
223427,tomcat,7.0.21,False,2.0,0.0,8.0,0.0,0.0,41.0,0.75,1.0,1.0,241.0,26.0,168.0,57.0,409.0,83.0,2607.39,38.32,99904.25,0.57,1.71,1.43,5.43,1.43,1.14,3.0,0.0,0.29,0.0,0.14,0.14,0.0,1.14,0.0,0.29,0.0,0.0,0.0,9.0,5.57,0.0,472
223428,tomcat,7.0.21,False,2.0,0.0,6.0,0.0,0.0,27.0,0.67,1.0,0.0,241.0,26.0,168.0,57.0,409.0,83.0,2607.39,38.32,99904.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,472
223429,tomcat,7.0.21,False,3.0,0.0,3.0,0.0,0.0,85.0,0.5,7.0,1.0,226.0,25.0,152.0,56.0,378.0,81.0,2396.46,33.93,81308.58,0.6,3.2,4.4,12.8,0.6,1.8,1.4,0.0,1.4,0.8,0.0,0.4,0.0,3.6,0.4,1.8,0.0,0.0,0.0,30.6,12.6,0.0,472
223430,tomcat,7.0.21,False,5.0,0.0,3.0,0.0,0.0,31.0,0.67,0.0,0.0,157.0,23.0,102.0,51.0,259.0,74.0,1608.25,23.0,36989.71,0.0,1.5,4.0,10.0,1.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.0,0.0,12.5,1.0,0.0,472
223431,tomcat,7.0.21,False,8.0,4.0,3.0,0.0,0.0,57.0,0.0,8.0,3.0,298.0,37.0,188.0,76.0,486.0,113.0,3314.61,45.76,151686.88,1.8,3.4,3.0,10.0,0.6,2.0,2.0,0.4,0.8,0.0,2.2,1.6,4.4,4.4,4.0,1.4,0.0,0.0,0.0,24.8,8.6,0.4,472
223432,tomcat,7.0.21,False,1.0,0.0,24.0,0.0,0.0,158.0,0.75,18.0,6.0,1132.0,38.0,636.0,127.0,1768.0,165.0,13023.66,95.15,1239195.9,1.36,2.86,1.72,6.78,1.04,1.04,2.12,0.56,0.64,0.0,0.14,0.94,1.36,1.2,0.1,0.92,0.0,0.0,0.0,6.58,9.0,0.0,472
223433,tomcat,7.0.21,False,2.0,0.0,12.0,1.0,0.0,79.0,0.75,0.0,1.0,121.0,15.0,96.0,35.0,217.0,50.0,1224.72,20.57,25194.17,0.5,0.92,0.08,1.75,0.25,0.0,0.42,0.0,0.0,0.0,0.25,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,10.25,512.92,0.0,472
223434,tomcat,7.0.21,False,2.0,0.0,6.0,1.0,0.0,52.0,0.5,0.0,0.0,79.0,13.0,53.0,22.0,132.0,35.0,677.07,15.66,10602.23,0.33,1.0,0.17,2.67,0.5,0.0,0.33,0.0,0.0,0.0,0.5,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,11.0,171.67,0.0,472
223435,tomcat,7.0.21,False,3.0,0.0,17.0,1.0,0.0,111.0,0.76,0.0,2.0,156.0,15.0,119.0,41.0,275.0,56.0,1597.02,21.77,34764.46,0.47,0.94,0.06,1.76,0.24,0.0,0.47,0.0,0.0,0.0,0.24,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,12.18,543.06,0.0,472
223436,tomcat,7.0.21,False,1.0,1.0,0.0,0.0,0.0,9.0,-1.0,1.0,0.0,17.0,9.0,14.0,9.0,31.0,18.0,129.27,7.0,904.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,472
223437,tomcat,7.0.21,False,2.0,0.0,8.0,0.0,1.0,123.0,0.22,1.0,3.0,356.0,26.0,185.0,57.0,541.0,83.0,3448.9,42.19,145519.22,1.13,1.88,2.5,8.5,0.63,0.75,0.38,0.25,0.13,0.0,0.75,0.88,0.38,0.75,0.0,1.5,0.0,0.0,0.0,12.88,1.0,0.0,472
223438,tomcat,7.0.21,False,1.0,0.0,2.0,0.0,1.0,45.0,0.67,1.0,1.0,116.0,21.0,61.0,26.0,177.0,47.0,983.16,24.63,24219.82,1.0,1.5,2.0,9.0,0.5,0.5,1.5,0.0,0.5,0.0,0.5,2.5,0.0,1.0,0.0,0.5,0.0,0.0,0.0,20.5,0.5,0.0,472
223439,tomcat,7.0.21,False,0.0,0.0,1.0,0.0,0.0,37.0,-1.0,0.0,1.0,163.0,19.0,106.0,51.0,269.0,70.0,1648.78,19.75,32555.27,1.0,7.0,12.0,22.0,3.0,3.0,4.0,0.0,3.0,0.0,5.0,3.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,57.0,1.0,0.0,472
223440,tomcat,7.0.21,False,3.0,0.0,13.0,0.0,1.0,221.0,0.14,1.0,4.0,728.0,26.0,353.0,67.0,1081.0,93.0,7068.83,68.49,484162.15,1.23,2.23,3.08,10.92,0.54,0.77,0.46,0.31,0.15,0.0,0.54,1.38,0.92,0.77,0.0,1.54,0.0,0.0,0.0,15.08,1.0,0.0,472
223441,tomcat,7.0.21,False,10.0,0.0,24.0,0.0,0.0,407.0,0.08,7.0,11.0,1909.0,39.0,1055.0,188.0,2964.0,227.0,23197.89,109.43,2538503.12,1.83,2.3,4.04,11.35,0.78,1.09,0.65,0.26,0.3,0.17,0.52,1.22,0.13,1.65,0.09,1.0,0.0,0.0,0.0,17.0,0.96,0.26,472
223442,tomcat,7.0.21,False,1.0,0.0,2.0,0.0,0.0,40.0,0.0,0.0,3.0,1909.0,39.0,1055.0,188.0,2964.0,227.0,23197.89,109.43,2538503.12,1.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,472
223443,tomcat,7.0.21,False,1.0,0.0,2.0,0.0,0.0,18.0,0.0,0.0,2.0,1909.0,39.0,1055.0,188.0,2964.0,227.0,23197.89,109.43,2538503.12,3.0,2.0,2.0,9.0,1.0,3.0,1.0,0.0,1.0,0.0,1.0,3.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,9.0,1.0,0.0,472
223444,tomcat,7.0.21,False,1.0,0.0,2.0,0.0,0.0,66.0,0.0,0.0,4.0,1909.0,39.0,1055.0,188.0,2964.0,227.0,23197.89,109.43,2538503.12,5.0,13.0,13.0,57.0,1.0,12.0,1.0,2.0,6.0,0.0,1.0,9.0,10.0,24.0,2.0,4.0,0.0,0.0,0.0,20.0,1.0,0.0,472
223445,tomcat,7.0.21,False,2.0,0.0,5.0,0.0,0.0,179.0,0.0,2.0,0.0,743.0,36.0,357.0,108.0,1100.0,144.0,7886.92,59.5,469271.59,0.33,4.0,3.17,20.0,0.67,1.83,1.33,0.17,1.33,0.0,0.0,12.17,0.83,3.67,1.0,1.5,0.0,0.0,0.0,17.5,3.67,0.0,472
223446,tomcat,7.0.21,False,8.0,0.0,18.0,0.0,0.0,166.0,0.11,3.0,1.0,615.0,29.0,254.0,59.0,869.0,88.0,5613.25,62.42,350399.75,0.05,2.37,0.63,5.89,1.11,0.26,0.58,0.05,0.68,0.0,1.16,0.53,0.21,0.89,0.0,0.32,0.0,0.0,0.0,7.47,1.05,0.0,472
223447,tomcat,7.0.21,False,5.0,0.0,7.0,0.0,1.0,125.0,0.31,0.0,4.0,376.0,24.0,265.0,79.0,641.0,103.0,4286.05,40.25,172526.95,0.77,1.62,1.46,5.38,0.38,0.15,0.54,0.0,0.38,0.15,0.0,0.38,0.0,0.85,0.0,0.31,0.0,0.0,0.0,20.31,169.69,0.38,472
223448,tomcat,7.0.21,False,3.0,0.0,9.0,0.0,0.0,83.0,0.56,1.0,1.0,181.0,25.0,104.0,37.0,285.0,62.0,1696.95,35.14,59622.43,0.8,1.6,1.2,3.6,0.4,0.0,0.8,0.0,0.0,0.0,0.4,0.6,0.0,0.2,0.0,0.6,0.0,0.0,0.0,18.0,1.0,0.0,472
223449,tomcat,7.0.21,False,3.0,0.0,10.0,0.0,0.0,95.0,0.5,3.0,1.0,213.0,25.0,129.0,41.0,342.0,66.0,2067.18,39.33,81300.79,1.17,1.67,1.33,3.67,0.33,0.0,1.0,0.0,0.0,0.0,0.33,0.67,0.0,0.17,0.0,0.67,0.0,0.0,0.0,22.0,1.0,0.0,472
223450,tomcat,7.0.21,False,1.0,0.0,2.0,0.0,0.0,54.0,0.0,0.0,0.0,141.0,26.0,102.0,44.0,243.0,70.0,1489.42,30.14,44885.58,0.0,2.0,1.0,7.0,0.5,1.0,1.5,0.5,0.0,0.5,0.0,0.0,0.5,2.0,0.0,0.5,0.0,0.0,0.0,26.5,2.5,0.0,472
223451,tomcat,7.0.21,False,4.0,0.0,2.0,0.0,0.0,257.0,0.0,2.0,8.0,1089.0,40.0,633.0,162.0,1722.0,202.0,13187.44,78.15,1030574.03,2.67,6.33,8.33,24.67,0.5,5.33,1.0,1.5,1.67,0.67,0.0,1.67,0.33,6.83,0.17,3.67,0.0,0.0,0.0,38.67,9.5,0.67,472
223452,tomcat,7.0.21,False,1.0,0.0,1.0,0.0,0.0,24.0,0.0,6.0,0.0,134.0,28.0,62.0,38.0,196.0,66.0,1184.7,22.84,27061.07,2.0,3.0,0.0,11.0,2.0,4.0,1.0,1.0,1.0,0.0,1.0,0.0,10.0,6.0,4.0,1.0,0.0,0.0,0.0,26.0,1.0,0.0,472
223453,tomcat,7.0.21,False,5.0,0.0,9.0,0.0,0.0,271.0,0.18,2.0,2.0,1265.0,41.0,602.0,149.0,1867.0,190.0,14132.92,82.83,1170566.25,1.25,6.88,4.25,28.25,1.13,3.25,0.75,1.0,1.0,0.0,0.75,2.75,1.5,5.25,0.38,1.75,0.0,0.0,0.0,13.75,4.75,0.0,472
223454,tomcat,7.0.21,False,1.0,0.0,8.0,0.0,0.0,82.0,0.0,0.0,0.0,199.0,20.0,120.0,35.0,319.0,55.0,1844.25,34.29,63231.56,1.0,1.0,1.0,3.0,0.5,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,1.0,0.0,472
223455,tomcat,7.0.21,False,4.0,0.0,9.0,1.0,0.0,228.0,0.0,0.0,6.0,979.0,32.0,547.0,101.0,1526.0,133.0,10766.36,86.65,932942.49,2.1,3.35,3.15,8.8,0.4,0.25,0.7,0.0,0.45,0.2,0.2,0.65,0.0,0.35,0.0,0.45,0.0,0.0,0.0,14.85,224.85,0.35,472
223456,tomcat,7.0.21,False,2.0,0.0,11.0,0.0,0.0,276.0,0.38,21.0,4.0,1137.0,45.0,573.0,112.0,1710.0,157.0,12473.8,115.11,1435879.34,2.47,4.11,3.19,12.36,1.6,1.26,2.02,0.32,1.11,0.3,0.87,0.83,1.94,2.66,0.96,1.11,0.0,0.0,0.0,42.13,9.04,0.3,472
223457,tomcat,7.0.21,False,3.0,0.0,3.0,0.0,0.0,64.0,0.0,1.0,1.0,183.0,30.0,121.0,39.0,304.0,69.0,1856.99,46.54,86421.52,1.5,4.5,4.0,14.0,1.0,1.5,2.0,0.0,3.0,0.5,1.0,0.0,1.5,3.5,1.0,1.0,0.0,0.0,0.0,40.0,1.0,0.0,472
223458,tomcat,7.0.21,False,3.0,0.0,5.0,0.0,0.0,74.0,0.0,1.0,3.0,216.0,27.0,135.0,36.0,351.0,63.0,2098.03,50.63,106212.53,1.25,2.5,0.25,7.5,0.5,2.0,1.0,0.75,0.5,0.0,0.0,0.0,1.75,3.0,0.25,1.0,0.0,0.0,0.0,19.5,1.0,0.0,472
223459,tomcat,7.0.21,False,1.0,0.0,4.0,0.0,0.0,47.0,0.6,7.0,1.0,141.0,22.0,98.0,30.0,239.0,52.0,1362.41,35.93,48955.76,1.5,1.5,1.5,5.0,0.0,1.0,2.5,0.5,0.0,0.0,0.5,0.0,1.0,1.0,0.0,0.5,0.0,0.0,0.0,18.25,9.0,0.0,472
223460,tomcat,7.0.21,False,3.0,0.0,4.0,0.0,0.0,64.0,0.0,12.0,1.0,268.0,24.0,162.0,64.0,430.0,88.0,2777.56,30.38,84368.25,0.25,1.0,1.25,4.75,0.75,0.0,0.25,0.0,0.0,0.0,0.75,3.25,0.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,9.0,0.0,472
223461,tomcat,7.0.21,False,1.0,1.0,0.0,0.0,0.0,3.0,-1.0,3.0,0.0,115.0,12.0,83.0,36.0,198.0,48.0,1105.82,13.83,15297.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,472
223462,tomcat,7.0.21,False,5.0,3.0,12.0,0.0,0.0,160.0,0.17,2.0,0.0,468.0,34.0,185.0,55.0,653.0,89.0,4228.65,57.18,241802.12,0.61,2.17,1.5,7.94,0.06,0.0,2.39,0.0,0.39,0.0,0.22,2.94,0.11,0.06,0.94,0.39,0.0,0.0,0.0,10.39,1.0,0.0,472
223463,tomcat,7.0.21,False,2.0,1.0,4.0,0.0,0.0,59.0,0.5,3.0,1.0,155.0,24.0,96.0,41.0,251.0,65.0,1511.61,28.1,42472.68,0.5,1.5,3.5,7.0,0.0,0.5,1.5,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,32.0,1.0,0.0,472
223464,tomcat,7.0.21,False,7.0,0.0,8.0,0.0,0.0,118.0,0.0,7.0,0.0,451.0,27.0,207.0,50.0,658.0,77.0,4123.55,55.89,230464.96,0.17,1.33,0.83,4.83,1.0,0.17,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.17,0.0,0.17,0.0,0.0,0.0,6.17,1.0,0.0,472
223465,tomcat,7.0.21,False,7.0,3.0,9.0,0.0,0.0,153.0,0.0,1.0,1.0,575.0,35.0,324.0,81.0,899.0,116.0,6165.32,70.0,431572.74,0.73,2.27,3.73,9.33,1.33,1.8,0.33,0.2,0.67,0.0,0.27,2.33,0.53,2.2,0.87,0.6,0.0,0.0,0.0,20.47,1.33,0.0,472
223466,tomcat,7.0.21,False,10.0,0.0,3.0,0.0,0.0,212.0,0.0,4.0,3.0,1305.0,43.0,744.0,106.0,2049.0,149.0,14792.08,150.91,2232208.04,2.4,8.8,5.2,42.6,1.6,13.8,1.6,3.0,5.6,0.0,18.0,0.0,36.0,28.8,23.2,2.6,0.0,0.0,0.0,37.4,8.8,0.0,472
223467,tomcat,7.0.21,False,4.0,0.0,16.0,0.0,0.0,152.0,0.12,1.0,0.0,419.0,35.0,140.0,38.0,559.0,73.0,3460.11,64.47,223086.16,0.35,2.65,0.65,4.18,1.12,0.0,0.59,0.35,0.41,0.0,2.41,0.24,0.41,0.35,0.0,0.76,0.0,0.0,0.0,20.71,1.18,0.0,472
223468,tomcat,7.0.21,False,2.0,0.0,3.0,0.0,0.0,63.0,0.0,5.0,0.0,328.0,32.0,160.0,71.0,488.0,103.0,3263.01,36.06,117652.27,0.5,3.5,5.5,21.5,0.5,5.5,1.0,1.0,0.0,1.0,0.5,0.5,3.0,6.5,0.5,1.5,0.0,0.0,0.0,18.0,1.0,0.0,472
223469,tomcat,7.0.21,False,11.0,9.0,4.0,0.0,0.0,70.0,0.0,4.0,0.0,192.0,18.0,149.0,45.0,341.0,63.0,2038.25,29.8,60739.92,0.0,1.0,1.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,0.0,472
223470,tomcat,7.0.21,False,3.0,0.0,12.0,0.0,0.0,164.0,0.0,3.0,7.0,548.0,27.0,379.0,46.0,927.0,73.0,5737.97,111.23,638224.13,1.96,3.0,0.96,6.18,0.97,2.97,3.39,1.0,0.99,0.0,0.0,0.0,2.03,3.07,0.03,1.03,0.0,0.0,0.0,30.13,1.0,0.0,472
