,Project,Version,Bugged,NumberOfFields,NumberOfPublicFields,NumberOfPublicMethods_Designite,NumberOfChildren,DepthOfInheritance,LOCClass,LCOM,FANIN,FANOUT,TotalNumberOfOperators,NumberOfDistinctOperators,TotalNumberOfOperands,NumberOfDistinctOperands,Length,Vocabulary,Volume,Difficulty,Effort,CBO,WMC_CK,RFC,LOCMethod_CK,Returns,NumberOfVariables,NumberOfParameters_CK,NumberOfLoops,NumberOfComparisons,NumberOfTryCatch,NumberOfParenthesizedExps,NumberOfStringLiterals,NumberOfNumbers,NumberOfAssignments,NumberOfMathOperations,MaxNumberOfNestedBlocks,NumberOfAnonymousClasses,NumberOfInnerClasses,NumberOfLambdas,NumberOfUniqueWords,NumberOfModifiers,NumberOfLogStatements,index
152874,ofbiz,REL-12.04.01,False,1.0,0.0,2.0,0.0,1.0,21.0,0.0,0.0,2.0,1999.0,39.0,1191.0,199.0,3190.0,238.0,25184.47,116.71,2939179.36,1.0,4.0,1.0,14.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,12.0,1.0,0.0,337
152875,ofbiz,REL-12.04.01,False,1.0,0.0,2.0,0.0,1.0,15.0,0.0,0.0,2.0,1999.0,39.0,1191.0,199.0,3190.0,238.0,25184.47,116.71,2939179.36,3.0,1.0,1.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,337
152876,ofbiz,REL-12.04.01,False,1.0,0.0,2.0,0.0,1.0,11.0,0.0,0.0,4.0,1999.0,39.0,1191.0,199.0,3190.0,238.0,25184.47,116.71,2939179.36,4.0,1.0,2.0,5.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,337
152877,ofbiz,REL-12.04.01,False,2.0,0.0,2.0,0.0,1.0,29.0,0.0,0.0,6.0,1999.0,39.0,1191.0,199.0,3190.0,238.0,25184.47,116.71,2939179.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,337
152878,ofbiz,REL-12.04.01,False,3.0,0.0,2.0,0.0,1.0,53.0,0.0,0.0,5.0,1999.0,39.0,1191.0,199.0,3190.0,238.0,25184.47,116.71,2939179.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,337
152879,ofbiz,REL-12.04.01,False,5.0,0.0,2.0,0.0,1.0,36.0,0.0,0.0,5.0,1999.0,39.0,1191.0,199.0,3190.0,238.0,25184.47,116.71,2939179.36,4.0,2.0,4.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,6.0,1.0,0.0,337
152880,ofbiz,REL-12.04.01,False,5.0,0.0,2.0,0.0,1.0,37.0,0.0,0.0,5.0,1999.0,39.0,1191.0,199.0,3190.0,238.0,25184.47,116.71,2939179.36,4.0,3.0,4.0,10.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,8.0,1.0,0.0,337
152881,ofbiz,REL-12.04.01,False,3.0,0.0,2.0,0.0,1.0,30.0,0.0,0.0,5.0,1999.0,39.0,1191.0,199.0,3190.0,238.0,25184.47,116.71,2939179.36,5.0,4.0,8.0,19.0,1.0,3.0,1.0,0.0,1.0,2.0,0.0,6.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,28.0,1.0,0.0,337
152882,ofbiz,REL-12.04.01,False,1.0,0.0,2.0,0.0,1.0,12.0,0.0,0.0,3.0,1999.0,39.0,1191.0,199.0,3190.0,238.0,25184.47,116.71,2939179.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,337
152883,ofbiz,REL-12.04.01,False,1.0,0.0,2.0,0.0,1.0,11.0,0.0,0.0,2.0,1999.0,39.0,1191.0,199.0,3190.0,238.0,25184.47,116.71,2939179.36,1.0,1.0,1.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,337
152884,ofbiz,REL-12.04.01,False,3.0,3.0,3.0,0.0,0.0,68.0,0.0,3.0,8.0,458.0,29.0,345.0,98.0,803.0,127.0,5611.91,51.05,286465.29,7.67,4.0,7.33,20.0,1.0,5.67,3.67,0.33,2.67,0.0,0.0,4.0,0.0,7.67,1.0,3.0,0.0,0.0,0.0,29.33,9.0,0.0,337
152885,ofbiz,REL-12.04.01,False,3.0,1.0,58.0,0.0,0.0,217.0,0.65,0.0,24.0,1509.0,29.0,1218.0,181.0,2727.0,210.0,21036.75,97.57,2052651.92,1.95,1.18,1.75,3.51,0.0,0.26,3.25,0.02,0.02,0.0,0.04,0.32,0.0,0.26,0.0,0.05,0.0,0.0,0.0,11.25,1.07,0.0,337
152886,ofbiz,REL-12.04.01,False,0.0,0.0,7.0,0.0,0.0,12.0,-1.0,1.0,3.0,132.0,12.0,181.0,51.0,313.0,63.0,1870.89,21.29,39838.92,2.0,1.0,0.0,1.0,0.0,0.0,6.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.45,1.0,0.0,337
152887,ofbiz,REL-12.04.01,False,0.0,0.0,2.0,0.0,0.0,7.0,-1.0,1.0,1.0,52.0,11.0,68.0,30.0,120.0,41.0,642.91,12.47,8014.9,1.0,1.0,0.0,1.0,0.0,0.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,337
152888,ofbiz,REL-12.04.01,False,2.0,2.0,0.0,0.0,0.0,22.0,-1.0,4.0,1.0,100.0,16.0,70.0,36.0,170.0,52.0,969.07,15.56,15074.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,337
152889,ofbiz,REL-12.04.01,False,2.0,2.0,0.0,0.0,0.0,22.0,-1.0,2.0,1.0,100.0,16.0,70.0,37.0,170.0,53.0,973.75,15.14,14737.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,337
152890,ofbiz,REL-12.04.01,False,6.0,1.0,10.0,0.0,0.0,103.0,0.27,23.0,3.0,316.0,29.0,164.0,63.0,480.0,92.0,3131.31,37.75,118194.52,0.44,1.56,1.22,4.78,0.89,0.33,0.22,0.0,0.44,0.0,0.0,1.22,0.0,0.78,0.11,0.44,0.0,0.0,0.0,18.33,1.89,0.0,337
152891,ofbiz,REL-12.04.01,False,39.0,1.0,31.0,10.0,0.0,564.0,0.06,2.0,23.0,3600.0,44.0,2099.0,315.0,5699.0,359.0,48372.2,146.6,7091211.01,5.5,8.85,9.48,30.83,0.25,4.73,1.5,0.08,2.03,0.6,0.2,9.38,0.08,8.73,2.03,1.95,0.0,0.0,0.0,21.85,1.4,0.0,337
152892,ofbiz,REL-12.04.01,False,8.0,0.0,3.0,0.0,1.0,153.0,0.0,0.0,8.0,3600.0,44.0,2099.0,315.0,5699.0,359.0,48372.2,146.6,7091211.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,337
152893,ofbiz,REL-12.04.01,False,3.0,0.0,2.0,0.0,1.0,48.0,0.0,0.0,7.0,3600.0,44.0,2099.0,315.0,5699.0,359.0,48372.2,146.6,7091211.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,337
152894,ofbiz,REL-12.04.01,False,7.0,0.0,2.0,0.0,1.0,42.0,0.0,0.0,6.0,3600.0,44.0,2099.0,315.0,5699.0,359.0,48372.2,146.6,7091211.01,4.0,1.0,4.0,10.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,337
152895,ofbiz,REL-12.04.01,False,2.0,0.0,2.0,0.0,1.0,28.0,0.0,0.0,6.0,3600.0,44.0,2099.0,315.0,5699.0,359.0,48372.2,146.6,7091211.01,8.0,3.0,8.0,18.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,3.0,1.0,2.0,0.0,0.0,0.0,18.0,1.0,0.0,337
152896,ofbiz,REL-12.04.01,False,4.0,0.0,3.0,0.0,1.0,73.0,0.0,0.0,10.0,3600.0,44.0,2099.0,315.0,5699.0,359.0,48372.2,146.6,7091211.01,0.5,0.5,0.0,1.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.5,0.0,337
152897,ofbiz,REL-12.04.01,False,1.0,0.0,3.0,0.0,1.0,20.0,0.0,0.0,4.0,3600.0,44.0,2099.0,315.0,5699.0,359.0,48372.2,146.6,7091211.01,3.0,2.0,4.0,10.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,14.0,1.0,0.0,337
152898,ofbiz,REL-12.04.01,False,1.0,0.0,3.0,0.0,1.0,20.0,0.0,0.0,4.0,3600.0,44.0,2099.0,315.0,5699.0,359.0,48372.2,146.6,7091211.01,1.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,337
152899,ofbiz,REL-12.04.01,False,1.0,0.0,3.0,0.0,1.0,20.0,0.0,1.0,4.0,3600.0,44.0,2099.0,315.0,5699.0,359.0,48372.2,146.6,7091211.01,2.0,1.0,0.0,3.5,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,6.5,1.0,0.0,337
152900,ofbiz,REL-12.04.01,False,4.0,0.0,3.0,0.0,1.0,44.0,0.0,0.0,4.0,3600.0,44.0,2099.0,315.0,5699.0,359.0,48372.2,146.6,7091211.01,3.0,4.0,5.5,11.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,9.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,8.0,1.0,0.0,337
152901,ofbiz,REL-12.04.01,False,6.0,0.0,3.0,0.0,1.0,58.0,0.0,0.0,4.0,3600.0,44.0,2099.0,315.0,5699.0,359.0,48372.2,146.6,7091211.01,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,337
152902,ofbiz,REL-12.04.01,True,1.0,1.0,5.0,0.0,0.0,97.0,0.8,3.0,10.0,704.0,23.0,476.0,92.0,1180.0,115.0,8077.68,59.5,480621.86,7.0,4.5,11.5,20.0,1.25,4.75,2.5,0.25,0.0,0.75,0.75,9.75,0.25,7.0,0.5,3.0,0.0,0.0,0.0,35.25,7.0,0.0,337
152903,ofbiz,REL-12.04.01,False,0.0,0.0,1.0,0.0,0.0,6.0,-1.0,1.0,1.0,32.0,10.0,40.0,25.0,72.0,35.0,369.31,8.0,2954.47,1.0,1.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,337
152904,ofbiz,REL-12.04.01,False,2.0,1.0,2.0,0.0,0.0,88.0,0.5,2.0,5.0,411.0,32.0,264.0,98.0,675.0,130.0,4740.1,43.1,204307.91,5.0,4.67,7.0,16.0,0.33,1.33,1.33,0.33,1.0,1.33,0.33,3.67,0.33,1.33,1.33,2.33,0.0,0.0,0.0,32.33,10.0,0.0,337
152905,ofbiz,REL-12.04.01,False,0.0,0.0,0.0,0.0,0.0,9.0,-1.0,0.0,0.0,10.0,8.0,7.0,7.0,17.0,15.0,66.42,4.0,265.67,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,337
152906,ofbiz,REL-12.04.01,False,2.0,2.0,0.0,0.0,0.0,22.0,-1.0,0.0,1.0,99.0,16.0,69.0,35.0,168.0,51.0,952.97,15.77,15029.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,337
152907,ofbiz,REL-12.04.01,False,4.0,1.0,19.0,0.0,0.0,396.0,0.37,40.0,16.0,2432.0,41.0,1426.0,253.0,3858.0,294.0,31634.34,115.55,3655203.72,2.0,4.6,5.93,18.27,1.13,2.13,3.87,0.07,1.2,0.13,0.07,5.2,0.6,3.13,0.27,1.47,0.0,0.0,0.0,15.8,7.93,0.0,337
152908,ofbiz,REL-12.04.01,False,3.0,0.0,4.0,0.0,0.0,76.0,0.0,0.0,5.0,2432.0,41.0,1426.0,253.0,3858.0,294.0,31634.34,115.55,3655203.72,2.0,2.0,2.0,9.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,6.0,1.0,0.0,337
152909,ofbiz,REL-12.04.01,False,2.0,1.0,2.0,0.0,0.0,10.0,0.0,2.0,0.0,37.0,13.0,22.0,13.0,59.0,26.0,277.33,11.0,3050.59,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,337
152910,ofbiz,REL-12.04.01,False,1.0,1.0,4.0,0.0,1.0,23.0,1.0,1.0,4.0,162.0,21.0,129.0,47.0,291.0,68.0,1771.45,28.82,51051.73,3.0,2.33,2.33,5.0,1.0,1.0,1.67,0.0,0.67,0.0,0.33,2.0,0.0,1.0,0.67,0.33,0.0,0.0,0.0,11.67,1.0,0.0,337
152911,ofbiz,REL-12.04.01,False,1.0,0.0,4.0,1.0,0.0,25.0,0.0,0.0,1.0,117.0,20.0,71.0,31.0,188.0,51.0,1066.42,22.9,24424.37,2.17,1.0,1.5,3.17,0.67,0.17,0.67,0.0,0.0,0.0,0.0,0.33,0.5,0.17,0.33,0.0,0.0,0.0,0.0,5.17,2.0,0.0,337
152912,ofbiz,REL-12.04.01,False,3.0,1.0,6.0,0.0,0.0,141.0,0.33,3.0,4.0,876.0,31.0,481.0,116.0,1357.0,147.0,9769.96,64.27,627930.19,2.2,7.6,6.8,18.0,2.4,2.2,0.8,0.8,2.8,0.0,0.4,4.4,0.2,2.4,1.0,1.8,0.0,0.0,0.0,12.0,4.2,0.0,337
152913,ofbiz,REL-12.04.01,False,3.0,1.0,58.0,0.0,0.0,177.0,0.75,0.0,24.0,1265.0,28.0,1038.0,180.0,2303.0,208.0,17734.11,80.73,1431734.03,1.86,1.18,1.23,2.81,0.0,0.26,3.25,0.02,0.02,0.0,0.04,0.04,0.0,0.26,0.0,0.05,0.0,0.0,0.0,8.86,1.07,0.0,337
152914,ofbiz,REL-12.04.01,False,1.0,1.0,30.0,0.0,0.0,75.0,0.93,1.0,3.0,434.0,18.0,417.0,89.0,851.0,107.0,5736.99,42.17,241920.42,0.0,1.0,0.25,2.5,0.25,0.0,1.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,1.0,0.0,337
152915,ofbiz,REL-12.04.01,False,2.0,1.0,3.0,0.0,0.0,43.0,0.75,0.0,2.0,198.0,29.0,147.0,63.0,345.0,92.0,2250.63,33.83,76146.28,1.5,2.0,1.25,8.25,0.25,1.0,0.5,0.0,0.5,0.5,0.0,2.0,0.0,1.25,0.0,0.5,0.0,0.0,0.0,11.25,1.25,0.0,337
152916,ofbiz,REL-12.04.01,False,4.0,1.0,5.0,0.0,0.0,40.0,0.8,0.0,5.0,227.0,26.0,188.0,79.0,415.0,105.0,2786.41,30.94,86202.41,1.6,1.4,1.0,4.4,1.0,0.2,0.2,0.0,0.4,0.0,0.0,0.6,0.0,0.2,0.2,0.2,0.0,0.0,0.0,8.2,1.0,0.0,337
152917,ofbiz,REL-12.04.01,False,2.0,1.0,3.0,0.0,0.0,286.0,0.0,0.0,6.0,437.0,35.0,336.0,108.0,773.0,143.0,5534.58,54.44,301327.16,7.33,6.0,13.33,23.67,0.33,3.0,0.67,2.0,0.33,0.67,0.33,4.67,0.67,4.0,1.0,3.0,0.0,0.0,0.0,18.33,1.0,0.0,337
152918,ofbiz,REL-12.04.01,False,7.0,0.0,2.0,0.0,0.0,151.0,0.29,0.0,1.0,1026.0,40.0,792.0,229.0,1818.0,269.0,14673.92,69.17,1014999.43,6.8,4.8,14.6,24.6,0.4,9.6,1.4,0.6,1.4,0.8,1.6,3.8,0.2,11.2,0.6,1.0,0.0,0.0,0.0,31.8,3.4,0.6,337
152919,ofbiz,REL-12.04.01,False,3.0,0.0,1.0,0.0,0.0,128.0,0.0,0.0,0.0,1026.0,40.0,792.0,229.0,1818.0,269.0,14673.92,69.17,1014999.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,337
152920,ofbiz,REL-12.04.01,False,121.0,121.0,0.0,0.0,0.0,123.0,-1.0,0.0,0.0,733.0,9.0,368.0,127.0,1101.0,136.0,7803.3,13.04,101750.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,337
152921,ofbiz,REL-12.04.01,False,3.0,1.0,16.0,0.0,2.0,83.0,0.0,0.0,5.0,366.0,24.0,211.0,75.0,577.0,99.0,3825.14,33.76,129136.68,0.31,1.38,1.54,4.85,0.38,0.0,0.54,0.0,0.08,0.08,0.0,0.92,0.0,0.15,0.0,0.38,0.0,0.0,0.0,5.85,1.0,0.0,337
152922,ofbiz,REL-12.04.01,False,3.0,0.0,6.0,0.0,0.0,22.0,0.67,0.0,3.0,102.0,18.0,70.0,26.0,172.0,44.0,939.02,24.23,22753.23,0.4,1.4,0.2,2.4,0.4,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,4.4,615.4,0.0,337
152923,ofbiz,REL-12.04.01,False,3.0,1.0,24.0,0.0,2.0,107.0,0.0,0.0,6.0,505.0,24.0,342.0,92.0,847.0,116.0,5808.71,44.61,259118.97,0.43,1.14,1.24,3.67,0.43,0.0,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.14,0.0,0.0,0.0,5.81,1.0,0.0,337
152924,ofbiz,REL-12.04.01,False,3.0,1.0,10.0,0.0,2.0,147.0,0.0,0.0,6.0,592.0,27.0,383.0,94.0,975.0,121.0,6745.89,55.01,371059.92,0.78,3.0,2.56,12.89,0.67,1.0,0.56,0.0,0.78,0.67,0.11,0.0,0.0,1.89,0.0,1.22,0.0,0.0,0.0,9.89,1.22,0.0,337
152925,ofbiz,REL-12.04.01,False,4.0,1.0,31.0,0.0,1.0,129.0,0.0,0.0,6.0,616.0,24.0,426.0,105.0,1042.0,129.0,7305.7,48.69,355683.16,0.43,1.18,1.11,3.79,0.43,0.0,0.54,0.0,0.04,0.04,0.0,0.04,0.0,0.11,0.0,0.18,0.0,0.0,0.0,4.75,1.0,0.0,337
152926,ofbiz,REL-12.04.01,False,3.0,1.0,10.0,0.0,2.0,65.0,0.0,0.0,6.0,306.0,24.0,210.0,65.0,516.0,89.0,3341.48,38.77,129546.55,0.29,1.43,1.71,5.14,0.29,0.0,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.43,0.0,0.43,0.0,0.0,0.0,6.0,1.0,0.0,337
152927,ofbiz,REL-12.04.01,False,2.0,1.0,20.0,0.0,0.0,242.0,0.73,0.0,7.0,1346.0,30.0,876.0,121.0,2222.0,151.0,16083.74,108.6,1746613.9,1.42,2.05,1.76,6.94,0.73,0.53,1.81,0.1,0.35,0.35,0.26,0.26,0.0,0.65,0.03,0.84,0.0,0.0,0.0,11.84,1.61,0.0,337
152928,ofbiz,REL-12.04.01,False,1.0,0.0,2.0,0.0,0.0,35.0,1.0,0.0,7.0,196.0,23.0,150.0,55.0,346.0,78.0,2174.75,31.36,68208.04,2.0,3.5,3.5,14.5,2.5,1.5,2.0,0.0,0.5,0.5,0.0,0.0,0.0,2.5,0.0,1.0,0.0,0.0,0.0,12.5,1.0,0.0,337
152929,ofbiz,REL-12.04.01,False,1.0,0.0,2.0,0.0,0.0,12.0,1.0,0.0,0.0,55.0,15.0,56.0,27.0,111.0,42.0,598.55,15.56,9310.73,0.0,1.0,0.0,3.0,0.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,337
152930,ofbiz,REL-12.04.01,False,1.0,0.0,2.0,0.0,0.0,37.0,1.0,0.0,6.0,228.0,22.0,181.0,66.0,409.0,88.0,2641.91,30.17,79697.54,1.5,3.5,3.5,15.5,2.5,2.5,2.0,0.0,0.5,0.5,0.0,2.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,13.5,1.0,0.0,337
152931,ofbiz,REL-12.04.01,False,0.0,0.0,0.0,0.0,0.0,5.0,-1.0,0.0,0.0,8.0,6.0,6.0,6.0,14.0,12.0,50.19,3.0,150.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,337
152932,ofbiz,REL-12.04.01,False,9.0,7.0,3.0,0.0,0.0,179.0,0.22,0.0,0.0,701.0,39.0,425.0,89.0,1126.0,128.0,7882.0,93.12,733955.9,1.0,7.13,2.38,19.5,2.5,2.13,1.88,0.25,2.63,0.75,1.75,0.88,4.63,4.38,0.0,1.38,0.0,0.0,0.0,23.88,1.75,0.0,337
152933,ofbiz,REL-12.04.01,False,10.0,1.0,11.0,0.0,0.0,160.0,0.0,0.0,11.0,940.0,36.0,669.0,185.0,1609.0,221.0,12530.74,65.09,815649.26,1.45,4.0,3.73,12.91,0.82,1.09,0.18,0.0,1.27,0.45,0.18,2.82,0.18,1.91,0.18,0.45,0.0,0.0,0.0,11.27,6.09,0.0,337
152934,ofbiz,REL-12.04.01,False,2.0,0.0,79.0,0.0,1.0,334.0,1.0,0.0,5.0,1765.0,32.0,1231.0,168.0,2996.0,200.0,22900.99,117.24,2684868.82,1.27,1.39,1.14,4.37,1.1,0.0,1.38,0.0,0.04,0.0,0.07,0.62,0.0,0.0,0.04,0.12,0.0,0.0,0.0,9.52,1.0,0.0,337
152935,ofbiz,REL-12.04.01,False,1.0,0.0,22.0,0.0,1.0,93.0,1.0,0.0,2.0,381.0,21.0,290.0,53.0,671.0,74.0,4166.54,57.45,239379.7,0.96,1.0,1.04,4.0,0.96,0.0,0.83,0.0,0.0,0.0,0.0,0.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.09,1.0,0.0,337
152936,ofbiz,REL-12.04.01,False,0.0,0.0,6.0,0.0,0.0,23.0,-1.0,0.0,0.0,126.0,13.0,91.0,31.0,217.0,44.0,1184.7,19.08,22604.78,2.0,1.0,0.0,3.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.17,1.0,0.0,337
152937,ofbiz,REL-12.04.01,False,1.0,0.0,49.0,0.0,1.0,201.0,1.0,0.0,1.0,873.0,20.0,688.0,78.0,1561.0,98.0,10325.56,88.21,910767.53,1.0,1.0,1.0,4.0,1.0,0.0,1.28,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.66,1.0,0.0,337
152938,ofbiz,REL-12.04.01,False,1.0,0.0,20.0,0.0,1.0,95.0,1.0,0.0,5.0,450.0,26.0,307.0,76.0,757.0,102.0,5051.03,52.51,265245.33,1.24,1.43,1.43,4.95,1.1,0.1,0.81,0.0,0.1,0.0,0.19,0.52,0.05,0.1,0.0,0.19,0.0,0.0,0.0,10.38,1.0,0.0,337
152939,ofbiz,REL-12.04.01,False,1.0,0.0,10.0,0.0,1.0,45.0,1.0,0.0,1.0,196.0,18.0,142.0,37.0,338.0,55.0,1954.1,34.54,67495.66,1.0,1.0,1.0,4.0,1.0,0.0,0.75,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.08,1.0,0.0,337
152940,ofbiz,REL-12.04.01,False,13.0,5.0,9.0,0.0,0.0,139.0,0.56,0.0,10.0,715.0,33.0,459.0,133.0,1174.0,166.0,8658.3,56.94,493034.64,1.29,1.59,2.18,6.82,0.59,1.24,0.88,0.29,0.12,0.06,0.0,0.29,0.0,1.71,0.0,0.41,0.0,0.0,0.0,6.82,10.94,0.0,337
152941,ofbiz,REL-12.04.01,False,4.0,4.0,1.0,0.0,0.0,12.0,0.0,0.0,0.0,715.0,33.0,459.0,133.0,1174.0,166.0,8658.3,56.94,493034.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,337
152942,ofbiz,REL-12.04.01,False,3.0,1.0,42.0,0.0,1.0,183.0,0.05,0.0,8.0,939.0,33.0,611.0,133.0,1550.0,166.0,11431.31,75.8,866501.98,0.53,1.38,1.38,4.16,0.53,0.07,0.67,0.0,0.18,0.04,0.02,0.13,0.09,0.18,0.02,0.24,0.0,0.0,0.0,5.13,1.49,0.0,337
152943,ofbiz,REL-12.04.01,False,3.0,1.0,15.0,0.0,1.0,120.0,0.12,0.0,9.0,612.0,29.0,426.0,105.0,1038.0,134.0,7334.6,58.83,431484.07,0.69,2.0,1.63,6.31,0.94,0.44,0.75,0.0,0.19,0.0,0.25,0.19,0.0,0.5,0.0,0.69,0.0,0.0,0.0,7.13,3.0,0.0,337
152944,ofbiz,REL-12.04.01,False,3.0,1.0,15.0,0.0,1.0,94.0,0.12,0.0,8.0,425.0,26.0,283.0,78.0,708.0,104.0,4743.91,47.17,223754.48,0.38,1.38,1.38,4.56,0.63,0.13,0.75,0.0,0.06,0.0,0.0,0.0,0.0,0.44,0.0,0.38,0.0,0.0,0.0,6.5,2.0,0.0,337
152945,ofbiz,REL-12.04.01,False,3.0,1.0,19.0,0.0,1.0,112.0,0.1,0.0,8.0,575.0,28.0,399.0,96.0,974.0,124.0,6773.39,58.19,394126.47,0.3,1.5,1.55,4.4,0.6,0.1,0.8,0.0,0.15,0.0,0.1,0.55,0.0,0.25,0.25,0.3,0.0,0.0,0.0,6.05,2.1,0.0,337
152946,ofbiz,REL-12.04.01,False,3.0,1.0,21.0,0.0,1.0,114.0,0.13,0.0,8.0,626.0,28.0,405.0,100.0,1031.0,128.0,7217.0,56.7,409203.9,0.32,1.5,1.36,4.27,0.64,0.09,0.68,0.0,0.18,0.0,0.09,0.27,0.05,0.23,0.0,0.32,0.0,0.0,0.0,5.0,2.0,0.0,337
