,Project,Version,Bugged,NumberOfFields,NumberOfPublicFields,NumberOfPublicMethods_Designite,NumberOfChildren,DepthOfInheritance,LOCClass,LCOM,FANIN,FANOUT,TotalNumberOfOperators,NumberOfDistinctOperators,TotalNumberOfOperands,NumberOfDistinctOperands,Length,Vocabulary,Volume,Difficulty,Effort,CBO,WMC_CK,RFC,LOCMethod_CK,Returns,NumberOfVariables,NumberOfParameters_CK,NumberOfLoops,NumberOfComparisons,NumberOfTryCatch,NumberOfParenthesizedExps,NumberOfStringLiterals,NumberOfNumbers,NumberOfAssignments,NumberOfMathOperations,MaxNumberOfNestedBlocks,NumberOfAnonymousClasses,NumberOfInnerClasses,NumberOfLambdas,NumberOfUniqueWords,NumberOfModifiers,NumberOfLogStatements,index
483174,wicket,wicket-6.8.0,False,2.0,0.0,2.0,0.0,1.0,23.0,1.0,0.0,3.0,410.0,35.0,286.0,85.0,696.0,120.0,4807.2,58.88,283059.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488
483175,wicket,wicket-6.8.0,False,0.0,0.0,9.0,0.0,0.0,67.0,-1.0,0.0,11.0,249.0,16.0,135.0,55.0,384.0,71.0,2361.5,19.64,46371.33,4.33,1.0,3.33,4.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,1.33,0.0,0.33,0.0,0.0,0.0,0.0,0.0,10.22,1.0,0.0,488
483176,wicket,wicket-6.8.0,False,1.0,0.0,1.0,0.0,0.0,13.0,0.0,1.0,0.0,42.0,15.0,33.0,19.0,75.0,34.0,381.56,13.03,4970.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488
483177,wicket,wicket-6.8.0,False,1.0,0.0,1.0,0.0,0.0,13.0,0.0,1.0,0.0,42.0,15.0,33.0,19.0,75.0,34.0,381.56,13.03,4970.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488
483178,wicket,wicket-6.8.0,False,1.0,0.0,1.0,0.0,0.0,13.0,0.0,1.0,0.0,42.0,15.0,33.0,19.0,75.0,34.0,381.56,13.03,4970.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488
483179,wicket,wicket-6.8.0,False,1.0,0.0,1.0,0.0,0.0,13.0,0.0,1.0,0.0,42.0,15.0,33.0,19.0,75.0,34.0,381.56,13.03,4970.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488
483180,wicket,wicket-6.8.0,False,1.0,0.0,1.0,0.0,0.0,13.0,0.0,1.0,0.0,42.0,15.0,33.0,19.0,75.0,34.0,381.56,13.03,4970.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488
483181,wicket,wicket-6.8.0,False,1.0,0.0,1.0,0.0,0.0,13.0,0.0,1.0,0.0,42.0,15.0,33.0,19.0,75.0,34.0,381.56,13.03,4970.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488
483182,wicket,wicket-6.8.0,False,2.0,0.0,8.0,0.0,2.0,56.0,0.0,0.0,3.0,229.0,27.0,126.0,52.0,355.0,79.0,2237.84,32.71,73203.26,1.43,1.71,2.29,4.57,1.14,0.14,0.29,0.0,0.14,0.0,0.14,0.71,0.0,0.14,0.14,0.43,0.0,0.0,0.0,6.57,1.0,0.0,488
483183,wicket,wicket-6.8.0,False,2.0,0.0,10.0,3.0,1.0,121.0,0.0,35.0,9.0,322.0,31.0,252.0,84.0,574.0,115.0,3929.31,46.5,182712.97,2.55,1.13,0.87,3.45,0.97,0.03,2.32,0.0,0.06,0.0,0.0,0.23,0.0,0.03,0.03,0.06,0.0,0.0,0.0,34.84,9.1,0.03,488
483184,wicket,wicket-6.8.0,False,3.0,0.0,11.0,0.0,2.0,68.0,0.0,0.0,6.0,282.0,23.0,184.0,66.0,466.0,89.0,3017.69,32.06,96749.03,1.91,1.18,2.0,3.27,1.09,0.09,0.18,0.0,0.0,0.0,0.18,0.45,0.0,0.09,0.18,0.18,0.0,0.0,0.0,7.36,1.09,0.0,488
483185,wicket,wicket-6.8.0,False,2.0,0.0,8.0,0.0,2.0,47.0,0.0,0.0,3.0,174.0,22.0,105.0,46.0,279.0,68.0,1698.4,25.11,42644.66,1.57,1.14,2.14,3.14,1.0,0.0,0.29,0.0,0.0,0.0,0.14,0.57,0.0,0.0,0.29,0.14,0.0,0.0,0.0,7.14,1.0,0.0,488
483186,wicket,wicket-6.8.0,False,0.0,0.0,4.0,8.0,0.0,27.0,-1.0,26.0,1.0,52.0,12.0,40.0,23.0,92.0,35.0,471.89,10.43,4924.11,0.25,0.75,0.5,1.75,0.5,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.25,256.75,0.0,488
483187,wicket,wicket-6.8.0,False,0.0,0.0,5.0,0.0,0.0,35.0,-1.0,102.0,1.0,48.0,8.0,43.0,29.0,91.0,37.0,474.06,5.93,2811.67,0.33,0.83,0.0,0.83,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.17,0.67,0.0,488
483188,wicket,wicket-6.8.0,False,0.0,0.0,0.0,2.0,0.0,10.0,-1.0,0.0,0.0,17.0,7.0,17.0,13.0,34.0,20.0,146.95,4.58,672.56,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,488
483189,wicket,wicket-6.8.0,False,0.0,0.0,0.0,1.0,0.0,10.0,-1.0,0.0,0.0,11.0,7.0,10.0,10.0,21.0,17.0,85.84,3.5,300.43,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,488
483190,wicket,wicket-6.8.0,False,2.0,0.0,8.0,0.0,2.0,57.0,0.0,0.0,3.0,229.0,27.0,126.0,51.0,355.0,78.0,2231.32,33.35,74421.01,1.43,1.71,2.29,4.57,1.14,0.14,0.29,0.0,0.14,0.0,0.14,0.71,0.0,0.14,0.14,0.43,0.0,0.0,0.0,7.0,1.0,0.0,488
483191,wicket,wicket-6.8.0,False,1.0,0.0,16.0,3.0,1.0,184.0,0.11,57.0,9.0,404.0,28.0,332.0,65.0,736.0,93.0,4812.82,71.51,344153.71,2.79,1.05,0.81,3.13,0.99,0.03,3.15,0.0,0.02,0.0,0.0,0.04,0.0,0.03,0.0,0.01,0.0,0.0,0.0,40.82,9.03,0.0,488
483192,wicket,wicket-6.8.0,False,5.0,0.0,13.0,0.0,2.0,87.0,0.0,1.0,7.0,355.0,25.0,231.0,76.0,586.0,101.0,3901.71,37.99,148239.38,1.77,1.23,2.23,3.77,1.08,0.15,0.62,0.0,0.0,0.0,0.15,0.46,0.0,0.54,0.31,0.23,0.0,0.0,0.0,12.15,1.08,0.0,488
483193,wicket,wicket-6.8.0,False,4.0,0.0,10.0,0.0,2.0,67.0,0.0,0.0,4.0,239.0,23.0,149.0,54.0,388.0,77.0,2431.51,31.73,77155.52,1.33,1.22,2.22,3.78,1.0,0.11,0.78,0.0,0.0,0.0,0.11,0.56,0.0,0.56,0.44,0.22,0.0,0.0,0.0,14.33,1.0,0.0,488
483194,wicket,wicket-6.8.0,False,1.0,0.0,3.0,0.0,1.0,18.0,1.0,3.0,2.0,50.0,16.0,36.0,25.0,86.0,41.0,460.75,11.52,5307.83,0.67,1.0,0.33,2.67,0.67,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.67,0.0,488
483195,wicket,wicket-6.8.0,False,1.0,0.0,9.0,0.0,1.0,49.0,0.22,21.0,7.0,222.0,26.0,138.0,63.0,360.0,89.0,2331.26,28.48,66385.52,1.63,1.13,1.88,3.38,0.88,0.25,0.5,0.0,0.0,0.0,0.13,0.88,0.0,0.38,0.5,0.13,0.0,0.0,0.0,10.38,2.0,0.0,488
483196,wicket,wicket-6.8.0,False,3.0,0.0,11.0,0.0,1.0,72.0,0.18,1.0,8.0,339.0,28.0,189.0,65.0,528.0,93.0,3452.68,40.71,140550.47,1.2,1.1,2.6,3.6,1.0,0.3,0.5,0.0,0.0,0.0,0.0,1.1,0.0,0.3,0.3,0.1,0.0,0.0,0.0,10.9,1.8,0.0,488
483197,wicket,wicket-6.8.0,False,1.0,0.0,9.0,0.0,1.0,49.0,0.22,7.0,7.0,222.0,26.0,138.0,63.0,360.0,89.0,2331.26,28.48,66385.52,1.63,1.13,1.88,3.38,0.88,0.25,0.5,0.0,0.0,0.0,0.13,0.88,0.0,0.38,0.5,0.13,0.0,0.0,0.0,9.63,2.0,0.0,488
483198,wicket,wicket-6.8.0,False,0.0,0.0,2.0,0.0,2.0,16.0,-1.0,0.0,0.0,34.0,11.0,19.0,16.0,53.0,27.0,252.01,6.53,1645.93,1.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,488
483199,wicket,wicket-6.8.0,False,1.0,0.0,2.0,0.0,0.0,58.0,0.0,0.0,2.0,215.0,24.0,153.0,52.0,368.0,76.0,2299.24,35.31,81180.76,2.5,2.75,2.0,5.0,1.75,0.5,1.5,0.25,0.25,0.0,0.0,0.0,1.5,0.75,0.5,1.0,0.0,0.0,0.0,20.5,3.25,0.0,488
483200,wicket,wicket-6.8.0,False,1.0,0.0,9.0,0.0,1.0,48.0,0.0,0.0,2.0,170.0,22.0,100.0,40.0,270.0,62.0,1607.63,27.5,44209.91,1.63,1.25,1.75,3.88,1.0,0.13,0.25,0.13,0.0,0.0,0.13,0.25,0.0,0.13,0.13,0.25,0.0,0.0,0.0,6.0,1.0,0.0,488
483201,wicket,wicket-6.8.0,False,11.0,0.0,15.0,0.0,0.0,246.0,0.0,2.0,10.0,838.0,33.0,503.0,117.0,1341.0,150.0,9693.85,70.94,687641.66,2.8,2.73,3.73,9.8,0.47,0.6,0.8,0.53,0.47,0.0,0.13,0.07,0.33,1.33,0.07,0.8,0.0,0.0,0.0,18.53,1.4,0.0,488
483202,wicket,wicket-6.8.0,False,3.0,0.0,5.0,0.0,0.0,41.0,0.0,1.0,1.0,838.0,33.0,503.0,117.0,1341.0,150.0,9693.85,70.94,687641.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488
483203,wicket,wicket-6.8.0,False,2.0,0.0,5.0,0.0,0.0,40.0,0.0,2.0,1.0,838.0,33.0,503.0,117.0,1341.0,150.0,9693.85,70.94,687641.66,0.67,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.33,0.0,0.0,0.0,0.0,6.33,1.0,0.0,488
483204,wicket,wicket-6.8.0,False,1.0,0.0,8.0,1.0,1.0,44.0,0.0,13.0,2.0,139.0,23.0,82.0,39.0,221.0,62.0,1315.88,24.18,31817.24,1.0,1.14,1.29,3.14,1.0,0.0,0.43,0.0,0.0,0.0,0.14,0.29,0.0,0.0,0.14,0.14,0.0,0.0,0.0,7.29,2.14,0.0,488
483205,wicket,wicket-6.8.0,False,0.0,0.0,2.0,0.0,0.0,20.0,-1.0,0.0,1.0,68.0,13.0,48.0,29.0,116.0,42.0,625.51,10.76,6729.61,5.0,1.0,2.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.5,1.0,0.0,488
483206,wicket,wicket-6.8.0,False,1.0,0.0,3.0,3.0,1.0,26.0,0.5,0.0,1.0,79.0,15.0,64.0,26.0,143.0,41.0,766.13,18.46,14143.94,1.33,1.33,0.67,4.0,1.0,0.0,0.67,0.33,0.0,0.0,0.33,0.0,0.0,0.33,0.0,0.33,0.0,0.0,0.0,5.0,2.0,0.0,488
483207,wicket,wicket-6.8.0,False,0.0,0.0,1.0,0.0,2.0,16.0,-1.0,0.0,1.0,37.0,10.0,37.0,21.0,74.0,31.0,366.61,8.81,3229.66,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,0.0,488
483208,wicket,wicket-6.8.0,False,0.0,0.0,1.0,0.0,2.0,16.0,-1.0,0.0,1.0,45.0,11.0,47.0,22.0,92.0,33.0,464.08,11.75,5452.99,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,1.0,0.0,488
483209,wicket,wicket-6.8.0,False,2.0,0.0,10.0,0.0,0.0,57.0,0.0,1.0,2.0,207.0,23.0,126.0,43.0,333.0,66.0,2012.78,33.7,67826.11,1.44,1.22,1.78,3.89,0.89,0.11,0.44,0.11,0.0,0.0,0.11,0.33,0.0,0.33,0.11,0.22,0.0,0.0,0.0,7.33,1.0,0.0,488
483210,wicket,wicket-6.8.0,False,7.0,1.0,8.0,1.0,0.0,156.0,0.57,3.0,8.0,602.0,35.0,444.0,137.0,1046.0,172.0,7767.87,56.72,440557.46,3.0,2.61,3.78,9.5,0.61,0.56,1.28,0.22,1.0,0.0,0.17,0.67,0.0,0.61,0.17,1.11,0.06,0.0,0.0,19.56,3.11,0.17,488
483211,wicket,wicket-6.8.0,False,0.0,0.0,0.0,2.0,0.0,16.0,-1.0,2.0,1.0,602.0,35.0,444.0,137.0,1046.0,172.0,7767.87,56.72,440557.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488
483212,wicket,wicket-6.8.0,False,2.0,0.0,2.0,0.0,0.0,30.0,0.67,0.0,3.0,117.0,25.0,134.0,80.0,251.0,105.0,1685.28,20.94,35285.46,3.0,1.5,3.0,6.0,0.0,1.0,1.5,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,0.5,0.0,0.0,0.0,30.0,2.5,0.0,488
483213,wicket,wicket-6.8.0,False,0.0,0.0,1.0,0.0,2.0,17.0,-1.0,0.0,1.0,37.0,10.0,37.0,21.0,74.0,31.0,366.61,8.81,3229.66,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,1.0,0.0,488
483214,wicket,wicket-6.8.0,False,1.0,1.0,1.0,0.0,1.0,49.0,0.33,2.0,2.0,115.0,18.0,96.0,40.0,211.0,58.0,1236.03,21.6,26698.33,2.0,1.0,0.33,3.22,1.0,0.22,1.44,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.0,0.0,0.0,0.0,23.44,3.11,0.0,488
483215,wicket,wicket-6.8.0,False,2.0,0.0,3.0,0.0,1.0,23.0,0.0,0.0,2.0,60.0,14.0,53.0,22.0,113.0,36.0,584.2,16.86,9851.76,1.5,1.0,0.5,3.5,0.5,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,488
483216,wicket,wicket-6.8.0,False,2.0,0.0,3.0,0.0,0.0,32.0,1.0,1.0,6.0,177.0,20.0,144.0,54.0,321.0,74.0,1993.23,26.67,53152.92,2.5,1.5,2.0,6.5,0.5,1.0,0.5,0.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5,0.0,0.0,0.0,9.0,1.0,0.0,488
483217,wicket,wicket-6.8.0,False,0.0,0.0,3.0,0.0,0.0,33.0,-1.0,0.0,5.0,159.0,15.0,124.0,59.0,283.0,74.0,1757.28,15.76,27699.42,3.75,1.0,2.0,7.25,0.5,1.25,0.25,0.0,0.0,0.0,0.0,1.25,0.0,1.25,0.0,0.0,0.5,0.0,0.0,16.5,1.75,0.0,488
483218,wicket,wicket-6.8.0,False,2.0,0.0,6.0,0.0,0.0,61.0,0.0,0.0,2.0,169.0,22.0,121.0,45.0,290.0,67.0,1759.17,29.58,52032.22,1.0,1.56,1.33,3.56,0.56,0.0,0.56,0.22,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.44,0.0,0.0,0.0,5.11,3.33,0.0,488
483219,wicket,wicket-6.8.0,False,1.0,0.0,7.0,0.0,0.0,41.0,0.0,0.0,2.0,102.0,13.0,78.0,30.0,180.0,43.0,976.73,16.9,16506.7,1.29,1.0,0.86,3.0,0.43,0.0,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,5.57,1.0,0.0,488
483220,wicket,wicket-6.8.0,False,1.0,0.0,4.0,0.0,1.0,39.0,1.0,0.0,2.0,118.0,18.0,90.0,37.0,208.0,55.0,1202.52,21.89,26325.5,2.5,1.0,1.0,3.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,17.0,0.0,488
483221,wicket,wicket-6.8.0,False,3.0,0.0,3.0,0.0,1.0,51.0,0.0,1.0,5.0,153.0,19.0,130.0,47.0,283.0,66.0,1710.56,26.28,44947.79,3.0,1.0,2.33,5.0,0.67,0.0,2.0,0.0,0.0,0.0,0.0,0.67,0.0,0.67,0.0,0.0,0.0,0.0,0.0,19.0,11.67,0.0,488
483222,wicket,wicket-6.8.0,False,0.0,0.0,0.0,1.0,0.0,11.0,-1.0,1.0,2.0,29.0,9.0,34.0,19.0,63.0,28.0,302.86,8.05,2438.85,2.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,488
483223,wicket,wicket-6.8.0,False,0.0,0.0,0.0,0.0,0.0,15.0,-1.0,1.0,1.0,34.0,8.0,39.0,19.0,73.0,27.0,347.11,8.21,2849.93,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,488
483224,wicket,wicket-6.8.0,False,0.0,0.0,0.0,0.0,0.0,14.0,-1.0,1.0,1.0,17.0,7.0,19.0,13.0,36.0,20.0,155.59,5.12,795.9,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,488
483225,wicket,wicket-6.8.0,False,0.0,0.0,0.0,1.0,0.0,13.0,-1.0,5.0,0.0,20.0,10.0,24.0,20.0,44.0,30.0,215.9,6.0,1295.42,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,488
483226,wicket,wicket-6.8.0,False,0.0,0.0,2.0,0.0,0.0,32.0,-1.0,0.0,6.0,160.0,27.0,116.0,45.0,276.0,72.0,1702.9,34.8,59260.9,5.5,2.5,4.0,16.0,0.5,2.0,1.5,0.0,1.5,0.0,0.0,1.0,1.0,2.5,0.5,1.5,0.5,0.0,0.0,30.0,13.0,0.0,488
483227,wicket,wicket-6.8.0,False,4.0,0.0,4.0,1.0,1.0,162.0,0.0,2.0,2.0,561.0,38.0,325.0,112.0,886.0,150.0,6404.73,55.13,353118.11,0.4,3.0,2.6,9.5,1.1,0.9,0.6,0.1,0.7,0.0,0.3,1.8,1.0,1.8,0.9,0.4,0.0,0.0,0.0,19.2,12.7,0.5,488
483228,wicket,wicket-6.8.0,False,12.0,0.0,19.0,0.0,2.0,260.0,0.19,4.0,1.0,940.0,46.0,437.0,132.0,1377.0,178.0,10294.08,76.14,783832.18,1.11,2.22,1.89,8.89,0.78,0.33,0.56,0.11,0.78,0.0,0.22,5.11,0.0,1.44,1.22,0.44,0.0,0.0,0.0,13.33,1.44,0.11,488
483229,wicket,wicket-6.8.0,False,5.0,0.0,10.0,0.0,0.0,107.0,0.0,0.0,1.0,940.0,46.0,437.0,132.0,1377.0,178.0,10294.08,76.14,783832.18,0.5,1.63,1.13,5.13,0.5,0.0,0.63,0.0,0.38,0.0,0.13,0.38,0.5,1.0,0.13,0.25,0.0,0.0,0.0,8.5,1.0,0.0,488
483230,wicket,wicket-6.8.0,False,3.0,0.0,2.0,0.0,0.0,29.0,0.0,0.0,0.0,940.0,46.0,437.0,132.0,1377.0,178.0,10294.08,76.14,783832.18,0.0,3.0,6.0,11.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,9.0,1.0,0.0,488
483231,wicket,wicket-6.8.0,False,1.0,0.0,2.0,0.0,1.0,24.0,1.0,1.0,4.0,81.0,17.0,70.0,35.0,151.0,52.0,860.77,17.0,14633.03,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,488
483232,wicket,wicket-6.8.0,False,1.0,0.0,2.0,2.0,0.0,25.0,1.0,14.0,1.0,52.0,17.0,43.0,22.0,95.0,39.0,502.11,16.61,8341.93,1.0,1.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,488
483233,wicket,wicket-6.8.0,False,1.0,0.0,6.0,2.0,0.0,48.0,1.0,97.0,1.0,111.0,17.0,85.0,36.0,196.0,53.0,1122.67,20.07,22531.41,1.75,1.0,0.75,3.0,0.75,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.25,13.0,0.0,488
483234,wicket,wicket-6.8.0,False,2.0,0.0,3.0,13.0,0.0,154.0,0.43,9.0,17.0,762.0,33.0,408.0,147.0,1170.0,180.0,8765.47,45.8,401422.66,3.45,2.18,4.0,8.64,0.27,0.82,0.55,0.0,0.45,0.09,0.18,0.55,0.09,1.0,0.18,0.82,0.09,0.0,0.0,25.27,5.73,0.36,488
483235,wicket,wicket-6.8.0,False,0.0,0.0,8.0,0.0,0.0,75.0,-1.0,0.0,3.0,307.0,14.0,193.0,55.0,500.0,69.0,3054.26,24.56,75023.79,4.63,1.0,3.5,6.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,1.63,0.0,1.25,0.0,0.0,0.0,0.0,0.0,24.13,1.0,0.0,488
483236,wicket,wicket-6.8.0,False,9.0,0.0,1.0,0.0,1.0,27.0,0.0,1.0,2.0,132.0,16.0,95.0,33.0,227.0,49.0,1274.54,23.03,29353.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488
483237,wicket,wicket-6.8.0,False,1.0,0.0,5.0,0.0,0.0,57.0,1.0,0.0,8.0,321.0,32.0,225.0,90.0,546.0,122.0,3784.18,40.0,151367.3,4.2,2.2,4.4,12.0,0.4,1.0,1.0,0.4,0.2,0.0,0.2,1.2,0.4,1.6,0.4,1.0,0.4,0.0,0.0,19.4,1.0,0.0,488
483238,wicket,wicket-6.8.0,False,1.0,0.0,2.0,0.0,1.0,13.0,1.0,2.0,3.0,321.0,32.0,225.0,90.0,546.0,122.0,3784.18,40.0,151367.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488
483239,wicket,wicket-6.8.0,False,7.0,0.0,7.0,0.0,0.0,66.0,0.33,0.0,6.0,294.0,24.0,221.0,68.0,515.0,92.0,3359.63,39.0,131025.74,2.0,1.0,1.63,5.5,0.13,0.13,1.13,0.0,0.0,0.0,0.0,0.63,0.0,0.13,0.0,0.0,0.13,0.0,0.0,11.75,1.38,0.0,488
483240,wicket,wicket-6.8.0,False,5.0,0.0,4.0,0.0,1.0,35.0,0.5,1.0,5.0,294.0,24.0,221.0,68.0,515.0,92.0,3359.63,39.0,131025.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488
483241,wicket,wicket-6.8.0,False,2.0,0.0,2.0,0.0,1.0,16.0,0.0,0.0,2.0,294.0,24.0,221.0,68.0,515.0,92.0,3359.63,39.0,131025.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488
483242,wicket,wicket-6.8.0,False,2.0,0.0,6.0,0.0,0.0,40.0,1.0,0.0,4.0,214.0,22.0,158.0,66.0,372.0,88.0,2402.91,26.33,63276.59,2.0,1.0,0.33,3.0,0.33,0.0,1.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,1.0,0.0,488
483243,wicket,wicket-6.8.0,False,1.0,0.0,2.0,0.0,1.0,15.0,1.0,1.0,1.0,214.0,22.0,158.0,66.0,372.0,88.0,2402.91,26.33,63276.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488
483244,wicket,wicket-6.8.0,False,1.0,0.0,3.0,0.0,0.0,13.0,1.0,0.0,3.0,214.0,22.0,158.0,66.0,372.0,88.0,2402.91,26.33,63276.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488
483245,wicket,wicket-6.8.0,False,1.0,0.0,1.0,1.0,1.0,10.0,0.0,0.0,0.0,37.0,15.0,25.0,17.0,62.0,32.0,310.0,11.03,3419.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488
483246,wicket,wicket-6.8.0,False,1.0,0.0,1.0,1.0,2.0,10.0,0.0,0.0,0.0,37.0,15.0,25.0,17.0,62.0,32.0,310.0,11.03,3419.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488
483247,wicket,wicket-6.8.0,False,1.0,0.0,1.0,0.0,3.0,10.0,0.0,1.0,0.0,37.0,15.0,25.0,17.0,62.0,32.0,310.0,11.03,3419.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488
