,Project,Version,Bugged,NumberOfFields,NumberOfPublicFields,NumberOfPublicMethods_Designite,NumberOfChildren,DepthOfInheritance,LOCClass,LCOM,FANIN,FANOUT,TotalNumberOfOperators,NumberOfDistinctOperators,TotalNumberOfOperands,NumberOfDistinctOperands,Length,Vocabulary,Volume,Difficulty,Effort,CBO,WMC_CK,RFC,LOCMethod_CK,Returns,NumberOfVariables,NumberOfParameters_CK,NumberOfLoops,NumberOfComparisons,NumberOfTryCatch,NumberOfParenthesizedExps,NumberOfStringLiterals,NumberOfNumbers,NumberOfAssignments,NumberOfMathOperations,MaxNumberOfNestedBlocks,NumberOfAnonymousClasses,NumberOfInnerClasses,NumberOfLambdas,NumberOfUniqueWords,NumberOfModifiers,NumberOfLogStatements,index
373531,jena,jena-3.14.0,False,0.0,0.0,1.0,0.0,0.0,7.0,-1.0,2.0,0.0,39.0,9.0,33.0,17.0,72.0,26.0,338.43,8.74,2956.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257
373532,jena,jena-3.14.0,False,0.0,0.0,1.0,0.0,0.0,7.0,-1.0,2.0,0.0,39.0,9.0,33.0,17.0,72.0,26.0,338.43,8.74,2956.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257
373533,jena,jena-3.14.0,False,0.0,0.0,1.0,0.0,0.0,7.0,-1.0,2.0,0.0,39.0,9.0,33.0,17.0,72.0,26.0,338.43,8.74,2956.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257
373534,jena,jena-3.14.0,False,0.0,0.0,7.0,0.0,0.0,31.0,-1.0,0.0,4.0,162.0,17.0,122.0,48.0,284.0,65.0,1710.35,21.6,36950.74,2.67,1.0,1.33,4.0,0.0,1.67,0.0,0.0,0.0,0.0,0.0,0.67,0.0,1.67,0.0,0.0,0.0,0.0,0.0,11.33,3.67,0.0,257
373535,jena,jena-3.14.0,False,0.0,0.0,9.0,0.0,0.0,53.0,-1.0,0.0,5.0,260.0,17.0,185.0,57.0,445.0,74.0,2763.21,27.59,76230.57,3.38,1.0,2.38,5.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,2.5,0.0,0.0,0.0,0.0,0.0,15.0,2.0,0.0,257
373536,jena,jena-3.14.0,False,0.0,0.0,7.0,0.0,0.0,31.0,-1.0,0.0,4.0,162.0,17.0,122.0,48.0,284.0,65.0,1710.35,21.6,36950.74,2.67,1.0,1.33,4.0,0.0,1.67,0.0,0.0,0.0,0.0,0.0,0.67,0.0,1.67,0.0,0.0,0.0,0.0,0.0,11.67,3.67,0.0,257
373537,jena,jena-3.14.0,False,0.0,0.0,7.0,0.0,0.0,31.0,-1.0,0.0,4.0,162.0,17.0,122.0,48.0,284.0,65.0,1710.35,21.6,36950.74,2.67,1.0,1.33,4.0,0.0,1.67,0.0,0.0,0.0,0.0,0.0,0.67,0.0,1.67,0.0,0.0,0.0,0.0,0.0,12.67,3.67,0.0,257
373538,jena,jena-3.14.0,False,0.0,0.0,7.0,0.0,0.0,31.0,-1.0,0.0,4.0,162.0,17.0,122.0,48.0,284.0,65.0,1710.35,21.6,36950.74,2.5,1.0,1.33,4.0,0.0,1.67,0.0,0.0,0.0,0.0,0.0,0.67,0.0,1.67,0.0,0.0,0.0,0.0,0.0,13.17,2.33,0.0,257
373539,jena,jena-3.14.0,False,0.0,0.0,7.0,0.0,0.0,31.0,-1.0,0.0,4.0,162.0,17.0,122.0,48.0,284.0,65.0,1710.35,21.6,36950.74,2.5,1.0,1.33,4.0,0.0,1.67,0.0,0.0,0.0,0.0,0.0,0.67,0.0,1.67,0.0,0.0,0.0,0.0,0.0,12.17,2.33,0.0,257
373540,jena,jena-3.14.0,False,0.0,0.0,7.0,0.0,0.0,31.0,-1.0,0.0,4.0,162.0,17.0,122.0,48.0,284.0,65.0,1710.35,21.6,36950.74,2.5,1.0,1.33,4.0,0.0,1.67,0.0,0.0,0.0,0.0,0.0,0.67,0.0,1.67,0.0,0.0,0.0,0.0,0.0,13.17,2.33,0.0,257
373541,jena,jena-3.14.0,False,0.0,0.0,7.0,0.0,0.0,31.0,-1.0,0.0,4.0,162.0,17.0,122.0,48.0,284.0,65.0,1710.35,21.6,36950.74,2.5,1.0,1.33,4.0,0.0,1.67,0.0,0.0,0.0,0.0,0.0,0.67,0.0,1.67,0.0,0.0,0.0,0.0,0.0,12.67,2.33,0.0,257
373542,jena,jena-3.14.0,False,0.0,0.0,1.0,0.0,0.0,7.0,-1.0,2.0,0.0,39.0,9.0,33.0,17.0,72.0,26.0,338.43,8.74,2956.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257
373543,jena,jena-3.14.0,False,0.0,0.0,1.0,0.0,0.0,7.0,-1.0,2.0,0.0,39.0,9.0,33.0,17.0,72.0,26.0,338.43,8.74,2956.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257
373544,jena,jena-3.14.0,False,0.0,0.0,1.0,0.0,0.0,7.0,-1.0,2.0,0.0,39.0,9.0,33.0,17.0,72.0,26.0,338.43,8.74,2956.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257
373545,jena,jena-3.14.0,False,0.0,0.0,1.0,0.0,0.0,7.0,-1.0,2.0,0.0,39.0,9.0,33.0,17.0,72.0,26.0,338.43,8.74,2956.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257
373546,jena,jena-3.14.0,False,0.0,0.0,1.0,0.0,0.0,7.0,-1.0,2.0,0.0,39.0,9.0,33.0,17.0,72.0,26.0,338.43,8.74,2956.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257
373547,jena,jena-3.14.0,False,0.0,0.0,1.0,0.0,0.0,7.0,-1.0,2.0,0.0,39.0,9.0,33.0,17.0,72.0,26.0,338.43,8.74,2956.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257
373548,jena,jena-3.14.0,False,0.0,0.0,1.0,0.0,0.0,7.0,-1.0,2.0,0.0,39.0,9.0,33.0,17.0,72.0,26.0,338.43,8.74,2956.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257
373549,jena,jena-3.14.0,False,0.0,0.0,1.0,0.0,0.0,7.0,-1.0,2.0,0.0,39.0,9.0,33.0,17.0,72.0,26.0,338.43,8.74,2956.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257
373550,jena,jena-3.14.0,False,0.0,0.0,11.0,0.0,0.0,63.0,-1.0,0.0,4.0,322.0,17.0,234.0,52.0,556.0,69.0,3396.34,38.25,129909.99,4.0,1.0,2.4,5.6,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,3.0,0.0,0.0,0.0,0.0,0.0,19.8,2.6,0.0,257
373551,jena,jena-3.14.0,False,0.0,0.0,13.0,0.0,0.0,79.0,-1.0,0.0,4.0,402.0,17.0,290.0,54.0,692.0,71.0,4255.63,45.65,194261.4,4.25,1.0,2.67,6.0,0.0,3.33,0.0,0.0,0.0,0.0,0.0,1.33,0.0,3.33,0.0,0.0,0.0,0.0,0.0,23.0,1.67,0.0,257
373552,jena,jena-3.14.0,False,0.0,0.0,11.0,0.0,0.0,63.0,-1.0,0.0,4.0,322.0,17.0,234.0,52.0,556.0,69.0,3396.34,38.25,129909.99,4.0,1.0,2.4,5.6,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,3.0,0.0,0.0,0.0,0.0,0.0,19.8,2.6,0.0,257
373553,jena,jena-3.14.0,False,0.0,0.0,15.0,0.0,0.0,101.0,-1.0,0.0,5.0,500.0,17.0,353.0,63.0,853.0,80.0,5392.6,47.63,256833.5,4.5,1.0,3.07,6.29,0.0,3.57,0.0,0.0,0.0,0.0,0.0,1.14,0.0,3.57,0.0,0.0,0.0,0.0,0.0,21.21,1.57,0.0,257
373554,jena,jena-3.14.0,False,0.0,0.0,11.0,0.0,0.0,63.0,-1.0,0.0,4.0,322.0,17.0,234.0,52.0,556.0,69.0,3396.34,38.25,129909.99,4.0,1.0,2.4,5.6,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,3.0,0.0,0.0,0.0,0.0,0.0,19.8,2.6,0.0,257
373555,jena,jena-3.14.0,False,0.0,0.0,11.0,0.0,0.0,63.0,-1.0,0.0,4.0,322.0,17.0,234.0,52.0,556.0,69.0,3396.34,38.25,129909.99,4.0,1.0,2.4,5.6,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,3.0,0.0,0.0,0.0,0.0,0.0,19.2,2.6,0.0,257
373556,jena,jena-3.14.0,False,0.0,0.0,11.0,0.0,0.0,63.0,-1.0,0.0,4.0,322.0,17.0,234.0,52.0,556.0,69.0,3396.34,38.25,129909.99,3.9,1.0,2.4,5.6,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,3.0,0.0,0.0,0.0,0.0,0.0,20.0,1.8,0.0,257
373557,jena,jena-3.14.0,False,0.0,0.0,11.0,0.0,0.0,63.0,-1.0,0.0,4.0,322.0,17.0,234.0,52.0,556.0,69.0,3396.34,38.25,129909.99,4.0,1.0,2.4,5.6,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,3.0,0.0,0.0,0.0,0.0,0.0,19.8,2.6,0.0,257
373558,jena,jena-3.14.0,False,0.0,0.0,1.0,0.0,0.0,14.0,-1.0,2.0,2.0,77.0,15.0,67.0,30.0,144.0,45.0,790.83,16.75,13246.35,3.0,2.0,4.0,10.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,14.0,1.0,0.0,257
373559,jena,jena-3.14.0,False,0.0,0.0,1.0,0.0,0.0,27.0,-1.0,2.0,4.0,220.0,21.0,157.0,60.0,377.0,81.0,2390.12,27.48,65668.64,5.0,5.0,13.0,22.0,1.0,5.0,3.0,0.0,0.0,1.0,0.0,5.0,0.0,5.0,3.0,2.0,0.0,0.0,0.0,26.0,1.0,0.0,257
373560,jena,jena-3.14.0,False,0.0,0.0,1.0,0.0,0.0,14.0,-1.0,2.0,2.0,77.0,15.0,67.0,30.0,144.0,45.0,790.83,16.75,13246.35,3.0,2.0,4.0,10.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,15.0,1.0,0.0,257
373561,jena,jena-3.14.0,False,0.0,0.0,1.0,0.0,0.0,18.0,-1.0,2.0,3.0,151.0,18.0,128.0,49.0,279.0,67.0,1692.44,23.51,39789.58,4.0,3.0,7.0,14.0,1.0,3.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,19.0,1.0,0.0,257
373562,jena,jena-3.14.0,False,0.0,0.0,1.0,0.0,0.0,21.0,-1.0,2.0,3.0,194.0,21.0,147.0,56.0,341.0,77.0,2136.97,27.56,58900.35,5.0,4.0,9.0,17.0,1.0,3.0,3.0,0.0,0.0,1.0,0.0,4.0,0.0,3.0,2.0,2.0,0.0,0.0,0.0,20.0,1.0,0.0,257
373563,jena,jena-3.14.0,False,0.0,0.0,1.0,0.0,0.0,14.0,-1.0,2.0,2.0,77.0,15.0,67.0,30.0,144.0,45.0,790.83,16.75,13246.35,3.0,2.0,4.0,10.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,14.0,1.0,0.0,257
373564,jena,jena-3.14.0,False,0.0,0.0,1.0,0.0,0.0,14.0,-1.0,2.0,2.0,77.0,15.0,68.0,32.0,145.0,47.0,805.42,15.94,12836.31,3.0,2.0,4.0,10.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,14.0,1.0,0.0,257
373565,jena,jena-3.14.0,False,0.0,0.0,1.0,0.0,0.0,18.0,-1.0,2.0,3.0,151.0,18.0,128.0,49.0,279.0,67.0,1692.44,23.51,39789.58,4.0,3.0,7.0,14.0,1.0,3.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,19.0,1.0,0.0,257
373566,jena,jena-3.14.0,False,0.0,0.0,1.0,0.0,0.0,18.0,-1.0,2.0,3.0,151.0,18.0,128.0,50.0,279.0,68.0,1698.4,23.04,39131.19,4.0,3.0,7.0,14.0,1.0,3.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,19.0,1.0,0.0,257
373567,jena,jena-3.14.0,False,0.0,0.0,1.0,0.0,0.0,18.0,-1.0,2.0,3.0,154.0,19.0,125.0,48.0,279.0,67.0,1692.44,24.74,41870.23,4.0,3.0,7.0,14.0,1.0,3.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,19.0,1.0,0.0,257
373568,jena,jena-3.14.0,False,0.0,0.0,7.0,0.0,0.0,34.0,-1.0,0.0,3.0,157.0,15.0,128.0,50.0,285.0,65.0,1716.37,19.2,32954.4,1.5,1.0,1.0,3.67,0.0,1.33,0.0,0.0,0.0,0.0,0.0,0.67,0.0,1.33,0.0,0.0,0.0,0.0,0.0,10.33,2.33,0.0,257
373569,jena,jena-3.14.0,True,0.0,0.0,10.0,0.0,0.0,102.0,-1.0,0.0,7.0,557.0,23.0,418.0,104.0,975.0,127.0,6813.97,46.22,314949.44,3.0,1.22,4.33,8.78,0.0,4.89,0.0,0.22,0.0,0.0,0.0,1.89,1.78,5.33,0.44,0.11,0.0,0.0,0.0,20.56,2.78,0.0,257
373570,jena,jena-3.14.0,False,0.0,0.0,7.0,0.0,0.0,34.0,-1.0,0.0,3.0,135.0,15.0,104.0,43.0,239.0,58.0,1400.06,18.14,25396.39,1.67,1.0,1.0,3.67,0.0,1.33,0.0,0.0,0.0,0.0,0.0,0.67,0.0,1.33,0.0,0.0,0.0,0.0,0.0,11.33,3.67,0.0,257
373571,jena,jena-3.14.0,False,0.0,0.0,6.0,0.0,0.0,25.0,-1.0,0.0,3.0,111.0,15.0,87.0,43.0,198.0,58.0,1159.88,15.17,17600.51,1.2,1.0,0.6,3.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.4,2.6,0.0,257
373572,jena,jena-3.14.0,False,0.0,0.0,7.0,0.0,0.0,38.0,-1.0,0.0,5.0,188.0,17.0,147.0,59.0,335.0,76.0,2093.06,21.18,44326.66,1.83,1.0,2.0,4.33,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,2.0,0.0,0.0,0.0,0.0,0.0,11.33,2.33,0.0,257
373573,jena,jena-3.14.0,False,0.0,0.0,8.0,0.0,0.0,44.0,-1.0,0.0,3.0,165.0,15.0,127.0,44.0,292.0,59.0,1717.73,21.65,37184.99,1.71,1.0,1.29,4.14,0.0,1.71,0.0,0.0,0.0,0.0,0.0,0.86,0.0,1.71,0.0,0.0,0.0,0.0,0.0,13.43,2.14,0.0,257
373574,jena,jena-3.14.0,False,0.0,0.0,7.0,0.0,0.0,34.0,-1.0,0.0,4.0,148.0,15.0,117.0,50.0,265.0,65.0,1595.93,17.55,28008.53,1.5,1.0,1.33,3.67,0.0,1.33,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.33,0.0,0.0,0.0,0.0,0.0,10.67,2.33,0.0,257
373575,jena,jena-3.14.0,False,0.0,0.0,8.0,0.0,0.0,47.0,-1.0,0.0,3.0,183.0,15.0,145.0,45.0,328.0,60.0,1937.46,24.17,46821.95,1.86,1.0,1.29,4.57,0.0,2.14,0.0,0.0,0.0,0.0,0.0,1.29,0.0,2.14,0.0,0.0,0.0,0.0,0.0,15.14,3.29,0.0,257
373576,jena,jena-3.14.0,False,0.0,0.0,6.0,0.0,0.0,25.0,-1.0,0.0,3.0,111.0,15.0,87.0,43.0,198.0,58.0,1159.88,15.17,17600.51,1.2,1.0,0.6,3.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.8,2.6,0.0,257
373577,jena,jena-3.14.0,False,0.0,0.0,6.0,0.0,0.0,25.0,-1.0,0.0,3.0,111.0,15.0,87.0,43.0,198.0,58.0,1159.88,15.17,17600.51,1.4,1.0,0.6,3.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.6,4.2,0.0,257
373578,jena,jena-3.14.0,False,0.0,0.0,4.0,0.0,0.0,32.0,-1.0,1.0,5.0,221.0,21.0,188.0,66.0,409.0,87.0,2635.16,29.91,78815.36,2.0,2.0,2.5,6.5,1.25,1.0,1.5,0.0,0.0,0.25,0.0,0.5,0.0,1.0,0.25,0.5,0.0,0.0,0.0,8.88,513.75,0.0,257
373579,jena,jena-3.14.0,False,0.0,0.0,1.0,0.0,0.0,23.0,-1.0,2.0,3.0,200.0,20.0,159.0,64.0,359.0,84.0,2294.84,24.84,57012.48,5.0,4.0,10.0,19.0,1.0,5.0,3.0,0.0,0.0,1.0,0.0,4.0,0.0,5.0,2.0,2.0,0.0,0.0,0.0,24.0,1.0,0.0,257
373580,jena,jena-3.14.0,False,0.0,0.0,2.0,0.0,0.0,16.0,-1.0,2.0,3.0,91.0,13.0,87.0,38.0,178.0,51.0,1009.69,14.88,15025.81,0.5,1.0,0.25,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,2.5,0.0,257
373581,jena,jena-3.14.0,False,0.0,0.0,2.0,0.0,0.0,16.0,-1.0,2.0,3.0,124.0,14.0,99.0,40.0,223.0,54.0,1283.34,17.33,22233.86,0.5,1.0,0.75,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.25,2.5,0.0,257
373582,jena,jena-3.14.0,False,0.0,0.0,2.0,0.0,0.0,16.0,-1.0,2.0,3.0,124.0,14.0,99.0,40.0,223.0,54.0,1283.34,17.33,22233.86,0.5,1.0,0.75,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.25,2.5,0.0,257
373583,jena,jena-3.14.0,False,0.0,0.0,2.0,0.0,0.0,16.0,-1.0,2.0,2.0,82.0,13.0,77.0,36.0,159.0,49.0,892.74,13.9,12411.55,0.5,1.0,0.25,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,2.5,0.0,257
373584,jena,jena-3.14.0,False,0.0,0.0,2.0,0.0,0.0,16.0,-1.0,2.0,3.0,91.0,13.0,87.0,38.0,178.0,51.0,1009.69,14.88,15025.81,0.5,1.0,0.25,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,2.5,0.0,257
373585,jena,jena-3.14.0,False,0.0,0.0,2.0,0.0,0.0,16.0,-1.0,3.0,3.0,91.0,13.0,87.0,38.0,178.0,51.0,1009.69,14.88,15025.81,0.5,1.0,0.25,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,2.5,0.0,257
373586,jena,jena-3.14.0,False,0.0,0.0,2.0,0.0,0.0,16.0,-1.0,2.0,2.0,92.0,14.0,81.0,37.0,173.0,51.0,981.33,15.32,15038.21,0.5,1.0,0.5,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.25,2.5,0.0,257
373587,jena,jena-3.14.0,False,0.0,0.0,2.0,0.0,0.0,16.0,-1.0,2.0,3.0,91.0,13.0,87.0,38.0,178.0,51.0,1009.69,14.88,15025.81,0.5,1.0,0.25,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,2.5,0.0,257
373588,jena,jena-3.14.0,False,0.0,0.0,22.0,0.0,0.0,180.0,-1.0,0.0,5.0,657.0,17.0,537.0,82.0,1194.0,99.0,7915.45,55.66,440610.73,2.76,1.0,2.19,6.67,0.0,3.86,0.0,0.0,0.0,0.0,0.0,0.57,0.0,3.86,0.0,0.0,0.0,0.0,0.0,20.57,1.38,0.0,257
373589,jena,jena-3.14.0,False,0.0,0.0,22.0,0.0,0.0,180.0,-1.0,0.0,6.0,657.0,17.0,537.0,83.0,1194.0,100.0,7932.76,54.99,436254.25,2.81,1.0,2.19,6.67,0.0,3.86,0.0,0.0,0.0,0.0,0.0,0.57,0.0,3.86,0.0,0.0,0.0,0.0,0.0,21.24,1.76,0.0,257
373590,jena,jena-3.14.0,False,0.0,0.0,20.0,0.0,0.0,164.0,-1.0,0.0,5.0,577.0,17.0,469.0,80.0,1046.0,97.0,6903.51,49.83,344010.47,2.68,1.0,2.0,6.53,0.0,3.74,0.0,0.0,0.0,0.0,0.0,0.42,0.0,3.74,0.0,0.0,0.0,0.0,0.0,19.16,1.84,0.0,257
373591,jena,jena-3.14.0,False,0.0,0.0,22.0,0.0,0.0,180.0,-1.0,0.0,5.0,657.0,17.0,537.0,82.0,1194.0,99.0,7915.45,55.66,440610.73,2.76,1.0,2.19,6.67,0.0,3.86,0.0,0.0,0.0,0.0,0.0,0.57,0.0,3.86,0.0,0.0,0.0,0.0,0.0,20.52,1.38,0.0,257
373592,jena,jena-3.14.0,False,0.0,0.0,24.0,0.0,0.0,196.0,-1.0,0.0,5.0,737.0,17.0,605.0,84.0,1342.0,101.0,8935.32,61.22,547022.41,2.87,1.0,2.35,6.78,0.0,3.96,0.0,0.0,0.0,0.0,0.0,0.7,0.0,3.96,0.0,0.0,0.0,0.0,0.0,20.35,1.35,0.0,257
373593,jena,jena-3.14.0,False,0.0,0.0,24.0,0.0,0.0,196.0,-1.0,0.0,5.0,737.0,17.0,605.0,84.0,1342.0,101.0,8935.32,61.22,547022.41,2.91,1.0,2.35,6.78,0.0,3.96,0.0,0.0,0.0,0.0,0.0,0.7,0.0,3.96,0.0,0.0,0.0,0.0,0.0,21.65,1.7,0.0,257
373594,jena,jena-3.14.0,False,0.0,0.0,22.0,0.0,0.0,180.0,-1.0,0.0,5.0,657.0,17.0,537.0,82.0,1194.0,99.0,7915.45,55.66,440610.73,2.81,1.0,2.19,6.67,0.0,3.86,0.0,0.0,0.0,0.0,0.0,0.57,0.0,3.86,0.0,0.0,0.0,0.0,0.0,20.52,1.76,0.0,257
373595,jena,jena-3.14.0,False,0.0,0.0,21.0,0.0,0.0,172.0,-1.0,0.0,5.0,617.0,17.0,503.0,81.0,1120.0,98.0,7408.48,52.78,391048.58,2.7,1.0,2.1,6.6,0.0,3.8,0.0,0.0,0.0,0.0,0.0,0.5,0.0,3.8,0.0,0.0,0.0,0.0,0.0,19.95,1.4,0.0,257
373596,jena,jena-3.14.0,False,0.0,0.0,1.0,0.0,0.0,14.0,-1.0,2.0,2.0,78.0,15.0,69.0,33.0,147.0,48.0,820.99,15.68,12874.61,3.0,2.0,4.0,10.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,15.0,1.0,0.0,257
373597,jena,jena-3.14.0,False,0.0,0.0,1.0,0.0,0.0,14.0,-1.0,2.0,2.0,78.0,15.0,69.0,33.0,147.0,48.0,820.99,15.68,12874.61,3.0,2.0,4.0,10.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,15.0,1.0,0.0,257
373598,jena,jena-3.14.0,False,0.0,0.0,1.0,0.0,0.0,14.0,-1.0,2.0,2.0,78.0,15.0,69.0,32.0,147.0,47.0,816.52,16.17,13204.73,3.0,2.0,4.0,10.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,16.0,1.0,0.0,257
373599,jena,jena-3.14.0,False,0.0,0.0,1.0,0.0,0.0,14.0,-1.0,2.0,2.0,78.0,15.0,69.0,32.0,147.0,47.0,816.52,16.17,13204.73,3.0,2.0,4.0,10.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,16.0,1.0,0.0,257
373600,jena,jena-3.14.0,False,0.0,0.0,1.0,0.0,0.0,15.0,-1.0,2.0,2.0,78.0,15.0,69.0,32.0,147.0,47.0,816.52,16.17,13204.73,3.0,2.0,4.0,10.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,16.0,1.0,0.0,257
373601,jena,jena-3.14.0,False,0.0,0.0,1.0,0.0,0.0,14.0,-1.0,2.0,2.0,78.0,15.0,69.0,33.0,147.0,48.0,820.99,15.68,12874.61,3.0,2.0,4.0,10.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,15.0,1.0,0.0,257
373602,jena,jena-3.14.0,False,0.0,0.0,9.0,0.0,0.0,54.0,-1.0,0.0,3.0,196.0,15.0,151.0,50.0,347.0,65.0,2089.76,22.65,47333.1,1.88,1.0,2.0,4.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,2.0,0.0,0.0,0.0,0.0,0.0,16.88,2.0,0.0,257
373603,jena,jena-3.14.0,False,0.0,0.0,8.0,0.0,0.0,44.0,-1.0,0.0,3.0,166.0,15.0,128.0,49.0,294.0,64.0,1764.0,19.59,34560.0,1.71,1.0,1.71,4.14,0.0,1.71,0.0,0.0,0.0,0.0,0.0,0.43,0.43,1.71,0.0,0.0,0.0,0.0,0.0,14.0,2.14,0.0,257
373604,jena,jena-3.14.0,False,0.0,0.0,7.0,0.0,0.0,34.0,-1.0,0.0,3.0,138.0,17.0,103.0,45.0,241.0,62.0,1434.96,19.46,27917.97,1.67,1.0,1.33,3.67,0.0,1.33,0.0,0.0,0.0,0.0,0.0,0.33,0.0,1.33,0.0,0.0,0.0,0.0,0.0,11.33,3.67,0.0,257
