,Project,Version,Bugged,NumberOfFields,NumberOfPublicFields,NumberOfPublicMethods_Designite,NumberOfChildren,DepthOfInheritance,LOCClass,LCOM,FANIN,FANOUT,TotalNumberOfOperators,NumberOfDistinctOperators,TotalNumberOfOperands,NumberOfDistinctOperands,Length,Vocabulary,Volume,Difficulty,Effort,CBO,WMC_CK,RFC,LOCMethod_CK,Returns,NumberOfVariables,NumberOfParameters_CK,NumberOfLoops,NumberOfComparisons,NumberOfTryCatch,NumberOfParenthesizedExps,NumberOfStringLiterals,NumberOfNumbers,NumberOfAssignments,NumberOfMathOperations,MaxNumberOfNestedBlocks,NumberOfAnonymousClasses,NumberOfInnerClasses,NumberOfLambdas,NumberOfUniqueWords,NumberOfModifiers,NumberOfLogStatements,index
575368,tinkerpop,3.4.3,False,2.0,1.0,42.0,1.0,0.0,325.0,0.31,0.0,14.0,2531.0,39.0,1811.0,294.0,4342.0,333.0,36383.26,120.12,4370260.77,5.53,1.74,5.71,6.71,0.0,1.18,0.26,0.12,0.03,0.03,0.0,1.03,2.09,1.5,0.06,0.35,0.0,0.0,0.03,24.71,362.56,0.0,469
575369,tinkerpop,3.4.3,False,1.0,1.0,2.0,0.0,1.0,20.0,1.0,1.0,3.0,2531.0,39.0,1811.0,294.0,4342.0,333.0,36383.26,120.12,4370260.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,469
575370,tinkerpop,3.4.3,False,0.0,0.0,12.0,0.0,1.0,73.0,-1.0,0.0,2.0,2531.0,39.0,1811.0,294.0,4342.0,333.0,36383.26,120.12,4370260.77,5.0,1.5,5.38,7.0,1.0,0.5,0.0,0.0,0.0,0.5,0.0,1.25,0.75,0.0,0.0,0.5,0.0,0.0,0.5,17.0,1.0,0.0,469
575371,tinkerpop,3.4.3,False,1.0,0.0,46.0,1.0,0.0,166.0,0.33,0.0,3.0,1770.0,31.0,1128.0,163.0,2898.0,194.0,22024.55,107.26,2362436.73,5.33,1.18,3.73,3.42,0.0,1.09,0.09,0.0,0.15,0.0,0.36,1.79,0.97,0.85,0.3,0.0,0.0,0.0,0.27,20.55,466.52,0.0,469
575372,tinkerpop,3.4.3,False,0.0,0.0,15.0,0.0,1.0,47.0,-1.0,0.0,1.0,1770.0,31.0,1128.0,163.0,2898.0,194.0,22024.55,107.26,2362436.73,5.83,1.0,5.17,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,18.33,1.0,0.0,469
575373,tinkerpop,3.4.3,False,0.0,0.0,9.0,1.0,0.0,47.0,-1.0,0.0,1.0,329.0,21.0,247.0,69.0,576.0,90.0,3739.31,37.59,140549.18,5.0,1.17,5.0,6.17,0.5,1.33,0.0,0.17,0.0,0.0,0.0,0.17,1.0,1.33,0.0,0.17,0.0,0.0,0.0,14.67,1.0,0.0,469
575374,tinkerpop,3.4.3,False,0.0,0.0,3.0,0.0,1.0,11.0,-1.0,0.0,0.0,329.0,21.0,247.0,69.0,576.0,90.0,3739.31,37.59,140549.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,469
575375,tinkerpop,3.4.3,False,0.0,0.0,3.0,1.0,0.0,24.0,-1.0,0.0,1.0,153.0,19.0,125.0,50.0,278.0,69.0,1698.17,23.75,40331.53,4.0,1.5,2.5,5.5,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,0.0,0.0,0.0,18.5,513.0,0.0,469
575376,tinkerpop,3.4.3,False,0.0,0.0,1.0,0.0,1.0,5.0,-1.0,0.0,0.0,153.0,19.0,125.0,50.0,278.0,69.0,1698.17,23.75,40331.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,469
575377,tinkerpop,3.4.3,False,0.0,0.0,12.0,1.0,0.0,54.0,-1.0,0.0,2.0,540.0,18.0,383.0,94.0,923.0,112.0,6283.19,36.67,230405.86,4.38,1.0,3.25,4.38,0.0,0.88,0.0,0.0,0.0,0.0,0.0,1.25,1.25,0.88,0.0,0.0,0.0,0.0,0.0,21.38,513.0,0.0,469
575378,tinkerpop,3.4.3,False,0.0,0.0,4.0,0.0,1.0,14.0,-1.0,0.0,1.0,540.0,18.0,383.0,94.0,923.0,112.0,6283.19,36.67,230405.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,469
575379,tinkerpop,3.4.3,False,0.0,0.0,18.0,1.0,0.0,98.0,-1.0,0.0,2.0,739.0,24.0,484.0,106.0,1223.0,130.0,8588.36,54.79,470577.08,4.2,1.4,4.07,5.13,0.13,1.2,0.2,0.2,0.0,0.0,0.0,1.47,0.93,1.07,0.13,0.4,0.0,0.0,0.13,18.53,478.87,0.0,469
575380,tinkerpop,3.4.3,False,0.0,0.0,6.0,0.0,1.0,20.0,-1.0,0.0,0.0,739.0,24.0,484.0,106.0,1223.0,130.0,8588.36,54.79,470577.08,5.6,1.0,6.0,3.0,1.0,1.0,0.6,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,1.0,0.0,469
575381,tinkerpop,3.4.3,False,0.0,0.0,112.0,1.0,0.0,413.0,-1.0,0.0,6.0,6184.0,27.0,3388.0,311.0,9572.0,338.0,80413.22,147.07,11826172.87,4.33,1.09,2.79,3.82,0.0,0.68,0.01,0.05,0.0,0.04,0.03,5.07,0.68,0.7,0.0,0.09,0.0,0.0,0.0,24.26,499.54,0.0,469
575382,tinkerpop,3.4.3,False,0.0,0.0,1.0,0.0,2.0,6.0,-1.0,0.0,2.0,6184.0,27.0,3388.0,311.0,9572.0,338.0,80413.22,147.07,11826172.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,469
575383,tinkerpop,3.4.3,False,0.0,0.0,0.0,0.0,2.0,2.0,-1.0,0.0,0.0,6184.0,27.0,3388.0,311.0,9572.0,338.0,80413.22,147.07,11826172.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,469
575384,tinkerpop,3.4.3,False,0.0,0.0,37.0,0.0,1.0,113.0,-1.0,0.0,2.0,6184.0,27.0,3388.0,311.0,9572.0,338.0,80413.22,147.07,11826172.87,4.91,0.95,7.86,2.86,0.95,0.0,0.0,0.0,0.0,0.0,0.0,8.45,0.27,0.0,0.0,0.0,0.0,0.0,0.0,16.14,0.95,0.0,469
575385,tinkerpop,3.4.3,False,0.0,0.0,13.0,1.0,0.0,51.0,-1.0,0.0,1.0,424.0,19.0,299.0,85.0,723.0,104.0,4844.42,33.42,161889.05,3.5,1.25,2.88,3.63,0.0,0.38,0.0,0.25,0.0,0.0,0.0,0.25,0.75,0.38,0.13,0.25,0.0,0.0,0.0,14.0,641.0,0.0,469
575386,tinkerpop,3.4.3,False,0.0,0.0,5.0,0.0,1.0,17.0,-1.0,0.0,0.0,424.0,19.0,299.0,85.0,723.0,104.0,4844.42,33.42,161889.05,4.33,1.0,5.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.33,1.0,0.0,469
575387,tinkerpop,3.4.3,False,0.0,0.0,72.0,1.0,0.0,364.0,-1.0,0.0,6.0,3677.0,30.0,2223.0,271.0,5900.0,301.0,48578.36,123.04,5977288.87,4.55,1.19,4.29,5.66,0.28,1.31,0.07,0.03,0.03,0.0,0.07,3.12,2.71,1.09,0.19,0.14,0.0,0.0,0.26,20.62,371.76,0.0,469
575388,tinkerpop,3.4.3,False,0.0,0.0,24.0,0.0,1.0,82.0,-1.0,0.0,1.0,3677.0,30.0,2223.0,271.0,5900.0,301.0,48578.36,123.04,5977288.87,4.07,0.93,6.27,2.8,0.93,0.27,0.0,0.0,0.0,0.0,0.0,2.47,0.73,0.0,0.0,0.0,0.0,0.0,0.13,13.87,0.93,0.0,469
575389,tinkerpop,3.4.3,False,0.0,0.0,12.0,1.0,0.0,77.0,-1.0,0.0,6.0,922.0,21.0,593.0,123.0,1515.0,144.0,10862.44,50.62,549877.72,5.5,1.0,11.88,8.25,0.5,1.63,0.0,0.0,0.0,0.0,0.0,5.25,3.63,1.38,0.0,0.0,0.0,0.0,0.25,30.63,1.0,0.0,469
575390,tinkerpop,3.4.3,False,0.0,0.0,4.0,0.0,1.0,14.0,-1.0,0.0,3.0,922.0,21.0,593.0,123.0,1515.0,144.0,10862.44,50.62,549877.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,469
575391,tinkerpop,3.4.3,False,0.0,0.0,16.0,1.0,0.0,84.0,-1.0,0.0,2.0,734.0,21.0,492.0,106.0,1226.0,127.0,8568.13,48.74,417574.96,5.0,1.27,4.18,5.64,0.0,1.18,0.18,0.09,0.0,0.0,0.18,2.27,1.18,1.36,0.0,0.09,0.0,0.0,0.0,20.45,466.45,0.0,469
575392,tinkerpop,3.4.3,False,0.0,0.0,5.0,0.0,1.0,17.0,-1.0,0.0,0.0,734.0,21.0,492.0,106.0,1226.0,127.0,8568.13,48.74,417574.96,4.0,1.0,4.5,3.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.75,1.0,0.0,469
575393,tinkerpop,3.4.3,False,0.0,0.0,18.0,1.0,0.0,109.0,-1.0,1.0,9.0,952.0,24.0,637.0,89.0,1589.0,113.0,10837.26,85.89,930787.07,7.17,1.5,7.17,7.17,0.08,1.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.5,0.0,0.0,0.0,18.83,427.67,0.0,469
575394,tinkerpop,3.4.3,False,0.0,0.0,6.0,0.0,1.0,20.0,-1.0,0.0,1.0,952.0,24.0,637.0,89.0,1589.0,113.0,10837.26,85.89,930787.07,3.0,1.0,2.6,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2,1.0,0.0,469
575395,tinkerpop,3.4.3,False,0.0,0.0,15.0,1.0,0.0,61.0,-1.0,0.0,1.0,462.0,17.0,323.0,81.0,785.0,98.0,5192.55,33.9,176001.71,4.2,1.0,3.5,4.1,0.1,0.8,0.0,0.0,0.0,0.0,0.0,0.3,0.5,0.8,0.0,0.0,0.0,0.0,0.0,15.6,410.6,0.0,469
575396,tinkerpop,3.4.3,False,0.0,0.0,5.0,0.0,1.0,17.0,-1.0,0.0,0.0,462.0,17.0,323.0,81.0,785.0,98.0,5192.55,33.9,176001.71,4.25,1.0,4.5,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.25,1.0,0.0,469
575397,tinkerpop,3.4.3,False,0.0,0.0,28.0,1.0,0.0,295.0,-1.0,0.0,3.0,2244.0,30.0,1318.0,149.0,3562.0,179.0,26657.35,132.68,3537019.09,4.06,3.28,5.83,14.44,0.17,1.44,0.11,0.56,0.0,0.0,0.67,6.22,4.5,1.44,0.28,0.83,0.0,0.0,0.0,21.61,399.22,0.0,469
575398,tinkerpop,3.4.3,False,0.0,0.0,10.0,0.0,1.0,32.0,-1.0,0.0,2.0,2244.0,30.0,1318.0,149.0,3562.0,179.0,26657.35,132.68,3537019.09,4.43,1.0,3.71,3.0,1.0,0.0,0.29,0.0,0.0,0.0,0.0,1.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.57,1.0,0.0,469
575399,tinkerpop,3.4.3,False,0.0,0.0,33.0,1.0,0.0,214.0,-1.0,0.0,7.0,2479.0,21.0,1509.0,180.0,3988.0,201.0,30512.39,88.03,2685853.49,7.73,1.32,9.45,7.86,0.0,1.45,0.36,0.27,0.0,0.0,0.0,2.68,3.18,1.45,0.0,0.27,0.0,0.0,0.0,27.36,513.0,0.0,469
575400,tinkerpop,3.4.3,False,0.0,0.0,11.0,0.0,1.0,35.0,-1.0,0.0,3.0,2479.0,21.0,1509.0,180.0,3988.0,201.0,30512.39,88.03,2685853.49,5.38,1.0,7.88,3.0,1.0,0.0,0.75,0.0,0.0,0.0,0.0,4.88,0.88,0.0,0.0,0.0,0.0,0.0,0.0,20.0,1.0,0.0,469
575401,tinkerpop,3.4.3,False,0.0,0.0,18.0,1.0,0.0,90.0,-1.0,0.0,2.0,1039.0,27.0,641.0,116.0,1680.0,143.0,12028.58,74.6,897321.99,4.58,1.25,4.17,5.58,0.08,1.25,0.17,0.08,0.17,0.0,0.42,3.5,3.0,0.92,0.17,0.08,0.0,0.0,0.17,21.67,427.67,0.0,469
575402,tinkerpop,3.4.3,False,0.0,0.0,6.0,0.0,1.0,20.0,-1.0,0.0,0.0,1039.0,27.0,641.0,116.0,1680.0,143.0,12028.58,74.6,897321.99,5.0,1.0,4.6,3.0,1.0,0.0,0.4,0.0,0.0,0.0,0.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4,1.0,0.0,469
575403,tinkerpop,3.4.3,False,0.0,0.0,6.0,1.0,0.0,31.0,-1.0,0.0,1.0,260.0,16.0,208.0,69.0,468.0,85.0,2999.59,24.12,72338.06,5.25,1.0,4.25,4.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,2.25,1.75,0.5,0.0,0.0,0.0,0.0,0.0,17.75,1.0,0.0,469
575404,tinkerpop,3.4.3,False,0.0,0.0,2.0,0.0,1.0,8.0,-1.0,0.0,0.0,260.0,16.0,208.0,69.0,468.0,85.0,2999.59,24.12,72338.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,469
575405,tinkerpop,3.4.3,False,0.0,0.0,12.0,1.0,0.0,52.0,-1.0,0.0,4.0,536.0,19.0,360.0,111.0,896.0,130.0,6292.04,30.81,193862.9,6.13,1.13,5.38,5.13,0.5,0.88,0.13,0.13,0.0,0.0,0.0,5.38,0.25,0.88,0.0,0.13,0.0,0.0,0.0,21.0,1.0,0.0,469
575406,tinkerpop,3.4.3,False,0.0,0.0,4.0,0.0,1.0,15.0,-1.0,0.0,1.0,536.0,19.0,360.0,111.0,896.0,130.0,6292.04,30.81,193862.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,469
575407,tinkerpop,3.4.3,False,0.0,0.0,21.0,1.0,0.0,74.0,-1.0,0.0,2.0,783.0,19.0,532.0,136.0,1315.0,155.0,9568.1,37.16,355567.61,4.29,1.0,2.0,3.29,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.43,2.14,0.5,0.0,0.0,0.0,0.0,0.0,22.29,513.0,0.0,469
575408,tinkerpop,3.4.3,False,0.0,0.0,7.0,0.0,1.0,23.0,-1.0,0.0,1.0,783.0,19.0,532.0,136.0,1315.0,155.0,9568.1,37.16,355567.61,4.5,1.0,6.67,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.33,0.17,0.0,0.0,0.0,0.0,0.0,0.0,16.83,1.0,0.0,469
575409,tinkerpop,3.4.3,False,4.0,0.0,22.0,1.0,0.0,199.0,0.48,0.0,22.0,1785.0,36.0,1171.0,223.0,2956.0,259.0,23697.69,94.52,2239909.47,3.83,1.33,5.0,7.58,0.42,1.25,0.17,0.25,0.0,0.08,0.0,2.08,1.67,1.5,0.0,0.33,0.0,0.0,0.0,15.42,171.67,0.0,469
575410,tinkerpop,3.4.3,False,0.0,0.0,3.0,0.0,1.0,11.0,-1.0,0.0,1.0,1785.0,36.0,1171.0,223.0,2956.0,259.0,23697.69,94.52,2239909.47,5.5,1.0,6.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.5,1.0,0.0,469
575411,tinkerpop,3.4.3,False,4.0,0.0,13.0,0.0,0.0,125.0,0.36,2.0,20.0,1785.0,36.0,1171.0,223.0,2956.0,259.0,23697.69,94.52,2239909.47,6.63,1.75,11.0,11.0,0.5,1.38,1.13,0.0,0.0,0.0,0.0,1.63,1.75,1.38,0.0,0.63,0.0,0.0,0.38,10.63,1.13,0.0,469
575412,tinkerpop,3.4.3,False,0.0,0.0,18.0,1.0,0.0,85.0,-1.0,1.0,5.0,811.0,23.0,600.0,88.0,1411.0,111.0,9586.92,78.41,751701.74,4.67,2.0,4.75,5.17,0.08,1.5,0.5,0.0,0.5,0.0,0.0,1.0,1.0,1.5,0.0,0.0,0.0,0.0,0.0,19.0,427.67,0.0,469
575413,tinkerpop,3.4.3,False,0.0,0.0,6.0,0.0,1.0,20.0,-1.0,0.0,1.0,811.0,23.0,600.0,88.0,1411.0,111.0,9586.92,78.41,751701.74,3.0,1.0,2.6,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2,1.0,0.0,469
575414,tinkerpop,3.4.3,False,0.0,0.0,1.0,0.0,0.0,11.0,-1.0,5.0,1.0,67.0,14.0,62.0,27.0,129.0,41.0,691.12,16.07,11109.18,1.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,469
575415,tinkerpop,3.4.3,False,1.0,0.0,4.0,0.0,1.0,23.0,0.0,3.0,2.0,123.0,19.0,78.0,28.0,201.0,47.0,1116.47,26.46,29546.64,2.0,1.0,0.33,4.0,0.33,0.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.33,1.0,0.0,469
575416,tinkerpop,3.4.3,False,1.0,0.0,4.0,0.0,1.0,22.0,0.0,0.0,3.0,127.0,20.0,101.0,36.0,228.0,56.0,1324.08,28.06,37147.71,1.33,1.0,1.0,3.33,0.67,0.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,3.33,1.0,0.0,469
575417,tinkerpop,3.4.3,False,3.0,1.0,6.0,0.0,1.0,49.0,0.25,6.0,5.0,310.0,26.0,203.0,59.0,513.0,85.0,3288.02,44.73,147069.12,2.33,2.33,2.67,5.67,0.83,0.67,0.17,0.0,0.17,0.17,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,7.33,1.17,0.0,469
575418,tinkerpop,3.4.3,False,2.0,0.0,9.0,0.0,1.0,41.0,0.2,1.0,5.0,341.0,24.0,256.0,62.0,597.0,86.0,3836.48,49.55,190091.4,2.17,1.5,1.5,3.33,1.0,0.17,0.0,0.0,0.5,0.0,0.33,0.17,0.0,0.33,0.0,0.17,0.0,0.0,0.0,3.17,1.0,0.0,469
575419,tinkerpop,3.4.3,False,2.0,1.0,6.0,0.0,0.0,70.0,0.25,1.0,6.0,497.0,29.0,346.0,82.0,843.0,111.0,5727.69,61.18,350437.0,3.14,2.71,4.57,8.57,1.0,1.71,0.43,0.57,0.71,0.0,0.14,0.0,0.43,2.43,0.14,1.0,0.0,0.0,0.0,7.71,1.57,0.0,469
575420,tinkerpop,3.4.3,False,0.0,0.0,1.0,10.0,0.0,14.0,-1.0,0.0,2.0,82.0,16.0,71.0,26.0,153.0,42.0,825.02,21.85,18023.61,4.0,1.0,2.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,469
575421,tinkerpop,3.4.3,False,2.0,0.0,7.0,1.0,0.0,58.0,0.25,5.0,6.0,451.0,28.0,263.0,71.0,714.0,99.0,4733.36,51.86,245468.08,2.67,3.17,4.33,7.33,1.0,1.0,0.17,0.17,1.0,0.0,1.0,0.0,0.5,2.0,0.0,1.0,0.0,0.0,0.0,6.0,2.83,0.0,469
575422,tinkerpop,3.4.3,False,2.0,0.0,9.0,0.0,1.0,46.0,0.2,1.0,7.0,385.0,24.0,283.0,73.0,668.0,97.0,4408.74,46.52,205097.08,1.33,1.5,1.5,3.67,1.0,0.33,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.67,0.0,0.33,0.0,0.0,0.0,3.0,1.0,0.0,469
575423,tinkerpop,3.4.3,False,6.0,0.0,6.0,0.0,1.0,82.0,0.22,1.0,10.0,584.0,34.0,420.0,119.0,1004.0,153.0,7286.42,60.0,437185.04,2.57,1.57,5.0,7.14,1.14,1.86,0.29,0.0,0.0,0.29,0.0,0.0,0.0,1.57,0.0,0.57,0.0,0.0,0.43,7.43,1.29,0.0,469
575424,tinkerpop,3.4.3,False,1.0,0.0,7.0,0.0,1.0,35.0,0.25,1.0,5.0,242.0,21.0,181.0,52.0,423.0,73.0,2618.3,36.55,95693.68,1.6,1.0,1.4,3.4,1.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,469
575425,tinkerpop,3.4.3,False,3.0,0.0,12.0,0.0,1.0,66.0,0.21,1.0,11.0,515.0,26.0,361.0,90.0,876.0,116.0,6007.59,52.14,313262.51,1.3,1.0,1.2,3.3,0.8,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,2.5,1.3,0.0,469
575426,tinkerpop,3.4.3,True,3.0,0.0,11.0,0.0,1.0,74.0,0.17,2.0,11.0,699.0,34.0,541.0,130.0,1240.0,164.0,9123.36,70.75,645442.95,1.89,1.22,1.11,3.44,0.89,0.22,0.11,0.0,0.22,0.0,0.22,0.0,0.0,0.44,0.0,0.11,0.0,0.0,0.0,2.67,1.0,0.0,469
575427,tinkerpop,3.4.3,False,3.0,0.0,14.0,0.0,0.0,85.0,0.13,1.0,9.0,631.0,27.0,402.0,96.0,1033.0,123.0,7171.62,56.53,405420.5,2.75,1.75,2.67,5.42,0.75,0.42,0.08,0.08,0.25,0.0,0.0,0.0,0.0,0.75,0.0,0.67,0.0,0.0,0.0,3.42,1.25,0.0,469
575428,tinkerpop,3.4.3,False,2.0,0.0,10.0,0.0,1.0,49.0,0.18,1.0,7.0,409.0,24.0,298.0,80.0,707.0,104.0,4737.21,44.7,211753.33,1.67,1.5,1.5,3.67,1.0,0.33,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.67,0.0,0.33,0.0,0.0,0.0,3.0,1.0,0.0,469
575429,tinkerpop,3.4.3,False,6.0,0.0,11.0,0.0,1.0,89.0,0.17,1.0,9.0,768.0,35.0,492.0,121.0,1260.0,156.0,9179.61,71.16,653193.51,3.0,1.5,2.63,4.75,0.88,0.38,0.38,0.0,0.5,0.0,0.0,0.0,0.13,1.38,0.0,0.38,0.0,0.0,0.0,3.88,1.0,0.0,469
575430,tinkerpop,3.4.3,False,4.0,0.0,9.0,0.0,0.0,170.0,0.0,1.0,18.0,1117.0,38.0,769.0,169.0,1886.0,207.0,14509.92,86.46,1254463.84,3.73,2.8,5.13,10.07,1.73,1.47,0.33,0.0,0.33,0.33,0.13,1.13,0.13,1.73,0.13,1.47,0.0,0.0,0.07,13.8,2.13,0.0,469
575431,tinkerpop,3.4.3,False,0.0,0.0,0.0,0.0,0.0,8.0,-1.0,0.0,1.0,67.0,14.0,61.0,28.0,128.0,42.0,690.22,15.25,10525.8,2.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,469
575432,tinkerpop,3.4.3,False,0.0,0.0,0.0,0.0,0.0,8.0,-1.0,0.0,1.0,81.0,14.0,66.0,29.0,147.0,43.0,797.66,15.93,12707.56,3.0,1.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,469
575433,tinkerpop,3.4.3,False,0.0,0.0,0.0,0.0,0.0,8.0,-1.0,0.0,1.0,109.0,14.0,79.0,30.0,188.0,44.0,1026.37,18.43,18919.48,3.0,1.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,469
575434,tinkerpop,3.4.3,False,0.0,0.0,0.0,0.0,0.0,8.0,-1.0,0.0,1.0,151.0,14.0,110.0,34.0,261.0,48.0,1457.68,22.65,33012.06,3.0,1.0,7.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,469
575435,tinkerpop,3.4.3,False,0.0,0.0,0.0,0.0,0.0,8.0,-1.0,0.0,1.0,57.0,12.0,55.0,25.0,112.0,37.0,583.46,13.2,7701.66,2.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,469
575436,tinkerpop,3.4.3,False,0.0,0.0,0.0,0.0,0.0,8.0,-1.0,0.0,1.0,78.0,14.0,65.0,28.0,143.0,42.0,771.1,16.25,12530.4,2.0,1.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,469
575437,tinkerpop,3.4.3,False,1.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,1.0,96.0,17.0,83.0,35.0,179.0,52.0,1020.38,20.16,20567.92,3.0,1.0,6.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,4.0,0.0,469
575438,tinkerpop,3.4.3,False,0.0,0.0,0.0,0.0,0.0,8.0,-1.0,0.0,1.0,62.0,13.0,57.0,27.0,119.0,40.0,633.31,13.72,8690.41,3.0,1.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,469
575439,tinkerpop,3.4.3,False,0.0,0.0,0.0,0.0,0.0,16.0,-1.0,0.0,1.0,153.0,15.0,120.0,40.0,273.0,55.0,1578.31,22.5,35512.0,4.0,1.0,6.0,11.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,6.0,4.0,0.0,469
575440,tinkerpop,3.4.3,False,0.0,0.0,0.0,0.0,0.0,8.0,-1.0,0.0,1.0,74.0,14.0,63.0,27.0,137.0,41.0,733.98,16.33,11988.42,2.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,469
575441,tinkerpop,3.4.3,False,0.0,0.0,0.0,0.0,0.0,8.0,-1.0,0.0,1.0,81.0,14.0,66.0,29.0,147.0,43.0,797.66,15.93,12707.56,3.0,1.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,469
