,Project,Version,Bugged,NumberOfFields,NumberOfPublicFields,NumberOfPublicMethods_Designite,NumberOfChildren,DepthOfInheritance,LOCClass,LCOM,FANIN,FANOUT,TotalNumberOfOperators,NumberOfDistinctOperators,TotalNumberOfOperands,NumberOfDistinctOperands,Length,Vocabulary,Volume,Difficulty,Effort,CBO,WMC_CK,RFC,LOCMethod_CK,Returns,NumberOfVariables,NumberOfParameters_CK,NumberOfLoops,NumberOfComparisons,NumberOfTryCatch,NumberOfParenthesizedExps,NumberOfStringLiterals,NumberOfNumbers,NumberOfAssignments,NumberOfMathOperations,MaxNumberOfNestedBlocks,NumberOfAnonymousClasses,NumberOfInnerClasses,NumberOfLambdas,NumberOfUniqueWords,NumberOfModifiers,NumberOfLogStatements,index
719060,tajo,release-0.11.2-rc0,False,0.0,0.0,2.0,0.0,1.0,8.0,-1.0,0.0,1.0,107.0,16.0,87.0,40.0,194.0,56.0,1126.63,17.4,19603.31,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,446
719061,tajo,release-0.11.2-rc0,False,0.0,0.0,2.0,0.0,1.0,8.0,-1.0,0.0,1.0,107.0,16.0,87.0,40.0,194.0,56.0,1126.63,17.4,19603.31,2.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,446
719062,tajo,release-0.11.2-rc0,False,0.0,0.0,2.0,0.0,1.0,8.0,-1.0,0.0,1.0,107.0,16.0,87.0,40.0,194.0,56.0,1126.63,17.4,19603.31,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,446
719063,tajo,release-0.11.2-rc0,False,0.0,0.0,2.0,0.0,1.0,8.0,-1.0,0.0,1.0,107.0,16.0,87.0,40.0,194.0,56.0,1126.63,17.4,19603.31,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,446
719064,tajo,release-0.11.2-rc0,False,0.0,0.0,2.0,0.0,1.0,8.0,-1.0,0.0,1.0,107.0,16.0,87.0,40.0,194.0,56.0,1126.63,17.4,19603.31,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,446
719065,tajo,release-0.11.2-rc0,False,1.0,0.0,2.0,0.0,0.0,10.0,0.0,0.0,2.0,147.0,20.0,122.0,54.0,269.0,74.0,1670.34,22.59,37737.38,1.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,446
719066,tajo,release-0.11.2-rc0,False,0.0,0.0,2.0,0.0,0.0,14.0,-1.0,0.0,2.0,124.0,17.0,102.0,50.0,226.0,67.0,1370.94,17.34,23772.03,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,446
719067,tajo,release-0.11.2-rc0,False,0.0,0.0,2.0,4.0,1.0,15.0,-1.0,0.0,5.0,91.0,16.0,75.0,35.0,166.0,51.0,941.62,17.14,16142.1,6.0,3.0,3.0,10.0,3.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,8.0,1.0,0.0,446
719068,tajo,release-0.11.2-rc0,False,0.0,0.0,1.0,0.0,2.0,5.0,-1.0,0.0,0.0,86.0,15.0,71.0,40.0,157.0,55.0,907.67,13.31,12083.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,446
719069,tajo,release-0.11.2-rc0,False,0.0,0.0,2.0,4.0,1.0,12.0,-1.0,0.0,5.0,82.0,16.0,70.0,34.0,152.0,50.0,857.87,16.47,14129.56,6.0,2.0,3.0,7.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,8.0,1.0,0.0,446
719070,tajo,release-0.11.2-rc0,False,0.0,0.0,1.0,0.0,2.0,5.0,-1.0,0.0,0.0,86.0,15.0,71.0,40.0,157.0,55.0,907.67,13.31,12083.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,446
719071,tajo,release-0.11.2-rc0,False,0.0,0.0,1.0,0.0,2.0,5.0,-1.0,0.0,0.0,86.0,15.0,69.0,38.0,155.0,53.0,887.83,13.62,12090.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,446
719072,tajo,release-0.11.2-rc0,False,0.0,0.0,2.0,4.0,1.0,12.0,-1.0,0.0,5.0,79.0,16.0,68.0,32.0,147.0,48.0,820.99,17.0,13956.82,1.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,446
719073,tajo,release-0.11.2-rc0,False,0.0,0.0,1.0,0.0,2.0,5.0,-1.0,0.0,0.0,86.0,15.0,71.0,40.0,157.0,55.0,907.67,13.31,12083.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,446
719074,tajo,release-0.11.2-rc0,False,3.0,0.0,6.0,4.0,0.0,49.0,0.67,0.0,7.0,313.0,29.0,234.0,67.0,547.0,96.0,3601.97,50.64,182410.44,3.6,1.6,3.2,7.8,0.8,1.8,1.2,0.0,0.2,0.0,0.6,0.0,1.0,2.8,2.4,0.6,0.0,0.0,0.0,8.8,1.0,0.0,446
719075,tajo,release-0.11.2-rc0,False,3.0,0.0,0.0,0.0,0.0,5.0,-1.0,5.0,0.0,313.0,29.0,234.0,67.0,547.0,96.0,3601.97,50.64,182410.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,446
719076,tajo,release-0.11.2-rc0,True,0.0,0.0,2.0,0.0,0.0,15.0,-1.0,0.0,3.0,227.0,24.0,178.0,71.0,405.0,95.0,2660.79,30.08,80048.6,3.0,2.0,4.0,10.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,3.0,1.0,0.0,0.0,0.0,7.0,1.0,0.0,446
719077,tajo,release-0.11.2-rc0,True,0.0,0.0,2.0,0.0,0.0,15.0,-1.0,0.0,2.0,225.0,23.0,175.0,69.0,400.0,92.0,2609.42,29.17,76108.22,3.0,2.0,4.0,10.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,0.0,7.0,1.0,0.0,446
719078,tajo,release-0.11.2-rc0,True,2.0,0.0,3.0,0.0,0.0,21.0,0.67,0.0,8.0,210.0,23.0,193.0,87.0,403.0,110.0,2732.89,25.51,69720.06,6.0,2.0,5.0,10.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,11.0,1.0,0.0,446
719079,tajo,release-0.11.2-rc0,True,1.0,0.0,2.0,0.0,0.0,15.0,1.0,0.0,5.0,149.0,18.0,130.0,58.0,279.0,76.0,1743.17,20.17,35163.98,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,446
719080,tajo,release-0.11.2-rc0,False,1.0,0.0,16.0,0.0,0.0,123.0,1.0,0.0,3.0,676.0,30.0,377.0,111.0,1053.0,141.0,7517.95,50.95,383008.95,11.0,9.0,4.5,26.0,1.5,1.0,1.0,0.0,1.0,0.0,1.5,6.0,4.0,7.5,1.5,1.0,0.0,0.0,0.0,18.5,1.0,0.0,446
719081,tajo,release-0.11.2-rc0,False,0.0,0.0,1.0,13.0,0.0,3.0,-1.0,1.0,1.0,676.0,30.0,377.0,111.0,1053.0,141.0,7517.95,50.95,383008.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,446
719082,tajo,release-0.11.2-rc0,False,0.0,0.0,1.0,0.0,1.0,5.0,-1.0,0.0,1.0,676.0,30.0,377.0,111.0,1053.0,141.0,7517.95,50.95,383008.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,446
719083,tajo,release-0.11.2-rc0,False,0.0,0.0,1.0,0.0,1.0,5.0,-1.0,0.0,1.0,676.0,30.0,377.0,111.0,1053.0,141.0,7517.95,50.95,383008.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,446
719084,tajo,release-0.11.2-rc0,False,0.0,0.0,1.0,0.0,1.0,5.0,-1.0,0.0,1.0,676.0,30.0,377.0,111.0,1053.0,141.0,7517.95,50.95,383008.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,446
719085,tajo,release-0.11.2-rc0,False,0.0,0.0,1.0,0.0,1.0,5.0,-1.0,0.0,1.0,676.0,30.0,377.0,111.0,1053.0,141.0,7517.95,50.95,383008.95,4.0,1.0,2.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,446
719086,tajo,release-0.11.2-rc0,False,0.0,0.0,1.0,0.0,1.0,5.0,-1.0,0.0,1.0,676.0,30.0,377.0,111.0,1053.0,141.0,7517.95,50.95,383008.95,4.0,1.0,2.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,446
719087,tajo,release-0.11.2-rc0,False,0.0,0.0,1.0,0.0,1.0,5.0,-1.0,0.0,1.0,676.0,30.0,377.0,111.0,1053.0,141.0,7517.95,50.95,383008.95,4.0,1.0,2.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,446
719088,tajo,release-0.11.2-rc0,False,0.0,0.0,1.0,0.0,1.0,5.0,-1.0,0.0,1.0,676.0,30.0,377.0,111.0,1053.0,141.0,7517.95,50.95,383008.95,4.0,1.0,2.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,446
719089,tajo,release-0.11.2-rc0,False,0.0,0.0,1.0,0.0,1.0,5.0,-1.0,0.0,1.0,676.0,30.0,377.0,111.0,1053.0,141.0,7517.95,50.95,383008.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,446
719090,tajo,release-0.11.2-rc0,False,0.0,0.0,1.0,0.0,1.0,5.0,-1.0,0.0,1.0,676.0,30.0,377.0,111.0,1053.0,141.0,7517.95,50.95,383008.95,4.0,1.0,1.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,446
719091,tajo,release-0.11.2-rc0,False,0.0,0.0,1.0,0.0,1.0,5.0,-1.0,0.0,1.0,676.0,30.0,377.0,111.0,1053.0,141.0,7517.95,50.95,383008.95,4.0,1.0,1.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,446
719092,tajo,release-0.11.2-rc0,False,0.0,0.0,1.0,0.0,1.0,5.0,-1.0,0.0,1.0,676.0,30.0,377.0,111.0,1053.0,141.0,7517.95,50.95,383008.95,4.0,1.0,2.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,446
719093,tajo,release-0.11.2-rc0,False,0.0,0.0,1.0,0.0,1.0,5.0,-1.0,0.0,1.0,676.0,30.0,377.0,111.0,1053.0,141.0,7517.95,50.95,383008.95,4.0,1.0,1.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,446
719094,tajo,release-0.11.2-rc0,False,0.0,0.0,1.0,0.0,1.0,5.0,-1.0,0.0,1.0,676.0,30.0,377.0,111.0,1053.0,141.0,7517.95,50.95,383008.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,446
719095,tajo,release-0.11.2-rc0,True,2.0,0.0,10.0,0.0,0.0,78.0,0.9,0.0,10.0,534.0,30.0,370.0,116.0,904.0,146.0,6499.6,47.84,310972.31,7.5,5.5,5.0,16.0,1.5,1.0,1.0,0.0,1.0,0.0,0.0,2.5,2.5,4.0,0.0,1.0,0.0,0.0,0.0,14.0,1.0,0.0,446
719096,tajo,release-0.11.2-rc0,True,0.0,0.0,1.0,6.0,0.0,3.0,-1.0,1.0,1.0,534.0,30.0,370.0,116.0,904.0,146.0,6499.6,47.84,310972.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,446
719097,tajo,release-0.11.2-rc0,True,0.0,0.0,1.0,0.0,1.0,5.0,-1.0,0.0,2.0,534.0,30.0,370.0,116.0,904.0,146.0,6499.6,47.84,310972.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,446
719098,tajo,release-0.11.2-rc0,True,0.0,0.0,1.0,0.0,1.0,5.0,-1.0,0.0,2.0,534.0,30.0,370.0,116.0,904.0,146.0,6499.6,47.84,310972.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,446
719099,tajo,release-0.11.2-rc0,True,0.0,0.0,1.0,0.0,1.0,5.0,-1.0,0.0,2.0,534.0,30.0,370.0,116.0,904.0,146.0,6499.6,47.84,310972.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,446
719100,tajo,release-0.11.2-rc0,True,0.0,0.0,1.0,0.0,1.0,5.0,-1.0,0.0,2.0,534.0,30.0,370.0,116.0,904.0,146.0,6499.6,47.84,310972.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,446
719101,tajo,release-0.11.2-rc0,True,0.0,0.0,1.0,0.0,1.0,10.0,-1.0,0.0,3.0,534.0,30.0,370.0,116.0,904.0,146.0,6499.6,47.84,310972.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,446
719102,tajo,release-0.11.2-rc0,True,0.0,0.0,1.0,0.0,1.0,5.0,-1.0,0.0,2.0,534.0,30.0,370.0,116.0,904.0,146.0,6499.6,47.84,310972.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,446
719103,tajo,release-0.11.2-rc0,True,2.0,0.0,23.0,0.0,0.0,192.0,0.96,0.0,8.0,1058.0,31.0,598.0,165.0,1656.0,196.0,12609.96,56.18,708374.03,14.5,13.5,5.5,40.0,1.5,1.0,1.0,0.0,1.0,0.0,0.0,10.5,2.5,12.0,0.0,1.0,0.0,0.0,0.0,22.0,1.0,0.0,446
719104,tajo,release-0.11.2-rc0,True,0.0,0.0,1.0,19.0,0.0,3.0,-1.0,1.0,1.0,1058.0,31.0,598.0,165.0,1656.0,196.0,12609.96,56.18,708374.03,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,446
719105,tajo,release-0.11.2-rc0,True,0.0,0.0,1.0,0.0,1.0,5.0,-1.0,0.0,1.0,1058.0,31.0,598.0,165.0,1656.0,196.0,12609.96,56.18,708374.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,446
719106,tajo,release-0.11.2-rc0,True,0.0,0.0,1.0,0.0,1.0,5.0,-1.0,0.0,1.0,1058.0,31.0,598.0,165.0,1656.0,196.0,12609.96,56.18,708374.03,4.0,1.0,1.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,446
719107,tajo,release-0.11.2-rc0,True,0.0,0.0,1.0,0.0,1.0,5.0,-1.0,0.0,1.0,1058.0,31.0,598.0,165.0,1656.0,196.0,12609.96,56.18,708374.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,446
719108,tajo,release-0.11.2-rc0,True,0.0,0.0,1.0,0.0,1.0,6.0,-1.0,0.0,1.0,1058.0,31.0,598.0,165.0,1656.0,196.0,12609.96,56.18,708374.03,4.0,2.0,2.0,4.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,446
719109,tajo,release-0.11.2-rc0,True,0.0,0.0,1.0,0.0,1.0,5.0,-1.0,0.0,1.0,1058.0,31.0,598.0,165.0,1656.0,196.0,12609.96,56.18,708374.03,4.0,1.0,2.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,446
719110,tajo,release-0.11.2-rc0,True,0.0,0.0,1.0,0.0,1.0,5.0,-1.0,0.0,2.0,1058.0,31.0,598.0,165.0,1656.0,196.0,12609.96,56.18,708374.03,5.0,1.0,3.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,446
719111,tajo,release-0.11.2-rc0,True,0.0,0.0,1.0,0.0,1.0,5.0,-1.0,0.0,1.0,1058.0,31.0,598.0,165.0,1656.0,196.0,12609.96,56.18,708374.03,4.0,1.0,1.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,446
719112,tajo,release-0.11.2-rc0,True,0.0,0.0,1.0,0.0,1.0,5.0,-1.0,0.0,1.0,1058.0,31.0,598.0,165.0,1656.0,196.0,12609.96,56.18,708374.03,4.0,1.0,2.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,446
719113,tajo,release-0.11.2-rc0,True,0.0,0.0,1.0,0.0,1.0,5.0,-1.0,0.0,1.0,1058.0,31.0,598.0,165.0,1656.0,196.0,12609.96,56.18,708374.03,4.0,1.0,2.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,446
719114,tajo,release-0.11.2-rc0,True,0.0,0.0,1.0,0.0,1.0,5.0,-1.0,0.0,1.0,1058.0,31.0,598.0,165.0,1656.0,196.0,12609.96,56.18,708374.03,4.0,1.0,1.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,446
719115,tajo,release-0.11.2-rc0,True,0.0,0.0,1.0,0.0,1.0,5.0,-1.0,0.0,1.0,1058.0,31.0,598.0,165.0,1656.0,196.0,12609.96,56.18,708374.03,4.0,1.0,1.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,446
719116,tajo,release-0.11.2-rc0,True,0.0,0.0,1.0,0.0,1.0,5.0,-1.0,0.0,1.0,1058.0,31.0,598.0,165.0,1656.0,196.0,12609.96,56.18,708374.03,4.0,1.0,1.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,446
719117,tajo,release-0.11.2-rc0,True,0.0,0.0,1.0,0.0,1.0,5.0,-1.0,0.0,1.0,1058.0,31.0,598.0,165.0,1656.0,196.0,12609.96,56.18,708374.03,4.0,1.0,1.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,446
719118,tajo,release-0.11.2-rc0,True,0.0,0.0,1.0,0.0,1.0,5.0,-1.0,0.0,1.0,1058.0,31.0,598.0,165.0,1656.0,196.0,12609.96,56.18,708374.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,446
719119,tajo,release-0.11.2-rc0,True,0.0,0.0,1.0,0.0,1.0,5.0,-1.0,0.0,1.0,1058.0,31.0,598.0,165.0,1656.0,196.0,12609.96,56.18,708374.03,4.0,1.0,1.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,446
719120,tajo,release-0.11.2-rc0,True,0.0,0.0,1.0,0.0,1.0,10.0,-1.0,0.0,2.0,1058.0,31.0,598.0,165.0,1656.0,196.0,12609.96,56.18,708374.03,4.0,2.0,1.0,8.0,2.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,5.0,1.0,0.0,446
719121,tajo,release-0.11.2-rc0,True,0.0,0.0,1.0,0.0,1.0,5.0,-1.0,0.0,1.0,1058.0,31.0,598.0,165.0,1656.0,196.0,12609.96,56.18,708374.03,4.0,1.0,2.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,446
719122,tajo,release-0.11.2-rc0,True,0.0,0.0,1.0,0.0,1.0,5.0,-1.0,0.0,1.0,1058.0,31.0,598.0,165.0,1656.0,196.0,12609.96,56.18,708374.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,446
719123,tajo,release-0.11.2-rc0,True,0.0,0.0,1.0,0.0,1.0,5.0,-1.0,0.0,1.0,1058.0,31.0,598.0,165.0,1656.0,196.0,12609.96,56.18,708374.03,3.0,1.0,1.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,446
719124,tajo,release-0.11.2-rc0,False,2.0,0.0,9.0,0.0,0.0,66.0,1.0,0.0,5.0,438.0,29.0,291.0,96.0,729.0,125.0,5078.06,43.95,223196.46,4.2,1.0,1.6,3.0,0.8,0.0,1.2,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,1.0,0.0,446
719125,tajo,release-0.11.2-rc0,False,0.0,0.0,1.0,4.0,0.0,3.0,-1.0,1.0,1.0,438.0,29.0,291.0,96.0,729.0,125.0,5078.06,43.95,223196.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,446
719126,tajo,release-0.11.2-rc0,False,0.0,0.0,1.0,1.0,0.0,3.0,-1.0,1.0,1.0,438.0,29.0,291.0,96.0,729.0,125.0,5078.06,43.95,223196.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,446
719127,tajo,release-0.11.2-rc0,False,0.0,0.0,1.0,0.0,1.0,5.0,-1.0,0.0,2.0,438.0,29.0,291.0,96.0,729.0,125.0,5078.06,43.95,223196.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,446
719128,tajo,release-0.11.2-rc0,False,0.0,0.0,1.0,0.0,1.0,5.0,-1.0,0.0,2.0,438.0,29.0,291.0,96.0,729.0,125.0,5078.06,43.95,223196.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,446
719129,tajo,release-0.11.2-rc0,False,0.0,0.0,1.0,0.0,1.0,5.0,-1.0,0.0,2.0,438.0,29.0,291.0,96.0,729.0,125.0,5078.06,43.95,223196.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,446
719130,tajo,release-0.11.2-rc0,False,0.0,0.0,1.0,0.0,1.0,5.0,-1.0,0.0,2.0,438.0,29.0,291.0,96.0,729.0,125.0,5078.06,43.95,223196.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,446
719131,tajo,release-0.11.2-rc0,False,0.0,0.0,1.0,0.0,1.0,5.0,-1.0,0.0,2.0,438.0,29.0,291.0,96.0,729.0,125.0,5078.06,43.95,223196.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,446
