,Project,Version,Bugged,NumberOfFields,NumberOfPublicFields,NumberOfPublicMethods_Designite,NumberOfChildren,DepthOfInheritance,LOCClass,LCOM,FANIN,FANOUT,TotalNumberOfOperators,NumberOfDistinctOperators,TotalNumberOfOperands,NumberOfDistinctOperands,Length,Vocabulary,Volume,Difficulty,Effort,CBO,WMC_CK,RFC,LOCMethod_CK,Returns,NumberOfVariables,NumberOfParameters_CK,NumberOfLoops,NumberOfComparisons,NumberOfTryCatch,NumberOfParenthesizedExps,NumberOfStringLiterals,NumberOfNumbers,NumberOfAssignments,NumberOfMathOperations,MaxNumberOfNestedBlocks,NumberOfAnonymousClasses,NumberOfInnerClasses,NumberOfLambdas,NumberOfUniqueWords,NumberOfModifiers,NumberOfLogStatements,index
208444,syncope,syncope-1.1.4,False,0.0,0.0,1.0,0.0,0.0,7.0,-1.0,0.0,0.0,41.0,9.0,34.0,21.0,75.0,30.0,368.02,7.29,2681.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436
208445,syncope,syncope-1.1.4,False,0.0,0.0,1.0,0.0,0.0,6.0,-1.0,0.0,0.0,38.0,9.0,32.0,19.0,70.0,28.0,336.51,7.58,2550.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436
208446,syncope,syncope-1.1.4,False,0.0,0.0,1.0,0.0,0.0,6.0,-1.0,0.0,0.0,38.0,9.0,32.0,19.0,70.0,28.0,336.51,7.58,2550.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436
208447,syncope,syncope-1.1.4,False,0.0,0.0,1.0,0.0,0.0,7.0,-1.0,0.0,0.0,41.0,9.0,34.0,21.0,75.0,30.0,368.02,7.29,2681.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436
208448,syncope,syncope-1.1.4,False,0.0,0.0,1.0,0.0,0.0,6.0,-1.0,0.0,0.0,38.0,9.0,32.0,19.0,70.0,28.0,336.51,7.58,2550.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436
208449,syncope,syncope-1.1.4,False,0.0,0.0,1.0,0.0,0.0,7.0,-1.0,0.0,0.0,41.0,9.0,34.0,21.0,75.0,30.0,368.02,7.29,2681.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436
208450,syncope,syncope-1.1.4,False,0.0,0.0,1.0,0.0,0.0,6.0,-1.0,0.0,0.0,38.0,9.0,32.0,19.0,70.0,28.0,336.51,7.58,2550.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436
208451,syncope,syncope-1.1.4,False,0.0,0.0,1.0,0.0,0.0,7.0,-1.0,0.0,0.0,41.0,9.0,34.0,21.0,75.0,30.0,368.02,7.29,2681.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436
208452,syncope,syncope-1.1.4,False,0.0,0.0,1.0,0.0,0.0,7.0,-1.0,0.0,0.0,41.0,9.0,34.0,21.0,75.0,30.0,368.02,7.29,2681.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436
208453,syncope,syncope-1.1.4,False,0.0,0.0,1.0,0.0,0.0,6.0,-1.0,0.0,0.0,38.0,9.0,32.0,19.0,70.0,28.0,336.51,7.58,2550.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436
208454,syncope,syncope-1.1.4,False,0.0,0.0,0.0,0.0,1.0,2.0,-1.0,0.0,0.0,47.0,11.0,39.0,27.0,86.0,38.0,451.32,7.94,3585.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436
208455,syncope,syncope-1.1.4,False,3.0,0.0,1.0,1.0,0.0,26.0,0.0,0.0,1.0,132.0,18.0,105.0,50.0,237.0,68.0,1442.73,18.9,27267.57,2.0,2.0,6.0,18.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,25.0,9.0,1.0,436
208456,syncope,syncope-1.1.4,False,1.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,340.0,35.0,241.0,101.0,581.0,136.0,4117.82,41.76,171949.39,3.5,3.0,11.0,20.5,0.5,6.5,1.0,1.0,0.0,0.5,0.0,5.5,0.5,6.5,0.5,2.0,0.0,0.0,0.0,26.5,3.0,0.0,436
208457,syncope,syncope-1.1.4,False,5.0,0.0,4.0,0.0,0.0,105.0,0.0,0.0,0.0,446.0,36.0,295.0,96.0,741.0,132.0,5219.9,55.31,288725.5,0.71,3.86,5.29,12.71,0.29,1.57,0.86,0.57,0.0,0.29,0.0,1.29,0.43,2.14,0.86,1.43,0.0,0.0,0.0,30.29,1.29,0.0,436
208458,syncope,syncope-1.1.4,False,3.0,0.0,2.0,0.0,0.0,146.0,0.33,0.0,1.0,783.0,37.0,592.0,200.0,1375.0,237.0,10847.02,54.76,593982.92,4.5,3.17,9.5,17.33,0.17,3.17,1.67,0.33,0.67,0.33,0.17,4.0,0.0,3.83,0.5,1.17,0.0,0.0,0.0,37.0,1.67,0.67,436
208459,syncope,syncope-1.1.4,False,2.0,0.0,2.0,0.0,0.0,48.0,0.0,0.0,0.0,286.0,30.0,210.0,93.0,496.0,123.0,3443.49,33.87,116634.24,2.0,3.0,8.0,12.33,0.33,1.33,1.0,0.33,0.67,0.67,0.0,3.33,0.0,1.67,1.0,1.33,0.0,0.0,0.0,24.67,1.33,1.0,436
208460,syncope,syncope-1.1.4,False,2.0,0.0,2.0,0.0,0.0,58.0,0.0,0.0,0.0,291.0,23.0,216.0,89.0,507.0,112.0,3451.33,27.91,96326.98,3.5,4.5,9.0,24.0,0.0,4.5,1.0,0.0,1.5,2.0,0.0,5.5,0.0,5.5,0.0,2.0,0.0,0.0,0.0,29.0,1.0,1.0,436
208461,syncope,syncope-1.1.4,False,4.0,0.0,2.0,0.0,0.0,84.0,0.0,1.0,0.0,332.0,29.0,238.0,83.0,570.0,112.0,3880.19,41.58,161331.85,5.0,10.0,17.0,54.0,1.0,5.0,0.0,1.0,1.0,5.0,0.0,7.0,0.0,6.0,2.0,5.0,0.0,0.0,0.0,43.0,1.0,8.0,436
208462,syncope,syncope-1.1.4,False,1.0,0.0,1.0,0.0,0.0,55.0,0.5,0.0,0.0,118.0,21.0,104.0,50.0,222.0,71.0,1365.24,21.84,29816.93,2.0,1.25,1.75,6.0,0.25,0.25,1.5,0.0,0.0,0.5,0.0,0.75,0.25,0.25,0.0,0.25,0.0,0.0,0.0,22.75,3.25,0.0,436
208463,syncope,syncope-1.1.4,False,2.0,0.0,3.0,0.0,0.0,13.0,0.67,1.0,0.0,69.0,19.0,59.0,32.0,128.0,51.0,726.07,17.52,12717.58,1.5,1.0,0.5,3.0,0.5,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,4.5,1.0,0.0,436
208464,syncope,syncope-1.1.4,False,3.0,0.0,8.0,0.0,0.0,33.0,0.25,1.0,0.0,140.0,23.0,88.0,35.0,228.0,58.0,1335.62,28.91,38618.49,0.14,1.71,0.29,3.43,0.86,0.0,0.43,0.0,0.57,0.0,0.57,0.0,0.0,0.29,0.0,0.14,0.0,0.0,0.0,4.43,1.0,0.0,436
208465,syncope,syncope-1.1.4,False,7.0,0.0,5.0,0.0,0.0,54.0,0.4,1.0,4.0,301.0,28.0,230.0,75.0,531.0,103.0,3550.53,42.93,152436.16,1.75,2.5,3.25,10.5,1.5,0.25,1.5,0.0,0.5,0.5,0.5,0.25,1.0,1.5,1.0,1.0,0.0,0.0,0.0,12.25,1.0,0.5,436
208466,syncope,syncope-1.1.4,False,2.0,0.0,2.0,0.0,0.0,19.0,1.0,0.0,0.0,118.0,20.0,93.0,44.0,211.0,64.0,1266.0,21.14,26758.64,1.33,1.0,1.33,5.33,0.33,0.0,1.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.33,0.0,0.0,11.33,3.0,0.0,436
208467,syncope,syncope-1.1.4,False,4.0,4.0,0.0,0.0,0.0,8.0,0.0,2.0,0.0,38.0,12.0,25.0,17.0,63.0,29.0,306.05,8.82,2700.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436
208468,syncope,syncope-1.1.4,False,37.0,37.0,0.0,0.0,0.0,41.0,0.0,63.0,0.0,311.0,13.0,221.0,80.0,532.0,93.0,3478.83,17.96,62466.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436
208469,syncope,syncope-1.1.4,False,2.0,0.0,4.0,0.0,0.0,14.0,0.75,0.0,1.0,84.0,19.0,66.0,32.0,150.0,51.0,850.86,19.59,16671.61,0.33,1.33,1.33,2.33,0.33,0.0,0.33,0.0,0.33,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.67,1.0,0.0,436
208470,syncope,syncope-1.1.4,False,4.0,0.0,7.0,0.0,0.0,37.0,0.43,3.0,2.0,220.0,24.0,192.0,76.0,412.0,100.0,2737.27,30.32,82982.46,0.33,2.33,1.17,4.67,0.67,0.5,0.17,0.0,0.83,0.0,0.17,0.17,0.5,1.0,0.0,0.5,0.0,0.0,0.0,5.67,1.0,0.0,436
208471,syncope,syncope-1.1.4,False,3.0,0.0,3.0,0.0,0.0,26.0,0.75,6.0,0.0,131.0,23.0,97.0,40.0,228.0,63.0,1362.82,27.89,38005.64,1.67,1.0,2.0,8.67,0.67,0.67,1.33,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.0,0.0,0.33,0.0,0.0,16.67,6.33,0.0,436
208472,syncope,syncope-1.1.4,False,7.0,0.0,9.0,0.0,0.0,110.0,0.0,9.0,0.0,661.0,33.0,484.0,122.0,1145.0,155.0,8331.16,65.46,545349.7,2.29,2.14,5.93,9.21,0.36,1.36,2.57,0.14,0.43,0.43,0.0,0.93,0.07,1.64,0.14,0.71,0.0,0.0,0.0,14.21,1.14,0.43,436
208473,syncope,syncope-1.1.4,False,5.0,0.0,6.0,0.0,0.0,60.0,0.5,6.0,3.0,297.0,25.0,202.0,75.0,499.0,100.0,3315.28,33.67,111614.57,2.11,1.56,2.0,6.11,1.0,0.56,0.89,0.22,0.22,0.0,0.0,0.11,0.56,0.78,0.0,0.44,0.0,0.0,0.0,8.89,1.22,0.0,436
208474,syncope,syncope-1.1.4,False,1.0,0.0,1.0,0.0,0.0,12.0,0.0,1.0,1.0,297.0,25.0,202.0,75.0,499.0,100.0,3315.28,33.67,111614.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436
208475,syncope,syncope-1.1.4,False,1.0,0.0,2.0,0.0,0.0,12.0,1.0,0.0,0.0,297.0,25.0,202.0,75.0,499.0,100.0,3315.28,33.67,111614.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436
208476,syncope,syncope-1.1.4,False,0.0,0.0,1.0,0.0,0.0,13.0,-1.0,3.0,2.0,56.0,17.0,38.0,22.0,94.0,39.0,496.83,14.68,7294.34,3.0,4.0,2.0,11.0,1.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,10.0,9.0,0.0,436
208477,syncope,syncope-1.1.4,False,1.0,0.0,1.0,0.0,0.0,20.0,1.0,1.0,0.0,106.0,22.0,86.0,31.0,192.0,53.0,1099.76,30.52,33560.44,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,436
208478,syncope,syncope-1.1.4,False,7.0,0.0,13.0,0.0,0.0,53.0,0.54,4.0,1.0,187.0,18.0,123.0,55.0,310.0,73.0,1918.85,20.13,38621.13,0.42,1.0,0.08,3.0,0.58,0.0,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.42,0.0,0.0,0.0,0.0,0.0,3.75,1.0,0.0,436
208479,syncope,syncope-1.1.4,False,1.0,0.0,2.0,0.0,0.0,14.0,1.0,0.0,0.0,65.0,20.0,43.0,28.0,108.0,48.0,603.18,15.36,9263.06,1.5,1.5,1.5,5.5,1.5,0.0,1.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.5,1.0,0.0,436
208480,syncope,syncope-1.1.4,False,6.0,0.0,4.0,0.0,1.0,69.0,0.75,1.0,2.0,370.0,35.0,241.0,91.0,611.0,126.0,4263.12,46.35,197579.12,1.5,5.5,5.5,22.0,0.5,3.5,0.5,0.0,2.0,0.5,0.0,0.5,1.5,6.5,0.5,1.0,0.0,0.0,0.0,14.5,1.0,0.0,436
208481,syncope,syncope-1.1.4,False,4.0,0.0,2.0,0.0,0.0,56.0,0.0,0.0,2.0,370.0,35.0,241.0,91.0,611.0,126.0,4263.12,46.35,197579.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436
208482,syncope,syncope-1.1.4,False,2.0,0.0,2.0,1.0,0.0,29.0,0.0,22.0,0.0,199.0,26.0,137.0,52.0,336.0,78.0,2111.9,34.25,72332.41,2.5,3.5,3.5,11.0,1.0,1.5,2.0,0.0,2.0,0.0,0.0,1.5,1.5,3.5,0.0,0.5,0.0,0.0,0.0,4.5,2.5,0.0,436
208483,syncope,syncope-1.1.4,False,4.0,0.0,7.0,0.0,0.0,27.0,0.57,2.0,1.0,108.0,17.0,78.0,36.0,186.0,53.0,1065.39,18.42,19620.99,0.17,1.0,0.17,3.0,0.67,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,3.5,1.0,0.0,436
208484,syncope,syncope-1.1.4,False,4.0,0.0,8.0,0.0,0.0,102.0,0.55,8.0,9.0,617.0,33.0,447.0,128.0,1064.0,161.0,7800.1,57.62,449450.04,2.36,3.91,4.55,9.36,0.82,1.27,1.45,0.55,0.91,0.09,0.36,0.27,0.18,1.55,0.0,1.18,0.0,0.0,0.0,11.64,4.91,0.09,436
208485,syncope,syncope-1.1.4,False,3.0,0.0,2.0,0.0,0.0,57.0,0.0,10.0,0.0,264.0,28.0,185.0,84.0,449.0,112.0,3056.5,30.83,94242.16,2.5,4.0,11.0,20.0,1.0,4.5,1.0,0.5,1.0,1.0,0.0,5.5,1.0,5.5,1.0,2.0,0.0,0.0,0.0,28.0,1.0,1.5,436
208486,syncope,syncope-1.1.4,False,10.0,0.0,5.0,0.0,0.0,88.0,0.67,3.0,3.0,740.0,36.0,462.0,106.0,1202.0,142.0,8594.0,78.45,674223.31,1.7,3.4,3.4,11.6,0.6,0.8,1.3,0.1,1.7,0.0,0.0,2.8,1.3,2.0,0.0,0.7,0.3,0.0,0.0,15.3,1.7,0.0,436
208487,syncope,syncope-1.1.4,False,2.0,0.0,3.0,0.0,0.0,24.0,1.0,0.0,0.0,136.0,25.0,115.0,40.0,251.0,65.0,1511.61,35.94,54323.64,1.0,1.5,1.0,4.5,0.0,0.0,1.5,0.0,0.5,0.0,0.0,1.5,1.0,0.0,0.5,0.5,0.0,0.0,0.0,5.0,2.5,0.0,436
208488,syncope,syncope-1.1.4,False,1.0,0.0,1.0,0.0,2.0,12.0,0.0,0.0,0.0,107.0,18.0,71.0,37.0,178.0,55.0,1029.08,17.27,17772.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436
208489,syncope,syncope-1.1.4,False,1.0,0.0,1.0,0.0,2.0,7.0,0.0,0.0,0.0,51.0,18.0,41.0,25.0,92.0,43.0,499.22,14.76,7368.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436
208490,syncope,syncope-1.1.4,False,1.0,0.0,1.0,0.0,2.0,9.0,0.0,0.0,0.0,30.0,13.0,26.0,20.0,56.0,33.0,282.49,8.45,2387.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436
208491,syncope,syncope-1.1.4,False,7.0,0.0,2.0,0.0,3.0,192.0,0.64,0.0,8.0,1315.0,33.0,886.0,205.0,2201.0,238.0,17376.49,71.31,1239155.92,2.45,2.64,4.82,9.73,0.64,0.45,1.36,0.18,0.0,0.18,0.18,0.82,0.09,0.55,0.18,0.91,0.0,0.0,0.0,10.55,3.36,0.0,436
208492,syncope,syncope-1.1.4,False,6.0,0.0,1.0,0.0,2.0,83.0,1.0,0.0,3.0,472.0,27.0,345.0,100.0,817.0,127.0,5709.76,46.58,265931.86,5.9,1.9,4.9,28.8,0.0,1.8,2.3,0.0,0.0,0.3,0.3,3.9,0.0,2.4,0.3,0.6,1.5,0.0,0.0,25.7,3.1,0.3,436
208493,syncope,syncope-1.1.4,False,2.0,0.0,1.0,0.0,4.0,41.0,1.0,0.0,3.0,379.0,23.0,275.0,85.0,654.0,108.0,4417.7,37.21,164364.29,2.0,2.0,3.0,7.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,6.0,4.0,0.0,436
208494,syncope,syncope-1.1.4,False,13.0,0.0,12.0,3.0,2.0,124.0,0.23,0.0,9.0,933.0,31.0,701.0,162.0,1634.0,193.0,12406.07,67.07,832087.69,4.25,1.5,3.75,14.25,0.58,0.75,0.83,0.0,0.08,0.17,0.0,2.08,0.17,1.0,0.08,0.17,0.42,0.0,0.0,21.25,1.08,0.0,436
208495,syncope,syncope-1.1.4,False,4.0,0.0,5.0,0.0,0.0,27.0,0.6,0.0,3.0,933.0,31.0,701.0,162.0,1634.0,193.0,12406.07,67.07,832087.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436
208496,syncope,syncope-1.1.4,False,11.0,0.0,14.0,0.0,2.0,100.0,0.57,4.0,8.0,715.0,33.0,526.0,130.0,1241.0,163.0,9119.77,66.76,608849.99,3.27,1.0,1.27,5.64,0.82,0.18,1.45,0.0,0.0,0.0,0.0,0.64,0.0,0.64,0.09,0.0,0.18,0.0,0.0,9.82,1.73,0.0,436
208497,syncope,syncope-1.1.4,False,4.0,0.0,6.0,0.0,0.0,31.0,0.67,0.0,3.0,715.0,33.0,526.0,130.0,1241.0,163.0,9119.77,66.76,608849.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436
208498,syncope,syncope-1.1.4,False,6.0,0.0,5.0,0.0,0.0,40.0,0.6,1.0,3.0,715.0,33.0,526.0,130.0,1241.0,163.0,9119.77,66.76,608849.99,3.0,2.67,5.0,7.67,1.0,0.33,1.33,0.33,0.67,0.0,1.0,0.0,0.67,0.33,1.0,0.67,0.33,0.0,0.0,7.67,1.0,0.0,436
208499,syncope,syncope-1.1.4,False,32.0,0.0,24.0,0.0,2.0,267.0,0.25,1.0,12.0,1768.0,35.0,1142.0,236.0,2910.0,271.0,23519.05,84.68,1991645.29,3.91,1.45,5.23,18.68,0.36,0.55,1.09,0.0,0.18,0.27,0.0,1.77,0.0,0.77,0.14,0.27,0.73,0.0,0.0,22.73,1.18,0.14,436
208500,syncope,syncope-1.1.4,False,3.0,0.0,5.0,0.0,0.0,25.0,0.8,0.0,2.0,1768.0,35.0,1142.0,236.0,2910.0,271.0,23519.05,84.68,1991645.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436
208501,syncope,syncope-1.1.4,False,3.0,0.0,5.0,0.0,0.0,25.0,0.8,0.0,2.0,1768.0,35.0,1142.0,236.0,2910.0,271.0,23519.05,84.68,1991645.29,2.33,1.0,1.0,5.33,0.67,0.0,0.33,0.0,0.0,0.0,0.0,0.33,0.0,0.33,0.0,0.0,0.33,0.0,0.0,7.33,1.0,0.0,436
208502,syncope,syncope-1.1.4,False,1.0,0.0,2.0,0.0,0.0,25.0,1.0,0.0,0.0,1768.0,35.0,1142.0,236.0,2910.0,271.0,23519.05,84.68,1991645.29,4.0,5.0,10.0,19.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,2.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,9.0,1.0,0.0,436
208503,syncope,syncope-1.1.4,False,9.0,0.0,3.0,3.0,2.0,90.0,0.27,5.0,2.0,641.0,31.0,479.0,138.0,1120.0,169.0,8288.98,53.8,445953.4,3.82,2.09,3.0,9.27,0.27,0.36,1.36,0.0,0.73,0.18,0.18,2.36,0.27,0.45,0.18,0.45,0.18,0.0,0.0,15.82,189.64,0.18,436
208504,syncope,syncope-1.1.4,False,4.0,0.0,2.0,0.0,3.0,70.0,0.75,0.0,6.0,355.0,28.0,262.0,93.0,617.0,121.0,4268.94,39.44,168370.61,5.5,2.5,5.5,10.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.5,0.0,0.0,0.0,12.5,2.5,0.0,436
208505,syncope,syncope-1.1.4,False,2.0,0.0,1.0,0.0,3.0,19.0,0.67,0.0,1.0,117.0,19.0,110.0,48.0,227.0,67.0,1377.0,21.77,29978.49,3.5,1.0,2.0,3.5,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,4.0,0.0,436
208506,syncope,syncope-1.1.4,False,8.0,0.0,3.0,0.0,2.0,80.0,0.5,1.0,8.0,548.0,30.0,415.0,142.0,963.0,172.0,7151.49,43.84,313507.35,2.86,1.43,4.0,8.29,0.29,0.29,1.43,0.0,0.14,0.0,0.0,0.14,0.0,0.29,0.14,0.29,0.29,0.0,0.0,17.29,2.57,0.29,436
208507,syncope,syncope-1.1.4,False,1.0,0.0,1.0,0.0,4.0,15.0,1.0,0.0,1.0,103.0,18.0,95.0,41.0,198.0,59.0,1164.76,20.85,24289.58,2.5,1.0,1.5,3.5,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,2.5,0.0,436
208508,syncope,syncope-1.1.4,False,3.0,0.0,2.0,0.0,3.0,61.0,1.0,0.0,5.0,405.0,28.0,323.0,104.0,728.0,132.0,5128.32,43.48,222983.25,5.67,2.33,5.17,16.5,0.0,1.33,2.33,0.0,0.17,0.33,0.33,2.0,0.0,1.5,0.33,0.83,0.33,0.0,0.0,24.67,3.5,0.0,436
208509,syncope,syncope-1.1.4,False,2.0,0.0,1.0,0.0,0.0,14.0,0.0,1.0,1.0,78.0,16.0,63.0,33.0,141.0,49.0,791.67,15.27,12091.02,2.0,1.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,436
208510,syncope,syncope-1.1.4,False,17.0,0.0,5.0,2.0,0.0,47.0,0.33,2.0,7.0,244.0,22.0,207.0,82.0,451.0,104.0,3021.9,27.77,83912.96,0.5,1.0,0.5,3.5,0.5,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,4.5,5.75,0.0,436
208511,syncope,syncope-1.1.4,False,4.0,0.0,1.0,2.0,3.0,76.0,0.75,0.0,4.0,517.0,28.0,375.0,111.0,892.0,139.0,6350.1,47.3,300342.35,5.2,3.0,7.8,13.4,0.0,0.4,2.0,0.0,0.0,0.4,0.4,0.8,0.4,0.4,0.4,1.2,0.0,0.0,0.0,16.8,4.0,0.4,436
208512,syncope,syncope-1.1.4,False,2.0,0.0,3.0,3.0,2.0,14.0,0.67,1.0,1.0,64.0,17.0,62.0,34.0,126.0,51.0,714.73,15.5,11078.25,1.0,1.0,0.0,3.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,436
208513,syncope,syncope-1.1.4,False,13.0,0.0,3.0,0.0,2.0,153.0,0.64,1.0,7.0,1085.0,39.0,753.0,216.0,1838.0,255.0,14693.62,67.98,998860.15,4.06,3.06,6.61,13.11,0.17,1.0,1.61,0.17,0.06,0.22,0.33,1.39,0.17,1.28,0.17,0.67,0.28,0.0,0.0,16.94,3.67,0.22,436
208514,syncope,syncope-1.1.4,False,1.0,0.0,2.0,25.0,1.0,14.0,1.0,1.0,0.0,66.0,16.0,51.0,29.0,117.0,45.0,642.55,14.07,9039.97,2.0,1.0,2.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,436
208515,syncope,syncope-1.1.4,False,8.0,0.0,9.0,11.0,1.0,92.0,0.64,1.0,6.0,500.0,27.0,348.0,130.0,848.0,157.0,6185.84,36.14,223546.68,2.0,1.25,2.0,6.25,0.25,0.13,0.88,0.0,0.0,0.0,0.0,0.25,0.0,0.13,0.0,0.13,0.25,0.0,0.0,12.13,1.38,0.0,436
208516,syncope,syncope-1.1.4,False,4.0,0.0,5.0,0.0,2.0,80.0,0.86,0.0,4.0,562.0,34.0,451.0,145.0,1013.0,179.0,7581.11,52.88,400857.48,4.17,2.67,4.33,15.83,0.5,1.17,2.17,0.33,0.17,0.33,0.0,1.0,0.5,1.17,0.17,0.67,0.5,0.0,0.0,19.67,1.67,0.5,436
208517,syncope,syncope-1.1.4,False,3.0,0.0,5.0,0.0,2.0,36.0,1.0,0.0,1.0,283.0,23.0,238.0,74.0,521.0,97.0,3438.55,36.99,127180.05,1.0,1.0,0.75,3.0,0.75,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.25,1.0,0.0,436
