,Project,Version,Bugged,NumberOfFields,NumberOfPublicFields,NumberOfPublicMethods_Designite,NumberOfChildren,DepthOfInheritance,LOCClass,LCOM,FANIN,FANOUT,TotalNumberOfOperators,NumberOfDistinctOperators,TotalNumberOfOperands,NumberOfDistinctOperands,Length,Vocabulary,Volume,Difficulty,Effort,CBO,WMC_CK,RFC,LOCMethod_CK,Returns,NumberOfVariables,NumberOfParameters_CK,NumberOfLoops,NumberOfComparisons,NumberOfTryCatch,NumberOfParenthesizedExps,NumberOfStringLiterals,NumberOfNumbers,NumberOfAssignments,NumberOfMathOperations,MaxNumberOfNestedBlocks,NumberOfAnonymousClasses,NumberOfInnerClasses,NumberOfLambdas,NumberOfUniqueWords,NumberOfModifiers,NumberOfLogStatements,index
112893,uima-ruta,ruta-2.6.1,False,0.0,0.0,0.0,0.0,1.0,2.0,-1.0,1.0,0.0,10.0,5.0,12.0,12.0,22.0,17.0,89.92,2.5,224.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,482
112894,uima-ruta,ruta-2.6.1,False,0.0,0.0,0.0,0.0,1.0,2.0,-1.0,1.0,0.0,10.0,5.0,12.0,12.0,22.0,17.0,89.92,2.5,224.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,482
112895,uima-ruta,ruta-2.6.1,False,0.0,0.0,0.0,0.0,1.0,2.0,-1.0,1.0,0.0,10.0,5.0,12.0,12.0,22.0,17.0,89.92,2.5,224.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,482
112896,uima-ruta,ruta-2.6.1,False,0.0,0.0,1.0,0.0,0.0,3.0,-1.0,1.0,0.0,37.0,9.0,40.0,24.0,77.0,33.0,388.42,7.5,2913.14,3.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,482
112897,uima-ruta,ruta-2.6.1,False,0.0,0.0,0.0,0.0,0.0,2.0,-1.0,1.0,0.0,10.0,5.0,10.0,10.0,20.0,15.0,78.14,2.5,195.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,482
112898,uima-ruta,ruta-2.6.1,False,0.0,0.0,0.0,0.0,0.0,18.0,-1.0,16.0,6.0,151.0,11.0,187.0,66.0,338.0,77.0,2118.17,15.58,33008.21,2.17,1.0,0.0,1.0,0.0,0.0,1.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.83,0.0,0.0,482
112899,uima-ruta,ruta-2.6.1,False,0.0,0.0,0.0,7.0,0.0,4.0,-1.0,1.0,1.0,36.0,10.0,41.0,31.0,77.0,41.0,412.53,6.61,2728.03,1.5,1.0,0.0,1.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,482
112900,uima-ruta,ruta-2.6.1,False,0.0,0.0,0.0,0.0,0.0,8.0,-1.0,1.0,0.0,28.0,7.0,22.0,22.0,50.0,29.0,242.9,3.5,850.15,0.83,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.67,0.0,0.0,482
112901,uima-ruta,ruta-2.6.1,False,0.0,0.0,0.0,0.0,0.0,5.0,-1.0,1.0,2.0,48.0,10.0,50.0,25.0,98.0,35.0,502.67,10.0,5026.7,2.0,1.0,0.0,1.0,0.0,0.0,2.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.67,0.0,0.0,482
112902,uima-ruta,ruta-2.6.1,False,0.0,0.0,0.0,0.0,0.0,3.0,-1.0,1.0,0.0,20.0,8.0,20.0,18.0,40.0,26.0,188.02,4.44,835.63,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,482
112903,uima-ruta,ruta-2.6.1,False,0.0,0.0,7.0,0.0,0.0,23.0,-1.0,0.0,3.0,160.0,12.0,155.0,44.0,315.0,56.0,1829.32,21.14,38665.11,3.33,1.0,1.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.67,1.0,0.0,482
112904,uima-ruta,ruta-2.6.1,False,0.0,0.0,0.0,0.0,1.0,2.0,-1.0,1.0,0.0,10.0,5.0,12.0,12.0,22.0,17.0,89.92,2.5,224.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,482
112905,uima-ruta,ruta-2.6.1,False,6.0,5.0,0.0,0.0,0.0,13.0,0.0,1.0,0.0,59.0,13.0,43.0,25.0,102.0,38.0,535.29,11.18,5984.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,482
112906,uima-ruta,ruta-2.6.1,False,3.0,0.0,5.0,0.0,0.0,39.0,0.8,1.0,2.0,145.0,18.0,116.0,51.0,261.0,69.0,1594.32,20.47,32636.77,0.8,1.4,1.0,5.0,1.0,0.2,0.4,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.4,0.0,0.0,0.0,6.6,1.0,0.2,482
112907,uima-ruta,ruta-2.6.1,False,0.0,0.0,1.0,0.0,0.0,10.0,-1.0,0.0,0.0,53.0,12.0,49.0,27.0,102.0,39.0,539.11,10.89,5870.32,3.0,2.0,0.0,8.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,16.0,1.0,0.0,482
112908,uima-ruta,ruta-2.6.1,False,4.0,0.0,16.0,0.0,0.0,305.0,0.13,2.0,4.0,1510.0,40.0,908.0,215.0,2418.0,255.0,19330.35,84.47,1632739.97,3.0,3.93,6.8,18.0,1.27,4.4,1.53,0.47,0.73,0.47,0.0,1.13,0.6,4.8,0.0,2.07,0.07,0.0,0.0,18.33,7.87,0.0,482
112909,uima-ruta,ruta-2.6.1,False,3.0,0.0,10.0,0.0,0.0,55.0,0.0,3.0,1.0,1510.0,40.0,908.0,215.0,2418.0,255.0,19330.35,84.47,1632739.97,0.14,1.86,0.86,5.43,1.43,0.29,0.43,0.0,0.71,0.0,0.0,0.57,0.14,0.57,0.0,0.29,0.0,0.0,0.0,5.29,1.0,0.0,482
112910,uima-ruta,ruta-2.6.1,False,17.0,0.0,22.0,0.0,0.0,477.0,0.15,3.0,6.0,2606.0,34.0,1574.0,253.0,4180.0,287.0,34129.31,105.76,3609613.05,2.79,3.21,6.13,13.67,1.13,4.13,1.44,0.62,0.41,0.08,0.18,0.23,0.41,4.31,0.15,1.0,0.0,0.0,0.0,16.67,15.33,0.0,482
112911,uima-ruta,ruta-2.6.1,False,2.0,0.0,6.0,0.0,0.0,38.0,0.0,2.0,1.0,2606.0,34.0,1574.0,253.0,4180.0,287.0,34129.31,105.76,3609613.05,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,482
112912,uima-ruta,ruta-2.6.1,False,2.0,0.0,2.0,0.0,0.0,10.0,1.0,1.0,0.0,2606.0,34.0,1574.0,253.0,4180.0,287.0,34129.31,105.76,3609613.05,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,482
112913,uima-ruta,ruta-2.6.1,False,11.0,0.0,7.0,0.0,0.0,200.0,0.13,1.0,9.0,1151.0,34.0,779.0,193.0,1930.0,227.0,15105.24,68.62,1036469.82,3.17,3.72,5.83,12.06,1.78,2.0,1.72,0.5,0.78,0.17,0.0,0.0,0.44,2.17,0.0,1.67,0.0,0.0,0.0,13.44,4.28,0.11,482
112914,uima-ruta,ruta-2.6.1,False,2.0,0.0,1.0,0.0,0.0,8.0,0.0,1.0,0.0,1151.0,34.0,779.0,193.0,1930.0,227.0,15105.24,68.62,1036469.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,482
112915,uima-ruta,ruta-2.6.1,False,0.0,0.0,0.0,0.0,0.0,8.0,-1.0,0.0,1.0,48.0,11.0,41.0,24.0,89.0,35.0,456.51,9.4,4289.26,1.0,1.0,0.5,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,4.0,0.0,482
112916,uima-ruta,ruta-2.6.1,False,10.0,0.0,9.0,0.0,0.0,186.0,0.4,0.0,4.0,926.0,34.0,630.0,161.0,1556.0,195.0,11837.01,66.52,787418.22,2.28,2.14,3.93,10.52,1.41,1.52,0.86,0.17,0.07,0.0,0.03,0.03,0.41,3.31,0.21,0.72,0.0,0.0,0.0,8.93,1.14,0.0,482
112917,uima-ruta,ruta-2.6.1,False,6.0,0.0,3.0,0.0,0.0,44.0,0.0,2.0,1.0,926.0,34.0,630.0,161.0,1556.0,195.0,11837.01,66.52,787418.22,1.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,482
112918,uima-ruta,ruta-2.6.1,False,0.0,0.0,1.0,0.0,0.0,5.0,-1.0,0.0,0.0,33.0,10.0,28.0,18.0,61.0,28.0,293.25,7.78,2280.82,2.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,482
112919,uima-ruta,ruta-2.6.1,False,0.0,0.0,1.0,0.0,0.0,30.0,-1.0,0.0,1.0,177.0,31.0,128.0,49.0,305.0,80.0,1928.19,40.49,78071.94,2.25,2.0,1.25,5.0,1.25,0.25,1.5,0.25,0.25,0.0,0.0,0.0,0.75,0.25,0.5,0.5,0.0,0.0,0.0,9.25,3.25,0.0,482
112920,uima-ruta,ruta-2.6.1,False,0.0,0.0,1.0,0.0,0.0,22.0,-1.0,0.0,0.0,177.0,31.0,128.0,49.0,305.0,80.0,1928.19,40.49,78071.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,482
112921,uima-ruta,ruta-2.6.1,False,0.0,0.0,15.0,0.0,0.0,170.0,-1.0,10.0,2.0,794.0,40.0,397.0,93.0,1191.0,133.0,8402.84,85.38,717403.88,1.5,3.25,1.15,9.25,1.75,1.25,2.0,0.3,1.15,0.05,0.4,0.0,1.15,1.6,0.5,0.85,0.0,0.0,0.0,10.7,13.05,0.0,482
112922,uima-ruta,ruta-2.6.1,False,4.0,0.0,5.0,0.0,0.0,213.0,0.38,0.0,2.0,1206.0,32.0,737.0,123.0,1943.0,155.0,14137.51,95.87,1355361.91,3.57,5.86,6.29,27.71,0.86,6.86,2.57,0.0,2.29,0.14,0.29,4.71,4.14,10.57,3.14,0.86,0.0,0.0,0.0,16.57,1.43,0.0,482
112923,uima-ruta,ruta-2.6.1,False,4.0,0.0,6.0,0.0,0.0,58.0,0.33,1.0,1.0,287.0,29.0,146.0,52.0,433.0,81.0,2745.16,40.71,111759.49,1.5,1.5,0.83,5.83,0.83,0.83,1.17,0.17,0.0,0.0,0.0,0.17,1.5,2.17,0.83,0.5,0.0,0.0,0.0,5.83,1.0,0.0,482
112924,uima-ruta,ruta-2.6.1,False,2.0,0.0,2.0,0.0,0.0,20.0,0.0,1.0,0.0,287.0,29.0,146.0,52.0,433.0,81.0,2745.16,40.71,111759.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,482
112925,uima-ruta,ruta-2.6.1,False,2.0,0.0,6.0,0.0,0.0,93.0,0.67,1.0,6.0,544.0,27.0,420.0,120.0,964.0,147.0,6940.48,47.25,327937.88,7.0,5.0,8.0,26.17,1.0,4.33,1.67,2.67,0.33,0.33,0.0,3.0,0.67,7.83,0.0,0.67,0.0,0.0,0.0,22.33,1.0,0.0,482
112926,uima-ruta,ruta-2.6.1,False,0.0,0.0,2.0,0.0,0.0,9.0,-1.0,0.0,0.0,544.0,27.0,420.0,120.0,964.0,147.0,6940.48,47.25,327937.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,482
112927,uima-ruta,ruta-2.6.1,False,2.0,1.0,2.0,0.0,0.0,44.0,1.0,0.0,0.0,319.0,29.0,238.0,81.0,557.0,110.0,3777.22,42.6,160928.11,5.0,5.5,8.0,32.0,1.5,4.0,2.5,0.5,1.0,1.0,0.5,0.5,1.0,4.0,0.5,3.0,0.5,0.0,0.0,24.0,1.0,0.0,482
112928,uima-ruta,ruta-2.6.1,False,0.0,0.0,1.0,0.0,0.0,54.0,-1.0,0.0,0.0,299.0,30.0,214.0,55.0,513.0,85.0,3288.02,58.36,191900.66,4.33,4.83,2.17,13.17,2.17,1.67,1.67,0.33,1.17,0.0,1.0,0.67,0.67,2.67,0.17,1.67,0.0,0.0,0.0,11.67,4.0,0.0,482
112929,uima-ruta,ruta-2.6.1,False,5.0,4.0,3.0,0.0,0.0,16.0,0.67,4.0,0.0,73.0,16.0,42.0,31.0,115.0,47.0,638.78,10.84,6923.53,0.0,1.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,482
112930,uima-ruta,ruta-2.6.1,False,4.0,3.0,3.0,0.0,0.0,15.0,0.67,2.0,0.0,68.0,16.0,40.0,29.0,108.0,45.0,593.12,11.03,6544.77,0.0,1.0,0.0,3.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,482
112931,uima-ruta,ruta-2.6.1,False,1.0,1.0,3.0,0.0,0.0,12.0,1.0,5.0,1.0,66.0,14.0,45.0,28.0,111.0,42.0,598.55,11.25,6733.66,0.0,1.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,482
112932,uima-ruta,ruta-2.6.1,False,2.0,0.0,4.0,0.0,1.0,28.0,0.0,1.0,1.0,107.0,20.0,67.0,39.0,174.0,59.0,1023.58,17.18,17584.58,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,7.67,1.0,0.0,482
112933,uima-ruta,ruta-2.6.1,False,1.0,0.0,2.0,0.0,2.0,10.0,0.0,1.0,0.0,80.0,16.0,71.0,37.0,151.0,53.0,864.92,15.35,13277.63,1.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,482
112934,uima-ruta,ruta-2.6.1,False,9.0,0.0,20.0,1.0,0.0,121.0,0.4,4.0,1.0,468.0,27.0,253.0,83.0,721.0,110.0,4889.36,41.15,201200.12,0.65,1.9,0.6,5.5,0.5,0.05,0.75,0.2,0.6,0.0,0.0,0.05,0.05,0.8,0.1,0.3,0.0,0.0,0.0,5.2,1.0,0.0,482
112935,uima-ruta,ruta-2.6.1,False,1.0,0.0,10.0,1.0,0.0,89.0,0.2,3.0,0.0,406.0,29.0,217.0,68.0,623.0,97.0,4111.75,46.27,190258.94,1.25,2.38,2.13,7.5,0.63,0.88,0.88,0.38,0.63,0.0,0.0,0.5,0.25,1.5,0.0,1.25,0.0,0.0,0.0,7.0,1.0,0.0,482
112936,uima-ruta,ruta-2.6.1,False,1.0,0.0,6.0,3.0,0.0,26.0,0.67,5.0,0.0,130.0,16.0,80.0,43.0,210.0,59.0,1235.36,14.88,18386.68,0.4,1.2,1.4,4.0,0.6,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,5.2,1.0,0.0,482
112937,uima-ruta,ruta-2.6.1,False,0.0,0.0,1.0,0.0,0.0,5.0,-1.0,0.0,0.0,37.0,10.0,31.0,22.0,68.0,32.0,340.0,7.05,2395.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,482
112938,uima-ruta,ruta-2.6.1,False,3.0,0.0,4.0,0.0,0.0,31.0,0.0,1.0,0.0,148.0,21.0,86.0,38.0,234.0,59.0,1376.54,23.76,32710.9,0.67,2.0,2.0,5.67,0.33,0.0,0.67,0.0,0.67,0.0,0.0,1.33,0.0,0.0,0.33,0.67,0.0,0.0,0.0,6.33,1.0,0.0,482
112939,uima-ruta,ruta-2.6.1,False,1.0,0.0,4.0,0.0,0.0,16.0,0.5,0.0,0.0,83.0,16.0,60.0,30.0,143.0,46.0,789.87,16.0,12637.91,0.67,1.0,1.0,3.0,0.67,0.0,0.33,0.0,0.0,0.0,0.0,0.33,0.0,0.33,0.33,0.0,0.0,0.0,0.0,4.0,1.0,0.0,482
112940,uima-ruta,ruta-2.6.1,False,2.0,2.0,0.0,0.0,0.0,4.0,-1.0,3.0,0.0,38.0,10.0,34.0,21.0,72.0,31.0,356.7,8.1,2887.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,482
112941,uima-ruta,ruta-2.6.1,False,4.0,0.0,9.0,1.0,0.0,52.0,0.22,1.0,2.0,211.0,22.0,128.0,54.0,339.0,76.0,2118.05,26.07,55226.13,0.63,1.38,0.25,3.75,0.75,0.0,0.88,0.0,0.38,0.0,0.0,0.0,0.13,0.5,0.0,0.13,0.0,0.0,0.0,5.0,1.0,0.0,482
112942,uima-ruta,ruta-2.6.1,False,2.0,0.0,6.0,0.0,1.0,39.0,0.33,2.0,1.0,169.0,20.0,106.0,47.0,275.0,67.0,1668.17,22.55,37622.66,1.2,1.0,0.0,3.4,0.6,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,4.2,1.0,0.0,482
112943,uima-ruta,ruta-2.6.1,False,3.0,0.0,7.0,3.0,0.0,43.0,0.29,2.0,0.0,163.0,21.0,90.0,42.0,253.0,63.0,1512.25,22.5,34025.67,0.33,1.5,1.0,3.83,0.67,0.0,0.33,0.0,0.33,0.0,0.0,0.17,0.0,0.17,0.17,0.33,0.0,0.0,0.0,4.17,1.0,0.0,482
112944,uima-ruta,ruta-2.6.1,False,17.0,17.0,0.0,0.0,0.0,29.0,-1.0,5.0,0.0,213.0,17.0,162.0,54.0,375.0,71.0,2306.16,25.5,58806.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,482
112945,uima-ruta,ruta-2.6.1,False,2.0,0.0,4.0,0.0,1.0,26.0,0.0,2.0,0.0,124.0,17.0,88.0,41.0,212.0,58.0,1241.89,18.24,22656.96,0.67,1.33,0.0,4.33,0.33,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.33,0.0,0.0,0.0,5.33,1.0,0.0,482
112946,uima-ruta,ruta-2.6.1,False,0.0,0.0,2.0,0.0,0.0,8.0,-1.0,0.0,0.0,46.0,11.0,38.0,25.0,84.0,36.0,434.27,8.36,3630.53,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,482
112947,uima-ruta,ruta-2.6.1,False,3.0,0.0,7.0,0.0,2.0,32.0,0.0,1.0,2.0,103.0,15.0,69.0,31.0,172.0,46.0,950.05,16.69,15859.75,1.17,1.0,0.0,3.5,0.33,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.67,1.0,0.0,482
112948,uima-ruta,ruta-2.6.1,False,0.0,0.0,1.0,0.0,1.0,5.0,-1.0,0.0,1.0,28.0,11.0,20.0,17.0,48.0,28.0,230.75,6.47,1493.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,482
112949,uima-ruta,ruta-2.6.1,False,3.0,0.0,7.0,2.0,0.0,44.0,0.43,3.0,1.0,190.0,23.0,116.0,54.0,306.0,77.0,1917.64,24.7,47372.73,0.83,1.83,1.5,5.0,0.33,0.0,1.5,0.17,0.33,0.0,0.0,0.33,0.0,0.5,0.33,0.5,0.0,0.0,0.0,6.33,1.0,0.0,482
112950,uima-ruta,ruta-2.6.1,False,3.0,0.0,7.0,0.0,0.0,37.0,0.0,5.0,0.0,159.0,21.0,103.0,44.0,262.0,65.0,1577.86,24.58,38783.09,0.83,1.5,0.5,4.0,1.0,0.0,0.83,0.0,0.5,0.0,0.33,0.33,0.17,0.5,0.17,0.17,0.0,0.0,0.0,4.5,1.0,0.0,482
112951,uima-ruta,ruta-2.6.1,False,1.0,0.0,1.0,0.0,0.0,9.0,0.0,3.0,0.0,61.0,11.0,44.0,27.0,105.0,38.0,551.03,8.96,4938.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,482
112952,uima-ruta,ruta-2.6.1,False,1.0,0.0,3.0,0.0,2.0,13.0,0.0,2.0,0.0,80.0,18.0,64.0,27.0,144.0,45.0,790.83,21.33,16870.97,1.0,1.0,0.0,3.5,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.5,1.0,0.0,482
112953,uima-ruta,ruta-2.6.1,False,0.0,0.0,2.0,0.0,0.0,8.0,-1.0,0.0,1.0,40.0,11.0,31.0,24.0,71.0,35.0,364.18,7.1,2587.19,0.0,1.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,482
112954,uima-ruta,ruta-2.6.1,False,0.0,0.0,1.0,0.0,0.0,4.0,-1.0,0.0,1.0,16.0,8.0,12.0,11.0,28.0,19.0,118.94,4.36,519.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,482
112955,uima-ruta,ruta-2.6.1,False,0.0,0.0,1.0,0.0,1.0,5.0,-1.0,1.0,0.0,35.0,11.0,25.0,18.0,60.0,29.0,291.48,7.64,2226.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,482
112956,uima-ruta,ruta-2.6.1,False,1.0,0.0,5.0,1.0,0.0,25.0,0.6,0.0,0.0,113.0,19.0,72.0,38.0,185.0,57.0,1079.08,18.0,19423.52,0.5,1.5,1.5,3.75,0.5,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.5,0.0,0.0,0.0,3.75,257.0,0.0,482
112957,uima-ruta,ruta-2.6.1,False,7.0,7.0,0.0,0.0,0.0,9.0,-1.0,9.0,0.0,55.0,10.0,41.0,23.0,96.0,33.0,484.26,8.91,4316.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,482
112958,uima-ruta,ruta-2.6.1,False,1.0,0.0,4.0,0.0,0.0,18.0,0.75,1.0,1.0,88.0,19.0,52.0,34.0,140.0,53.0,801.91,14.53,11651.26,0.33,1.67,0.67,4.0,0.33,0.0,1.33,0.0,0.33,0.0,0.0,0.33,0.0,0.33,0.0,0.33,0.0,0.0,0.0,5.0,1.0,0.0,482
112959,uima-ruta,ruta-2.6.1,False,1.0,0.0,6.0,0.0,1.0,28.0,0.5,2.0,1.0,157.0,20.0,107.0,46.0,264.0,66.0,1595.72,23.26,37117.84,1.25,1.0,0.25,3.25,0.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,482
112960,uima-ruta,ruta-2.6.1,False,3.0,0.0,6.0,1.0,1.0,35.0,0.33,1.0,0.0,177.0,22.0,110.0,44.0,287.0,66.0,1734.74,27.5,47705.38,0.25,1.0,0.5,3.5,0.75,0.0,1.75,0.0,0.0,0.0,0.0,0.25,0.0,0.5,0.25,0.0,0.0,0.0,0.0,4.75,1.0,0.0,482
112961,uima-ruta,ruta-2.6.1,False,1.0,0.0,3.0,1.0,1.0,17.0,0.67,1.0,0.0,64.0,14.0,43.0,26.0,107.0,40.0,569.45,11.58,6592.44,0.5,1.0,0.0,3.5,0.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,482
112962,uima-ruta,ruta-2.6.1,False,1.0,1.0,14.0,0.0,1.0,191.0,0.4,4.0,3.0,1155.0,31.0,711.0,112.0,1866.0,143.0,13360.32,98.4,1314619.69,4.64,3.26,4.21,12.38,0.98,3.34,3.04,0.6,1.42,0.0,0.0,0.02,2.72,3.75,0.47,1.87,0.0,0.0,0.0,13.94,9.02,0.0,482
112963,uima-ruta,ruta-2.6.1,False,1.0,1.0,4.0,0.0,1.0,50.0,0.75,4.0,2.0,346.0,28.0,201.0,60.0,547.0,88.0,3533.31,46.9,165712.2,4.0,3.9,4.5,12.7,1.1,3.4,1.6,0.6,1.9,0.0,0.0,0.2,4.9,4.0,0.9,2.5,0.0,0.0,0.0,14.1,9.0,0.0,482
112964,uima-ruta,ruta-2.6.1,False,2.0,0.0,2.0,0.0,1.0,23.0,0.0,0.0,2.0,110.0,19.0,80.0,41.0,190.0,60.0,1122.31,18.54,20803.78,3.0,1.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,482
112965,uima-ruta,ruta-2.6.1,False,0.0,0.0,1.0,0.0,1.0,5.0,-1.0,0.0,0.0,35.0,11.0,25.0,18.0,60.0,29.0,291.48,7.64,2226.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,482
