,Project,Version,Bugged,NumberOfFields,NumberOfPublicFields,NumberOfPublicMethods_Designite,NumberOfChildren,DepthOfInheritance,LOCClass,LCOM,FANIN,FANOUT,TotalNumberOfOperators,NumberOfDistinctOperators,TotalNumberOfOperands,NumberOfDistinctOperands,Length,Vocabulary,Volume,Difficulty,Effort,CBO,WMC_CK,RFC,LOCMethod_CK,Returns,NumberOfVariables,NumberOfParameters_CK,NumberOfLoops,NumberOfComparisons,NumberOfTryCatch,NumberOfParenthesizedExps,NumberOfStringLiterals,NumberOfNumbers,NumberOfAssignments,NumberOfMathOperations,MaxNumberOfNestedBlocks,NumberOfAnonymousClasses,NumberOfInnerClasses,NumberOfLambdas,NumberOfUniqueWords,NumberOfModifiers,NumberOfLogStatements,index
540879,tomee,tomee-1.6.0,False,10.0,0.0,19.0,0.0,0.0,155.0,0.53,1.0,0.0,345.0,22.0,225.0,79.0,570.0,101.0,3795.18,31.33,118899.64,0.26,1.11,0.0,3.42,0.58,0.0,0.47,0.0,0.11,0.0,0.0,0.05,0.0,0.53,0.0,0.11,0.0,0.0,0.0,13.05,1.0,0.0,476
540880,tomee,tomee-1.6.0,False,15.0,0.0,27.0,1.0,0.0,220.0,0.56,1.0,0.0,477.0,22.0,296.0,93.0,773.0,115.0,5291.56,35.01,185261.63,0.19,1.15,0.0,3.52,0.59,0.0,0.44,0.0,0.15,0.0,0.0,0.04,0.0,0.56,0.0,0.15,0.0,0.0,0.0,15.37,1.0,0.0,476
540881,tomee,tomee-1.6.0,False,14.0,0.0,24.0,0.0,0.0,200.0,0.58,1.0,0.0,473.0,22.0,293.0,91.0,766.0,113.0,5224.26,35.42,185030.56,0.17,1.21,0.0,3.71,0.63,0.0,0.42,0.0,0.21,0.0,0.0,0.04,0.0,0.58,0.0,0.21,0.0,0.0,0.0,17.63,1.0,0.0,476
540882,tomee,tomee-1.6.0,False,12.0,0.0,21.0,0.0,0.0,175.0,0.57,1.0,0.0,410.0,22.0,258.0,85.0,668.0,107.0,4503.3,33.39,150357.24,0.24,1.19,0.0,3.67,0.62,0.0,0.43,0.0,0.19,0.0,0.0,0.05,0.0,0.57,0.0,0.19,0.0,0.0,0.0,16.67,1.0,0.0,476
540883,tomee,tomee-1.6.0,False,23.0,0.0,47.0,0.0,0.0,309.0,1.0,0.0,23.0,1254.0,18.0,630.0,94.0,1884.0,112.0,12825.06,60.32,773596.5,1.0,1.0,0.0,3.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.87,1.0,0.0,476
540884,tomee,tomee-1.6.0,False,13.0,0.0,23.0,0.0,0.0,190.0,0.57,1.0,0.0,434.0,22.0,272.0,89.0,706.0,111.0,4796.86,33.62,161260.65,0.22,1.17,0.0,3.61,0.61,0.0,0.43,0.0,0.17,0.0,0.0,0.04,0.0,0.57,0.0,0.17,0.0,0.0,0.0,16.39,1.0,0.0,476
540885,tomee,tomee-1.6.0,False,0.0,0.0,0.0,0.0,1.0,5.0,-1.0,1.0,0.0,34.0,10.0,35.0,23.0,69.0,33.0,348.06,7.61,2648.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,476
540886,tomee,tomee-1.6.0,False,11.0,0.0,19.0,0.0,0.0,160.0,0.58,1.0,0.0,391.0,22.0,247.0,81.0,638.0,103.0,4265.99,33.54,143094.91,0.16,1.21,0.0,3.74,0.63,0.0,0.42,0.0,0.21,0.0,0.0,0.05,0.0,0.58,0.0,0.21,0.0,0.0,0.0,17.21,1.0,0.0,476
540887,tomee,tomee-1.6.0,False,12.0,0.0,21.0,0.0,0.0,175.0,0.57,1.0,0.0,415.0,22.0,261.0,84.0,676.0,106.0,4548.07,34.18,155446.68,0.14,1.19,0.0,3.67,0.62,0.0,0.43,0.0,0.19,0.0,0.0,0.05,0.0,0.57,0.0,0.19,0.0,0.0,0.0,16.67,1.0,0.0,476
540888,tomee,tomee-1.6.0,False,4.0,0.0,7.0,0.0,1.0,60.0,0.57,1.0,0.0,154.0,20.0,114.0,49.0,268.0,69.0,1637.08,23.27,38087.27,0.71,1.14,0.0,3.43,0.57,0.0,0.43,0.0,0.14,0.0,0.0,0.0,0.0,0.57,0.0,0.14,0.0,0.0,0.0,17.86,1.0,0.0,476
540889,tomee,tomee-1.6.0,False,12.0,0.0,22.0,0.0,0.0,180.0,0.55,1.0,0.0,398.0,22.0,256.0,85.0,654.0,107.0,4408.92,33.13,146064.91,0.18,1.14,0.0,3.5,0.59,0.0,0.45,0.0,0.14,0.0,0.0,0.05,0.0,0.55,0.0,0.14,0.0,0.0,0.0,14.95,1.0,0.0,476
540890,tomee,tomee-1.6.0,False,14.0,0.0,23.0,0.0,0.0,195.0,0.61,1.0,0.0,495.0,22.0,302.0,93.0,797.0,115.0,5455.86,35.72,194885.51,0.22,1.26,0.0,3.87,0.65,0.0,0.39,0.0,0.26,0.0,0.0,0.04,0.0,0.61,0.0,0.26,0.0,0.0,0.0,20.43,1.0,0.0,476
540891,tomee,tomee-1.6.0,False,19.0,0.0,29.0,1.0,0.0,250.0,0.66,1.0,0.0,671.0,22.0,402.0,109.0,1073.0,131.0,7546.86,40.57,306167.23,0.31,1.34,0.0,4.1,0.69,0.0,0.34,0.0,0.34,0.0,0.0,0.03,0.0,0.66,0.0,0.34,0.0,0.0,0.0,24.52,1.0,0.0,476
540892,tomee,tomee-1.6.0,False,4.0,0.0,8.0,0.0,1.0,65.0,0.5,1.0,0.0,115.0,14.0,85.0,39.0,200.0,53.0,1145.58,15.26,17477.5,0.0,1.0,0.0,3.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,12.75,1.0,0.0,476
540893,tomee,tomee-1.6.0,False,4.0,0.0,9.0,0.0,0.0,62.0,1.0,0.0,4.0,247.0,18.0,136.0,37.0,383.0,55.0,2214.26,33.08,73250.14,1.0,1.0,0.0,3.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.75,1.0,0.0,476
540894,tomee,tomee-1.6.0,False,3.0,0.0,5.0,0.0,1.0,45.0,0.6,1.0,0.0,135.0,20.0,103.0,45.0,238.0,65.0,1433.32,22.89,32807.18,0.2,1.2,0.0,3.6,0.6,0.0,0.4,0.0,0.2,0.0,0.0,0.0,0.0,0.6,0.0,0.2,0.0,0.0,0.0,20.0,1.0,0.0,476
540895,tomee,tomee-1.6.0,False,11.0,0.0,20.0,2.0,0.0,165.0,0.55,1.0,0.0,371.0,22.0,236.0,77.0,607.0,99.0,4024.02,33.71,135666.94,0.1,1.15,0.0,3.55,0.6,0.0,0.45,0.0,0.15,0.0,0.0,0.05,0.0,0.55,0.0,0.15,0.0,0.0,0.0,14.65,1.0,0.0,476
540896,tomee,tomee-1.6.0,False,0.0,0.0,0.0,0.0,1.0,5.0,-1.0,1.0,0.0,34.0,10.0,35.0,23.0,69.0,33.0,348.06,7.61,2648.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,476
540897,tomee,tomee-1.6.0,False,6.0,0.0,11.0,0.0,0.0,90.0,0.55,1.0,0.0,214.0,22.0,142.0,57.0,356.0,79.0,2244.15,27.4,61497.47,0.27,1.09,0.0,3.27,0.55,0.0,0.45,0.0,0.09,0.0,0.0,0.0,0.0,0.55,0.0,0.09,0.0,0.0,0.0,14.64,1.0,0.0,476
540898,tomee,tomee-1.6.0,False,11.0,0.0,20.0,0.0,0.0,165.0,0.55,1.0,0.0,376.0,22.0,239.0,80.0,615.0,102.0,4103.54,32.86,134852.64,0.1,1.15,0.0,3.55,0.6,0.0,0.45,0.0,0.15,0.0,0.0,0.05,0.0,0.55,0.0,0.15,0.0,0.0,0.0,14.7,1.0,0.0,476
540899,tomee,tomee-1.6.0,False,17.0,0.0,25.0,1.0,0.0,215.0,0.68,1.0,0.0,528.0,20.0,288.0,85.0,816.0,105.0,5478.82,33.88,185635.46,0.44,1.36,0.0,4.08,0.68,0.0,0.32,0.0,0.36,0.0,0.0,0.0,0.0,0.68,0.0,0.36,0.0,0.0,0.0,26.4,1.0,0.0,476
540900,tomee,tomee-1.6.0,False,0.0,0.0,0.0,0.0,0.0,5.0,-1.0,1.0,0.0,42.0,10.0,44.0,24.0,86.0,34.0,437.52,9.17,4010.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,476
540901,tomee,tomee-1.6.0,False,0.0,0.0,0.0,0.0,0.0,5.0,-1.0,1.0,0.0,42.0,10.0,44.0,24.0,86.0,34.0,437.52,9.17,4010.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,476
540902,tomee,tomee-1.6.0,False,0.0,0.0,0.0,0.0,0.0,5.0,-1.0,1.0,0.0,42.0,10.0,44.0,24.0,86.0,34.0,437.52,9.17,4010.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,476
540903,tomee,tomee-1.6.0,False,2.0,0.0,4.0,0.0,0.0,35.0,0.5,1.0,0.0,90.0,14.0,74.0,36.0,164.0,50.0,925.59,14.39,13318.25,0.5,1.0,0.0,3.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,11.75,1.0,0.0,476
540904,tomee,tomee-1.6.0,False,12.0,0.0,21.0,0.0,0.0,170.0,0.57,1.0,0.0,361.0,21.0,218.0,77.0,579.0,98.0,3829.92,29.73,113852.99,0.24,1.14,0.0,3.43,0.57,0.0,0.43,0.0,0.14,0.0,0.0,0.0,0.0,0.57,0.0,0.14,0.0,0.0,0.0,16.81,1.0,0.0,476
540905,tomee,tomee-1.6.0,False,12.0,0.0,25.0,0.0,0.0,166.0,1.0,0.0,12.0,671.0,18.0,344.0,61.0,1015.0,79.0,6398.34,50.75,324741.85,1.0,1.0,0.0,3.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.08,1.0,0.0,476
540906,tomee,tomee-1.6.0,False,0.0,0.0,0.0,0.0,1.0,5.0,-1.0,1.0,0.0,34.0,10.0,35.0,23.0,69.0,33.0,348.06,7.61,2648.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,476
540907,tomee,tomee-1.6.0,False,1.0,0.0,3.0,0.0,0.0,23.0,1.0,0.0,1.0,89.0,18.0,59.0,30.0,148.0,48.0,826.57,17.7,14630.37,0.5,1.0,0.0,2.5,0.5,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,0.0,476
540908,tomee,tomee-1.6.0,False,11.0,0.0,20.0,0.0,0.0,165.0,0.55,1.0,0.0,385.0,22.0,249.0,82.0,634.0,104.0,4248.08,33.4,141896.19,0.1,1.15,0.0,3.55,0.6,0.0,0.45,0.0,0.15,0.0,0.0,0.05,0.0,0.55,0.0,0.15,0.0,0.0,0.0,15.05,1.0,0.0,476
540909,tomee,tomee-1.6.0,False,10.0,0.0,18.0,0.0,0.0,150.0,0.56,1.0,0.0,352.0,22.0,225.0,77.0,577.0,99.0,3825.14,32.14,122950.89,0.11,1.17,0.0,3.61,0.61,0.0,0.44,0.0,0.17,0.0,0.0,0.06,0.0,0.56,0.0,0.17,0.0,0.0,0.0,15.33,1.0,0.0,476
540910,tomee,tomee-1.6.0,False,7.0,0.0,9.0,0.0,0.0,85.0,0.78,1.0,0.0,296.0,21.0,188.0,57.0,484.0,78.0,3042.13,34.63,105353.93,0.33,1.56,0.0,4.67,0.78,0.0,0.22,0.0,0.56,0.0,0.0,0.0,0.0,0.78,0.0,0.56,0.0,0.0,0.0,35.22,1.0,0.0,476
540911,tomee,tomee-1.6.0,False,5.0,0.0,11.0,0.0,0.0,75.0,1.0,0.0,5.0,300.0,18.0,162.0,41.0,462.0,59.0,2717.78,35.56,96646.95,0.9,1.0,0.0,2.9,0.9,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.6,1.0,0.0,476
540912,tomee,tomee-1.6.0,False,11.0,0.0,20.0,0.0,0.0,165.0,0.55,1.0,0.0,389.0,22.0,250.0,81.0,639.0,103.0,4272.67,33.95,145059.91,0.1,1.15,0.0,3.55,0.6,0.0,0.45,0.0,0.15,0.0,0.0,0.05,0.0,0.55,0.0,0.15,0.0,0.0,0.0,15.3,1.0,0.0,476
540913,tomee,tomee-1.6.0,False,8.0,0.0,12.0,0.0,0.0,105.0,0.67,1.0,0.0,292.0,20.0,187.0,62.0,479.0,82.0,3045.27,30.16,91849.19,0.33,1.33,0.0,4.0,0.67,0.0,0.33,0.0,0.33,0.0,0.0,0.0,0.0,0.67,0.0,0.33,0.0,0.0,0.0,26.0,1.0,0.0,476
540914,tomee,tomee-1.6.0,False,10.0,0.0,17.0,0.0,0.0,145.0,0.59,1.0,0.0,364.0,22.0,227.0,77.0,591.0,99.0,3917.95,32.43,127053.51,0.18,1.24,0.0,3.82,0.65,0.0,0.41,0.0,0.24,0.0,0.0,0.06,0.0,0.59,0.0,0.24,0.0,0.0,0.0,18.12,1.0,0.0,476
540915,tomee,tomee-1.6.0,False,2.0,0.0,3.0,0.0,1.0,30.0,0.67,1.0,0.0,102.0,19.0,82.0,41.0,184.0,60.0,1086.87,19.0,20650.49,0.0,1.33,0.0,4.0,0.67,0.0,0.33,0.0,0.33,0.0,0.0,0.0,0.0,0.67,0.0,0.33,0.0,0.0,0.0,24.33,1.0,0.0,476
540916,tomee,tomee-1.6.0,False,2.0,0.0,2.0,0.0,0.0,23.0,1.0,0.0,0.0,121.0,21.0,98.0,42.0,219.0,63.0,1309.02,24.5,32071.1,0.5,1.5,0.0,4.5,1.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,45.0,1.0,0.0,476
540917,tomee,tomee-1.6.0,False,0.0,0.0,0.0,0.0,1.0,5.0,-1.0,1.0,0.0,34.0,10.0,35.0,23.0,69.0,33.0,348.06,7.61,2648.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,476
540918,tomee,tomee-1.6.0,False,13.0,0.0,19.0,3.0,0.0,173.0,0.68,2.0,1.0,477.0,24.0,282.0,85.0,759.0,109.0,5137.05,39.81,204515.1,0.22,1.39,0.0,4.28,0.72,0.0,0.33,0.0,0.39,0.0,0.0,0.06,0.0,0.67,0.0,0.39,0.0,0.0,0.0,24.72,1.0,0.0,476
540919,tomee,tomee-1.6.0,False,2.0,0.0,2.0,0.0,0.0,23.0,1.0,0.0,0.0,477.0,24.0,282.0,85.0,759.0,109.0,5137.05,39.81,204515.1,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,1.0,0.0,476
540920,tomee,tomee-1.6.0,False,20.0,0.0,33.0,0.0,0.0,275.0,0.61,1.0,0.0,596.0,22.0,329.0,93.0,925.0,115.0,6332.08,38.91,246406.36,0.0,1.24,0.0,3.79,0.64,0.0,0.39,0.0,0.24,0.0,0.0,0.03,0.0,0.61,0.0,0.24,0.0,0.0,0.0,19.39,1.0,0.0,476
540921,tomee,tomee-1.6.0,False,9.0,0.0,17.0,0.0,0.0,140.0,0.53,1.0,0.0,288.0,23.0,182.0,70.0,470.0,93.0,3073.4,29.9,91894.8,0.0,1.12,0.0,3.47,0.59,0.0,0.47,0.0,0.12,0.0,0.0,0.06,0.0,0.53,0.0,0.12,0.0,0.0,0.0,13.24,1.0,0.0,476
540922,tomee,tomee-1.6.0,False,0.0,0.0,0.0,0.0,1.0,5.0,-1.0,1.0,0.0,34.0,10.0,35.0,23.0,69.0,33.0,348.06,7.61,2648.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,476
540923,tomee,tomee-1.6.0,False,0.0,0.0,0.0,0.0,1.0,5.0,-1.0,1.0,0.0,34.0,10.0,35.0,23.0,69.0,33.0,348.06,7.61,2648.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,476
540924,tomee,tomee-1.6.0,False,0.0,0.0,0.0,0.0,1.0,5.0,-1.0,1.0,0.0,34.0,10.0,35.0,23.0,69.0,33.0,348.06,7.61,2648.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,476
540925,tomee,tomee-1.6.0,False,11.0,0.0,25.0,0.0,0.0,165.0,1.0,0.0,11.0,494.0,18.0,273.0,61.0,767.0,79.0,4835.0,40.28,194747.45,0.98,1.0,0.0,2.98,0.98,0.0,0.48,0.0,0.0,0.0,0.0,0.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.85,1.0,0.0,476
540926,tomee,tomee-1.6.0,False,9.0,0.0,16.0,3.0,0.0,135.0,0.56,1.0,0.0,302.0,22.0,183.0,64.0,485.0,86.0,3116.74,31.45,98031.16,0.0,1.19,0.0,3.69,0.63,0.0,0.44,0.0,0.19,0.0,0.0,0.06,0.0,0.56,0.0,0.19,0.0,0.0,0.0,15.69,1.0,0.0,476
540927,tomee,tomee-1.6.0,False,2.0,0.0,3.0,0.0,1.0,30.0,0.67,1.0,0.0,102.0,19.0,82.0,41.0,184.0,60.0,1086.87,19.0,20650.49,0.0,1.33,0.0,4.0,0.67,0.0,0.33,0.0,0.33,0.0,0.0,0.0,0.0,0.67,0.0,0.33,0.0,0.0,0.0,24.33,1.0,0.0,476
540928,tomee,tomee-1.6.0,False,7.0,0.0,13.0,0.0,0.0,110.0,0.54,1.0,0.0,246.0,23.0,155.0,61.0,401.0,84.0,2563.32,29.22,74903.55,0.0,1.15,0.0,3.62,0.62,0.0,0.46,0.0,0.15,0.0,0.0,0.08,0.0,0.54,0.0,0.15,0.0,0.0,0.0,13.85,1.0,0.0,476
540929,tomee,tomee-1.6.0,False,6.0,0.0,12.0,0.0,0.0,95.0,0.5,1.0,0.0,260.0,18.0,172.0,69.0,432.0,87.0,2783.35,22.43,62443.89,0.0,1.0,0.0,3.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,13.67,1.0,0.0,476
540930,tomee,tomee-1.6.0,False,16.0,0.0,32.0,0.0,0.0,245.0,0.5,0.0,0.0,550.0,16.0,339.0,115.0,889.0,131.0,6252.71,23.58,147455.29,0.0,1.0,0.0,3.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,13.75,1.0,0.0,476
540931,tomee,tomee-1.6.0,False,4.0,0.0,8.0,0.0,0.0,65.0,0.5,0.0,0.0,176.0,18.0,124.0,49.0,300.0,67.0,1819.83,22.78,41447.48,0.0,1.0,0.0,3.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,476
540932,tomee,tomee-1.6.0,False,3.0,0.0,5.0,0.0,0.0,45.0,0.6,1.0,0.0,161.0,23.0,117.0,48.0,278.0,71.0,1709.63,28.03,47923.06,0.2,1.2,0.0,3.6,0.6,0.0,0.4,0.0,0.2,0.0,0.0,0.0,0.0,0.6,0.0,0.2,0.0,0.0,0.0,18.6,1.0,0.0,476
540933,tomee,tomee-1.6.0,False,2.0,0.0,4.0,0.0,0.0,35.0,0.5,0.0,0.0,99.0,17.0,69.0,34.0,168.0,51.0,952.97,17.25,16438.69,0.0,1.0,0.0,3.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,10.5,1.0,0.0,476
540934,tomee,tomee-1.6.0,False,1.0,0.0,2.0,0.0,0.0,20.0,0.0,6.0,0.0,62.0,15.0,50.0,27.0,112.0,42.0,603.94,13.89,8388.05,0.0,1.0,0.0,3.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,476
540935,tomee,tomee-1.6.0,False,2.0,0.0,4.0,0.0,0.0,35.0,0.0,1.0,0.0,109.0,16.0,92.0,40.0,201.0,56.0,1167.28,18.4,21477.92,0.0,1.0,0.0,3.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,9.5,1.0,0.0,476
540936,tomee,tomee-1.6.0,False,3.0,0.0,6.0,0.0,0.0,50.0,0.5,1.0,1.0,126.0,16.0,85.0,40.0,211.0,56.0,1225.35,17.0,20830.98,0.33,1.0,0.0,3.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,476
540937,tomee,tomee-1.6.0,False,3.0,0.0,6.0,0.0,0.0,50.0,0.5,0.0,0.0,150.0,17.0,113.0,47.0,263.0,64.0,1578.0,20.44,32248.28,0.0,1.0,0.0,3.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,476
540938,tomee,tomee-1.6.0,False,1.0,0.0,2.0,0.0,0.0,20.0,0.0,2.0,0.0,77.0,14.0,71.0,33.0,148.0,47.0,822.08,15.06,12381.01,0.0,1.0,0.0,3.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,476
540939,tomee,tomee-1.6.0,False,7.0,0.0,14.0,0.0,0.0,110.0,0.5,1.0,0.0,268.0,16.0,182.0,72.0,450.0,88.0,2906.74,20.22,58780.83,0.0,1.0,0.0,3.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,13.14,1.0,0.0,476
540940,tomee,tomee-1.6.0,False,7.0,0.0,14.0,0.0,0.0,110.0,0.5,1.0,0.0,273.0,17.0,183.0,73.0,456.0,90.0,2960.29,21.31,63078.4,0.0,1.0,0.0,3.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,12.57,1.0,0.0,476
540941,tomee,tomee-1.6.0,False,5.0,0.0,10.0,0.0,0.0,80.0,0.5,1.0,0.0,213.0,16.0,148.0,61.0,361.0,77.0,2262.31,19.41,43911.07,0.0,1.0,0.0,3.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,12.4,1.0,0.0,476
540942,tomee,tomee-1.6.0,False,9.0,0.0,18.0,0.0,0.0,140.0,0.5,1.0,7.0,304.0,16.0,195.0,79.0,499.0,95.0,3278.36,19.75,64737.19,0.78,1.0,0.0,3.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,476
540943,tomee,tomee-1.6.0,False,3.0,0.0,6.0,0.0,0.0,50.0,0.5,1.0,0.0,149.0,17.0,113.0,47.0,262.0,64.0,1572.0,20.44,32125.66,0.0,1.0,0.0,3.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,476
540944,tomee,tomee-1.6.0,False,3.0,0.0,5.0,0.0,0.0,45.0,0.6,0.0,0.0,193.0,23.0,147.0,56.0,340.0,79.0,2143.29,30.19,64700.43,0.0,1.2,0.0,3.6,0.6,0.0,0.4,0.0,0.2,0.0,0.0,0.0,0.0,0.6,0.0,0.2,0.0,0.0,0.0,19.6,1.0,0.0,476
540945,tomee,tomee-1.6.0,False,6.0,0.0,12.0,0.0,0.0,95.0,0.5,0.0,0.0,239.0,18.0,159.0,60.0,398.0,78.0,2501.59,23.85,59662.92,0.0,1.0,0.0,3.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,11.33,1.0,0.0,476
540946,tomee,tomee-1.6.0,False,2.0,0.0,3.0,0.0,0.0,30.0,0.67,1.0,0.0,118.0,21.0,94.0,43.0,212.0,64.0,1272.0,22.95,29196.84,0.33,1.33,0.0,4.0,0.67,0.0,0.33,0.0,0.33,0.0,0.0,0.0,0.0,0.67,0.0,0.33,0.0,0.0,0.0,23.67,1.0,0.0,476
540947,tomee,tomee-1.6.0,False,4.0,0.0,8.0,0.0,0.0,65.0,0.5,1.0,1.0,171.0,16.0,125.0,54.0,296.0,70.0,1814.27,18.52,33597.55,0.25,1.0,0.0,3.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,10.75,1.0,0.0,476
540948,tomee,tomee-1.6.0,False,2.0,0.0,4.0,0.0,0.0,35.0,0.5,1.0,0.0,117.0,17.0,95.0,42.0,212.0,59.0,1247.12,19.23,23977.37,0.0,1.0,0.0,3.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,10.5,1.0,0.0,476
540949,tomee,tomee-1.6.0,False,3.0,1.0,7.0,0.0,0.0,68.0,0.5,4.0,3.0,423.0,27.0,349.0,114.0,772.0,141.0,5511.73,41.33,227794.15,1.89,1.22,3.44,7.78,0.67,1.67,2.22,0.0,0.22,0.11,0.0,0.33,0.0,1.78,0.0,0.33,0.11,0.0,0.0,12.89,6.44,0.0,476
540950,tomee,tomee-1.6.0,False,1.0,0.0,3.0,0.0,0.0,16.0,1.0,2.0,2.0,423.0,27.0,349.0,114.0,772.0,141.0,5511.73,41.33,227794.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,476
540951,tomee,tomee-1.6.0,False,11.0,0.0,22.0,0.0,0.0,170.0,0.5,0.0,0.0,388.0,16.0,246.0,90.0,634.0,106.0,4265.5,21.87,93272.3,0.0,1.0,0.0,3.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,12.45,1.0,0.0,476
540952,tomee,tomee-1.6.0,False,4.0,0.0,8.0,0.0,0.0,65.0,0.5,1.0,0.0,166.0,17.0,123.0,51.0,289.0,68.0,1759.28,20.5,36065.17,0.0,1.0,0.0,3.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,10.75,1.0,0.0,476
