,Project,Version,Bugged,NumberOfFields,NumberOfPublicFields,NumberOfPublicMethods_Designite,NumberOfChildren,DepthOfInheritance,LOCClass,LCOM,FANIN,FANOUT,TotalNumberOfOperators,NumberOfDistinctOperators,TotalNumberOfOperands,NumberOfDistinctOperands,Length,Vocabulary,Volume,Difficulty,Effort,CBO,WMC_CK,RFC,LOCMethod_CK,Returns,NumberOfVariables,NumberOfParameters_CK,NumberOfLoops,NumberOfComparisons,NumberOfTryCatch,NumberOfParenthesizedExps,NumberOfStringLiterals,NumberOfNumbers,NumberOfAssignments,NumberOfMathOperations,MaxNumberOfNestedBlocks,NumberOfAnonymousClasses,NumberOfInnerClasses,NumberOfLambdas,NumberOfUniqueWords,NumberOfModifiers,NumberOfLogStatements,index
81678,kafka,2.3.0-rc3,False,1.0,0.0,2.0,0.0,0.0,10.0,0.0,0.0,1.0,77.0,18.0,65.0,31.0,142.0,49.0,797.29,18.87,15045.61,2.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,273
81679,kafka,2.3.0-rc3,False,0.0,0.0,2.0,0.0,0.0,10.0,-1.0,1.0,0.0,53.0,16.0,36.0,20.0,89.0,36.0,460.12,14.4,6625.78,3.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,273
81680,kafka,2.3.0-rc3,False,0.0,0.0,1.0,0.0,0.0,5.0,-1.0,0.0,0.0,53.0,16.0,36.0,20.0,89.0,36.0,460.12,14.4,6625.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273
81681,kafka,2.3.0-rc3,False,5.0,3.0,6.0,0.0,0.0,31.0,1.0,3.0,2.0,179.0,22.0,127.0,47.0,306.0,69.0,1869.21,29.72,55559.24,1.33,1.0,1.0,3.33,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,273
81682,kafka,2.3.0-rc3,False,4.0,4.0,4.0,0.0,0.0,26.0,1.0,8.0,1.0,122.0,19.0,93.0,26.0,215.0,45.0,1180.75,33.98,40122.74,0.0,1.0,0.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.5,1.0,0.0,273
81683,kafka,2.3.0-rc3,False,0.0,0.0,1.0,0.0,0.0,5.0,-1.0,0.0,0.0,122.0,19.0,93.0,26.0,215.0,45.0,1180.75,33.98,40122.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273
81684,kafka,2.3.0-rc3,False,0.0,0.0,1.0,0.0,0.0,5.0,-1.0,0.0,0.0,122.0,19.0,93.0,26.0,215.0,45.0,1180.75,33.98,40122.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273
81685,kafka,2.3.0-rc3,False,0.0,0.0,1.0,0.0,0.0,5.0,-1.0,0.0,0.0,122.0,19.0,93.0,26.0,215.0,45.0,1180.75,33.98,40122.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273
81686,kafka,2.3.0-rc3,False,0.0,0.0,1.0,0.0,0.0,5.0,-1.0,0.0,0.0,122.0,19.0,93.0,26.0,215.0,45.0,1180.75,33.98,40122.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273
81687,kafka,2.3.0-rc3,False,7.0,7.0,4.0,0.0,0.0,25.0,1.0,3.0,2.0,165.0,24.0,125.0,53.0,290.0,77.0,1817.37,28.3,51434.95,1.33,1.0,1.33,3.67,0.0,0.0,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.33,0.0,0.0,0.0,0.0,6.33,1.0,0.0,273
81688,kafka,2.3.0-rc3,False,1.0,1.0,2.0,0.0,0.0,11.0,1.0,14.0,1.0,61.0,17.0,46.0,22.0,107.0,39.0,565.54,17.77,10051.15,3.0,1.0,0.0,5.5,1.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,6.5,5.0,0.0,273
81689,kafka,2.3.0-rc3,False,5.0,2.0,13.0,0.0,0.0,53.0,0.62,2.0,2.0,218.0,24.0,147.0,50.0,365.0,74.0,2266.45,35.28,79960.37,0.8,1.1,0.3,3.6,0.6,0.0,0.4,0.0,0.0,0.0,0.0,0.2,0.1,0.3,0.2,0.1,0.0,0.0,0.0,3.9,1.0,0.0,273
81690,kafka,2.3.0-rc3,False,3.0,0.0,13.0,0.0,0.0,65.0,0.54,1.0,4.0,430.0,28.0,254.0,69.0,684.0,97.0,4514.34,51.54,232652.09,2.53,1.8,1.93,7.53,0.93,0.13,0.73,0.07,0.07,0.0,0.0,0.33,0.0,0.27,0.0,0.47,0.13,0.0,0.0,6.2,1.0,0.0,273
81691,kafka,2.3.0-rc3,False,2.0,1.0,4.0,0.0,0.0,17.0,1.0,2.0,2.0,87.0,17.0,73.0,26.0,160.0,43.0,868.2,23.87,20719.98,1.5,1.0,0.0,2.75,0.5,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,2.75,1.0,0.0,273
81692,kafka,2.3.0-rc3,False,0.0,0.0,0.0,0.0,0.0,14.0,-1.0,10.0,0.0,16.0,8.0,12.0,12.0,28.0,20.0,121.01,4.0,484.06,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,273
81693,kafka,2.3.0-rc3,False,0.0,0.0,0.0,0.0,0.0,19.0,-1.0,1.0,0.0,25.0,11.0,20.0,17.0,45.0,28.0,216.33,6.47,1399.79,0.0,0.67,0.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,273
81694,kafka,2.3.0-rc3,False,8.0,0.0,15.0,0.0,0.0,104.0,0.0,2.0,3.0,467.0,31.0,344.0,50.0,811.0,81.0,5141.62,106.64,548302.18,1.0,1.77,0.46,3.38,0.85,0.15,2.38,0.0,0.77,0.0,0.46,0.69,1.08,0.69,1.23,0.08,0.0,0.0,0.0,13.23,237.31,0.0,273
81695,kafka,2.3.0-rc3,False,1.0,0.0,9.0,1.0,0.0,66.0,0.56,11.0,2.0,170.0,25.0,134.0,52.0,304.0,77.0,1905.1,32.21,61366.3,0.82,0.91,0.64,2.09,0.09,0.18,0.64,0.0,0.09,0.0,0.0,0.09,0.0,0.36,0.0,0.09,0.0,0.0,0.0,16.91,466.27,0.0,273
81696,kafka,2.3.0-rc3,False,4.0,2.0,9.0,0.0,0.0,40.0,0.67,0.0,1.0,199.0,27.0,129.0,53.0,328.0,80.0,2073.59,32.86,68135.12,1.13,1.13,0.63,3.63,0.5,0.25,0.25,0.0,0.0,0.0,0.0,0.25,0.25,0.5,0.0,0.13,0.0,0.0,0.0,5.5,1.0,0.0,273
81697,kafka,2.3.0-rc3,False,4.0,2.0,7.0,0.0,1.0,28.0,0.71,1.0,0.0,199.0,27.0,129.0,53.0,328.0,80.0,2073.59,32.86,68135.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273
81698,kafka,2.3.0-rc3,False,0.0,0.0,0.0,1.0,0.0,11.0,-1.0,12.0,1.0,29.0,10.0,34.0,22.0,63.0,32.0,315.0,7.73,2434.09,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,273
81699,kafka,2.3.0-rc3,False,5.0,0.0,6.0,0.0,0.0,50.0,0.0,5.0,0.0,121.0,16.0,91.0,29.0,212.0,45.0,1164.27,25.1,29227.26,0.4,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4,1.0,0.0,273
81700,kafka,2.3.0-rc3,False,0.0,0.0,2.0,3.0,1.0,20.0,-1.0,0.0,2.0,154.0,24.0,109.0,57.0,263.0,81.0,1667.38,22.95,38262.0,1.29,1.29,2.86,3.14,0.29,0.29,0.71,0.0,0.0,0.0,0.0,0.86,0.0,0.29,0.29,0.29,0.0,0.0,0.0,8.14,299.86,0.0,273
81701,kafka,2.3.0-rc3,False,1.0,0.0,1.0,0.0,2.0,15.0,1.0,0.0,1.0,68.0,20.0,66.0,47.0,134.0,67.0,812.86,14.04,11414.57,0.33,1.0,0.33,3.0,0.67,0.0,0.67,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,0.33,273
81702,kafka,2.3.0-rc3,False,1.0,0.0,1.0,0.0,2.0,15.0,1.0,0.0,1.0,68.0,20.0,66.0,47.0,134.0,67.0,812.86,14.04,11414.57,0.33,1.0,0.33,3.0,0.67,0.0,0.67,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,0.33,273
81703,kafka,2.3.0-rc3,False,2.0,0.0,1.0,0.0,2.0,16.0,1.0,0.0,3.0,119.0,20.0,112.0,62.0,231.0,82.0,1468.59,18.06,26529.45,0.33,1.0,1.0,3.0,0.67,0.0,0.67,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,6.33,3.0,0.33,273
81704,kafka,2.3.0-rc3,False,0.0,0.0,0.0,2.0,0.0,21.0,-1.0,0.0,1.0,163.0,20.0,119.0,49.0,282.0,69.0,1722.6,24.29,41834.67,2.0,1.33,2.67,3.17,0.17,0.83,0.83,0.0,0.17,0.0,0.0,0.17,0.33,0.5,0.0,0.0,0.0,0.0,0.33,8.17,174.33,0.0,273
81705,kafka,2.3.0-rc3,False,1.0,0.0,2.0,0.0,1.0,15.0,1.0,0.0,3.0,93.0,17.0,71.0,43.0,164.0,60.0,968.73,14.03,13596.01,1.67,1.0,1.33,4.0,0.33,0.33,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.33,0.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,273
81706,kafka,2.3.0-rc3,False,1.0,0.0,2.0,0.0,1.0,16.0,1.0,0.0,3.0,102.0,17.0,79.0,43.0,181.0,60.0,1069.15,15.62,16696.1,1.67,1.0,1.33,4.33,0.33,0.67,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.67,0.0,0.0,0.0,0.0,0.0,8.33,2.0,0.0,273
81707,kafka,2.3.0-rc3,False,2.0,2.0,4.0,0.0,0.0,40.0,0.0,12.0,3.0,181.0,26.0,120.0,51.0,301.0,77.0,1886.3,30.59,57698.67,2.6,1.6,3.0,4.6,1.0,0.2,1.4,0.0,0.4,0.2,0.0,0.6,0.2,0.2,0.0,0.4,0.0,0.0,0.0,18.8,9.2,0.0,273
81708,kafka,2.3.0-rc3,False,19.0,0.0,2.0,3.0,0.0,141.0,-1.0,117.0,1.0,297.0,20.0,181.0,87.0,478.0,107.0,3222.42,20.8,67041.18,0.43,1.57,0.14,2.07,0.14,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.07,0.0,0.0,0.0,9.14,0.07,0.0,273
81709,kafka,2.3.0-rc3,False,3.0,1.0,6.0,0.0,0.0,27.0,0.0,18.0,2.0,136.0,26.0,77.0,28.0,213.0,54.0,1225.79,35.75,43822.03,0.4,1.6,0.6,3.8,1.2,0.2,0.6,0.0,0.6,0.0,0.0,0.6,0.0,0.6,0.4,0.2,0.0,0.0,0.0,5.0,1.0,0.0,273
81710,kafka,2.3.0-rc3,False,15.0,0.0,22.0,0.0,1.0,213.0,0.13,9.0,7.0,1226.0,45.0,769.0,136.0,1995.0,181.0,14962.19,127.22,1903553.94,1.38,3.0,2.73,8.27,0.92,0.69,0.85,0.46,0.69,0.04,0.0,1.62,0.0,0.88,0.42,0.73,0.0,0.0,0.0,13.31,3.77,0.0,273
81711,kafka,2.3.0-rc3,False,4.0,2.0,3.0,0.0,0.0,35.0,0.0,14.0,2.0,213.0,25.0,153.0,68.0,366.0,93.0,2393.33,28.13,67312.47,1.5,1.5,2.5,3.5,1.0,0.0,1.0,0.0,0.0,0.0,0.5,0.5,0.5,0.0,0.5,0.5,0.0,0.0,0.0,26.5,9.0,0.0,273
81712,kafka,2.3.0-rc3,False,3.0,0.0,7.0,0.0,0.0,46.0,0.0,5.0,2.0,159.0,23.0,86.0,28.0,245.0,51.0,1389.74,35.32,49087.75,0.5,1.5,0.5,3.83,1.17,0.17,0.67,0.0,0.5,0.0,0.0,0.83,0.0,0.67,0.33,0.17,0.0,0.0,0.0,5.67,1.0,0.0,273
81713,kafka,2.3.0-rc3,False,16.0,0.0,36.0,0.0,1.0,280.0,0.29,33.0,3.0,856.0,36.0,529.0,122.0,1385.0,158.0,10115.74,78.05,789524.93,1.24,1.61,0.73,4.27,1.0,0.08,0.57,0.0,0.45,0.04,0.0,0.43,0.0,0.39,0.16,0.27,0.0,0.0,0.0,10.51,3.55,0.0,273
81714,kafka,2.3.0-rc3,False,1.0,0.0,1.0,0.0,0.0,161.0,0.0,2.0,4.0,790.0,38.0,498.0,138.0,1288.0,176.0,9607.75,68.57,658757.33,2.63,5.13,5.0,15.38,1.25,2.25,2.38,0.63,0.38,0.13,0.0,1.25,0.13,3.0,0.63,1.38,0.0,0.0,0.0,11.88,9.75,0.0,273
81715,kafka,2.3.0-rc3,False,2.0,0.0,23.0,0.0,0.0,197.0,0.52,38.0,4.0,696.0,37.0,429.0,113.0,1125.0,150.0,8132.42,70.23,571176.63,1.78,1.67,2.07,4.7,1.07,0.63,1.0,0.07,0.48,0.0,0.07,0.33,0.04,0.81,0.04,0.44,0.0,0.0,0.0,19.0,1.04,0.0,273
81716,kafka,2.3.0-rc3,False,4.0,2.0,3.0,0.0,0.0,36.0,0.0,10.0,2.0,198.0,27.0,153.0,72.0,351.0,99.0,2326.9,28.69,66753.06,1.5,2.5,2.5,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.5,1.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,31.0,9.0,0.0,273
81717,kafka,2.3.0-rc3,False,2.0,2.0,3.0,0.0,0.0,27.0,0.0,16.0,2.0,126.0,19.0,86.0,38.0,212.0,57.0,1236.57,21.5,26586.31,1.5,1.5,2.5,3.5,1.0,0.0,1.0,0.0,0.0,0.0,0.5,0.5,0.5,0.0,0.0,0.5,0.0,0.0,0.0,21.0,9.0,0.0,273
81718,kafka,2.3.0-rc3,False,33.0,0.0,31.0,0.0,0.0,984.0,0.09,9.0,12.0,4014.0,54.0,2276.0,350.0,6290.0,404.0,54460.15,175.58,9561957.58,2.5,7.29,4.65,22.15,3.76,2.29,1.74,0.29,1.85,0.32,0.12,0.68,0.18,3.15,0.44,1.06,0.0,0.0,0.0,30.79,8.35,0.03,273
81719,kafka,2.3.0-rc3,False,2.0,0.0,3.0,0.0,0.0,30.0,0.67,1.0,3.0,4014.0,54.0,2276.0,350.0,6290.0,404.0,54460.15,175.58,9561957.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273
81720,kafka,2.3.0-rc3,False,4.0,0.0,10.0,0.0,0.0,100.0,0.0,2.0,0.0,4014.0,54.0,2276.0,350.0,6290.0,404.0,54460.15,175.58,9561957.58,0.6,1.8,1.3,4.7,1.2,0.0,0.8,0.1,0.3,0.0,0.1,0.0,0.1,0.5,0.1,0.4,0.0,0.0,0.0,6.4,1.2,0.0,273
81721,kafka,2.3.0-rc3,False,0.0,0.0,12.0,0.0,1.0,38.0,-1.0,1.0,0.0,107.0,14.0,69.0,36.0,176.0,50.0,993.32,13.42,13327.03,0.5,1.0,0.0,3.0,1.0,0.0,0.08,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.75,1.0,0.0,273
81722,kafka,2.3.0-rc3,False,0.0,0.0,1.0,0.0,0.0,13.0,-1.0,0.0,2.0,94.0,14.0,70.0,28.0,164.0,42.0,884.34,17.5,15475.95,2.0,1.0,2.0,11.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,273
81723,kafka,2.3.0-rc3,False,3.0,0.0,6.0,0.0,0.0,37.0,0.67,0.0,2.0,279.0,15.0,183.0,56.0,462.0,71.0,2841.18,24.51,69634.36,2.5,1.0,3.33,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83,3.67,0.5,0.0,0.0,0.0,0.0,0.0,7.83,2.17,0.0,273
81724,kafka,2.3.0-rc3,False,4.0,0.0,5.0,0.0,0.0,33.0,0.6,0.0,3.0,252.0,18.0,163.0,58.0,415.0,76.0,2592.89,25.29,65582.23,2.4,1.0,3.6,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,2.6,0.4,0.0,0.0,0.0,0.0,0.0,7.0,2.4,0.0,273
81725,kafka,2.3.0-rc3,False,4.0,0.0,31.0,0.0,0.0,164.0,0.87,0.0,9.0,1754.0,25.0,1036.0,165.0,2790.0,190.0,21119.9,78.48,1657591.93,3.29,1.0,2.9,5.1,0.0,0.97,0.0,0.0,0.0,0.0,0.0,2.23,1.97,0.97,0.0,0.0,0.0,0.0,0.0,9.23,1.0,0.0,273
81726,kafka,2.3.0-rc3,False,4.0,0.0,35.0,0.0,0.0,229.0,0.63,0.0,3.0,1870.0,30.0,1068.0,154.0,2938.0,184.0,22104.23,104.03,2299413.54,3.49,1.0,5.32,5.73,0.0,0.76,0.16,0.0,0.0,0.0,0.0,1.08,0.86,1.11,0.0,0.0,0.0,0.0,0.0,11.08,1.05,0.0,273
81727,kafka,2.3.0-rc3,False,0.0,0.0,14.0,0.0,0.0,373.0,-1.0,0.0,8.0,3096.0,40.0,2020.0,234.0,5116.0,274.0,41429.53,172.65,7152791.02,4.4,3.0,7.47,24.73,0.0,5.13,0.4,0.53,0.33,1.0,0.33,6.33,16.67,6.6,0.47,0.8,0.0,0.0,0.0,18.47,1.07,0.0,273
81728,kafka,2.3.0-rc3,False,8.0,0.0,18.0,0.0,0.0,131.0,0.44,0.0,6.0,1844.0,28.0,949.0,166.0,2793.0,194.0,21226.56,80.04,1698891.75,3.56,1.0,4.67,6.72,0.0,2.28,0.0,0.0,0.0,0.0,0.0,7.67,3.78,2.5,0.0,0.0,0.0,0.0,0.22,17.78,1.0,0.0,273
81729,kafka,2.3.0-rc3,False,11.0,0.0,37.0,0.0,0.0,395.0,0.5,0.0,7.0,2684.0,44.0,1413.0,235.0,4097.0,279.0,33284.53,132.28,4402905.3,2.4,1.76,3.36,8.74,0.12,1.08,0.52,0.06,0.16,0.0,0.16,2.62,0.54,1.72,0.24,0.16,0.0,0.0,0.0,15.1,1.78,0.0,273
81730,kafka,2.3.0-rc3,False,3.0,0.0,6.0,0.0,0.0,36.0,0.67,0.0,2.0,273.0,15.0,178.0,55.0,451.0,70.0,2764.31,24.27,67097.26,2.5,1.0,3.33,4.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83,3.5,0.5,0.0,0.0,0.0,0.0,0.0,8.0,2.17,0.0,273
81731,kafka,2.3.0-rc3,False,5.0,0.0,3.0,0.0,0.0,27.0,0.67,0.0,2.0,198.0,19.0,136.0,52.0,334.0,71.0,2054.02,24.85,51034.39,3.67,1.0,4.33,6.67,0.0,1.67,0.0,0.0,0.0,0.0,0.0,0.33,1.0,2.33,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,273
81732,kafka,2.3.0-rc3,False,0.0,0.0,3.0,0.0,1.0,14.0,-1.0,1.0,0.0,35.0,9.0,27.0,14.0,62.0,23.0,280.46,8.68,2434.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273
81733,kafka,2.3.0-rc3,False,0.0,0.0,3.0,0.0,1.0,14.0,-1.0,1.0,0.0,35.0,9.0,27.0,14.0,62.0,23.0,280.46,8.68,2434.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273
81734,kafka,2.3.0-rc3,False,0.0,0.0,3.0,0.0,2.0,11.0,-1.0,0.0,0.0,35.0,9.0,27.0,14.0,62.0,23.0,280.46,8.68,2434.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273
81735,kafka,2.3.0-rc3,False,0.0,0.0,3.0,0.0,2.0,11.0,-1.0,0.0,0.0,35.0,9.0,27.0,14.0,62.0,23.0,280.46,8.68,2434.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273
81736,kafka,2.3.0-rc3,False,0.0,0.0,3.0,0.0,1.0,14.0,-1.0,0.0,0.0,35.0,9.0,27.0,14.0,62.0,23.0,280.46,8.68,2434.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273
81737,kafka,2.3.0-rc3,False,0.0,0.0,3.0,5.0,0.0,14.0,-1.0,3.0,0.0,40.0,9.0,33.0,16.0,73.0,25.0,339.0,9.28,3146.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273
81738,kafka,2.3.0-rc3,False,0.0,0.0,3.0,2.0,1.0,14.0,-1.0,1.0,0.0,35.0,9.0,27.0,14.0,62.0,23.0,280.46,8.68,2434.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273
81739,kafka,2.3.0-rc3,False,0.0,0.0,3.0,0.0,1.0,14.0,-1.0,0.0,0.0,35.0,9.0,27.0,14.0,62.0,23.0,280.46,8.68,2434.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273
81740,kafka,2.3.0-rc3,False,1.0,1.0,0.0,0.0,0.0,9.0,-1.0,6.0,0.0,21.0,9.0,21.0,16.0,42.0,25.0,195.04,5.91,1151.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273
81741,kafka,2.3.0-rc3,False,2.0,0.0,10.0,0.0,0.0,47.0,0.0,10.0,2.0,315.0,27.0,240.0,50.0,555.0,77.0,3478.07,64.8,225378.71,1.78,1.67,1.56,3.89,1.44,0.22,3.44,0.0,0.56,0.0,0.0,0.44,0.22,0.44,0.67,0.11,0.0,0.0,0.0,5.22,1.0,0.0,273
81742,kafka,2.3.0-rc3,False,3.0,2.0,10.0,0.0,0.0,74.0,0.7,8.0,1.0,144.0,18.0,107.0,46.0,251.0,64.0,1506.0,20.93,31527.78,1.3,0.8,0.3,2.0,0.1,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,26.7,103.2,0.0,273
81743,kafka,2.3.0-rc3,False,0.0,0.0,1.0,0.0,0.0,44.0,-1.0,1.0,1.0,67.0,12.0,47.0,28.0,114.0,40.0,606.7,10.07,6110.33,0.5,0.9,0.0,0.9,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7,0.1,0.0,273
81744,kafka,2.3.0-rc3,False,6.0,0.0,6.0,0.0,0.0,72.0,0.0,0.0,5.0,624.0,19.0,386.0,83.0,1010.0,102.0,6739.15,44.18,297740.5,4.17,1.0,10.67,10.67,0.0,0.83,0.0,0.0,0.0,0.0,0.0,2.33,0.5,1.17,0.0,0.0,0.0,0.0,0.0,11.33,1.0,0.0,273
81745,kafka,2.3.0-rc3,False,0.0,0.0,0.0,0.0,0.0,5.0,-1.0,2.0,0.0,15.0,6.0,17.0,12.0,32.0,18.0,133.44,4.25,567.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273
81746,kafka,2.3.0-rc3,False,2.0,0.0,13.0,0.0,0.0,55.0,0.0,17.0,2.0,425.0,27.0,358.0,53.0,783.0,80.0,4950.07,91.19,451390.32,1.78,1.67,1.33,3.78,1.22,0.22,4.44,0.0,0.56,0.0,0.22,0.44,0.44,0.44,0.67,0.11,0.0,0.0,0.0,4.89,1.0,0.0,273
81747,kafka,2.3.0-rc3,False,1.0,0.0,6.0,0.0,0.0,38.0,1.0,3.0,2.0,64.0,15.0,56.0,31.0,120.0,46.0,662.83,13.55,8980.24,0.33,0.67,0.0,0.83,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.5,512.67,0.0,273
81748,kafka,2.3.0-rc3,False,0.0,0.0,1.0,0.0,0.0,13.0,-1.0,3.0,0.0,27.0,10.0,25.0,17.0,52.0,27.0,247.25,7.35,1818.05,0.5,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,273
81749,kafka,2.3.0-rc3,False,6.0,0.0,6.0,0.0,0.0,72.0,0.0,0.0,5.0,644.0,20.0,397.0,89.0,1041.0,109.0,7045.68,44.61,314284.82,4.17,1.0,10.67,10.67,0.0,0.83,0.0,0.0,0.0,0.0,0.0,2.33,0.5,1.17,0.0,0.0,0.0,0.0,0.0,11.5,1.0,0.0,273
81750,kafka,2.3.0-rc3,False,0.0,0.0,0.0,1.0,0.0,17.0,-1.0,7.0,0.0,42.0,11.0,39.0,20.0,81.0,31.0,401.29,10.73,4303.83,0.5,0.5,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.5,0.0,0.0,273
81751,kafka,2.3.0-rc3,False,0.0,0.0,0.0,1.0,0.0,26.0,-1.0,17.0,1.0,44.0,13.0,47.0,28.0,91.0,41.0,487.54,10.91,5319.38,1.33,0.67,0.0,0.67,0.0,0.0,1.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.67,0.0,0.0,273
